,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AC-A3W7-01A,0.002,0.000,0.012,0.008,0.021,0.001,0.019,0.079,0.238,0.027,0.039,0.004,0.001,0.009,0.000,0.539,0.539
TCGA-A2-A4RY-01A,0.013,0.013,0.023,0.021,0.014,0.005,0.030,0.114,0.253,0.047,0.040,0.016,0.003,0.010,0.001,0.397,0.397
TCGA-E2-A15A-01A,0.014,0.000,0.021,0.027,0.026,0.000,0.004,0.029,0.139,0.009,0.093,0.001,0.000,0.007,0.000,0.629,0.629
TCGA-A8-A09B-01A,0.003,0.000,0.005,0.001,0.008,0.000,0.000,0.041,0.177,0.017,0.056,0.001,0.000,0.008,0.000,0.683,0.683
TCGA-BH-A0HP-01A,0.003,0.000,0.019,0.004,0.012,0.000,0.007,0.088,0.210,0.022,0.077,0.001,0.000,0.003,0.000,0.554,0.554
TCGA-AQ-A54O-01A,0.007,0.000,0.015,0.010,0.009,0.000,0.011,0.004,0.071,0.008,0.061,0.001,0.000,0.001,0.000,0.802,0.802
TCGA-D8-A1J9-01A,0.003,0.000,0.027,0.003,0.009,0.000,0.000,0.033,0.182,0.000,0.103,0.001,0.000,0.008,0.000,0.629,0.629
TCGA-AO-A0JL-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.056,0.042,0.013,0.000,0.000,0.000,0.000,0.835,0.835
TCGA-B6-A0RV-01A,0.010,0.001,0.040,0.014,0.010,0.000,0.029,0.078,0.117,0.025,0.038,0.000,0.000,0.003,0.000,0.634,0.634
TCGA-C8-A27B-01A,0.005,0.000,0.018,0.032,0.015,0.000,0.015,0.019,0.025,0.000,0.142,0.001,0.000,0.016,0.000,0.712,0.712
TCGA-E9-A1R3-01A,0.001,0.000,0.025,0.000,0.007,0.000,0.018,0.035,0.261,0.014,0.120,0.007,0.000,0.007,0.000,0.503,0.503
TCGA-D8-A1XY-01A,0.002,0.000,0.015,0.000,0.001,0.000,0.000,0.041,0.268,0.015,0.079,0.000,0.000,0.007,0.000,0.570,0.570
TCGA-BH-A1FM-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.013,0.208,0.000,0.053,0.001,0.000,0.005,0.000,0.717,0.717
TCGA-E2-A10F-01A,0.001,0.000,0.019,0.012,0.026,0.000,0.003,0.040,0.295,0.036,0.140,0.011,0.000,0.008,0.000,0.408,0.408
TCGA-E2-A1AZ-01A,0.007,0.009,0.055,0.025,0.012,0.000,0.024,0.066,0.229,0.014,0.071,0.001,0.000,0.009,0.000,0.477,0.477
TCGA-GM-A2DA-01A,0.011,0.000,0.017,0.013,0.050,0.000,0.007,0.088,0.320,0.028,0.070,0.008,0.000,0.001,0.000,0.385,0.385
TCGA-A2-A0T6-01A,0.001,0.010,0.029,0.002,0.021,0.000,0.027,0.071,0.360,0.016,0.104,0.033,0.000,0.010,0.000,0.316,0.316
TCGA-BH-A0HI-01A,0.006,0.000,0.014,0.000,0.008,0.000,0.003,0.069,0.188,0.037,0.096,0.002,0.000,0.004,0.000,0.574,0.574
TCGA-A2-A3XW-01A,0.008,0.000,0.026,0.006,0.024,0.008,0.055,0.077,0.141,0.037,0.046,0.005,0.001,0.004,0.000,0.562,0.562
TCGA-E9-A22E-01A,0.005,0.000,0.026,0.002,0.021,0.000,0.000,0.040,0.550,0.014,0.085,0.001,0.000,0.003,0.000,0.253,0.253
TCGA-A2-A04W-01A,0.011,0.000,0.001,0.002,0.003,0.000,0.000,0.022,0.241,0.002,0.039,0.000,0.000,0.003,0.000,0.677,0.677
TCGA-D8-A3Z5-01A,0.026,0.000,0.003,0.005,0.009,0.000,0.010,0.119,0.122,0.048,0.022,0.000,0.002,0.005,0.000,0.627,0.627
TCGA-B6-A400-01A,0.000,0.000,0.034,0.001,0.015,0.000,0.058,0.032,0.203,0.030,0.079,0.000,0.000,0.004,0.000,0.542,0.542
TCGA-A1-A0SH-01A,0.002,0.000,0.011,0.000,0.007,0.000,0.004,0.030,0.483,0.000,0.074,0.006,0.000,0.006,0.000,0.375,0.375
TCGA-A8-A0AD-01A,0.000,0.000,0.015,0.000,0.007,0.000,0.003,0.024,0.217,0.003,0.164,0.005,0.000,0.008,0.000,0.553,0.553
TCGA-AQ-A04H-01B,0.000,0.000,0.002,0.008,0.006,0.000,0.000,0.071,0.031,0.053,0.032,0.000,0.000,0.007,0.000,0.790,0.790
TCGA-AN-A04C-01A,0.004,0.000,0.004,0.000,0.009,0.000,0.001,0.034,0.027,0.013,0.042,0.000,0.000,0.000,0.000,0.866,0.866
TCGA-AN-A03X-01A,0.000,0.000,0.003,0.000,0.006,0.000,0.000,0.025,0.466,0.007,0.072,0.008,0.000,0.005,0.000,0.407,0.407
TCGA-A2-A3XZ-01A,0.026,0.034,0.056,0.019,0.025,0.002,0.062,0.041,0.079,0.018,0.051,0.001,0.002,0.008,0.000,0.576,0.576
TCGA-AC-A8OQ-01A,0.079,0.013,0.047,0.003,0.033,0.000,0.014,0.085,0.182,0.035,0.079,0.001,0.001,0.007,0.000,0.420,0.420
TCGA-BH-A1EV-01A,0.002,0.000,0.002,0.001,0.004,0.000,0.000,0.029,0.225,0.011,0.065,0.000,0.000,0.006,0.000,0.654,0.654
TCGA-B6-A0IB-01A,0.006,0.000,0.003,0.001,0.006,0.000,0.000,0.024,0.065,0.015,0.012,0.000,0.000,0.000,0.000,0.867,0.867
TCGA-AR-A1AX-01A,0.016,0.050,0.060,0.030,0.034,0.001,0.044,0.084,0.171,0.032,0.050,0.028,0.002,0.012,0.001,0.384,0.384
TCGA-BH-A1FB-01A,0.010,0.022,0.047,0.013,0.030,0.001,0.065,0.075,0.277,0.021,0.065,0.018,0.001,0.011,0.000,0.344,0.344
TCGA-E2-A574-01A,0.000,0.000,0.004,0.001,0.002,0.000,0.001,0.004,0.054,0.000,0.013,0.000,0.000,0.000,0.000,0.922,0.922
TCGA-A8-A07I-01A,0.008,0.000,0.027,0.008,0.015,0.000,0.000,0.044,0.222,0.011,0.115,0.001,0.000,0.020,0.000,0.528,0.528
TCGA-EW-A423-01A,0.008,0.000,0.002,0.008,0.017,0.000,0.003,0.027,0.040,0.011,0.100,0.000,0.000,0.001,0.000,0.781,0.781
TCGA-A2-A3XY-01A,0.010,0.007,0.041,0.019,0.005,0.001,0.039,0.092,0.262,0.035,0.072,0.001,0.001,0.005,0.000,0.412,0.412
TCGA-AC-A7VC-01A,0.001,0.000,0.016,0.002,0.000,0.000,0.001,0.089,0.408,0.165,0.076,0.001,0.000,0.002,0.000,0.239,0.239
TCGA-E2-A2P6-01A,0.013,0.000,0.008,0.001,0.002,0.000,0.000,0.043,0.086,0.022,0.104,0.014,0.000,0.002,0.000,0.703,0.703
TCGA-A2-A04Y-01A,0.009,0.000,0.002,0.012,0.018,0.000,0.008,0.051,0.063,0.017,0.128,0.001,0.000,0.000,0.000,0.691,0.691
TCGA-BH-A0E9-01B,0.007,0.002,0.017,0.004,0.026,0.002,0.034,0.117,0.162,0.049,0.036,0.008,0.000,0.008,0.000,0.526,0.526
TCGA-AC-A2BK-01A,0.000,0.000,0.007,0.000,0.009,0.000,0.000,0.030,0.012,0.000,0.023,0.000,0.000,0.002,0.000,0.915,0.915
TCGA-EW-A1J6-01A,0.011,0.000,0.001,0.004,0.000,0.000,0.008,0.018,0.019,0.010,0.046,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-BH-A204-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.044,0.073,0.019,0.046,0.001,0.000,0.004,0.000,0.809,0.809
TCGA-OL-A5RW-01A,0.009,0.000,0.017,0.004,0.006,0.001,0.002,0.008,0.093,0.006,0.071,0.000,0.000,0.001,0.000,0.781,0.781
TCGA-EW-A1OY-01A,0.011,0.000,0.005,0.009,0.002,0.000,0.001,0.021,0.077,0.016,0.044,0.000,0.000,0.000,0.000,0.814,0.814
TCGA-AC-A8OS-01A,0.015,0.004,0.011,0.013,0.036,0.000,0.018,0.142,0.241,0.042,0.073,0.019,0.001,0.006,0.000,0.378,0.378
TCGA-LL-A5YP-01A,0.010,0.000,0.020,0.006,0.010,0.000,0.014,0.064,0.255,0.023,0.097,0.001,0.000,0.004,0.000,0.495,0.495
TCGA-A2-A0YK-01A,0.015,0.048,0.045,0.011,0.056,0.001,0.056,0.142,0.213,0.063,0.056,0.011,0.001,0.016,0.001,0.264,0.264
TCGA-GM-A2DL-01A,0.000,0.000,0.011,0.003,0.000,0.000,0.006,0.045,0.323,0.010,0.118,0.001,0.000,0.002,0.000,0.479,0.479
TCGA-AO-A0JF-01A,0.001,0.000,0.017,0.001,0.029,0.000,0.014,0.139,0.301,0.050,0.113,0.011,0.000,0.008,0.000,0.315,0.315
TCGA-BH-A0HQ-01A,0.004,0.000,0.006,0.001,0.006,0.000,0.005,0.034,0.223,0.012,0.057,0.013,0.000,0.005,0.000,0.633,0.633
TCGA-AR-A254-01A,0.006,0.000,0.013,0.030,0.006,0.000,0.001,0.027,0.205,0.007,0.179,0.001,0.000,0.007,0.000,0.517,0.517
TCGA-B6-A0I2-01A,0.033,0.000,0.008,0.089,0.026,0.000,0.029,0.005,0.040,0.000,0.061,0.000,0.000,0.000,0.000,0.709,0.709
TCGA-AR-A24H-01A,0.001,0.000,0.041,0.021,0.016,0.000,0.000,0.024,0.048,0.009,0.085,0.001,0.000,0.004,0.000,0.750,0.750
TCGA-LL-A440-01A,0.007,0.001,0.015,0.005,0.014,0.004,0.031,0.125,0.349,0.052,0.168,0.010,0.001,0.008,0.000,0.211,0.211
TCGA-D8-A27M-01A,0.020,0.050,0.040,0.021,0.024,0.000,0.031,0.045,0.216,0.012,0.123,0.001,0.002,0.011,0.000,0.404,0.404
TCGA-AR-A24W-01A,0.009,0.000,0.003,0.000,0.011,0.000,0.012,0.090,0.254,0.045,0.025,0.015,0.000,0.008,0.000,0.527,0.527
TCGA-D8-A1JU-01A,0.004,0.000,0.015,0.001,0.021,0.000,0.010,0.111,0.392,0.038,0.111,0.013,0.000,0.006,0.000,0.275,0.275
TCGA-E2-A1BD-01A,0.000,0.000,0.004,0.006,0.003,0.000,0.000,0.056,0.152,0.028,0.029,0.000,0.000,0.003,0.000,0.719,0.719
TCGA-C8-A12Q-01A,0.006,0.000,0.026,0.002,0.018,0.000,0.001,0.059,0.169,0.024,0.116,0.001,0.000,0.015,0.000,0.563,0.563
TCGA-BH-A18F-01A,0.008,0.001,0.028,0.013,0.021,0.000,0.018,0.081,0.249,0.031,0.066,0.009,0.001,0.005,0.000,0.470,0.470
TCGA-A2-A0D1-01A,0.003,0.000,0.001,0.006,0.001,0.000,0.000,0.035,0.057,0.002,0.011,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-BH-A1FD-01A,0.005,0.000,0.009,0.001,0.002,0.000,0.000,0.023,0.154,0.000,0.067,0.000,0.000,0.005,0.000,0.733,0.733
TCGA-A2-A0YM-01A,0.000,0.000,0.026,0.005,0.010,0.000,0.032,0.031,0.087,0.011,0.118,0.000,0.000,0.011,0.000,0.668,0.668
TCGA-E9-A5UP-01A,0.003,0.000,0.003,0.001,0.000,0.000,0.000,0.004,0.000,0.001,0.067,0.000,0.000,0.006,0.000,0.914,0.914
TCGA-C8-A1HF-01A,0.013,0.000,0.050,0.037,0.037,0.000,0.001,0.025,0.164,0.008,0.110,0.001,0.000,0.001,0.000,0.551,0.551
TCGA-EW-A1P1-01A,0.000,0.000,0.018,0.008,0.020,0.000,0.022,0.222,0.298,0.057,0.099,0.002,0.001,0.009,0.000,0.244,0.244
TCGA-A7-A4SB-01A,0.007,0.000,0.003,0.001,0.005,0.000,0.000,0.085,0.135,0.021,0.017,0.000,0.000,0.003,0.000,0.722,0.722
TCGA-BH-A0E2-01A,0.007,0.000,0.017,0.008,0.017,0.000,0.000,0.025,0.219,0.022,0.041,0.006,0.000,0.004,0.001,0.632,0.632
TCGA-AR-A0TU-01A,0.000,0.000,0.035,0.026,0.017,0.000,0.021,0.015,0.022,0.000,0.092,0.000,0.000,0.000,0.000,0.772,0.772
TCGA-E9-A295-01A,0.004,0.000,0.011,0.006,0.015,0.000,0.014,0.062,0.197,0.027,0.026,0.006,0.000,0.002,0.000,0.630,0.630
TCGA-LD-A7W6-01A,0.019,0.000,0.024,0.025,0.020,0.001,0.014,0.088,0.161,0.030,0.040,0.011,0.001,0.005,0.000,0.559,0.559
TCGA-E2-A1LK-01A,0.000,0.000,0.006,0.000,0.003,0.000,0.001,0.015,0.028,0.014,0.051,0.000,0.000,0.001,0.000,0.880,0.880
TCGA-AO-A0J7-01A,0.000,0.000,0.001,0.003,0.002,0.000,0.000,0.017,0.071,0.000,0.030,0.000,0.000,0.000,0.000,0.876,0.876
TCGA-AO-A03U-01B,0.011,0.000,0.000,0.024,0.001,0.000,0.038,0.083,0.188,0.016,0.201,0.000,0.018,0.010,0.000,0.410,0.410
TCGA-E9-A1RB-01A,0.000,0.000,0.002,0.008,0.003,0.000,0.001,0.011,0.111,0.010,0.060,0.000,0.000,0.001,0.000,0.793,0.793
TCGA-A2-A0SU-01A,0.000,0.000,0.019,0.000,0.018,0.000,0.034,0.075,0.144,0.028,0.023,0.000,0.000,0.004,0.000,0.653,0.653
TCGA-E9-A1R2-01A,0.007,0.001,0.035,0.009,0.026,0.000,0.010,0.061,0.142,0.019,0.038,0.001,0.000,0.006,0.000,0.646,0.646
TCGA-BH-A42U-01A,0.020,0.012,0.016,0.006,0.040,0.003,0.031,0.126,0.232,0.068,0.041,0.001,0.001,0.003,0.000,0.400,0.400
TCGA-E9-A54Y-01A,0.010,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.006,0.021,0.000,0.000,0.000,0.000,0.961,0.961
TCGA-XX-A899-01A,0.006,0.035,0.037,0.023,0.016,0.001,0.060,0.103,0.262,0.033,0.071,0.014,0.001,0.010,0.001,0.326,0.326
TCGA-A2-A0CU-01A,0.000,0.000,0.009,0.003,0.007,0.000,0.008,0.063,0.101,0.060,0.035,0.006,0.000,0.005,0.000,0.702,0.702
TCGA-E2-A14U-01A,0.005,0.000,0.008,0.004,0.011,0.000,0.015,0.061,0.061,0.049,0.040,0.004,0.000,0.006,0.000,0.735,0.735
TCGA-BH-A0GZ-01A,0.003,0.000,0.008,0.000,0.006,0.000,0.002,0.041,0.216,0.016,0.032,0.003,0.000,0.001,0.000,0.672,0.672
TCGA-E9-A1NH-01A,0.006,0.000,0.009,0.002,0.017,0.000,0.004,0.059,0.328,0.026,0.083,0.003,0.000,0.008,0.000,0.456,0.456
TCGA-A8-A079-01A,0.009,0.000,0.002,0.006,0.003,0.000,0.000,0.007,0.038,0.005,0.090,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-B6-A0IO-01A,0.002,0.000,0.003,0.003,0.014,0.000,0.004,0.011,0.045,0.001,0.022,0.000,0.000,0.001,0.000,0.895,0.895
TCGA-BH-A0DG-01A,0.013,0.003,0.025,0.007,0.015,0.000,0.021,0.069,0.276,0.017,0.101,0.001,0.000,0.005,0.000,0.447,0.447
TCGA-A2-A04Q-01A,0.055,0.020,0.067,0.054,0.013,0.000,0.078,0.039,0.171,0.011,0.106,0.001,0.001,0.005,0.000,0.378,0.378
TCGA-D8-A140-01A,0.074,0.000,0.025,0.005,0.032,0.000,0.000,0.041,0.108,0.031,0.089,0.002,0.000,0.010,0.000,0.582,0.582
TCGA-BH-A0BP-01A,0.002,0.000,0.012,0.000,0.007,0.000,0.006,0.088,0.278,0.027,0.071,0.001,0.000,0.008,0.000,0.498,0.498
TCGA-D8-A1XR-01A,0.001,0.000,0.009,0.001,0.002,0.000,0.008,0.032,0.128,0.017,0.070,0.010,0.000,0.005,0.000,0.716,0.716
TCGA-AR-A0TX-01A,0.015,0.004,0.048,0.024,0.051,0.000,0.033,0.066,0.139,0.013,0.099,0.001,0.001,0.010,0.000,0.496,0.496
TCGA-A1-A0SG-01A,0.013,0.028,0.017,0.005,0.013,0.000,0.010,0.042,0.207,0.015,0.061,0.001,0.001,0.005,0.000,0.583,0.583
TCGA-AO-A12F-01A,0.001,0.000,0.001,0.000,0.003,0.000,0.001,0.089,0.127,0.030,0.029,0.000,0.000,0.000,0.000,0.719,0.719
TCGA-E2-A152-01A,0.002,0.000,0.009,0.001,0.014,0.000,0.000,0.031,0.250,0.000,0.090,0.000,0.000,0.006,0.000,0.595,0.595
TCGA-EW-A1P6-01A,0.010,0.000,0.010,0.005,0.006,0.000,0.001,0.021,0.186,0.000,0.051,0.000,0.000,0.003,0.000,0.707,0.707
TCGA-E2-A1LI-01A,0.008,0.005,0.026,0.001,0.005,0.000,0.021,0.036,0.036,0.021,0.031,0.000,0.000,0.005,0.000,0.802,0.802
TCGA-AN-A0FX-01A,0.000,0.000,0.012,0.001,0.011,0.000,0.007,0.060,0.212,0.023,0.032,0.000,0.001,0.002,0.000,0.637,0.637
TCGA-AO-A1KP-01A,0.000,0.000,0.002,0.003,0.000,0.000,0.000,0.004,0.106,0.009,0.006,0.002,0.000,0.001,0.000,0.867,0.867
TCGA-E9-A1N4-01A,0.008,0.001,0.027,0.017,0.002,0.000,0.015,0.085,0.173,0.024,0.189,0.020,0.000,0.003,0.000,0.434,0.434
TCGA-B6-A402-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.010,0.072,0.013,0.024,0.000,0.000,0.000,0.000,0.879,0.879
TCGA-BH-A0B5-01A,0.001,0.000,0.027,0.018,0.022,0.000,0.009,0.055,0.227,0.014,0.092,0.015,0.000,0.009,0.000,0.509,0.509
TCGA-EW-A1J2-01A,0.001,0.000,0.019,0.001,0.025,0.000,0.014,0.076,0.295,0.027,0.116,0.003,0.000,0.010,0.000,0.414,0.414
TCGA-E9-A244-01A,0.000,0.002,0.006,0.000,0.002,0.000,0.005,0.017,0.144,0.011,0.027,0.000,0.000,0.000,0.000,0.785,0.785
TCGA-GM-A2DO-01A,0.031,0.194,0.067,0.085,0.069,0.001,0.050,0.022,0.075,0.009,0.076,0.003,0.003,0.003,0.000,0.312,0.312
TCGA-C8-A12N-01A,0.001,0.000,0.023,0.002,0.002,0.000,0.018,0.023,0.302,0.012,0.082,0.005,0.000,0.005,0.000,0.525,0.525
TCGA-AN-A0FT-01A,0.001,0.000,0.001,0.001,0.004,0.000,0.000,0.053,0.152,0.017,0.077,0.001,0.000,0.000,0.000,0.694,0.694
TCGA-A8-A09W-01A,0.000,0.000,0.005,0.006,0.012,0.000,0.000,0.054,0.113,0.012,0.106,0.001,0.000,0.000,0.000,0.691,0.691
TCGA-A8-A07B-01A,0.000,0.000,0.003,0.002,0.005,0.000,0.000,0.025,0.140,0.002,0.044,0.000,0.000,0.005,0.000,0.775,0.775
TCGA-BH-A18M-01A,0.001,0.000,0.012,0.012,0.011,0.000,0.009,0.075,0.299,0.021,0.062,0.007,0.000,0.008,0.000,0.482,0.482
TCGA-A2-A04P-01A,0.020,0.012,0.015,0.001,0.001,0.000,0.015,0.037,0.096,0.021,0.032,0.000,0.000,0.000,0.000,0.751,0.751
TCGA-D8-A1XB-01A,0.003,0.000,0.013,0.001,0.010,0.000,0.001,0.031,0.310,0.012,0.053,0.016,0.000,0.007,0.000,0.542,0.542
TCGA-B6-A0X5-01A,0.000,0.000,0.003,0.009,0.000,0.000,0.000,0.014,0.068,0.000,0.039,0.000,0.000,0.000,0.000,0.867,0.867
TCGA-AQ-A04J-01A,0.008,0.060,0.046,0.008,0.015,0.001,0.043,0.109,0.153,0.054,0.049,0.000,0.001,0.005,0.000,0.448,0.448
TCGA-Z7-A8R6-01A,0.000,0.000,0.011,0.017,0.000,0.000,0.001,0.022,0.093,0.011,0.064,0.001,0.000,0.002,0.000,0.777,0.777
TCGA-AC-A3W6-01A,0.003,0.000,0.026,0.017,0.066,0.001,0.023,0.114,0.321,0.047,0.085,0.009,0.001,0.004,0.000,0.285,0.285
TCGA-E9-A1N5-01A,0.003,0.000,0.021,0.031,0.035,0.000,0.012,0.059,0.248,0.014,0.094,0.011,0.000,0.006,0.000,0.464,0.464
TCGA-B6-A0IM-01A,0.000,0.000,0.008,0.001,0.003,0.000,0.000,0.035,0.166,0.016,0.062,0.000,0.000,0.012,0.000,0.696,0.696
TCGA-C8-A273-01A,0.022,0.000,0.004,0.007,0.000,0.000,0.000,0.033,0.142,0.018,0.064,0.000,0.000,0.004,0.000,0.704,0.704
TCGA-A2-A4S1-01A,0.005,0.000,0.010,0.000,0.010,0.000,0.003,0.074,0.425,0.057,0.255,0.000,0.006,0.003,0.000,0.152,0.152
TCGA-A2-A4S2-01A,0.007,0.000,0.032,0.032,0.035,0.001,0.023,0.057,0.182,0.024,0.076,0.001,0.001,0.007,0.000,0.523,0.523
TCGA-OL-A5D8-01A,0.005,0.000,0.049,0.006,0.012,0.000,0.009,0.031,0.104,0.018,0.051,0.001,0.000,0.006,0.000,0.707,0.707
TCGA-A7-A26E-01B,0.001,0.002,0.023,0.017,0.001,0.001,0.013,0.066,0.272,0.016,0.109,0.047,0.000,0.057,0.000,0.374,0.374
TCGA-D8-A27T-01A,0.007,0.000,0.017,0.017,0.012,0.001,0.012,0.058,0.335,0.015,0.091,0.008,0.001,0.007,0.000,0.418,0.418
TCGA-E2-A15S-01A,0.000,0.000,0.001,0.007,0.003,0.000,0.000,0.041,0.023,0.029,0.019,0.000,0.000,0.004,0.000,0.872,0.872
TCGA-B6-A1KC-01B,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.034,0.034,0.017,0.051,0.003,0.000,0.000,0.000,0.858,0.858
TCGA-GI-A2C9-01A,0.000,0.000,0.017,0.000,0.003,0.000,0.019,0.014,0.158,0.020,0.086,0.001,0.000,0.004,0.000,0.678,0.678
TCGA-BH-A0BG-01A,0.001,0.024,0.042,0.019,0.022,0.000,0.040,0.039,0.121,0.017,0.078,0.000,0.001,0.003,0.000,0.592,0.592
TCGA-A7-A6VW-01A,0.006,0.000,0.010,0.007,0.000,0.001,0.001,0.011,0.090,0.005,0.067,0.000,0.000,0.003,0.000,0.797,0.797
TCGA-AQ-A04L-01B,0.002,0.000,0.002,0.001,0.004,0.000,0.000,0.013,0.183,0.009,0.044,0.000,0.000,0.001,0.000,0.740,0.740
TCGA-AR-A24Z-01A,0.004,0.000,0.028,0.001,0.008,0.000,0.000,0.023,0.082,0.013,0.063,0.000,0.000,0.011,0.000,0.766,0.766
TCGA-A2-A04X-01A,0.049,0.001,0.063,0.025,0.028,0.000,0.002,0.038,0.066,0.012,0.115,0.001,0.000,0.001,0.000,0.600,0.600
TCGA-OL-A66N-01A,0.027,0.002,0.014,0.008,0.016,0.001,0.026,0.071,0.206,0.026,0.040,0.010,0.001,0.002,0.000,0.551,0.551
TCGA-E2-A15K-01A,0.017,0.019,0.048,0.027,0.028,0.000,0.018,0.044,0.119,0.011,0.087,0.001,0.001,0.005,0.000,0.575,0.575
TCGA-LL-A6FP-01A,0.007,0.000,0.001,0.000,0.003,0.000,0.000,0.011,0.012,0.001,0.022,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-B6-A0RU-01A,0.001,0.000,0.010,0.000,0.013,0.000,0.013,0.070,0.150,0.045,0.032,0.000,0.000,0.000,0.000,0.663,0.663
TCGA-BH-A0W7-01A,0.019,0.009,0.047,0.022,0.035,0.001,0.021,0.037,0.252,0.010,0.093,0.008,0.001,0.004,0.000,0.440,0.440
TCGA-PE-A5DC-01A,0.004,0.000,0.013,0.011,0.004,0.000,0.003,0.092,0.085,0.041,0.029,0.001,0.000,0.005,0.000,0.713,0.713
TCGA-AC-A8OP-01A,0.011,0.003,0.009,0.003,0.014,0.000,0.021,0.068,0.162,0.042,0.037,0.001,0.000,0.009,0.000,0.618,0.618
TCGA-AC-A2FO-01A,0.022,0.016,0.032,0.005,0.045,0.001,0.041,0.102,0.241,0.034,0.062,0.010,0.002,0.007,0.001,0.381,0.381
TCGA-BH-A0H3-01A,0.001,0.000,0.018,0.001,0.020,0.000,0.015,0.103,0.320,0.024,0.062,0.004,0.000,0.007,0.000,0.424,0.424
TCGA-BH-A18K-01A,0.002,0.000,0.006,0.007,0.004,0.000,0.002,0.039,0.217,0.019,0.068,0.001,0.000,0.003,0.000,0.632,0.632
TCGA-A8-A075-01A,0.035,0.000,0.010,0.028,0.022,0.000,0.000,0.027,0.144,0.008,0.119,0.001,0.000,0.005,0.000,0.600,0.600
TCGA-B6-A0RT-01A,0.028,0.062,0.075,0.091,0.082,0.025,0.070,0.067,0.136,0.010,0.089,0.002,0.007,0.009,0.001,0.245,0.245
TCGA-A8-A07G-01A,0.004,0.001,0.019,0.001,0.016,0.000,0.002,0.033,0.326,0.013,0.070,0.001,0.000,0.005,0.000,0.507,0.507
TCGA-C8-A1HK-01A,0.005,0.000,0.011,0.002,0.017,0.000,0.001,0.028,0.041,0.004,0.031,0.000,0.000,0.002,0.000,0.857,0.857
TCGA-E2-A1IH-01A,0.010,0.016,0.048,0.002,0.044,0.000,0.021,0.077,0.324,0.017,0.119,0.007,0.001,0.003,0.000,0.310,0.310
TCGA-E9-A1NF-01A,0.006,0.000,0.017,0.002,0.011,0.000,0.000,0.054,0.442,0.017,0.103,0.001,0.000,0.004,0.000,0.343,0.343
TCGA-BH-A0B0-01A,0.005,0.000,0.039,0.002,0.024,0.000,0.030,0.077,0.281,0.019,0.077,0.004,0.001,0.004,0.000,0.437,0.437
TCGA-EW-A1OZ-01A,0.003,0.000,0.017,0.003,0.007,0.000,0.002,0.019,0.150,0.003,0.100,0.001,0.000,0.002,0.000,0.692,0.692
TCGA-A7-A3RF-01A,0.011,0.000,0.002,0.000,0.005,0.000,0.000,0.024,0.033,0.022,0.023,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-BH-A0BJ-01A,0.009,0.000,0.016,0.001,0.025,0.000,0.012,0.073,0.246,0.018,0.079,0.006,0.001,0.004,0.000,0.509,0.509
TCGA-C8-A12K-01A,0.014,0.001,0.037,0.056,0.028,0.000,0.051,0.022,0.080,0.001,0.178,0.001,0.000,0.003,0.000,0.530,0.530
TCGA-AR-A0TW-01A,0.047,0.000,0.012,0.016,0.041,0.000,0.000,0.011,0.053,0.000,0.087,0.000,0.000,0.002,0.000,0.731,0.731
TCGA-BH-A1FN-01A,0.000,0.000,0.006,0.010,0.001,0.000,0.000,0.023,0.194,0.013,0.053,0.000,0.000,0.007,0.000,0.694,0.694
TCGA-AN-A0XL-01A,0.004,0.000,0.003,0.007,0.011,0.000,0.001,0.169,0.232,0.087,0.068,0.009,0.000,0.009,0.000,0.400,0.400
TCGA-E2-A1LB-01A,0.015,0.000,0.006,0.000,0.004,0.000,0.000,0.035,0.131,0.008,0.072,0.000,0.000,0.000,0.000,0.728,0.728
TCGA-BH-A0H7-01A,0.000,0.000,0.008,0.000,0.015,0.000,0.000,0.023,0.250,0.008,0.052,0.000,0.000,0.003,0.000,0.639,0.639
TCGA-A2-A1FX-01A,0.003,0.000,0.014,0.019,0.020,0.000,0.002,0.066,0.137,0.024,0.109,0.015,0.000,0.006,0.000,0.583,0.583
TCGA-E2-A15J-01A,0.000,0.000,0.003,0.002,0.000,0.000,0.000,0.017,0.065,0.010,0.028,0.000,0.000,0.002,0.000,0.872,0.872
TCGA-A2-A0T3-01A,0.000,0.000,0.005,0.016,0.005,0.000,0.000,0.050,0.109,0.015,0.022,0.000,0.000,0.005,0.000,0.771,0.771
TCGA-A8-A081-01A,0.025,0.001,0.029,0.042,0.040,0.000,0.006,0.023,0.041,0.011,0.081,0.001,0.000,0.006,0.000,0.695,0.695
