,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-E1-A7YH-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.009,0.000,0.003,0.108,0.000,0.000,0.000,0.000,0.879,0.879
TCGA-S9-A6WM-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.061,0.065,0.000,0.088,0.000,0.000,0.000,0.000,0.782,0.782
TCGA-S9-A6U6-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.017,0.000,0.009,0.094,0.000,0.000,0.001,0.000,0.875,0.875
TCGA-HW-7489-01A,0.000,0.000,0.003,0.000,0.010,0.002,0.004,0.016,0.000,0.027,0.077,0.001,0.001,0.001,0.000,0.858,0.858
TCGA-QH-A65S-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.007,0.107,0.000,0.000,0.000,0.000,0.866,0.866
TCGA-QH-A6CS-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.006,0.004,0.001,0.127,0.000,0.000,0.000,0.000,0.858,0.858
TCGA-S9-A6UA-01A,0.000,0.000,0.009,0.002,0.003,0.000,0.008,0.014,0.090,0.014,0.282,0.000,0.004,0.000,0.000,0.575,0.575
TCGA-S9-A6TW-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.091,0.000,0.015,0.039,0.000,0.000,0.000,0.000,0.853,0.853
TCGA-S9-A7J2-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.010,0.047,0.000,0.000,0.000,0.001,0.923,0.923
TCGA-DU-5870-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.033,0.104,0.000,0.000,0.000,0.000,0.819,0.819
TCGA-DB-A64P-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.016,0.089,0.000,0.000,0.000,0.000,0.844,0.844
TCGA-DU-7014-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.024,0.061,0.000,0.000,0.000,0.000,0.850,0.850
TCGA-HT-7884-01B,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.016,0.000,0.002,0.049,0.000,0.001,0.001,0.000,0.929,0.929
