Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-D1-A16R-01A,0.00664306349366672,0,0.344699984322422,0.148335072319346,0,0.0520670085490159,0,0,0,0.448254871315549,0.01,0.281879837816943,0.959322507239133
TCGA-BG-A3EW-01A,0,0,0.496793347226737,0.0480613742571405,0.000158221808250758,0.0168443627890167,0,0.0305193361334129,0,0.407623357785443,0.01,0.137083964949956,1.00404899207155
TCGA-AX-A2HD-01A,0,0,0.447405119986169,0.109372368530128,0.0138016289106787,0.00506218864017445,0,0.0418388566335018,0,0.382519837299348,0.01,0.179525003191366,0.989430907670163
TCGA-AJ-A3TW-01A,0.00348834518067843,0,0.0922103902535329,0.703352434950557,0,0.109162317725014,0,0,0,0.0917865118902178,0,0.309150467272643,0.95481328339641
TCGA-AJ-A3OK-01A,0.0167534133787199,0.0348608909276439,0.543701928026379,0.0480884137876477,0.0138290296217897,0,0.00336724708963549,0,0,0.339399077168184,0.01,0.292188861929977,0.956272972151204
TCGA-FI-A2EW-01A,0,0.00995917806429271,0.422874888027572,0.0493288055258721,0.00190199077173765,0.0289149109712555,0.00389403226859833,0.00827825777246304,0,0.474847936598209,0.01,0.13465793528936,1.00410284562231
TCGA-BG-A0M2-01A,0,0.0536225997000527,0.339968921534056,0.0327692825966475,0.0182532946323702,0.070232402157033,0,0.014204735774439,0,0.470948763605402,0.01,0.168159519010372,0.991703223597931
TCGA-AX-A1CI-01A,0,0,0.282656330064463,0.209968789858543,0.0125497266607774,0.0497283774402793,0,0,0,0.445096775975938,0.02,0.0541395314204288,1.02365719633998
TCGA-A5-A0GR-01A,0.0286242616871164,0.0565686218346315,0.1573076073364,0.154966798204059,0.205501226678562,0,0.00147332340188022,0,0,0.39555816085735,0,0.359616734682734,0.935337219073364
TCGA-D1-A0ZN-01A,0,0.00602100545578403,0.473830707909573,0.11761519957579,0.000943780334639765,0.0765133947715163,0,0,0,0.325075911952697,0.01,0.194877011639935,0.985191819013504
TCGA-BS-A0TG-01A,0,0.0133939198824715,0.20649864942273,0.0562656507306067,0.001635366913698,0.608463289367197,0.000246841331017897,0,0.000171888112679229,0.1133243942396,0,0.374054507942338,0.935023082025584
TCGA-BG-A0MO-01A,0,0.076201751708243,0.182989819442811,0.138763043496747,0.00140036076833847,0.00285524520209945,0,0.045705008668885,0,0.552084770712876,0.02,0.118487102672083,1.00464931485816
TCGA-D1-A15X-01A,0.14699038564967,0,0.0137642893637084,0.0308001952639957,0.0142664755537785,0.52212690993265,0.000737344515596837,0.0454431757118975,0,0.225871224008704,0.02,0.0777786336371929,1.05704385597289
TCGA-B5-A0K8-01A,0.013464139793184,0,0.348077862966484,0.169839663819317,0.00168329638212823,0.0232370147667438,0,0.0285255598952783,0,0.415172462376864,0.01,0.206134112195092,0.98092950574778
TCGA-DI-A1BU-01A,0.0264684121178796,0.00391996750706222,0.480670492021892,0.0552485828737037,0.00220841455053579,0.087094691976809,0,0,0,0.344389438952118,0.01,0.234151546760097,0.973698821550326
TCGA-EY-A1GI-01A,0,0,0.495858546662046,0.169902045503305,0.0895679516100528,0,0,0.0108039268503738,0,0.233867529374223,0.02,0.120042985552148,1.01212738220563
TCGA-EY-A215-01A,0.0726759554067668,0.125048068724823,0.380531230230564,0,0.0168152034285251,0.067773044172166,0,0.0165785896353749,0,0.32057790840178,0.01,0.176596005678315,0.987007607016041
TCGA-D1-A3DG-01A,0,0,0.188270082629369,0.17313104500677,0,0.082572001771604,0,0.0238618784352254,0,0.532164992157031,0.01,0.155842842785919,0.995641929058415
TCGA-EO-A22U-01A,0.0233172719921166,0,0.337168342327355,0.0403329054221104,0.0322729396608904,0.245446965803106,0,0.0208426451135559,0,0.300618929680866,0.01,0.123550938029185,1.00793477189995
TCGA-AX-A3FW-01A,0,0,0.206345351100513,0.127711123744858,5.94034646528519e-05,0.0232201753775311,0,0.144117855202235,0,0.498546091110209,0.02,0.0445488447146525,1.0222310201241
TCGA-AP-A1DP-01A,0,0.0337966597993661,0.422956448160494,0.013225862301816,0.000378042485158815,0.0246143480378932,0,0.0862691082114515,0,0.41875953100382,0.02,0.0560222623315225,1.02298535468701
TCGA-A5-A0GG-01A,0,0.00317192235622423,0.54661480508325,0.0733891117164419,0.00777489732323605,0,0,0,0,0.369049263520848,0,0.413767373532037,0.916060100878791
TCGA-AP-A05D-01A,0.00342989161147401,0,0.374035038633689,0.196719543079288,0.00404663267306475,0.121298617699762,0,0.0300965554719568,0,0.270373720830765,0,0.3973529107719,0.926095483951109
TCGA-KP-A3W3-01A,0,0.0141177087662546,0.438492452277327,0.168484069985287,0.00333944997841477,0.0650756703599039,0,0,0,0.310490648632813,0,0.307902498615391,0.951674272695206
TCGA-B5-A5OC-01A,0.0912890234633978,0,0.527603921724099,0.0990790857880755,0.0338814593054993,0.0348492683815218,0,0.0202972460336439,0,0.192999995303763,0.01,0.136617303323162,1.00063019954287
TCGA-BG-A0MU-01A,0.0108359880455524,0,0.193206486463281,0.20121088337743,0.0335433524994698,0.0471702494859127,0,0,0,0.514033040128354,0.02,0.0573128791798471,1.02350802711981
TCGA-D1-A0ZV-01A,0,0.0365741762395986,0.214905668059228,0.285812994714638,0.0319381028723255,0.188831697473166,0,0,0,0.241937360641044,0.01,0.157321911095438,0.995423931696614
TCGA-EO-A22X-01A,0.00393027764948455,0.00654807101953708,0.644823418008151,0.0721852743668954,0.00745414766096902,0.0161799755359208,0,0.0211742415349079,0,0.227704594224134,0.01,0.259969900502036,0.967077737981665
TCGA-B5-A11O-01A,0,0.0328727213439544,0.401811149584045,0.115943392557583,0.00147026684392057,0.144171694440719,0,0.00216464484038504,0,0.301566130389392,0.01,0.160369606994643,0.993946689286563
TCGA-QS-A5YQ-01A,0.0041788161980622,0.105573630169794,0.422406657994497,0.079408219688467,0.0394383783102075,0.030193128199144,0,0.0274832159447478,0,0.291317953495081,0.02,0.0904406693900743,1.01062325221837
TCGA-EY-A54A-01A,0.0213053142383673,0.0880031916472569,0.314982522902671,0.116642804504684,0.00103150445175369,0.119041063039869,0.000508684630089469,0.0781776099601045,0,0.260307304625204,0,0.321776521565703,0.950132753749848
TCGA-D1-A3DH-01A,0,0,0.475676387512118,0,0,0.0979078716541352,0,0.0272245878082581,0,0.399191153025488,0.01,0.190762590080527,0.987719328183082
TCGA-B5-A0JX-01A,0,0.0407654611965763,0.496708223319877,0.0985287070177394,0.00695286402575844,0.0049541274609975,0,0.012500463444032,0,0.33959015353502,0,0.375926201488107,0.930538758153989
TCGA-AX-A3G4-01A,0,0.00612174057506068,0.719949488727557,0.0103849824887102,0.00104526818934024,0,0,0,0,0.262498520019332,0,0.334850417597018,0.942211568668376
TCGA-B5-A0K3-01A,0,0.000804698467773312,0.158925369988602,0.229911634189106,0.00200169251805054,0.222674911778242,0,0,0,0.385681693058226,0.01,0.244834575195926,0.970874850568046
TCGA-B5-A11R-01A,0.0173318859973103,0,0.365790018649744,0.0717911001832212,0.0164737770922203,0.0675378182585339,0,0.00554178958187606,0,0.455533610237095,0.01,0.282796292856405,0.959051800045441
TCGA-D1-A17K-01A,0,0.0453282720379114,0.0940677986366903,0.0901669920305676,0.00744410104010635,0.424706465159096,0,0,0,0.338286371095629,0.02,0.106235089621448,1.0307370781774
TCGA-D1-A17T-01A,0,0.0517153369427898,0.103638456541427,0.126948477764953,0.00130990523760258,0.438718864084903,0,0,0,0.277668959428325,0.01,0.212461224478092,0.991920234774172
TCGA-5B-A90C-01A,0,0.0332642808281154,0.420324284539329,0.00561951604182148,0.00327851906423916,0.0776446116950547,0,0,0,0.459868787831441,0.01,0.194356374589683,0.986074124318916
TCGA-A5-A0G1-01A,0.371992068604007,0,0.0908772056573491,0.186281697612758,0.00675745429820599,0.176989964707037,0.000110872749089123,0.0220876463990339,0,0.14490308997252,0.01,0.293624991257153,0.956073446447816
TCGA-DF-A2KZ-01A,0,0,0.46356941602716,0.135497518628058,0.00730952014826664,0.151831250058896,0,0.00523496881379719,0,0.236557326323822,0.01,0.167295161256261,0.993223933227283
TCGA-B5-A11P-01B,0,0.00432779505312393,0.292094765028818,0.107797435240919,0.000572646572694985,0.0507781184418975,0,0,0,0.544429239662547,0.02,0.0666728410459494,1.02268295664826
TCGA-A5-A0GW-01A,0.038879091996909,0.0236330781671152,0.290100048803697,0.18478868106443,0.0456817198136755,0.156290919905843,0.000170719365741254,0.00328861989091661,0,0.257167120991673,0,0.33924779998446,0.943177762223463
TCGA-D1-A160-01A,0,0.0972174770617918,0.342080410018261,0.114431839158883,0.00784912108896081,0,0,0.00652338518817494,0,0.431897767483928,0.02,0.0368600308478246,1.02590613231802
TCGA-A5-A3LP-01A,0,0,0.462189003313383,0.0879248458385945,0,0.125580130352622,0,0.00810958528285649,0,0.316196435212543,0.02,0.101161983743187,1.0126404488841
TCGA-AX-A2HA-01A,0.0761104815353091,0,0.254591189075166,0.0843295630619835,0,0.0573277493745829,0.000240199035484155,0.0173879722288797,0,0.510012845688595,0.01,0.18945956278103,0.985108276460532
TCGA-EY-A1GH-01A,0,0.0419415442246023,0.259870883259108,0.183564905633341,0.000215539757116293,0.00824919030038478,0,0.0206825238576306,0,0.485475412967817,0.01,0.128655368654206,1.00253708856714
TCGA-AJ-A3EL-01A,0.103734744834399,0,0.364415491506427,0.134451383689179,0.0510777593089775,0.0039721565468613,0,0,0,0.342348464114157,0,0.439553644075937,0.913520955645918
TCGA-EY-A3QX-01A,0,0.014518123925874,0.248240892378483,0.257588929006783,0.0199551951450773,0.155462275901024,0,0.0439378034135981,0,0.260296780229161,0,0.304049222477945,0.953171049756099
TCGA-B5-A11F-01A,0,0.0143857501668926,0.327393463405494,0.0794034087924349,0,0.011376189352384,0,0.0107340362608969,0,0.556707152021898,0.01,0.147245116183474,1.00023076015851
TCGA-EY-A1GX-01A,0,0,0.0837116833792834,0.0359612949302172,0.00059280399366454,0.00228885753359917,0,0.00148240524684678,0,0.875962954916389,0.02,0.046706532335302,1.04405928598784
TCGA-D1-A15V-01A,0,0.04015856659922,0.242455843685216,0.0762124264032827,0.0027626083566805,0.0680270922253445,0,0,0,0.570383462730256,0.01,0.179025418996168,0.989534510353066
TCGA-AP-A0LO-01A,0,0.0401203801786503,0.495143796576736,0.0392885455172307,0.00388481125464989,0,0,0.0182788274253026,0,0.40328363904743,0.01,0.159416453977863,0.996836369328409
TCGA-D1-A1NX-01A,0,0.0262702001135408,0.339065733831844,0.091058505643763,0.000276781608853825,0.23505603889515,0,0.0036320616057468,0,0.304640678301102,0.01,0.151414883235047,0.998977137566628
TCGA-B5-A0JV-01A,0,0,0.310223949216002,0.0431591022328462,0.00232694924003738,0.0255864186331402,0,0.0502397526722428,0,0.568463828005731,0.01,0.163845423232543,0.994817537529119
TCGA-AP-A5FX-01A,0.0333269670861454,0.0221486047251408,0.416579341294456,0.0810268484820686,0.0790631478074313,0,0,0.0141859868892615,0,0.353669103715496,0.01,0.167822798900468,0.994301849897493
TCGA-AJ-A3EK-01A,0,0.03659047439017,0.478095343764649,0.226946554651076,0.0302754440670405,0,0,0.00388502016363725,0,0.224207162963427,0.01,0.261755591674931,0.965325342496698
TCGA-AX-A1C8-01A,0,0,0.483752009801297,0.00865627602574755,3.20528046124769e-06,0.110212342159188,0,0.0401667084616094,0,0.357209458271697,0.01,0.272617473197386,0.962298651125485
TCGA-AX-A0IU-01A,0,0,0.244776503394509,0.0590798364944869,0.0125786548677807,0.234488063653484,0,0.00477649226845787,0,0.444300449321282,0.01,0.154010821591585,0.999430781116063
TCGA-A5-A0R6-01A,0,0.00824797500020309,0.384429499365333,0.0375721662613674,0.000428656206780559,0.165851170667362,0.000687505122703803,0,0,0.40278302737625,0.01,0.235838637773081,0.973578988990007
TCGA-BG-A0LX-01A,0.00868509797767716,0.0339629351760342,0.518752568287207,0.000492381194099804,0.00664659265687835,0.0482284380143822,0,0,0,0.383231986693721,0,0.368457525492006,0.931835237261973
TCGA-B5-A11E-01A,0.0147742862902125,0.00662468351107034,0.287113014334088,0.00340084338530267,0.00488669699981978,0.299589705056037,0,0.0106878162746935,0,0.372922954148775,0.01,0.238344993108575,0.975123510843102
TCGA-BG-A0W1-01A,0,0.0630584172999788,0.277246527970055,0.109570114109569,0,0,0,0,0,0.550124940620397,0.02,0.073273350536918,1.01963463683182
TCGA-AP-A05N-01A,0,0.00242141894454143,0.492889998886877,0.00621829068037195,0.00431220144939484,0.0668301230534874,0.00246565927975904,0.00164022452422001,0,0.423222083181349,0.01,0.283865544237274,0.959035044080771
TCGA-BS-A0U5-01A,0,0,0.213328736784873,0.0655483980105598,0,0.217136338559547,0,0.0114889658048349,0,0.492497560840185,0.01,0.176148015684527,0.992412444597984
TCGA-QF-A5YT-01A,0,0,0.355699014400452,0.0208956689505126,0.00111594442118747,0.180462214071365,0,0.00537706043253413,0,0.436450097723949,0.01,0.176205880438131,0.992252052406064
TCGA-AJ-A5DV-01A,0,0.101107051939896,0.0976975016199076,0.423410046893244,0.0614439343068676,0.013180376300552,0,0,0,0.303161088939532,0.02,0.106747586788917,1.01430251799531
TCGA-AX-A3G3-01A,0.0707601064931168,0.00687106921340963,0.410465433182446,0.183396102305187,0.00553996540545469,0.17991669859271,0,0.0040866960777476,0,0.138963928729927,0.01,0.237283821435018,0.972113249487882
TCGA-EY-A210-01A,0.0210280002345916,0.0448401311985937,0.252649530609354,0.397868849301506,0.037945475206371,0.0547400631093031,0,0.00828871633571881,0,0.182639234004562,0,0.357722854986622,0.936301009918078
TCGA-EY-A1GO-01A,0,0,0.485740471481835,0.0145086644948646,0.00130074037681052,0.0126386581735011,0,0.00391557742923842,0,0.481895888043751,0.01,0.130942035750702,1.00838804087346
TCGA-QS-A8F1-01A,0,0.0325629671283892,0.226565116352559,0.0903567504374453,0.00276978255445311,0.404085924391725,0,0,0.00384329213665033,0.239816166998778,0.02,0.0333881011836868,1.05289368569546
TCGA-AJ-A2QK-01A,0.000935506352030535,0.126043906227342,0.424956302940702,0.112291878601878,0.0392304926077607,0.00250395070794878,0.000169268460521719,0.015428832879037,0,0.278439861222779,0.01,0.130388501720026,1.0003844446841
TCGA-AJ-A3BI-01A,0.06195204362477,0,0.24828441920189,0.244453543122531,0.00983789774682653,0.0621369408558683,0,0.0220132501136941,0,0.35132190533442,0.02,0.0625166599096558,1.01747050846917
TCGA-BK-A0CA-01A,0,0.0578868804296087,0.235398002570824,0.147477138025883,0.024986708595056,0.120924472177514,0,0.0565794459054605,0,0.356747352295653,0.02,0.105098549876571,1.00506925011437
TCGA-AX-A064-01A,0,0.0202530099668702,0.432875821549184,0.0801474754262322,0,0.0440939725738878,0,0.0101274047875807,0,0.412502315696245,0.01,0.192843409908535,0.98571774072004
TCGA-AP-A053-01A,0,0,0.502357506399001,0.0342664413123276,0.000298224105366337,0.0656355399763757,0,0.0139303584429205,0,0.383511929764009,0.02,0.118627884760508,1.00959021809387
TCGA-DI-A1NO-01A,0,0.0210826393896868,0.357829199596822,0.0512840957207204,0,0.170925489594078,0,0.0015443704982319,0,0.397334205200461,0.01,0.174986458082262,0.991255544825721
TCGA-FI-A3PX-01A,0,0,0.241964238434677,0.0504877538331749,0,0.0527027086409632,0,0.0368873246522378,0,0.617957974438947,0.01,0.292836261467114,0.956041459432599
TCGA-BS-A0V4-01A,0,0.0153021842686107,0.247893381979072,0.0252251952353388,0,0.115406228730501,0,0,0,0.596173009786478,0.02,0.0675055854831954,1.02455867151707
TCGA-AP-A1DQ-01A,0,0,0.418106979623684,0.0190491068128255,0,0.0742629022894337,0,0.0482510867080147,0,0.440329924566042,0,0.316024220224491,0.948972150557632
TCGA-AP-A1E0-01A,0.0211472453409825,0,0.531048974464614,0.0149136469825457,0,0.0749751185173435,0,0.0297007481769919,0,0.328214266517522,0,0.303242061416796,0.952800951587175
TCGA-A5-A0GM-01A,0,0.0136471599038709,0.366360910632763,0.014198438247208,0.000281161752018696,0.0483531369622531,0,0,0,0.557159192501886,0,0.315173785573623,0.948959174418154
TCGA-AX-A0J0-01A,0.0161425196715212,0,0.41122252202082,0.0857197170395674,0.00498023675567052,0.0859227567955088,0,0.00273704438492284,0,0.39327520333199,0.01,0.133379210116643,1.00230782856182
TCGA-BS-A0VI-01A,0,0.0030349377787252,0.721336581064659,0.0195721265932513,0.000378920799751149,0.050258366270531,7.72180137179788e-05,0,0,0.205341849479364,0.01,0.301396669341428,0.954135210592191
TCGA-FI-A3PV-01A,0,0,0.318481779179463,0,0,0.116553006933659,0,0.0492425481760406,0,0.515722665710837,0.01,0.165259531371423,0.994251194884922
TCGA-D1-A17N-01A,0.0259089171768585,0.0103950604484985,0.489321172509586,0.0228820180571065,0.00226190420987604,0.0343495649206707,0.00124125788994916,0,0,0.413640104787454,0.01,0.19454472797303,0.986456074267996
TCGA-PG-A916-01A,0.00266074144576889,0.00269216690307546,0.347288483642239,0.0831874456405459,0.00915967787098037,0.00419650050564161,0.000503812963329352,0.0215577860010834,0,0.528753385027336,0.02,0.0501893757096507,1.02795491104586
TCGA-BS-A0U9-01B,0,0,0.246125864930878,0.0760456736213427,0,0.520517978178759,0,0.00792700983141013,0,0.14938347343761,0.01,0.254822132229754,0.984034655702039
TCGA-BG-A0VZ-01A,6.09614602158927e-05,0.037542659918723,0.183114786320888,0.0151016245919031,0.0264917034649302,0.36892861737953,0,0.0167462621037478,0,0.352013384760062,0.01,0.206224764209892,0.989010504971136
TCGA-BG-A0M9-01A,0,0.0115877247508156,0.338843489156575,0.0752609269102659,2.63127578959031e-05,0.118345403670915,0,0,0,0.455936142753533,0.02,0.0765124969503332,1.01890484375967
TCGA-AP-A0LM-01A,0.0449611505459018,0.00601498089184219,0.718982795892786,0.0253891173201279,0.00507617504129869,0,0.00214612248467248,0,0,0.197429657823371,0,0.505297368665385,0.879717600981804
TCGA-D1-A101-01A,0.0234147688390378,0.0231695434481615,0.540520427204135,0.035748639520102,0.00186621782620726,0.179413727476902,0,0.00171740652193861,0,0.194149269163516,0,0.421077641846474,0.914414642047135
TCGA-EC-A24G-01A,0.00570290199559736,0.0208426062201518,0.552420112508465,0.0458524184464191,0.00161361277749247,0.0114528430645177,0,0,0,0.362115504987356,0.02,0.0886814981328413,1.01994819400905
TCGA-AJ-A3EM-01A,0,0,0.650454879604849,0,0,0.1026518982938,0,0.00137064169409585,0,0.245522580407254,0.01,0.202950995974569,0.987072036604132
TCGA-AJ-A3NG-01A,0,0,0.552868991916504,0,0.00714282759204587,0.164449205892442,0,0.0147626835631272,0,0.260776291035881,0.01,0.211822907938533,0.982529213275208
TCGA-A5-A7WK-01A,0,0,0.33677487265186,0.132895491817833,0,0.018859331480137,0,0.00238653445092355,0,0.509083769599246,0.02,0.0938173906843706,1.01520273767695
TCGA-B5-A0K2-01A,0.0233132381605888,0.0974587040353885,0.314962368696578,0.121985774186463,0.0443604667177455,0.101532790158189,0.00024762445825052,0.0359395577080816,0,0.260199475878716,0.02,0.057897076287766,1.0161500290751
TCGA-BG-A0MI-01A,0,0.0256514398713565,0.0573895372764123,0.0906965469497124,0,0.596995495815817,0,0.00944026381182886,0,0.219826716274873,0.01,0.183238857420762,1.02824528015507
TCGA-BG-A18C-01A,0,0.0171319917011583,0.331145943879275,0.0741023001874715,0.00108628220822567,0.137506454410294,0,0.00777210464919,0,0.431254922964385,0.01,0.248739900745767,0.969064403083551
TCGA-AX-A05S-01A,0.000353739741306694,0.00516128286081718,0.279152569144598,0.0570135039935718,0.00161026736443913,0.352462542663283,0.000180753329605681,0.007358989421935,0,0.296706351480443,0.01,0.184472908610908,0.995915092102607
TCGA-BG-A0W2-01A,0.00140717149244122,0.0214864982189726,0.618398578321496,0.0661072594673356,0.00192380568953796,0,1.0756494350196e-05,0.0130200456544726,0,0.277645884661393,0.01,0.298069660123895,0.954556901285631
TCGA-AP-A0LD-01A,0.000606257487755982,0,0.491068914808511,0.0113380236034092,0,0.00437565466753112,0,0,0,0.492611149432793,0,0.37589106994826,0.928208026763635
TCGA-AX-A2HG-01A,0.214256012499825,0,0.274126441872286,0.0925503342839079,0.00790527106666147,0.0486964540409413,0,0.0172876040297729,0,0.345177882206605,0.01,0.251063518327407,0.967876039087704
TCGA-H5-A2HR-01A,0,0,0.123667135039732,0.432633116394438,0.000886395507704255,0.200036691990273,0,0,0,0.242776661067853,0.02,0.0965886925417977,1.0199482848762
TCGA-D1-A169-01A,0.00259668884314396,0.0340369545388661,0.426708651886767,0.15847812653875,0.00289559233586742,0.0255909676011213,0.00073400897889153,0.00269030039045766,0,0.346268708886135,0.01,0.154189955399616,0.995804152477575
TCGA-EC-A1NJ-01A,0.00216637343530559,0.0675572393084579,0.354753457739867,0.0628561108340084,0.165008905882997,0,0,0.00771893707902622,0,0.339938975720337,0.01,0.291253474297404,0.960311144067789
TCGA-AJ-A23M-01A,0,0.0148805019704055,0.44849408428474,0.0436312757216123,0.00237391272317368,0.179485910332848,0,0.0169588544588581,0,0.294175460508363,0.02,0.0899192428331069,1.01677447296733
TCGA-AX-A1CC-01A,0.00213976417211754,0.0248925722728168,0.760988612725974,0.031190161779186,0.000520893499436583,3.50499645672651e-05,0.00106638544597558,0.0040167701273486,0,0.175149790012578,0,0.583191956358531,0.846060009670211
TCGA-SL-A6J9-01A,0.0866224705583023,0.0716103543767706,0.0890963928693947,0.448622592059045,0.0198476058293885,0.19723803471382,0,0.0271953918582897,0,0.0597671577349893,0.01,0.164641953631258,0.997850803822166
TCGA-D1-A16O-01A,0,0,0.345381972470082,0.00932941407836132,0,0.00282612105939566,0,0.0120067815646195,0,0.630455710827542,0.02,0.0970017631430794,1.01952700326917
TCGA-FI-A2D5-01A,9.03048547415161e-05,0,0.665040630513499,0.0347211276170466,0.00650460218922821,0.125481077796759,0,0.0113776740398523,0,0.156784582988874,0.01,0.274621974196982,0.96272164005798
TCGA-D1-A167-01A,0.0242474205496219,0,0.0627527678458671,0,0,0.622285114711851,0,0.00863435709482508,0,0.282080339797835,0.01,0.18580864572641,1.03341659935579
TCGA-EO-A3AU-01A,0.0280534436674079,0,0.227908798155454,0.0306683243542697,0.00187588511158302,0.591456480622118,0,0.0206581468733349,0,0.0993789212158321,0.01,0.259128797130145,0.990992545766472
TCGA-EY-A214-01A,0,0.0274700917042195,0.29798001538652,0.146358925225888,0.0274039854058994,0.010592594579468,0,0.0304557880285325,0,0.459738599669473,0.02,0.0334116408577581,1.02795814472367
TCGA-D1-A17Q-01A,5.50842650679909e-05,0,0.115605609656791,0.0226149406319498,2.18359816984094e-05,0.480195792855346,0,0.00108648316797617,0,0.38042025344117,0.02,0.089562022877486,1.0495223864149
TCGA-A5-A0GH-01A,0,0,0.374470991991739,0.0268712568912798,0.0065220799608768,0.117590303797081,0,0.0138762766464476,0,0.460669090712576,0.01,0.159915832181919,0.996018121891107
TCGA-AX-A2HJ-01A,0,0.00458859995830435,0.47597380775337,0.0693674875575982,0.000322783960063697,0,0,0,0,0.449747320770664,0.01,0.242700739036907,0.972148176011343
TCGA-QF-A5YS-01A,0,0,0.311286895540246,0.104854048639981,0.000707346883644977,0.160642939563782,0,0.0793802527585066,0,0.343128516613839,0.01,0.141091822836708,0.998051501605545
TCGA-AX-A05Y-01A,0,0,0.378356657102731,0.0317762148828621,0,0.0355681683663826,0,0.0137221876943937,0,0.540576771953631,0.01,0.194111996876348,0.986907428990461
TCGA-DF-A2KY-01A,0.0923915463253607,0,0.376065824685749,0.260009942449663,0.000587913893313875,0.0146555575978564,0,0.0072577838836126,0,0.249031431164444,0,0.306587719525496,0.952405378624489
TCGA-FI-A2F4-01A,0.046798287579979,0,0.231346872818002,0.267461725216077,0.0135544858403248,0,0,0.0226309424310731,0,0.418207686114544,0.01,0.147796121472551,0.997112643919542
TCGA-AX-A3G7-01A,0,0.0164603911348156,0.465670027568321,0.211447264733259,0.00332416819668237,0.0234664154409669,0.00316492158115287,0.0579235311177752,0,0.218543280227027,0.01,0.174275954468166,0.989733708281161
TCGA-BS-A0UV-01A,0.0550204687938832,0,0.389039787878644,0.047129274370028,0.025566331566741,0.306472263362963,0,0.0107829744838731,0,0.165988899543868,0.01,0.167310925507276,0.997931229862866
TCGA-DF-A2KS-01A,0,0,0.0920805955656985,0.344603475910145,0.0726128047867417,0.230479095011158,0,0,0,0.260224028726257,0.01,0.177379812027393,0.995269262634214
TCGA-AP-A05J-01A,0,0,0.188763786769852,0.0407722520858539,0,0.400397798715199,0,0,0,0.370066162429095,0.01,0.226966897143489,0.984881115409365
TCGA-AJ-A8CW-01A,0,0.0461642306738336,0.234176169259842,0.111263740169656,0.028678699795388,0.0464162761876951,0,0.0242305954639757,0,0.50907028844961,0.01,0.155946848864105,0.994343573839337
TCGA-A5-A1OF-01A,0.0839295074832733,0.0370733785997217,0.263758355136454,0.323032538939843,0.0159739690897916,0.0126466168438945,0,0.0186482777761873,0,0.244937356130835,0,0.32059121971624,0.948571394391384
TCGA-AX-A1C5-01A,1.29358637207264e-05,0,0.113566960786374,0.031073253877495,0,0.60225833092416,0,0.00515792410342287,0,0.247930594444827,0.01,0.170451278308035,1.03649905417347
TCGA-D1-A176-01A,0,0.0672487318650955,0.289893638433673,0.10420769130439,0.00200729121768131,0.0253772386988064,0,0.0134755060190434,0,0.497789902461311,0.02,0.108723554558608,1.00754229436977
TCGA-AJ-A3BG-01A,0,0,0.122318098990121,0.180261196623954,0,0,0,0.0205222018157985,0,0.676898502570126,0.02,0.0752126742545923,1.02395724149363
TCGA-AX-A3FT-01A,0.40409444101575,0,0.234090844831261,0.108038736551259,0.00197987526747317,0.0587080767334243,0,0.019660317062094,0,0.173427708538738,0.01,0.269335785926974,0.963124692401495
TCGA-BG-A2AE-01A,0.020543468936607,0.0542349584879354,0.24555292872733,0.102842442871147,0.00102152411870506,0.0575002528085362,0,0.0692368368684811,0,0.449067587181258,0.01,0.233472867934244,0.972442198239249
TCGA-5S-A9Q8-01A,0.000607332896529783,0,0.338607506953192,0.0775859987179614,0,0.107388865011747,0.000706529652096557,0.00493397347217425,0,0.470169793296299,0.01,0.25313053269503,0.96794578507631
TCGA-AP-A0LS-01A,0.102495165210648,0,0.30155906353173,0,0.0306055512092341,0.238437613607215,0,0.0226494370547535,0,0.304253169386419,0.02,0.0851277231706369,1.01683640873166
TCGA-D1-A1O5-01A,0,0,0.0753407098462528,0.0507310585854066,0.020388812927804,0.613518980435377,0,0.0035318307346402,0,0.236488607470519,0.01,0.25645929601989,0.996384672134345
TCGA-EY-A2OQ-01A,0,0,0.54737280849704,0.193310065975047,0,0.0140285541829081,0,0.000778403128186414,0,0.244510168216819,0.01,0.218549946091756,0.979197273630237
TCGA-PG-A915-01A,0,0,0.179210119060064,0.0575451666875064,0.000844230073329742,0.291413375532489,0,0.044425045532756,0,0.426562063113854,0.01,0.174802557995422,0.994867258182508
TCGA-PG-A5BC-01A,0.00118702657608559,0.0209440195325064,0.538508191208927,0,0.00168496395643224,0.0245956139814242,0,0.0224493715209861,0,0.390630813223638,0,0.307646018572184,0.951377215352102
TCGA-E6-A1M0-01A,0.00914829798155583,0.00310896381814167,0.477258272507969,0.115013636035296,0.00956805896945103,0.0193295066919158,0,0.0131067119714396,0,0.353466552024231,0.01,0.179332143972542,0.989828741508086
TCGA-AJ-A3NH-01A,0,0,0.368933336803321,0.0634442109747383,0,0.117456325687351,0,0.0120942285176234,0,0.438071898016966,0.01,0.149266285125087,0.998463297614766
TCGA-EO-A1Y7-01A,0.0746628927825433,0,0.329887049135412,0.189866686888903,6.23981797445182e-05,0,0.00190333727633874,0,0,0.403617635737058,0.01,0.176628197194878,0.988927036513738
