Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-3C-AALJ-01A,0,0.062626055659317,0.527881441635388,0.0918720994083172,0.00356341951690479,0,0,0.00560296797274446,0,0.308454015807329,0,0.261289935909378,0.965617992147747
TCGA-E9-A1RG-01A,0,0.00218808820280355,0.456236807860649,0.241304653029612,0.00704786117208882,0.0214976646170762,0.0068737449850249,0,0,0.264851180132746,0.01,0.137410481688949,1.00177120843347
TCGA-A8-A0A7-01A,0.0170329744890858,0.0699173684697018,0.460877495355669,0.23058617401557,0.167772145736078,0.00452638364039839,0,0,0,0.0492874582934969,0,0.512479399024863,0.867472011171326
TCGA-E2-A1B0-01A,0.00261124407929458,0,0.590037882150243,0.16067359348356,0.0248973699014306,0.0150368394819389,0,0.0173391108092759,0,0.189403960094257,0,0.286421859418169,0.958108690489081
TCGA-BH-A28O-01A,0,0.00719941433918515,0.655088055557607,0.00586118776619825,0.00592679086161264,0.144674969464235,0.000384425118263958,0,0,0.180865156892898,0,0.465657954022208,0.895339772657477
TCGA-B6-A0RE-01A,0,0.00402619093282763,0.410356475919868,0.0716670874764675,0.0076666021760961,0.408516280241461,0,0.0190665569035875,0,0.0787008063496921,0.01,0.189618833226076,0.999939270065737
TCGA-A7-A13F-01A,0,0,0.415972985745627,0.155295109118227,0.00397729838681618,0.0110396348361549,0.00249167944334054,0.0101945566448632,0,0.401028735824972,0.01,0.177124720135342,0.990343471305057
TCGA-C8-A1HE-01A,0,0.0172121952868783,0.537245957028405,0.0933512841618198,0.015835893432673,0.0183653295746869,0,0.00138344421107588,0,0.316605896304461,0.01,0.170102719898221,0.993667902657978
TCGA-BH-A1EY-01A,0,0.0391388421230385,0.665746029498434,0.210017859772774,0,0,0.00167339455848995,0.0166550896065492,0,0.0667687844407144,0.01,0.252137253007731,0.969689695782492
TCGA-AC-A3TN-01A,0,0.0154345481125256,0.568358259121491,0.0242455410522004,0.000612665608549992,0.0381913359219244,0.00514260508338025,0.0022953612380404,0,0.345719683861888,0.01,0.182986336556366,0.991310556867451
TCGA-BH-A0DK-01A,0,0.063704989542599,0.411384876258697,0.0946914829718361,0.0150968686353127,0.0884392327499241,0.00237231782587988,0,0,0.324310232015751,0,0.367963091988098,0.934922204829422
TCGA-A2-A04R-01A,0,0,0.619808832480103,0.0318912941155392,0.0221006254385349,0.0182087275221058,0.00520716919030368,0.011533264780805,0,0.291250086472609,0.01,0.169973096753649,0.996426463040427
TCGA-E2-A1B4-01A,0,0,0.599341826439649,0,0.000688102157437788,0.112223040012123,0.00866038643283448,0.0155382721501112,0,0.263548372807845,0,0.261081550652796,0.966752652004046
TCGA-D8-A1XO-01A,0,0.0148109053574368,0.797126683966399,0.0817494997557716,0,0.00192625187646759,0.000930878388152968,0.00874513204646998,0,0.0947106486093016,0,0.311701401626966,0.950886012090593
TCGA-AN-A0FD-01A,0,0,0.685301133651755,0.0972300755122973,0.0112943443837921,0.0292224615995162,0.00179739378835236,0,0,0.175154591064287,0,0.306812076173451,0.951809125707547
TCGA-A8-A099-01A,0,0.0647046551403423,0.5544209096211,0.0477554965201607,0.000599000780379278,0,0,0.0198254913749199,0,0.312694446563098,0.01,0.117469674456296,1.00914021702885
TCGA-GM-A5PV-01A,0.00301476609122659,0,0.401404974689783,0.0646011823268434,0.0176113536315494,0.257854435235132,0.00198122414248621,0.0371861716064525,0,0.216345892276527,0.01,0.118962906626068,1.01024867757655
TCGA-E9-A1R0-01A,0,0,0.633532675623692,0.0671669518849663,0.00208018644506363,0.0231580205375772,0.00505472915171705,0,0,0.269007436356984,0,0.33571954469845,0.941973009103885
TCGA-OL-A5RV-01A,0,0,0.590353048803981,0.00550672840854102,0.00309968591240998,0.216818640764095,0.00343415626106185,0.0155038080082945,0,0.165283931841616,0,0.360116553085868,0.93328663485033
TCGA-D8-A27P-01A,0,0,0.677715664644866,0.0171593375297216,0.0218491840606669,0.166481391960085,0,0,0,0.116794421804661,0,0.269256635663174,0.965239568702071
TCGA-GM-A3XN-01A,0.0090192442985788,0.00229306711468072,0.629260925888844,0.0506642973013811,0.00888196434075333,0.0433758184146329,0.00111530830844226,0.00945658770903421,0,0.245932786623653,0,0.398940458321315,0.920804691339628
TCGA-A7-A0DC-01B,0,0.0503178201239803,0.451160767801671,0.0440574690297278,0,0,0.0088470211006517,0,0,0.445616921943969,0.01,0.134150704541453,1.00405889025098
TCGA-E9-A5FK-01A,0.0110065706225894,0.104789765016742,0.427453706318356,0.0665314667822187,0.0537479937786864,0.0565080109240285,0.00649490707230505,0.0143210056754091,0,0.259146573809665,0,0.387602410131119,0.92951520618079
TCGA-E9-A1RC-01A,0,0.0119921438236182,0.653558192442326,0.0942065907258434,0,0,0,0,0,0.240243073008212,0.01,0.155501744891264,1.00171868499288
TCGA-A8-A0A1-01A,0,0.0410480779848153,0.573619305105553,0.232134175462975,0,0.00135151452078797,0.0045183169063598,0,0,0.147328610019509,0,0.297608137065238,0.954565705165916
TCGA-A7-A5ZX-01A,0,0,0.662026874353406,0.0190731828338626,0.00165913335716053,0.199000600816867,0.00692630503064895,0.00401039615986955,0,0.107303507448185,0,0.362563030559149,0.932141007934427
TCGA-OL-A5DA-01A,0.0194422378128024,0,0.573943230065875,0.0350085415044058,0.00147937670951428,0.101248463378517,0.00165975433505913,0.0222895131277581,0,0.244928883066069,0.01,0.161343418585939,0.996689561741852
TCGA-BH-A0BC-01A,0,0.0292141085985438,0.410243280577447,0.159256433931537,0.00637721996955715,0.0392885331774769,0,0.00283413731996553,0,0.352786286425472,0,0.312590818108492,0.950410442504807
TCGA-AN-A0FN-01A,0.0334024593456865,0.046447697106063,0.596701633270671,0.0618265441649405,0.017426350164548,0,0.00301969127502292,2.9247923303175e-05,0,0.241146376749765,0,0.329546096904314,0.944467016312578
TCGA-AR-A0TV-01A,0.0283225963639008,0.0699801795089799,0.410339227742979,0.237300855628067,0.0280125934784779,0,0,0.0136034140701215,0,0.212441133207473,0.01,0.201500319850941,0.981678806620225
TCGA-E9-A226-01A,0,0,0.757567143330911,0.0628896010393083,0.000779350346196422,0.0203308440535843,0.00201162969803938,0,0,0.15642143153196,0,0.256083524042349,0.970603276009221
TCGA-A2-A0D0-01A,0.0248887634728136,0.00185799523873834,0.367640115524183,0.129388791864012,0.00125492156625701,0.333240147069388,1.35458346826583e-05,0,2.10637565269931e-05,0.141694655673399,0.01,0.239433447054627,0.97551529887042
TCGA-AN-A0XU-01A,0.0364444273613149,0,0.234064457825369,0.0844893956478991,0.0257129122499701,0.611663343648082,0,0,0,0.00762546326736555,0,0.402565259228648,0.920051815353915
TCGA-AC-A23E-01A,0,0,0.780222495890176,0.131000121794762,0,0.00891185836762494,0.00192969329735135,0,0,0.0779358306500853,0,0.330567028560831,0.943815166074772
TCGA-D8-A3Z6-01A,0,0,0.532670984502323,0.0385947375563133,0.017048736526698,0.108769629145653,0.00121108927498314,0.000221062663194438,0,0.301483760330836,0,0.269560672714218,0.963431018666445
TCGA-OL-A66P-01A,0.113244261734251,0.0385037633665066,0.377169419876186,0.224367301340297,0.080319414604533,0.0213069166836464,0.00560483337733085,0.00310073929537176,0,0.136383349721877,0.01,0.222096031058811,0.97681675163952
TCGA-A1-A0SK-01A,0,0,0.398062022972611,0.013176193861027,0,0.0496899465021574,0,0.101532431221548,0,0.437539405442656,0.01,0.123284513794372,1.00454064786109
TCGA-A8-A0A9-01A,0,0.0194609865878969,0.642968995290891,0.133949543202043,0,0,0.00302458936659402,0.00113033199304475,0,0.19946555355953,0,0.267612603790321,0.964601764291815
TCGA-C8-A8HQ-01A,0.0083867848961219,0.0254607653576741,0.631923004315368,0.116412463336889,0.00918251897606201,0.0125542753269127,0.000954194868235372,0.0221736669503541,0,0.172952325972383,0.01,0.249434574538964,0.96988190395107
TCGA-GI-A2C8-01A,0,0.0268490101440883,0.595150244713442,0.139517610928306,0.00185146349208883,0,0.00394603422420436,0,0,0.232685636497871,0.01,0.128153704188478,1.00739177796444
TCGA-B6-A408-01A,0,0.0943837977150582,0.499417924738783,0.165723198420683,0.0199880362019931,0.0221766468419273,0,0,0,0.198310396081555,0,0.371067886345942,0.933476662890899
TCGA-AR-A24X-01A,0.00552126871150289,0.0394066374381712,0.697090318571877,0.0126520921572239,0.00474849742761511,0.0131555477298611,0.000523935287283284,0.004710554460533,0,0.222191148215933,0.01,0.187848953666946,0.992248086497428
TCGA-D8-A13Y-01A,0,0,0.559772229475396,0.134164860019182,0,0,0,0.0304933767886747,0,0.275569533716748,0.01,0.106122315995553,1.01320285751918
TCGA-D8-A1XA-01A,0,0.0148229722491666,0.616692072159116,0.185653110671972,0.00198895105376285,0.00333866784756764,0.000227732075518809,0,0,0.177276493942896,0.01,0.173111977970535,0.994336202955211
TCGA-D8-A27E-01A,0,0.0393755746803296,0.469621369595148,0.0922525693206333,0.00089548000421572,0,0.0031754507656382,0.0130534718589027,0,0.381626083775132,0.01,0.135952191762123,1.00250177237611
TCGA-D8-A1XV-01A,0,0.0265625127317935,0.48102621244121,0.087588896553868,0.000394401632758618,0.000883481833511951,0,0,0,0.403544494806858,0.14,0.0197413746399896,1.03789911173166
TCGA-A2-A25F-01A,0.0389137304642034,0.14778061952828,0.343805145621727,0.330163414141589,0.00200782533817231,0,0,0.0424013459240006,0,0.0949279189820277,0,0.42559196935618,0.918443977837392
TCGA-S3-A6ZF-01A,0,0.0143414956339596,0.483076642607903,0.120138834670541,0.0073773176248899,0.0176051314688729,0.00326927872598641,0.021952323782239,0,0.332238975485608,0.01,0.206575637917302,0.981601329035576
TCGA-C8-A26X-01A,0.0464108335628854,0.00451368111300487,0.461559426752811,0.165191909675965,0.0749810425698751,0.00125504224697406,0,0.0181483480480698,0,0.227939716030415,0,0.337591939556028,0.942120046330245
TCGA-C8-A27A-01A,0,0,0.660882326929844,0.0694180899024563,0.01513530469498,0,0,0,0,0.254564278472719,0,0.292280733415442,0.956821267907155
TCGA-BH-A1EX-01A,0,0.0212807729974639,0.732717521454362,0.147017009864799,0.0020278051044087,0.00456786942274242,0.000465565052636803,0.00546090015029501,0,0.0864625559532924,0,0.287822974569295,0.958613162242214
TCGA-BH-A0W5-01A,0,0.244430958502955,0.52100185869603,0.0588352397887336,0.0199106627340872,0.0335775939123678,0.00549976700734839,0,0,0.116743919358478,0,0.291123662906181,0.957042619725166
TCGA-AR-A24M-01A,0,0,0.642427635833737,0.0748146370681775,0.00196143288694922,0.0881279287902498,0.00375336665698107,0.0178452124501777,0,0.171069786313728,0.01,0.24586936290693,0.971507407327947
TCGA-JL-A3YX-01A,0,0,0.52139739463376,0.0381632197019544,0.0170078569696504,0.128176576674605,0.0171305437558912,0,0,0.278124408264139,0.01,0.215551580395202,0.980106348307003
TCGA-A8-A0A4-01A,0,0,0.766015213800607,0.00487966853375781,0.00329989028356424,0.116060407175637,0.00140945263769192,0,0,0.108335367568742,0,0.430023248751112,0.906107931737413
TCGA-E9-A3HO-01A,0,0.0826840629653229,0.507787674895378,0.00854202794042718,0,0.018052960031999,0.00291820863972912,0,0,0.380015065527144,0.01,0.245624932969377,0.970537956374569
TCGA-EW-A2FV-01A,0.00559757903020447,0.000639720713045327,0.570741500354535,0.0783261826323518,0.00242854776706252,0.0388893137888802,0.000512893721613189,0.0118456731650765,0,0.291018588827231,0,0.365900931695408,0.932598401365672
TCGA-BH-A0EA-01A,0,0,0.592113233322213,0.0395717464991461,0.00193768579765852,0.137211373069819,0.000221379683743539,0.00340526610971714,0,0.225539315517703,0,0.39262616178343,0.922921636372593
TCGA-AO-A0JB-01A,0,0.00792849419539412,0.554045912732403,0.052179063780887,0.00176534061417003,0.171990739573853,0,0,0,0.212090449103292,0,0.387070292601517,0.925101112826658
TCGA-A8-A06P-01A,0,0,0.710264846159729,0.101201602126922,0.00738029200076165,0,0.00668684692871845,0,0,0.174466412783869,0,0.269825867411547,0.964840122149174
TCGA-E9-A1NG-01A,0,0,0.615952684920952,0.169433385630945,0,0.0921572474010123,0.000741734057900888,0,0,0.121714947989189,0,0.335874817488678,0.942182566957542
TCGA-BH-A18T-01A,0,0,0.36144740595565,0.16986085647168,0,0.215240371468017,0,0.0359884200094555,0,0.217462946095198,0.01,0.174824696205939,0.990952298086196
TCGA-E2-A15R-01A,0,0,0.496837088481829,0.0158946918806967,0.0211207375449382,0.0268346208740127,0,0.00771069198568308,0,0.431602169232841,0.01,0.105705945207517,1.01478158936191
TCGA-AO-A0JJ-01A,0,0.0439285744201667,0.57899412190212,0.0988754296440571,0.0257335333038945,0.0187986337509179,0.00566380946765126,0,0,0.228005897511192,0,0.33442248883047,0.943019333106059
TCGA-E2-A15L-01A,0,0,0.736206837011383,0.0715517896912465,0.0012310151482999,0.00721940018793179,0,0,0,0.183790957961139,0,0.257252979363178,0.969870006052681
TCGA-AR-A1AJ-01A,0.0343406052552271,0.0698696523825746,0.395381344211588,0.389796010491492,0.00643043786841452,0.00671548384949323,0.000560310413230717,0.0225852904010833,0,0.0743208651268961,0,0.429437950793739,0.913364612950703
TCGA-BH-A0BA-01A,0,0.0337120057068692,0.530452493250993,0.0359940536200318,0.0349122745869931,0.0759929210542675,0.00618657549602636,0.00149203567213168,0,0.281257640612688,0,0.366671695562992,0.932973366291134
TCGA-AN-A04D-01A,0,0,0.418631549780344,0.0668937730786386,0,0.0376938512928317,0,0.0233533021111959,0,0.45342752373699,0.02,0.0949173190208549,1.01486305500415
TCGA-BH-A0AU-01A,0,0.0243983785663235,0.724582640716083,0.0829446666637092,0.0514845082450034,0.00168394937349334,0,0,0,0.114905856435387,0.01,0.223200424241517,0.981401087510404
TCGA-A2-A25D-01A,0.0157946950693211,0.0723451561648834,0.333676293890151,0.19882477221894,0.00518774462528433,0.0137340848167581,0.00125381697308211,0.0198421981392609,0,0.339341238102318,0,0.399294136200621,0.927091283239864
TCGA-AO-A126-01A,0,0.0069913014459615,0.714286878633026,0.0716054825001459,0.000184244803929718,0,0.00892364291771067,0,0,0.198008449699226,0,0.290894429684659,0.957677632040723
TCGA-A8-A09Q-01A,0,0.063608621658054,0.401277756292647,0.397253435917053,0.00812902976218238,0,0,0,0,0.129731156370064,0.01,0.107545877418669,1.0124128410507
TCGA-EW-A1J1-01A,0.0528085042857192,0.0369020695940597,0.31326869989799,0.194592642917443,0.00693865511810234,0.00018211643898094,0,0.0238700321741335,0,0.371437279573572,0.01,0.145601085740909,0.99614885832365
TCGA-E2-A15D-01A,0,0.00356376398444261,0.674581897959357,0.0234929383077788,0.00644198547388924,0,0.00125325533283616,0.00519321855446578,0,0.28547294038723,0,0.286650856858469,0.959081544659281
TCGA-LL-A5YO-01A,0.0256387209521766,0.140163789150598,0.388841857072001,0.233991426498579,0.086944007699265,0.0133376053848854,0.00263391175012927,0.0316947478166034,0,0.076753933675762,0,0.392274746897585,0.925757837180962
TCGA-LL-A5YL-01A,0,0.0194625478379685,0.575386030296925,0.15742010844637,0.0036389897003302,0.0800258063205447,0.00439258335346398,0,0,0.159673934044398,0,0.260934900673122,0.965870047805916
TCGA-A8-A08X-01A,0.000110724287291998,0.0131347706851779,0.589721385448261,0.143979827855765,0.157420842597197,0.0242359188829225,0,0,0,0.0713965302433845,0,0.314503565772551,0.952305154232828
TCGA-A2-A0EN-01A,0.0167026462317765,0.0567409850471717,0.556966751409513,0.148745801036307,0.000795115746857738,0.00334765214959845,0.00307429647540228,0,0,0.213626751903373,0.01,0.175086818356951,0.991192147454555
TCGA-AR-A2LR-01A,0,0,0.454846355317574,0.106273218819765,0.00144996702603895,0.244984868928482,0,0,0,0.192445589908141,0,0.430621795818667,0.910076028365753
TCGA-B6-A1KN-01A,0,0.0261695223239462,0.557747812432273,0.045677550902713,0.0206586845264656,0.0505282271633823,0.00105638405858263,0.00221916877304415,0,0.295942649819593,0,0.256690966684646,0.967356178760599
TCGA-A7-A6VY-01A,0,0,0.450213874654858,0.169916080315899,0.03832138672255,0.275306159437592,0,0.0136366758785222,0,0.0526058229905784,0,0.319641743511499,0.947418659004874
TCGA-C8-A1HL-01A,0,0.0104933750411929,0.528379836373687,0.038803955741423,0.00203544034393348,0.0014950987986656,0,0,0,0.418792293701098,0,0.268176881828214,0.964331311097579
TCGA-B6-A0WV-01A,0,0,0.649459618380228,0,0,0.0483628636072612,0,0.0238750255806589,0,0.278302492431852,0.01,0.185369426365857,0.992484343213251
TCGA-E2-A159-01A,0.0365650095071174,0.0184004277719904,0.230168567901908,0.213610994467711,0.0757183809834671,0.342402577942729,0,0.0075340954242893,0,0.0755999460007873,0.01,0.158737887381143,1.00555002356405
TCGA-AR-A1AT-01A,0.0385970444050251,0.0476300266545461,0.367158402155682,0.216911210173499,0.0118998879423531,0.000770877159961429,0,0.00618816598395635,0,0.310844385524977,0.01,0.16932191410028,0.990338842720972
TCGA-BH-A6R8-01A,0,0.0265478041633081,0.511326755506545,0.265491303082539,0.00459290935956748,8.06340540148813e-05,0,0.00402091466845653,0,0.187939679165569,0,0.337445644459048,0.942158120589006
TCGA-D8-A1Y1-01A,0,0,0.675276127954447,0.223698296019697,0,0,0,0,0,0.101025576025856,0,0.263914660286586,0.966450717818008
TCGA-BH-A0EE-01A,0,0.0225002802937518,0.372062224884211,0.0962330006550567,0.00733369637598358,0.068233750050657,0,0.0732276073758614,0,0.360409440364479,0,0.286547196208282,0.958240856329061
TCGA-AC-A3OD-01B,0.0288731765187284,0.173198276991414,0.540237547839372,0.170362691181353,0.00861559895984016,0,0.0068176229227314,0,0,0.0718950855865613,0.01,0.244992540011531,0.969816278812927
TCGA-BH-A0HB-01A,0.00237675496680453,0.00851773664510781,0.368699062985657,0.251284518129251,0.00339833806354777,0.239747292395514,0.00105132819670963,0.0198310386149733,0,0.105093930002436,0.01,0.207949325767358,0.982475359584847
TCGA-A2-A1FW-01A,0,0.00743520664133008,0.658176441419414,0.0618538456483176,0.0633716681837985,0.0224616295669784,0.00179197629292775,0.0038868480506193,0,0.181022384196614,0.01,0.160483382881825,1.00131355945744
TCGA-E2-A14Z-01A,0.00759377621917577,0.0577271374596253,0.608039336746899,0.104129980662157,0.000719027271636411,0.0502237624098043,0.00982818371558051,0.0244697169827276,0,0.137269078532395,0,0.398795457767454,0.922995070220712
TCGA-EW-A1PF-01A,0,0.0148776533936347,0.568717644286448,0.0528168815263623,0.00420638570456445,0.0386564593020425,0.00170009904423853,0.00392546041792454,0,0.315099416324785,0,0.253265602845449,0.968711363212287
TCGA-BH-A1FU-01A,0,0.0202534623250384,0.701727182634049,0.0305051141938791,0.0015482509334893,0.0379576351359191,0,0.000120048451593454,0,0.207888306326032,0,0.380852878236799,0.925828190931884
TCGA-A8-A07C-01A,0,0,0.370876485755639,0.223521772313198,0.015839188675905,0.0447538754960444,0.0111341978990922,0.0250818725289638,0,0.308792607331158,0,0.267333722416007,0.963489565253317
TCGA-E9-A5UO-01A,0,0.0020546235651524,0.277312958537371,0.0854460345555395,0,0,0,0,0,0.635186383341937,0.01,0.107919676959204,1.01434120702551
TCGA-S3-AA11-01A,0,0,0.563008120419672,0.0580338066717008,0.000773387730841831,0.117628506036752,0.0111922513739688,0,0,0.249363927767065,0.01,0.237128018330514,0.973753254935395
TCGA-BH-A0C0-01A,0.101286315518538,0.0619873555131714,0.222499722142015,0.349154274464564,0.00917504154972612,0.128797288932967,0.00411819570574278,0.0564105202437477,0,0.0665712859295276,0,0.268181394150964,0.963241301340702
TCGA-E2-A14R-01A,0.0214903630596317,0,0.162532448934823,0.33591621185178,0.0557281255191674,0.114947336575385,0,0.0571664925978253,0,0.252219021461387,0,0.256809193930675,0.966671639611009
TCGA-AC-A62Y-01A,0,0.0579549998791055,0.476270123988146,0.187145881326657,0.000177805232283475,0,0.00194901021435243,0.0416169132703525,0,0.234885266089103,0,0.350463340887644,0.939438114990641
TCGA-B6-A0WX-01A,0,0.0634160911619157,0.669410087583321,0.0291217959569413,0.0115682250926539,0.155287250994802,0,0,0,0.0711965492103658,0,0.318631787065535,0.947759351832961
TCGA-A8-A091-01A,0,0,0.428777343885512,0.123096245361642,0.000562652002543159,0,0.00238937735052124,0,0,0.445174381399782,0.01,0.169818362398999,0.993714394512043
TCGA-A7-A0DA-01A,0,0,0.653825135263521,0.0495939890800841,0,0.239858177514723,0.00139300028719953,0,0,0.0553296978544725,0,0.327609024548353,0.944882508563891
TCGA-AN-A0XR-01A,0,0,0.541572445867447,0.0920113499715363,0.000858235251322509,0.000819832345122863,0.00113960381684328,0.002594177917966,0,0.361004354829762,0,0.346799854893969,0.938574719565408
TCGA-BH-A0H0-01A,0,0.0407865446222006,0.286729829680254,0.168484190547319,0.0321797544978736,0,0.0172894220974159,0,0,0.454530258554937,0.0600000000000001,0.0513420718572707,1.02401036724399
TCGA-D8-A1X9-01A,0,0.00667038330580942,0.615404296683982,0.189114417441863,0.000403868789863732,0.00428510567757136,0,0,0,0.18412192810091,0,0.274134726801581,0.962312496140791
TCGA-LL-A5YN-01A,0.00842781951146768,0.253849733377791,0.37705960629967,0.161088876723358,0.00843688428103543,0.085646118340787,0,0.0176888862705665,0,0.0878020751953242,0.01,0.192822782997198,0.982144408077904
TCGA-B6-A0WW-01A,0,0,0.581020334483504,0.079807881263949,0.0038251213898916,0.00989729894539143,0.00231142198956531,0,0,0.323137941927699,0.01,0.240442256303371,0.973231287990108
TCGA-BH-A1FH-01A,0,0,0.64838907314767,0.0645839907502847,0.0050242718852439,0.0220789431738279,0.00217974936108964,0,0,0.257743971681883,0,0.271311186664358,0.963720802277646
TCGA-S3-A6ZG-01A,0,0,0.526599366251426,0.148544664803995,0.0425950982650573,0.0183045729486824,0.0103569464923066,0.0135127663652825,0,0.24008658487325,0.01,0.20829124723793,0.981799131812724
TCGA-EW-A1P8-01A,0,0.0230306419002362,0.397983501771256,0.370000090539751,0.00156977761220098,0.0613162136078931,0.0255746205964689,0.00302891294144014,0,0.117496241030754,0.01,0.171875564056337,0.992696119103704
TCGA-A7-A3IZ-01A,0,0,0.315348662503844,0.162923362199916,0,0,0.032767819440439,0,0,0.488960155855801,0.03,0.0715921851999946,1.02197075124686
TCGA-OL-A66I-01A,0.0570469538574694,0.177862260560355,0.413579755097926,0.144299272344045,0.003800411742856,0.0938880721185254,0,0.0577581841984034,0,0.051765090080419,0,0.37317168076023,0.936868863155072
TCGA-LL-A5YM-01A,0,0,0.388916890100617,0.15796478830539,0.00317925927581345,0.00546192015339234,0.00660770649654212,0,0,0.437869435668245,0.01,0.193919551485772,0.985684541613332
TCGA-BH-A0DD-01A,0.00208266890045573,0.0370063856461235,0.53827858058409,0.116993354014384,0.00849184651466613,0,0,0.040523296806667,0,0.256623867533613,0.01,0.194036200083137,0.985343231989632
TCGA-C8-A3M8-01A,0,0.00296488745221167,0.403067564832235,0.053500787743503,0.000752686122636741,0.00752489038833998,0,0,0,0.532189183461073,0.01,0.15989745224258,0.998016106167577
TCGA-A8-A08G-01A,0,0,0.468893095322289,0.306701065709108,0.00122722774101888,0.00198330513923874,0,0,0,0.221195306088346,0,0.267657192795304,0.963918032214183
TCGA-AR-A2LK-01A,0,0.00797305263256655,0.666337638363874,0.175065894952756,0.00101457339201154,0.00347773281947324,0.00641631545657805,0,0,0.139714792382741,0.01,0.195531382886585,0.988520357429148
TCGA-LD-A9QF-01A,0.0468702554610815,0.0760399200578193,0.43793698820482,0.183160606802399,0.0122677861584299,0.0380396915139368,0,0.0196781288002835,0,0.186006623001231,0,0.274971498424667,0.961463855067226
TCGA-BH-A1F2-01A,0,0.00134380460139611,0.771321107271924,0.0828199389356011,0,0,0.00413677284429472,0.000446231946249015,0,0.139932144400535,0,0.337042292474628,0.941433352045332
TCGA-AR-A0TT-01A,0,0.162529686623077,0.372989820243531,0.286406748717352,0.0503842601655475,0,0,0.0149845893675552,0,0.112704894882937,0.01,0.191008330453793,0.984792297893295
TCGA-AC-A23C-01A,0,0.0134863195386809,0.63025178217006,0.112696064655941,0.0349903267695936,0.0192324016452761,0.00318616415300016,0.00620654305657901,0,0.17995039801087,0.01,0.210127175892408,0.982756462798825
TCGA-A1-A0SF-01A,0,0.033521613479665,0.622242475482027,0.043307918004437,0.0220430102979007,0.112911351847609,0.000140524969336618,0.00118672571396989,0,0.164646380205055,0,0.315906542296604,0.948686411387797
TCGA-A2-A1G4-01A,0,0.0165609629525848,0.411015200465198,0.209009573364553,0.0188164140179928,0,0,0.00545218993682682,0,0.339145659262845,0.01,0.117958475146518,1.00664485414303
TCGA-BH-A0AW-01A,0.0263014843823621,0.110349418444644,0.504777942676731,0.121464768457234,0.0198486484217002,0.058465017679892,0,0.011852399994688,0,0.146940319942748,0,0.30395294521204,0.953349544484266
TCGA-B6-A0IA-01A,0,0,0.469475616541116,0.12279897592881,0,0.0830491188744982,0,0.0261046345994582,0,0.298571654056118,0.0600000000000001,0.0544298799935367,1.02429509890443
TCGA-C8-A130-01A,0.00372285771449773,0,0.607138143869969,0.0311004869214875,0.00469344753981578,0.00959107151036883,0.00141504949278901,0.00814088748529467,0,0.334198055465777,0.01,0.116574013588118,1.01379640492348
TCGA-BH-A0W3-01A,0,0.0249802387966402,0.489111927426605,0.0897899424788721,0,0,0.00705535472418122,0.0180949448902783,0,0.370967591683423,0.01,0.104185125303803,1.01232806040096
TCGA-E2-A10C-01A,0,0.129254166268456,0.507230580740319,0.17739702402438,0.00582928472794568,0,0.0047125756763139,0,0,0.175576368562584,0,0.305259391608847,0.952648969389635
TCGA-AN-A04A-01A,0.00142062990171707,0.000792388517732469,0.628094192836379,0.0354713751555262,0.00171661649196089,0.207519527929232,0.000701807692827894,0,0,0.124283461474625,0,0.272184289954899,0.964049499941035
TCGA-E9-A227-01A,0.0100526646120437,0.0750985280943092,0.59352770270699,0.0636284606982683,0.00237922493148109,0.00919260967910309,0,0.00218436179216332,0,0.243936447485641,0,0.291923405619986,0.956341850068353
TCGA-AO-A0JG-01A,0,0.0499470027479756,0.469033934484691,0.0659752005449104,0.00437656886755124,0.0406088892313288,0.00541700642910874,0.00970152945744483,0,0.354939868236989,0,0.267146751329106,0.963659494023702
TCGA-A2-A1G1-01A,0.0238762460403002,0.0103181407704127,0.394979829394506,0.251529295537495,0.00853015232434598,0.269709324381201,0,0,0,0.0410570115517388,0,0.319738860916209,0.947387747976817
TCGA-AR-A24U-01A,0.0109186797257432,0.0438558892507372,0.499964595666378,0.260360026113379,0.0159814596651333,0.0025576693121124,0.00122116311803167,0.0204460030205801,0,0.144694514127906,0,0.316529587449184,0.948961030659026
TCGA-AC-A2FG-01A,0,0,0.521330340634979,0.0293463292516839,0.0111522810887395,0.249628575694946,0.00284515739950832,0.00327100289367015,0,0.182426313036473,0,0.369693022957568,0.930024438389576
TCGA-A8-A06R-01A,0,0.0128047214714493,0.652144558975324,0.102947724736482,0.0378822897008325,0.0266684566004778,0,0,0,0.167552248515435,0,0.351389683134006,0.93672374080871
TCGA-AR-A0U4-01A,0,0.0438567877653599,0.427796726500112,0.377768740036046,0.00352515231651789,0.00073976566081,0,0.0796892531341565,0,0.0666235745869977,0,0.332602928836047,0.943754157528797
TCGA-A8-A09M-01A,0,0.0573643218772148,0.524628303064194,0.257456387421296,0.02951173899824,0,0,0.00859087354043621,0,0.122448375098619,0,0.309597422459838,0.950905882447059
TCGA-D8-A27N-01A,0,0,0.535594594242758,0.315792461405426,0.00286010414556775,0.00948411640330813,0.00229287438933653,0,0,0.133975849413603,0,0.306098221949503,0.951874132686706
TCGA-E2-A1L9-01A,0,0.00337117619061354,0.710013339278038,0.100080443071873,0,0.0342470658063448,0,0,0,0.152287975653131,0,0.336723985642913,0.941499855360947
