,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-G9-6379-01A,0.002,0.000,0.009,0.001,0.011,0.000,0.014,0.035,0.055,0.040,0.029,0.002,0.000,0.000,0.000,0.803,0.803
TCGA-KK-A8II-01A,0.001,0.000,0.002,0.000,0.002,0.000,0.004,0.014,0.010,0.011,0.007,0.000,0.000,0.000,0.000,0.949,0.949
TCGA-G9-6353-01A,0.001,0.000,0.005,0.000,0.004,0.000,0.008,0.064,0.064,0.065,0.006,0.003,0.000,0.000,0.000,0.780,0.780
TCGA-HI-7170-01A,0.002,0.000,0.011,0.000,0.006,0.000,0.015,0.075,0.189,0.049,0.020,0.004,0.000,0.000,0.000,0.630,0.630
TCGA-CH-5765-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.005,0.026,0.020,0.027,0.007,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-EJ-A7NG-01A,0.008,0.000,0.009,0.000,0.006,0.000,0.007,0.043,0.095,0.059,0.013,0.005,0.000,0.000,0.000,0.755,0.755
TCGA-HC-8216-01A,0.001,0.000,0.009,0.000,0.009,0.000,0.010,0.034,0.032,0.023,0.038,0.002,0.000,0.000,0.000,0.843,0.843
TCGA-M7-A722-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.005,0.003,0.012,0.010,0.011,0.000,0.000,0.000,0.000,0.956,0.956
TCGA-YL-A8SJ-01B,0.000,0.000,0.003,0.000,0.007,0.000,0.006,0.044,0.171,0.037,0.010,0.002,0.000,0.000,0.000,0.721,0.721
TCGA-J9-A8CK-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.010,0.037,0.166,0.056,0.017,0.002,0.000,0.000,0.000,0.707,0.707
TCGA-EJ-7792-01A,0.010,0.001,0.018,0.000,0.008,0.001,0.018,0.086,0.172,0.065,0.032,0.008,0.000,0.001,0.000,0.580,0.580
TCGA-G9-6332-01A,0.001,0.000,0.001,0.000,0.004,0.000,0.005,0.010,0.013,0.016,0.005,0.001,0.000,0.000,0.000,0.944,0.944
TCGA-EJ-7784-01A,0.001,0.000,0.008,0.000,0.007,0.000,0.008,0.023,0.038,0.012,0.011,0.002,0.000,0.000,0.000,0.890,0.890
TCGA-YL-A8SR-01B,0.001,0.000,0.002,0.000,0.005,0.000,0.007,0.143,0.018,0.078,0.007,0.005,0.000,0.000,0.000,0.734,0.734
TCGA-J4-A83M-01A,0.001,0.000,0.005,0.000,0.003,0.000,0.009,0.028,0.053,0.017,0.010,0.001,0.000,0.000,0.000,0.870,0.870
TCGA-J9-A52E-01A,0.002,0.000,0.018,0.000,0.007,0.000,0.001,0.033,0.232,0.012,0.035,0.003,0.000,0.000,0.000,0.657,0.657
TCGA-Y6-A8TL-01A,0.008,0.000,0.005,0.000,0.003,0.000,0.006,0.039,0.050,0.033,0.005,0.002,0.000,0.000,0.000,0.850,0.850
TCGA-KK-A7AZ-01A,0.000,0.000,0.004,0.000,0.002,0.000,0.008,0.016,0.040,0.010,0.010,0.003,0.000,0.000,0.000,0.907,0.907
TCGA-HC-8256-01A,0.001,0.000,0.007,0.000,0.011,0.000,0.007,0.024,0.009,0.012,0.008,0.001,0.000,0.000,0.000,0.922,0.922
TCGA-HC-7738-01A,0.001,0.000,0.006,0.000,0.002,0.000,0.006,0.013,0.015,0.023,0.013,0.000,0.000,0.000,0.000,0.921,0.921
TCGA-HC-8265-01A,0.001,0.000,0.007,0.000,0.004,0.000,0.010,0.029,0.034,0.031,0.011,0.000,0.000,0.000,0.000,0.873,0.873
TCGA-HI-7171-01A,0.000,0.000,0.007,0.000,0.007,0.000,0.009,0.035,0.045,0.022,0.008,0.000,0.000,0.000,0.000,0.867,0.867
TCGA-CH-5794-01A,0.001,0.000,0.005,0.000,0.005,0.000,0.008,0.033,0.032,0.026,0.012,0.000,0.000,0.000,0.000,0.877,0.877
TCGA-HC-7233-01A,0.004,0.000,0.016,0.001,0.011,0.000,0.020,0.054,0.102,0.018,0.053,0.001,0.000,0.000,0.000,0.720,0.720
TCGA-EJ-7115-01A,0.000,0.000,0.005,0.000,0.004,0.000,0.007,0.049,0.074,0.035,0.013,0.003,0.000,0.000,0.000,0.808,0.808
TCGA-EJ-A8FP-01A,0.002,0.000,0.008,0.000,0.003,0.000,0.012,0.087,0.074,0.057,0.016,0.004,0.000,0.000,0.000,0.736,0.736
TCGA-EJ-5505-01A,0.001,0.000,0.006,0.000,0.008,0.000,0.005,0.020,0.027,0.014,0.009,0.008,0.000,0.000,0.000,0.902,0.902
TCGA-CH-5738-01A,0.002,0.003,0.011,0.000,0.006,0.000,0.023,0.063,0.108,0.027,0.048,0.004,0.000,0.001,0.000,0.704,0.704
TCGA-QU-A6IO-01A,0.004,0.000,0.005,0.001,0.006,0.000,0.007,0.015,0.001,0.033,0.014,0.000,0.000,0.000,0.000,0.914,0.914
TCGA-HC-7818-01A,0.001,0.000,0.006,0.000,0.002,0.000,0.012,0.046,0.036,0.038,0.016,0.001,0.000,0.000,0.000,0.842,0.842
TCGA-CH-5771-01A,0.001,0.000,0.011,0.000,0.005,0.000,0.027,0.070,0.132,0.064,0.054,0.001,0.000,0.000,0.000,0.634,0.634
TCGA-HC-A6AS-01A,0.001,0.000,0.008,0.001,0.010,0.000,0.008,0.042,0.086,0.052,0.050,0.005,0.000,0.000,0.000,0.737,0.737
TCGA-XK-AAJ3-01A,0.000,0.000,0.004,0.001,0.003,0.000,0.005,0.019,0.063,0.018,0.012,0.000,0.000,0.000,0.000,0.873,0.873
TCGA-EJ-5512-01A,0.005,0.000,0.007,0.000,0.001,0.000,0.008,0.035,0.057,0.026,0.005,0.003,0.000,0.000,0.000,0.853,0.853
TCGA-H9-A6BY-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.003,0.013,0.027,0.033,0.005,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-HC-8264-01B,0.000,0.000,0.004,0.000,0.002,0.000,0.013,0.101,0.166,0.060,0.018,0.003,0.000,0.000,0.000,0.635,0.635
TCGA-G9-6369-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.003,0.015,0.004,0.031,0.009,0.000,0.000,0.000,0.000,0.935,0.935
TCGA-EJ-A7NM-01A,0.001,0.014,0.019,0.001,0.015,0.000,0.028,0.042,0.078,0.020,0.026,0.003,0.000,0.000,0.000,0.753,0.753
TCGA-KK-A59Y-01A,0.002,0.000,0.005,0.003,0.000,0.000,0.006,0.021,0.022,0.027,0.005,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-KK-A8IK-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.004,0.027,0.000,0.008,0.011,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-KK-A7B0-01A,0.028,0.000,0.010,0.001,0.009,0.000,0.012,0.023,0.044,0.021,0.032,0.003,0.000,0.000,0.000,0.815,0.815
TCGA-G9-A9S0-01A,0.001,0.000,0.009,0.005,0.003,0.000,0.013,0.008,0.023,0.013,0.018,0.000,0.000,0.000,0.000,0.907,0.907
TCGA-CH-5769-01A,0.000,0.000,0.006,0.001,0.000,0.000,0.016,0.027,0.061,0.025,0.013,0.000,0.000,0.000,0.000,0.851,0.851
TCGA-YL-A8SK-01B,0.001,0.000,0.005,0.010,0.013,0.000,0.014,0.055,0.084,0.060,0.016,0.006,0.000,0.000,0.000,0.736,0.736
TCGA-EJ-7786-01A,0.002,0.000,0.007,0.000,0.007,0.000,0.004,0.039,0.060,0.039,0.011,0.004,0.000,0.000,0.000,0.827,0.827
TCGA-VP-A875-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.004,0.008,0.017,0.008,0.005,0.000,0.000,0.000,0.000,0.953,0.953
TCGA-EJ-A46D-01A,0.001,0.000,0.005,0.000,0.007,0.000,0.012,0.033,0.067,0.037,0.008,0.005,0.000,0.000,0.000,0.826,0.826
TCGA-J4-A67L-01A,0.001,0.000,0.010,0.001,0.006,0.000,0.014,0.030,0.036,0.023,0.031,0.000,0.000,0.000,0.000,0.847,0.847
TCGA-G9-6363-01A,0.001,0.000,0.010,0.000,0.005,0.000,0.009,0.032,0.056,0.028,0.010,0.000,0.000,0.000,0.000,0.851,0.851
TCGA-HC-A9TE-01A,0.031,0.001,0.023,0.001,0.004,0.001,0.035,0.084,0.096,0.033,0.035,0.002,0.000,0.000,0.000,0.655,0.655
TCGA-J4-A6G3-01A,0.001,0.000,0.015,0.005,0.016,0.000,0.027,0.097,0.073,0.030,0.027,0.003,0.000,0.000,0.000,0.704,0.704
TCGA-KK-A7B3-01A,0.002,0.000,0.010,0.001,0.017,0.000,0.014,0.057,0.102,0.033,0.034,0.006,0.000,0.000,0.000,0.724,0.724
TCGA-YL-A8HJ-01A,0.001,0.000,0.010,0.000,0.015,0.000,0.016,0.086,0.182,0.081,0.039,0.006,0.000,0.000,0.000,0.563,0.563
TCGA-ZG-A9NI-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.003,0.053,0.076,0.067,0.021,0.002,0.000,0.000,0.000,0.775,0.775
TCGA-VN-A88R-01A,0.006,0.000,0.005,0.000,0.003,0.000,0.007,0.058,0.019,0.039,0.027,0.001,0.000,0.000,0.000,0.835,0.835
TCGA-EJ-5530-01A,0.001,0.000,0.007,0.000,0.007,0.000,0.007,0.040,0.089,0.024,0.013,0.002,0.000,0.000,0.000,0.811,0.811
TCGA-HC-7752-01A,0.003,0.000,0.001,0.000,0.000,0.000,0.001,0.004,0.003,0.025,0.012,0.001,0.000,0.000,0.000,0.949,0.949
TCGA-EJ-5521-01A,0.006,0.000,0.009,0.000,0.001,0.000,0.007,0.031,0.035,0.030,0.027,0.000,0.000,0.000,0.000,0.853,0.853
TCGA-YL-A9WX-01A,0.014,0.005,0.008,0.001,0.011,0.000,0.017,0.059,0.102,0.035,0.019,0.007,0.000,0.000,0.000,0.720,0.720
TCGA-KK-A6E5-01A,0.022,0.000,0.006,0.000,0.007,0.000,0.008,0.045,0.043,0.023,0.014,0.000,0.000,0.000,0.000,0.831,0.831
TCGA-TP-A8TT-01A,0.005,0.000,0.017,0.000,0.020,0.000,0.030,0.069,0.079,0.030,0.035,0.002,0.000,0.000,0.000,0.712,0.712
TCGA-KK-A7AY-01A,0.000,0.000,0.002,0.003,0.000,0.000,0.004,0.010,0.015,0.019,0.009,0.000,0.000,0.000,0.000,0.937,0.937
TCGA-HC-7213-01A,0.000,0.000,0.014,0.003,0.000,0.000,0.013,0.035,0.065,0.017,0.022,0.001,0.000,0.000,0.000,0.828,0.828
TCGA-EJ-5517-01A,0.006,0.002,0.009,0.000,0.010,0.000,0.010,0.047,0.085,0.034,0.008,0.003,0.000,0.000,0.000,0.786,0.786
TCGA-CH-5751-01A,0.016,0.069,0.028,0.004,0.058,0.000,0.021,0.094,0.045,0.020,0.041,0.002,0.000,0.000,0.000,0.601,0.601
TCGA-HC-7820-01A,0.001,0.000,0.006,0.000,0.006,0.000,0.007,0.027,0.041,0.021,0.007,0.001,0.000,0.000,0.000,0.882,0.882
TCGA-J4-A6G1-01A,0.029,0.071,0.039,0.001,0.023,0.001,0.041,0.067,0.108,0.026,0.038,0.007,0.000,0.000,0.001,0.547,0.547
TCGA-EJ-5503-01A,0.006,0.002,0.011,0.001,0.008,0.000,0.016,0.063,0.090,0.034,0.015,0.004,0.000,0.000,0.000,0.752,0.752
TCGA-YL-A8SA-01A,0.012,0.000,0.005,0.000,0.000,0.000,0.006,0.014,0.010,0.011,0.006,0.000,0.000,0.000,0.000,0.937,0.937
TCGA-TP-A8TV-01A,0.001,0.000,0.001,0.000,0.002,0.000,0.005,0.017,0.022,0.013,0.004,0.000,0.000,0.000,0.000,0.936,0.936
TCGA-ZG-A9LM-01A,0.004,0.000,0.004,0.000,0.000,0.000,0.013,0.014,0.081,0.016,0.022,0.000,0.000,0.000,0.000,0.847,0.847
TCGA-J4-A6M7-01A,0.000,0.000,0.004,0.000,0.004,0.000,0.006,0.041,0.077,0.033,0.007,0.001,0.000,0.000,0.000,0.827,0.827
TCGA-ZG-A9M4-01A,0.003,0.005,0.016,0.004,0.019,0.000,0.024,0.046,0.041,0.033,0.018,0.000,0.000,0.000,0.000,0.791,0.791
TCGA-CH-5745-01A,0.002,0.002,0.007,0.001,0.010,0.000,0.010,0.051,0.112,0.020,0.022,0.006,0.000,0.001,0.000,0.757,0.757
TCGA-KK-A8IG-01A,0.000,0.000,0.006,0.000,0.008,0.000,0.012,0.082,0.097,0.082,0.018,0.003,0.000,0.000,0.000,0.693,0.693
TCGA-HC-7821-01A,0.000,0.006,0.007,0.000,0.008,0.000,0.013,0.062,0.145,0.009,0.048,0.000,0.000,0.000,0.000,0.702,0.702
TCGA-QU-A6IM-01A,0.004,0.000,0.004,0.005,0.007,0.000,0.008,0.010,0.002,0.029,0.013,0.000,0.001,0.000,0.000,0.918,0.918
TCGA-ZG-A8QZ-01A,0.001,0.000,0.012,0.000,0.010,0.000,0.016,0.043,0.118,0.044,0.027,0.003,0.000,0.000,0.000,0.726,0.726
TCGA-HC-8261-01A,0.001,0.000,0.005,0.000,0.009,0.000,0.011,0.022,0.012,0.030,0.023,0.000,0.000,0.000,0.000,0.889,0.889
TCGA-EJ-8469-01A,0.000,0.000,0.003,0.006,0.003,0.000,0.008,0.034,0.023,0.024,0.010,0.000,0.000,0.000,0.000,0.887,0.887
TCGA-2A-A8W3-01A,0.000,0.000,0.001,0.000,0.005,0.000,0.012,0.055,0.032,0.033,0.012,0.004,0.000,0.000,0.000,0.845,0.845
TCGA-J9-A8CL-01A,0.000,0.000,0.009,0.000,0.011,0.000,0.016,0.041,0.173,0.021,0.042,0.002,0.000,0.000,0.000,0.684,0.684
TCGA-KK-A7AQ-01A,0.002,0.000,0.006,0.000,0.005,0.000,0.007,0.019,0.035,0.028,0.011,0.000,0.000,0.000,0.000,0.888,0.888
TCGA-EJ-A65D-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.001,0.007,0.006,0.010,0.004,0.000,0.000,0.000,0.000,0.969,0.969
TCGA-EJ-5519-01A,0.000,0.000,0.004,0.002,0.001,0.000,0.007,0.087,0.054,0.029,0.019,0.000,0.000,0.000,0.000,0.798,0.798
TCGA-HC-7737-01A,0.014,0.000,0.011,0.000,0.011,0.000,0.017,0.093,0.082,0.054,0.029,0.003,0.000,0.000,0.000,0.686,0.686
TCGA-ZG-A9LY-01A,0.000,0.000,0.008,0.000,0.002,0.000,0.012,0.041,0.080,0.041,0.027,0.006,0.000,0.000,0.000,0.784,0.784
TCGA-EJ-A7NF-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.007,0.008,0.003,0.020,0.005,0.000,0.000,0.000,0.000,0.954,0.954
TCGA-KK-A6E3-01A,0.018,0.000,0.009,0.001,0.006,0.000,0.010,0.028,0.083,0.053,0.023,0.004,0.000,0.000,0.000,0.766,0.766
TCGA-KK-A7AW-01A,0.005,0.000,0.006,0.000,0.005,0.000,0.009,0.005,0.002,0.015,0.018,0.001,0.000,0.000,0.000,0.934,0.934
TCGA-FC-A4JI-01A,0.000,0.000,0.000,0.008,0.007,0.000,0.004,0.008,0.000,0.010,0.006,0.000,0.000,0.000,0.000,0.956,0.956
TCGA-ZG-A9LN-01A,0.012,0.014,0.024,0.014,0.021,0.000,0.050,0.055,0.141,0.054,0.027,0.005,0.000,0.000,0.000,0.582,0.582
TCGA-HC-8260-01A,0.000,0.000,0.006,0.000,0.005,0.000,0.012,0.040,0.056,0.026,0.008,0.004,0.000,0.000,0.000,0.841,0.841
TCGA-XJ-A83G-01A,0.001,0.000,0.005,0.001,0.000,0.000,0.005,0.008,0.003,0.016,0.008,0.000,0.000,0.000,0.000,0.953,0.953
TCGA-KK-A8IL-01A,0.001,0.000,0.019,0.003,0.011,0.000,0.021,0.047,0.072,0.016,0.029,0.001,0.000,0.000,0.000,0.782,0.782
TCGA-J9-A8CM-01A,0.000,0.000,0.009,0.000,0.001,0.000,0.010,0.041,0.133,0.056,0.028,0.005,0.000,0.000,0.000,0.717,0.717
TCGA-EJ-7781-01A,0.013,0.000,0.012,0.000,0.010,0.000,0.011,0.035,0.052,0.027,0.020,0.004,0.000,0.000,0.000,0.816,0.816
TCGA-V1-A9OH-01A,0.000,0.000,0.004,0.001,0.000,0.000,0.009,0.027,0.070,0.033,0.014,0.001,0.000,0.000,0.000,0.841,0.841
TCGA-WW-A8ZI-01A,0.000,0.000,0.003,0.000,0.006,0.000,0.008,0.032,0.022,0.012,0.009,0.001,0.000,0.000,0.000,0.908,0.908
TCGA-XK-AAJP-01A,0.000,0.000,0.002,0.001,0.001,0.000,0.012,0.015,0.031,0.008,0.020,0.000,0.000,0.000,0.000,0.911,0.911
TCGA-CH-5754-01A,0.029,0.002,0.020,0.007,0.012,0.000,0.018,0.101,0.037,0.046,0.037,0.001,0.000,0.000,0.000,0.691,0.691
TCGA-2A-A8VV-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.007,0.038,0.055,0.052,0.003,0.001,0.000,0.000,0.000,0.841,0.841
TCGA-V1-A8MG-01A,0.005,0.000,0.007,0.004,0.012,0.000,0.009,0.055,0.072,0.028,0.010,0.002,0.000,0.000,0.000,0.795,0.795
TCGA-EJ-A65B-01A,0.003,0.000,0.005,0.000,0.003,0.000,0.003,0.041,0.061,0.043,0.022,0.002,0.000,0.000,0.000,0.816,0.816
TCGA-HC-8262-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.007,0.022,0.026,0.018,0.006,0.000,0.000,0.000,0.000,0.916,0.916
TCGA-J4-A83K-01A,0.000,0.000,0.005,0.000,0.003,0.000,0.008,0.043,0.078,0.050,0.008,0.002,0.000,0.000,0.000,0.804,0.804
TCGA-KK-A8I8-01A,0.000,0.000,0.003,0.000,0.003,0.000,0.008,0.025,0.026,0.017,0.008,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-EJ-5495-01A,0.001,0.001,0.018,0.000,0.015,0.000,0.019,0.110,0.118,0.046,0.028,0.005,0.000,0.000,0.000,0.639,0.639
TCGA-V1-A8MU-01A,0.010,0.000,0.011,0.001,0.018,0.000,0.014,0.102,0.106,0.066,0.024,0.007,0.000,0.000,0.000,0.640,0.640
TCGA-YL-A8SP-01B,0.000,0.000,0.001,0.000,0.000,0.000,0.007,0.047,0.059,0.037,0.006,0.000,0.000,0.000,0.000,0.842,0.842
TCGA-EJ-7312-01B,0.001,0.000,0.002,0.000,0.002,0.000,0.004,0.021,0.017,0.031,0.012,0.000,0.000,0.000,0.000,0.910,0.910
TCGA-G9-6378-01A,0.001,0.000,0.009,0.000,0.008,0.000,0.009,0.030,0.096,0.052,0.008,0.004,0.000,0.000,0.000,0.783,0.783
TCGA-G9-7523-01A,0.000,0.000,0.013,0.000,0.011,0.000,0.033,0.106,0.355,0.100,0.040,0.009,0.000,0.000,0.000,0.332,0.332
TCGA-G9-6364-01A,0.001,0.000,0.010,0.000,0.003,0.000,0.009,0.059,0.104,0.070,0.021,0.002,0.000,0.000,0.000,0.721,0.721
TCGA-HC-A8CY-01A,0.007,0.003,0.011,0.003,0.010,0.000,0.015,0.027,0.019,0.013,0.025,0.002,0.000,0.000,0.000,0.866,0.866
TCGA-G9-A9S4-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.006,0.007,0.022,0.016,0.007,0.001,0.000,0.000,0.000,0.940,0.940
TCGA-VP-A87H-01A,0.000,0.000,0.004,0.001,0.003,0.000,0.007,0.027,0.042,0.017,0.008,0.003,0.000,0.000,0.000,0.889,0.889
TCGA-YL-A9WI-01A,0.000,0.000,0.005,0.000,0.003,0.000,0.002,0.007,0.033,0.008,0.009,0.001,0.000,0.000,0.000,0.931,0.931
TCGA-VP-A87D-01A,0.000,0.000,0.001,0.005,0.000,0.000,0.008,0.022,0.030,0.019,0.007,0.000,0.000,0.000,0.000,0.907,0.907
TCGA-KK-A6E2-01A,0.000,0.001,0.005,0.000,0.006,0.000,0.008,0.023,0.038,0.009,0.008,0.001,0.000,0.000,0.000,0.901,0.901
TCGA-YL-A8SH-01B,0.001,0.000,0.002,0.002,0.006,0.000,0.008,0.057,0.032,0.055,0.009,0.001,0.000,0.000,0.000,0.828,0.828
TCGA-EJ-7318-01B,0.000,0.000,0.005,0.000,0.001,0.000,0.011,0.021,0.042,0.038,0.018,0.002,0.000,0.000,0.000,0.862,0.862
TCGA-HC-7740-01B,0.003,0.006,0.009,0.033,0.018,0.020,0.020,0.036,0.217,0.058,0.022,0.022,0.000,0.003,0.004,0.529,0.529
TCGA-HC-7075-01A,0.001,0.003,0.011,0.000,0.000,0.000,0.007,0.013,0.024,0.009,0.005,0.001,0.000,0.000,0.000,0.927,0.927
TCGA-HC-A6HX-01A,0.001,0.000,0.004,0.002,0.004,0.000,0.006,0.031,0.050,0.039,0.009,0.002,0.000,0.000,0.000,0.852,0.852
TCGA-J4-A67T-01A,0.001,0.000,0.005,0.000,0.003,0.000,0.007,0.042,0.049,0.024,0.008,0.001,0.000,0.000,0.000,0.858,0.858
TCGA-CH-5739-01A,0.001,0.000,0.008,0.000,0.008,0.000,0.014,0.069,0.107,0.031,0.021,0.000,0.000,0.000,0.000,0.741,0.741
TCGA-ZG-A9L1-01A,0.000,0.000,0.003,0.000,0.005,0.000,0.004,0.068,0.065,0.045,0.006,0.000,0.000,0.000,0.000,0.802,0.802
TCGA-EJ-7325-01B,0.000,0.000,0.005,0.000,0.000,0.000,0.004,0.005,0.027,0.015,0.008,0.000,0.000,0.000,0.000,0.936,0.936
TCGA-KK-A5A1-01A,0.000,0.000,0.005,0.000,0.009,0.000,0.015,0.021,0.074,0.007,0.032,0.001,0.000,0.000,0.000,0.837,0.837
TCGA-EJ-5504-01A,0.001,0.000,0.007,0.000,0.005,0.000,0.009,0.063,0.099,0.025,0.020,0.000,0.000,0.000,0.000,0.771,0.771
TCGA-EJ-7314-01A,0.001,0.000,0.003,0.000,0.001,0.000,0.007,0.021,0.034,0.015,0.006,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-J4-A83J-01A,0.002,0.000,0.010,0.002,0.003,0.000,0.009,0.029,0.021,0.023,0.028,0.003,0.000,0.000,0.000,0.869,0.869
TCGA-HC-7080-01A,0.002,0.000,0.005,0.000,0.005,0.000,0.005,0.048,0.012,0.012,0.007,0.005,0.000,0.000,0.000,0.899,0.899
TCGA-EJ-5501-01A,0.001,0.000,0.008,0.001,0.004,0.000,0.011,0.035,0.072,0.033,0.010,0.002,0.000,0.000,0.000,0.824,0.824
TCGA-HC-8213-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.002,0.017,0.001,0.013,0.007,0.000,0.000,0.000,0.000,0.956,0.956
TCGA-HC-7744-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.006,0.027,0.033,0.017,0.007,0.000,0.000,0.000,0.000,0.907,0.907
TCGA-XK-AAK1-01A,0.006,0.000,0.003,0.000,0.004,0.000,0.003,0.016,0.001,0.014,0.011,0.002,0.000,0.000,0.000,0.942,0.942
TCGA-HC-7747-01A,0.001,0.002,0.013,0.000,0.011,0.000,0.013,0.031,0.058,0.016,0.026,0.001,0.000,0.000,0.000,0.827,0.827
TCGA-ZG-A8QW-01A,0.001,0.000,0.013,0.000,0.011,0.000,0.016,0.037,0.069,0.035,0.040,0.001,0.000,0.000,0.000,0.777,0.777
TCGA-CH-5746-01A,0.002,0.000,0.004,0.000,0.001,0.000,0.007,0.018,0.007,0.021,0.005,0.001,0.000,0.000,0.000,0.934,0.934
TCGA-G9-6384-01A,0.002,0.001,0.010,0.000,0.007,0.000,0.012,0.079,0.097,0.042,0.009,0.002,0.000,0.000,0.000,0.738,0.738
TCGA-G9-6367-01A,0.002,0.000,0.008,0.002,0.000,0.000,0.010,0.030,0.050,0.064,0.007,0.002,0.000,0.000,0.000,0.826,0.826
TCGA-YL-A8HO-01A,0.000,0.004,0.011,0.000,0.014,0.000,0.024,0.077,0.128,0.048,0.087,0.005,0.000,0.000,0.000,0.601,0.601
TCGA-KK-A6DY-01A,0.002,0.000,0.007,0.002,0.007,0.000,0.016,0.041,0.043,0.021,0.024,0.002,0.000,0.000,0.000,0.835,0.835
TCGA-KK-A6E0-01A,0.000,0.000,0.003,0.000,0.008,0.000,0.008,0.038,0.014,0.019,0.007,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-CH-5767-01A,0.004,0.000,0.003,0.000,0.000,0.000,0.005,0.023,0.024,0.037,0.004,0.000,0.000,0.000,0.000,0.900,0.900
TCGA-CH-5740-01A,0.001,0.003,0.007,0.000,0.009,0.000,0.009,0.020,0.055,0.016,0.011,0.000,0.000,0.000,0.000,0.869,0.869
TCGA-KK-A7B2-01A,0.004,0.000,0.015,0.001,0.012,0.000,0.024,0.055,0.090,0.044,0.030,0.005,0.000,0.000,0.000,0.720,0.720
TCGA-HC-8266-01A,0.013,0.006,0.027,0.002,0.042,0.000,0.036,0.076,0.073,0.022,0.057,0.004,0.000,0.000,0.000,0.640,0.640
TCGA-KC-A4BV-01A,0.001,0.000,0.011,0.005,0.011,0.000,0.019,0.049,0.140,0.036,0.020,0.003,0.000,0.000,0.000,0.705,0.705
TCGA-XJ-A9DI-01A,0.001,0.000,0.014,0.012,0.016,0.000,0.032,0.089,0.120,0.041,0.049,0.002,0.000,0.000,0.000,0.623,0.623
TCGA-HC-A4ZV-01A,0.007,0.015,0.011,0.003,0.010,0.009,0.013,0.017,0.103,0.022,0.036,0.006,0.000,0.000,0.000,0.750,0.750
TCGA-HI-7169-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.006,0.012,0.101,0.170,0.005,0.003,0.000,0.000,0.000,0.699,0.699
TCGA-G9-7509-01A,0.002,0.000,0.004,0.000,0.002,0.000,0.007,0.032,0.053,0.037,0.006,0.002,0.000,0.000,0.000,0.854,0.854
TCGA-KC-A7FE-01A,0.002,0.000,0.006,0.002,0.007,0.000,0.011,0.091,0.118,0.100,0.012,0.007,0.000,0.000,0.000,0.644,0.644
TCGA-XK-AAJA-01A,0.004,0.000,0.007,0.000,0.001,0.000,0.006,0.031,0.022,0.022,0.007,0.006,0.000,0.000,0.000,0.892,0.892
TCGA-G9-7521-01A,0.005,0.000,0.023,0.008,0.014,0.000,0.017,0.054,0.063,0.050,0.037,0.003,0.000,0.000,0.000,0.726,0.726
TCGA-EJ-A8FN-01A,0.005,0.000,0.007,0.000,0.009,0.000,0.008,0.043,0.053,0.067,0.020,0.003,0.000,0.000,0.000,0.785,0.785
TCGA-EJ-5499-01A,0.000,0.000,0.013,0.000,0.005,0.000,0.022,0.038,0.057,0.021,0.015,0.001,0.000,0.000,0.000,0.828,0.828
TCGA-EJ-A46F-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.003,0.010,0.004,0.012,0.006,0.000,0.000,0.000,0.000,0.961,0.961
TCGA-EJ-8470-01A,0.016,0.003,0.031,0.001,0.022,0.000,0.038,0.040,0.031,0.011,0.045,0.002,0.000,0.000,0.000,0.760,0.760
TCGA-FC-7961-01A,0.000,0.000,0.010,0.000,0.006,0.000,0.010,0.056,0.114,0.040,0.027,0.001,0.000,0.000,0.000,0.734,0.734
TCGA-YL-A8HK-01A,0.004,0.000,0.010,0.001,0.007,0.000,0.014,0.081,0.091,0.093,0.019,0.002,0.000,0.000,0.000,0.679,0.679
TCGA-HC-7748-01A,0.003,0.000,0.012,0.000,0.010,0.000,0.010,0.063,0.093,0.034,0.024,0.002,0.000,0.000,0.000,0.748,0.748
TCGA-G9-7522-01A,0.001,0.000,0.006,0.000,0.007,0.000,0.009,0.062,0.069,0.050,0.014,0.001,0.000,0.000,0.000,0.781,0.781
