"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.E8.A415.01A",1.60889740160474e-07,2.66077949418239e-05,1.41643572288927e-06,0.746542854245357,0.00045243441565051,0.00951389071086576,0.230878350886957,2.85088649896538e-07,0.0125816160256422,5.49289830232023e-07,1.63822105855286e-06,1.95995584079151e-07
"TCGA.DJ.A4UP.01A",5.2793399643413e-07,4.69728704655598e-07,1.12574233533138e-07,0.620184294434297,0.228332728058702,0.0520575504619814,0.0790697577694314,1.47561712344933e-05,0.0197806613326915,0.000558184855812239,9.53573951749401e-07,3.10496376295317e-09
"TCGA.ET.A39J.01A",8.70164222101137e-06,1.88063678453951e-06,3.27998290527575e-07,0.217987665903595,0.300431268980166,0.150169612242092,0.247890006200715,3.44677606715796e-06,0.0835028177663075,1.91591585142174e-06,2.34324366357073e-06,1.26942464311354e-08
"TCGA.KS.A41J.01A",2.48929679071696e-06,2.6575562509763e-05,8.55282689898347e-06,0.441335414352476,4.42616914603328e-06,0.00266624492107369,0.477374374217599,2.72451995203107e-05,0.078287837649379,1.88947952232028e-05,0.000227882605298362,2.0062404085224e-05
"TCGA.BJ.A4O9.01A",1.37165323549923e-06,1.33837949242556e-06,3.03727802896169e-06,0.212455132711108,3.34945197743878e-05,3.41177839851478e-06,0.722539238341386,9.60265387113703e-05,0.064724130175043,4.6640955475844e-06,6.78870144653827e-05,7.02675148094222e-05
"TCGA.EM.A2CM.01A",3.22833243168576e-08,8.48797456577168e-07,0.00521676663485156,0.655430627170113,0.0304985194814246,0.0407725142361309,0.195677632446854,8.05649639017364e-06,0.0721663622475822,2.22419468025129e-05,0.00020497154597681,1.42671309389148e-06
"TCGA.EM.A2OW.01A",5.40459550701829e-08,4.78109553695723e-06,1.31277900441511e-06,0.484105801003277,2.6661722095612e-07,9.62380161666202e-06,0.501788060577106,9.49248503320839e-07,0.0140635386474638,2.95931912339361e-06,2.06012700442544e-05,2.05159514760795e-06
"TCGA.FE.A3PA.01A",6.615642338747e-06,8.91305963416763e-07,1.49861122831021e-05,0.63058091551868,0.132221973962059,0.0634577576746711,0.0681149227011408,2.13194684836462e-05,0.105577255718386,1.06757282312932e-06,2.13134810159989e-06,1.62975069506101e-07
"TCGA.QD.A8IV.01A",1.31689433024279e-06,2.29701837379022e-06,0.000104620373248769,0.174995791028173,0.00012552996275783,0.0133500703154621,0.510556934127234,5.65937459368323e-06,0.300712124464048,4.38919067825335e-07,0.000145137454470503,8.00682393864823e-08
"TCGA.IM.A3U2.01A",2.13914674837149e-05,6.73045609927395e-06,1.00807840521173e-05,0.420215240033886,0.000145856461427185,0.0688969272184401,0.417555458979044,2.65980153642209e-05,0.0929304943547733,9.38133168830638e-06,0.000179970658723469,1.87023901805499e-06
"TCGA.EL.A3H5.01A",7.12326466503261e-06,1.594061112861e-06,0.000160254702471131,0.724803429782086,0.0321708803967282,0.0648760916028154,0.0589355046462642,0.000157830295001068,0.118082381886742,8.08915844378278e-05,0.000723975741198146,4.20364777953321e-08
"TCGA.DJ.A13R.01A",2.37656082229503e-06,0.017733968466917,0.000608863921302484,0.804320499716043,0.044978727207503,0.0450734816366489,0.0384332784950784,7.15205853989538e-08,0.0410535671129109,0.00779138158786996,3.77348526624771e-06,1.02890523912611e-08
"TCGA.ET.A2MY.01A",7.992523911363e-06,2.21692601096055e-06,2.72687118161513e-05,0.443364617476685,5.76246912029332e-05,0.0457768010555878,0.3910116444785,3.0911092182057e-07,0.119647352627518,1.09849979343971e-05,8.46704532099618e-05,8.51694670130625e-06
"TCGA.IM.A3EB.01A",7.37603377375144e-05,4.38538649556084e-05,4.01418973947848e-05,0.383829221972498,7.41323444291987e-05,0.0263111218842177,0.409361369936323,8.11287144486583e-05,0.151785890700554,0.00728843505981241,0.0210823606687793,2.85826188497085e-05
"TCGA.DJ.A1QF.01A",0.000136945556756171,0.000134874215335333,2.48750913952053e-06,0.273649942530669,3.69807816019892e-05,0.0968029794619588,0.402654857592835,6.2397822070077e-09,0.226570250700369,5.25792225467986e-07,2.67755269604435e-07,9.8818640579465e-06
"TCGA.EL.A3T1.01A",3.45350401367301e-05,5.51105886407815e-07,9.42648514714958e-07,0.704259087446864,6.81235527431318e-05,0.0182417939028347,0.237823354261214,1.60772792685379e-05,0.0394939928308305,5.80487997710532e-07,4.48701265928142e-05,1.60913171168811e-05
"TCGA.FE.A237.01A",1.58877666445568e-06,0.00050876210747549,1.69494920671667e-06,0.316521234967008,0.00102682107952266,0.0931705658807714,0.408242895890513,2.34495411114755e-05,0.00195535506535524,0.00257983441426167,0.175961907124933,5.89020317660004e-06
"TCGA.EM.A3FJ.01A",0.000166929713027306,2.17437073663013e-05,3.24988540439723e-05,0.578114713401606,0.000100522370184068,0.0386613434711026,0.342521694794856,2.93517757958195e-05,0.0395955611133787,4.77073040483852e-05,0.000696979964372109,1.09535302193086e-05
"TCGA.EL.A3D4.01A",0.000163050447567359,5.81987176604353e-05,0.00434846675642268,0.00946796454710369,0.591650995027462,0.264075798511083,0.127218562068889,0.000345439955542771,0.00263813729463684,1.88340275458547e-05,6.32215649428344e-06,8.23048959226405e-06
"TCGA.FE.A234.01A",1.13076024583823e-07,0.000224929779747726,3.05587436103934e-05,0.639172211530296,4.44004121069608e-06,0.00126003674525656,0.352835425289446,1.65230764068725e-06,0.0056960856548028,8.23030199317151e-05,0.000691986853409746,2.56958622857941e-07
"TCGA.FY.A40M.01A",2.89125526928869e-07,1.95024833523295e-06,1.98819807729226e-07,0.609486245909306,0.265574456747277,0.0496376996565887,0.0115461903264779,1.52798846543941e-05,0.0634571949195326,0.000234737468630944,4.57542635831739e-05,2.63027897382625e-09
"TCGA.EM.A2OX.01A",8.93313307836546e-07,1.0776786128671e-06,4.63145778267102e-06,0.606734172732418,0.0946741737925913,0.114085232990313,0.11429448614884,4.08171744671387e-06,0.0701061362096174,9.22720128412332e-07,9.37987722882198e-05,3.92466653789514e-07
"TCGA.EM.A4FR.01A",1.16012368261507e-07,1.98301012999491e-07,7.40161717709299e-07,0.459672633418143,0.294634951731367,0.0603346654023983,0.0487600149131048,1.03458112423921e-07,0.134511059198386,1.32989022131463e-05,0.00207174905017591,4.6945100046875e-07
"TCGA.EM.A22I.01A",0.000257878329252035,6.15058192996964e-06,5.58993863638468e-07,0.603522616145213,0.00607472028761761,0.0193735988299875,0.239784780180757,7.92217780034117e-07,0.130966828165799,7.91686942752161e-07,2.9279092322409e-06,8.35667162645673e-06
"TCGA.FY.A3ON.01A",2.74735549870178e-08,2.31196409847336e-06,6.82067015021597e-07,0.627337664710931,0.117084678249645,0.0611587668432983,0.100376073404086,2.81228899307088e-06,0.094021602437252,6.36514114783254e-06,8.96460247916998e-06,5.08174993887021e-08
"TCGA.EM.A1YC.01A",1.40616490362811e-05,4.43212092180759e-06,8.15000013276764e-07,0.497363509689477,1.50067186157306e-05,2.69750560494377e-05,0.272691222942558,2.10285966128253e-08,0.229875348281976,9.22341124281354e-07,1.23070313368756e-06,6.4544684974525e-06
"TCGA.EL.A3TA.01A",0.000176772374722322,4.50104320780855e-06,1.29416919044446e-06,0.345116440307652,0.4335997516659,0.0965003659380477,0.101847369672073,0.000735472181697022,0.0214200242338668,4.33806538048525e-06,0.000593406656233943,2.63692027775237e-07
"TCGA.CE.A27D.01A",2.45432591557566e-05,6.10596191707591e-08,1.28939578471524e-08,0.631961398486582,0.18077548274441,0.0515571916497854,0.0952684000761932,8.50656537775019e-06,0.0320862882646249,0.00830751598455504,1.05973750807157e-05,1.64065794332195e-09
"TCGA.ET.A3BT.01A",2.74736697660379e-05,3.00704560576714e-05,1.21372259806087e-05,0.402538712491159,1.93285876127175e-05,0.0253958410870932,0.495775582787375,2.26360604326233e-05,0.0754569245733532,1.83656903213742e-05,0.000698783512786114,4.14385806293427e-06
"TCGA.DJ.A13U.01A",0.000262366664210586,5.61182956553976e-05,0.000139663050190904,0.607033644064016,1.74623422237642e-05,0.0309975270037983,0.263165943952298,0.000470776065087609,0.0897173140717079,1.85216874326674e-05,0.00811758464231773,3.07816106087962e-06
"TCGA.EM.A3O8.01A",0.000144182866714599,0.000519462654020913,0.000148589411065292,0.506301748072842,0.0100555084012864,0.00503394317808419,0.287402060016258,7.63962050299834e-05,0.164463265487685,0.000340442431045022,0.0255143041017971,9.71741712538673e-08
"TCGA.H2.A422.01A",4.25245585179779e-05,1.31422358417175e-05,0.000141614962683678,0.687915459635522,5.10016821902115e-05,0.0104257323158572,0.182752974381325,2.29875241201699e-05,0.118446263115184,0.000103903351418904,7.86927888936802e-05,5.70344844569776e-06
"TCGA.EL.A3CL.01A",2.13267915794887e-07,6.74284603597676e-07,3.5931140465015e-05,0.591008965781048,0.000100561972585564,0.0918637909825516,0.198249369302295,5.34181006665818e-07,0.118720417835958,1.0767179393482e-05,8.37053362803722e-06,4.03538549482151e-07
"TCGA.DJ.A13V.01A",0.000245796375570389,1.86011999557082e-05,0.000860579551674924,0.718357628082374,2.52867760244024e-05,0.0190820659209374,0.230011596502844,0.000232767357055225,0.0310777633580999,6.13470153247407e-05,2.45440960437986e-05,2.02376409561581e-06
"TCGA.EM.A22Q.01A",1.2333516056335e-05,1.11436483153071e-06,1.42469180787522e-05,0.281859846968061,0.183837657320104,0.0895513930030075,0.313293639796843,1.17342834403484e-05,0.131332255151622,7.59322123683327e-05,9.77722448837939e-06,6.92410981286027e-08
"TCGA.EM.A22J.01A",8.11123687149893e-07,8.0187506284976e-06,1.08919869368519e-06,0.840567184378255,0.00984692447274503,4.97695946074476e-05,0.147334296245268,4.36330105152733e-07,0.00214512431417736,4.01170175406748e-07,4.57028502380756e-05,2.41571419474902e-07
"TCGA.BJ.A0Z2.01A",0.001848841292994,9.83646622885849e-05,1.01359545406802e-05,0.515929107098516,0.000177597595973368,0.00030512012876556,0.402263939633083,0.000567932225626338,0.0664485292974345,0.000857702766358264,0.0114899143167973,2.8150276219104e-06
"TCGA.E3.A3E3.01A",8.12848563949504e-07,5.20385180735888e-08,8.56075131370894e-07,0.117321389731634,1.8020165482568e-07,4.76934055656562e-05,0.574255342703144,3.0258339022638e-06,0.308351421667768,1.85740261507505e-06,1.63210423060684e-05,1.04704919674835e-06
"TCGA.IM.A41Y.01A",5.52434648027665e-07,3.24002153983123e-05,9.04124054882769e-05,0.516979518878432,0.000209666380873712,0.000670650685963654,0.460966828375807,2.63916816143913e-06,0.0206880467947507,5.39196299019528e-06,0.000338536424101077,1.53562733851445e-05
"TCGA.EM.A3AN.01A",9.79476974011465e-08,0.000496796897387998,2.93655688076935e-05,0.641366632980423,0.000970039981890074,0.00576661466990795,0.205987932226985,2.04991109313835e-05,0.145175071046309,4.38390106175416e-07,0.000174167523743251,1.23436558115857e-05
"TCGA.EL.A3ZP.01A",4.97422091971151e-06,4.71925485029538e-05,5.54772470022375e-07,0.531835244378027,0.0569081855110471,0.0761692730776529,0.155136425770213,1.3640980674919e-05,0.178960622759435,0.00089921389612604,1.16855654398951e-05,1.29865194920294e-05
"TCGA.BJ.A3F0.01A",4.44403399073078e-06,1.25909336994563e-06,4.63660656082657e-06,0.000155116514327495,0.850156431819263,0.00218411483627508,0.147366553127027,4.17831156696498e-05,2.78513642883071e-07,2.20226088727704e-05,6.30528914925842e-05,3.06839508026153e-07
"TCGA.L6.A4EQ.01A",3.59803706198191e-07,2.66354700231045e-06,2.94395991010739e-06,0.343920488995255,2.57917102079139e-06,1.60523244383536e-05,0.53384577314336,1.34309603966659e-05,0.122158384619655,3.56484985074091e-05,1.41286388744464e-06,2.62112860807057e-07
"TCGA.FE.A3PB.01A",9.49112679883739e-05,2.63173303528634e-05,6.26821832251568e-07,0.626094581614625,5.34118961104451e-05,0.119689900724353,0.146038232420237,3.83234535290238e-06,0.107927310325906,2.99111399418504e-05,4.09228283173717e-05,4.12849830221032e-08
"TCGA.BJ.A0ZB.01A",0.00043035089649783,3.15029192528319e-06,1.26565157253101e-06,0.778660292469259,6.96351509205404e-05,0.017900303585114,0.188404479738452,1.9909333218028e-07,0.0127480386940954,1.95302174007317e-05,0.00176258518950227,1.69021928119491e-07
"TCGA.BJ.A0ZJ.01A",1.59996777829815e-06,4.11675493911881e-06,2.22798149749322e-05,0.587809930742677,0.000985997079478354,0.137078594065551,0.213597227249197,4.20938099521984e-07,0.0595371067911273,0.000772624719335493,0.000190092497358338,9.37948363475884e-09
"TCGA.EM.A4G1.01A",1.19368291355409e-05,0.00197351426666845,4.10222328362688e-06,0.352001557573091,0.000808690041732147,0.00171100501681488,0.613252574511436,1.42376043309288e-05,0.0213669331679975,0.000179658816405598,0.00865863666852679,1.71532805772764e-05
"TCGA.DJ.A3V7.01A",2.61383072624925e-07,8.8428175412635e-07,3.77770716394205e-07,0.563863121752993,4.13011873502806e-07,0.060959010092641,0.274586043267668,6.29227605821381e-07,0.100571636035698,3.02768832281167e-10,7.45116846495027e-06,1.01717047436037e-05
"TCGA.KS.A4I3.01A",2.16599517899397e-06,2.25376790595766e-06,0.000191085324417879,0.767874547091771,4.86424170574108e-06,0.03903467860872,0.191837197357178,6.30805587454219e-05,0.000711687160017734,0.000243376742334207,3.4748182598195e-05,3.1496942684704e-07
"TCGA.EL.A3GR.01A",3.2705430238206e-08,7.96293019046685e-07,2.82604970100302e-07,0.654339772268356,0.000105316480650153,0.0776859701531915,0.129970548080487,6.4417924486447e-07,0.13789511815724,6.55256780227265e-08,1.04273814545857e-06,4.1081358750639e-07
"TCGA.EM.A3AQ.01A",6.96660045062375e-06,1.95409484288652e-05,2.2777241414812e-06,0.464466731383643,0.246314612522976,0.102911748465391,0.0717511347372528,8.86179173608179e-06,0.00327385274729144,6.28334385618111e-05,0.111180568587892,8.71052235015294e-07
"TCGA.BJ.A45C.01A",1.16152600078439e-07,3.45387685310362e-06,2.24249204865172e-07,0.5533795377171,0.203852805032885,0.113277770511397,0.0715367429781993,6.79455010525507e-08,0.00121245576545877,1.62731944292029e-08,0.0567361646745214,6.44823084154341e-07
"TCGA.DJ.A2PN.01A",7.74488306367587e-07,4.47582042976063e-05,2.18510217481933e-06,0.526093676133433,0.000399529345174551,0.105788244290083,0.225732787948086,6.76417670249635e-07,0.138879956186076,3.59893652975314e-05,0.00301979799266371,1.6245267367376e-06
"TCGA.ET.A2MX.01A",6.59479681500273e-08,6.02531073966591e-07,2.03894418491045e-07,0.812389483608284,4.38464306343983e-08,0.04032829771481,0.0934724201801258,7.32899769834114e-08,0.0538079688771642,6.79482234045697e-07,1.20513020475466e-07,4.01144930985065e-08
"TCGA.DJ.A4V2.01A",0.000353238449785052,1.20866792246712e-05,0.000151344002730171,0.307350640567829,0.0375041596051956,0.0479058955912734,0.305507142467384,0.000198133668798984,0.124859539082362,3.64670740322149e-05,0.176117801040294,3.5517710913147e-06
"TCGA.ET.A39P.01A",8.74064387888779e-06,9.44366909195745e-06,4.44414786226959e-06,0.620996192525383,0.000751876615139354,0.0473587753292866,0.266674135448228,3.23646396502958e-06,0.0324575287609196,4.89385407576895e-05,0.0316860828732503,6.04982237181348e-07
"TCGA.DJ.A2Q3.01A",7.68792743207109e-07,4.12472964142771e-05,3.62363665473501e-06,0.46126519109051,0.0479174722635986,0.00351755868243235,0.412926714556767,5.67722002291181e-07,0.0740446358351371,3.07637112274979e-07,0.000272478208661902,9.43427796591802e-06
"TCGA.DJ.A2QC.01A",7.67930766453355e-07,6.80617994619389e-07,1.74924547809633e-06,0.227906902641767,0.444216817643178,0.123198387413453,0.173612705854001,0.00011308692773572,0.0309445589949319,2.29151602503231e-06,1.54886521388687e-06,5.02349456354193e-07
"TCGA.KS.A4IB.01A",2.77264904858292e-05,3.0609386214134e-06,0.000128754177962098,0.387827479875685,0.00079799503415138,0.00743411603860719,0.199056195463317,9.86235549863683e-05,0.0517763041591182,6.1474849612286e-05,0.352787619219201,6.50198252055843e-07
"TCGA.EM.A3AK.01A",3.45089814331781e-06,4.51316010131713e-05,2.05588080352697e-07,0.507426866778652,0.00016208822869148,0.11554001833509,0.371360248669653,3.12863398693253e-06,0.00537949148056463,6.39406962346604e-05,1.52692811276291e-05,1.5980876244571e-07
"TCGA.EM.A3ST.01A",1.30004546766256e-06,2.29109214838515e-07,2.49139025040811e-07,0.595072508000213,0.307671008442814,0.0467982260114764,0.032927445654498,8.74160140933547e-08,0.0162146589930303,0.00124531462562853,6.89270079888246e-05,4.55546289409592e-08
"TCGA.FK.A3SD.01A",0.000435399159499762,2.60340921148537e-07,5.32690954314498e-07,0.326006233459579,0.489273610181,0.0850285182122397,0.0567289483168967,4.71197621717979e-07,0.0384525595804385,1.61446121606911e-05,0.00405459567529366,2.72657339453376e-06
"TCGA.DJ.A2PQ.01A",0.00636613487379002,0.000557077080547124,5.9370330887185e-07,0.316351601906116,7.66842485914719e-05,0.00402868824765944,0.409799070912182,3.0358289187007e-05,0.111646614713553,7.26389559130253e-05,0.151070353703163,1.83365989088228e-07
"TCGA.DJ.A13P.01A",5.80606515976041e-06,0.000449568972698582,3.9878818375842e-06,0.644742383701613,0.000218270687442753,0.0176048248757562,0.33494745540824,8.2733222936996e-05,0.00188694847978115,1.99683244770888e-05,2.50669986746284e-06,3.55456801897764e-05
"TCGA.EM.A2CL.01A",0.00279153550955435,1.32081030941109e-05,1.40732829838617e-06,0.267251810658829,0.563654230670851,0.0657936767455816,0.0577189496437081,1.20877156656173e-06,0.0423689967228374,2.34427467825637e-05,0.000380838622105531,6.94476792139219e-07
"TCGA.EL.A3MW.01A",0.000426667392761066,0.00247329598718695,3.85104247477925e-06,0.42377710945788,0.0166196514651268,0.00789365588223075,0.348676609779624,0.00017468781334968,0.198401564556412,0.000351813929902627,0.00120071024231928,3.82450732401677e-07
"TCGA.J8.A3NZ.01A",1.25892899132576e-06,4.51944144580313e-06,1.07396824556362e-06,0.402906556891696,5.74640083887693e-06,0.0238771630359669,0.543278717078072,0.000119331047914259,0.0297802739730265,6.12463171489631e-06,1.71154667893255e-05,2.11913529916777e-06
"TCGA.DE.A4MD.01A",2.42113405210561e-07,1.94564076857783e-05,2.39340624725274e-05,0.686413423090626,1.09964146139711e-05,0.031950306038751,0.27473022817431,1.54936386800452e-07,0.00683805578366936,2.63375245571971e-06,6.47841670295792e-06,4.09080892140834e-06
"TCGA.DJ.A3UY.01A",1.2649253183025e-06,2.08584762926778e-06,5.48696632858491e-07,0.620595956594128,0.000332714110698776,0.143843980740247,0.139420455086967,8.62393589207526e-05,0.0956933127097061,8.53811042222139e-07,2.11065975120572e-05,1.48152119660108e-06
"TCGA.ET.A25O.01A",1.74023124363376e-06,1.69161754211205e-05,2.29771064204879e-07,0.57201782302683,2.47824033525378e-06,0.0109723777637974,0.285888333210718,1.38449752180981e-05,0.131060044516751,8.63172121412493e-07,2.30594064031352e-05,2.28951009583135e-06
"TCGA.EL.A3ZM.01A",4.19919092923565e-06,2.69227219495758e-05,3.03090411280949e-06,0.855917890311802,5.53167286119049e-07,0.0321467672014374,0.10711592786761,1.64034334547094e-06,0.0047802263049085,5.74117594250022e-07,2.07185558757886e-06,1.96013436951218e-07
"TCGA.EM.A1YE.01A",5.50905042467343e-07,5.86424104906309e-06,2.21071524929287e-07,0.266993182608128,0.537918499689786,0.0653880801835101,0.0460098925489291,2.77079853308042e-06,0.0810599362420731,5.6586819893742e-05,0.00256390655536709,5.08336164089325e-07
"TCGA.J8.A42S.01A",4.44361032132599e-06,2.96138016960046e-05,2.47130634603015e-06,0.586310920512855,4.81126780081874e-06,0.0917773049150712,0.237706882567856,4.40751772037867e-05,0.0840620629445218,1.65309597382284e-05,4.07999362440147e-05,8.30003457882519e-08
"TCGA.ET.A2MZ.01A",2.41007173230289e-08,6.0873177280439e-07,8.15811868918848e-06,0.440516316223601,0.117421328211719,0.0958915520334924,0.299583150512907,4.11138750976927e-06,0.0465554638179948,5.56505050145629e-07,1.41488666841793e-05,4.5814898627943e-06
"TCGA.CE.A3ME.01A",8.25435568664617e-06,0.000117779987065962,0.000146784178775678,0.392637693519396,3.07171286584749e-05,0.0855803436409318,0.402343149434509,2.38954571328653e-07,0.118780959623414,3.96619576637742e-05,0.000312811475150717,1.60574417666012e-06
"TCGA.EM.A3AR.01A",2.29393761994479e-07,1.03344969206041e-05,1.38461224155158e-07,0.716218559755069,0.0933003069124433,0.0631075832949672,0.0715249482461258,1.88125612883012e-06,0.0558246918840171,7.04864626875594e-07,1.01673222689704e-05,4.54112446516796e-07
"TCGA.FY.A3BL.01A",0.000146091569685549,4.26131131489539e-06,8.80376918755988e-07,0.46176544941892,1.56188273474116e-05,0.0518171306013529,0.317601418109038,5.72148997531922e-06,0.168570838833482,6.80129922077558e-05,1.94322053664449e-06,2.63324922110702e-06
"TCGA.EM.A3FM.01A",0.00105285354290325,4.61545811041686e-05,3.52412741548054e-05,0.513129149333964,0.000829103357346016,0.0127268049359741,0.45327115468183,8.23290065387987e-05,0.0187000644084861,3.01706099043243e-05,8.49587116446632e-05,1.20155561497257e-05
"TCGA.BJ.A4O8.01A",8.65448596914639e-06,1.74593404412776e-06,5.3489419823797e-05,0.661815948261122,0.0469846828680048,0.0851453295552822,0.192096361677888,5.7123220299361e-06,0.0131800205274578,1.12117807791764e-05,0.000696567370369215,2.75797229607131e-07
"TCGA.H2.A3RI.01A",0.00609920236403942,7.60412477170062e-05,0.00659891140417031,0.560603471742814,0.00378026318429102,0.0213461869729152,0.345387740538064,3.64424405456108e-05,0.0478775896766708,5.61215548900337e-05,0.00813253735025148,5.49152363064639e-06
"TCGA.ET.A3BQ.01B",1.01847749480347e-09,1.50184376681797e-07,7.04908877843116e-05,0.375375347358672,0.34453054001542,0.0858257304822509,0.161764887017338,2.09678729060496e-07,0.0324191075947069,3.01209164402176e-07,1.20044530614204e-05,1.23010001874381e-06
"TCGA.CE.A482.01A",1.13791980244557e-05,1.09251638915342e-06,2.44885618494241e-07,0.705048748153643,0.113940677278674,0.069078200170104,0.111322756550657,7.37339751249095e-08,0.000527574243023165,2.79580062363936e-09,6.54616094675163e-05,3.78886462280928e-06
"TCGA.DJ.A4UT.01A",9.55333951957433e-08,0.0012882604814678,9.51864355463282e-06,0.36983633635376,0.0963320777751303,0.0913565319895636,0.33473425645321,2.25449997768363e-05,0.102883892808309,0.00352314276466337,1.28651177276563e-05,4.7707944193479e-07
"TCGA.BJ.A3PU.01A",3.44684002589548e-06,0.000460519873246169,0.00159688372030112,0.533975315887549,6.68320565996011e-05,0.0302623442154698,0.363137096814658,3.02577606462021e-06,0.0519545663674552,2.82027867885871e-05,0.018506875334937,4.89032690495111e-06
"TCGA.ET.A25I.01A",0.000510082904249318,4.65058286305578e-05,0.00230230592566706,0.479943108642803,0.0943423531539853,0.000168636254315973,0.271643892053252,9.2278804827824e-08,0.149127886311009,0.000547571676737302,0.00136731839898738,2.4657155822635e-07
"TCGA.BJ.A2NA.01A",0.000394132417921098,8.39309032911314e-05,8.8738071553834e-06,0.426749703352278,5.53835923349821e-05,0.0228969553082826,0.439527451351199,0.000104325720213954,0.11008158793453,7.78694524472361e-05,1.87827482101261e-05,1.00341213603085e-06
"TCGA.DJ.A3V0.01A",4.03322145569222e-06,9.61260413704918e-07,1.75344419764385e-05,0.244027054237301,0.00288591000010084,0.291751089384759,0.397825138464043,2.19700459833329e-05,0.0634018759997741,1.29639536286248e-05,4.91867857950905e-05,2.28220476827584e-06
"TCGA.DJ.A3VB.01A",0.000358566753053982,0.000996265472556733,9.81822377480345e-06,0.34732444389492,0.00275894047596,0.00190099566370623,0.380167937376963,1.12700393346746e-05,0.0737562823790478,1.21914643557441e-05,0.192697028145679,6.26011064695786e-06
"TCGA.DJ.A2PV.01A",8.17068477344102e-05,4.13269512817926e-06,6.35470291495378e-06,0.307693211276448,0.34541896826114,0.107442010757153,0.201139816875183,3.17040753973917e-05,0.0375918268505358,0.000482099516398338,0.000107725460315367,4.42681651886084e-07
"TCGA.BJ.A3PR.01A",0.00233202067842897,1.89723049998055e-05,7.23365096573826e-05,0.752312757174855,0.0041191169449823,0.0267868488885364,0.192742261835063,8.60531340897449e-05,0.00135554521079942,0.0199533322895343,0.000214193587714786,6.56144133883189e-06
"TCGA.EL.A3CR.01A",3.30215201125689e-07,2.51026576553219e-07,2.91559502561892e-08,0.656769276983218,0.0743677625464872,0.0845865630321923,0.183643351972434,2.89829882212257e-06,0.000622267601260448,2.72763907193743e-06,7.92771843071595e-07,3.74875694324297e-06
"TCGA.ET.A25N.01A",0.000422996882158366,7.00754015013065e-05,1.65703126810213e-05,0.523478624012985,0.0458293754704595,0.0823304437887463,0.206025502759992,0.000591284659975373,0.139537856038802,0.000730434912337167,0.000962937848388635,3.89791197405695e-06
"TCGA.EM.A1CT.01A",5.88088367537133e-05,4.82904773351732e-07,8.08370079023128e-06,0.653406801742372,2.63968700328946e-07,0.000135238510039169,0.253057838802652,9.57057035789176e-07,0.0928815892871466,2.58747077397704e-05,0.000419019792233343,5.04068976298423e-06
"TCGA.DE.A0Y3.01B",3.33202488491547e-07,0.0012972542434397,0.000949790260512935,0.56609149759861,0.00320866963881198,0.02855416750592,0.328234835458184,1.35204954896579e-06,0.070968122284034,0.000305626248267938,0.000381695140989438,6.65636919214551e-06
"TCGA.DJ.A2Q0.01A",3.23372889793068e-07,3.47893206071908e-05,0.00218055451455484,0.258044812587531,0.00186375212097802,0.00804440271346985,0.673624606675034,1.99163377955146e-06,0.0496830564462448,3.9896427290784e-05,0.00648144249206135,3.71695558336426e-07
"TCGA.FE.A239.01A",3.49329813628643e-06,4.1311498624459e-06,4.18994238296266e-05,0.411655773643995,0.379662031374186,0.0371288739992209,0.0607741346143783,4.37945134062874e-06,0.109893533827646,6.43712271749564e-06,0.00082314533274231,2.1667619448953e-06
"TCGA.EM.A2CQ.01A",0.000658509051222697,0.00233515821032059,0.000113387156887149,0.579493513817614,0.000356907395887998,0.00307324166107974,0.386786442944529,1.68993572475185e-05,0.0221584452780807,0.000404420275776981,0.00460293141248907,1.43438864578464e-07
"TCGA.EL.A3T6.01A",8.50448067538695e-07,4.28579359953357e-08,2.39733879882115e-06,0.668584386937016,1.12631137808555e-07,0.0263049650312871,0.189290038651494,2.19524688696522e-07,0.115813801065116,1.28526468953181e-07,1.74303881361836e-06,1.31394917511085e-06
"TCGA.DE.A4M8.01A",0.0743357415234602,5.82480549732044e-06,4.09511488533594e-06,0.467988707144019,0.174500920155184,0.076280550487651,0.168427208133409,0.000225646851803221,0.0270310467982825,0.0109438312910259,0.000255677832961356,7.49861820525944e-07
"TCGA.J8.A3YH.01A",9.05793276690163e-07,2.12652501297383e-09,0.00617844053451885,0.69022919268253,0.00220600967148506,0.0808775193542118,0.219793762670327,2.65508899943226e-05,0.000621068232175004,3.19363641643466e-05,3.08884224830903e-05,3.72325830878613e-06
"TCGA.FE.A235.01A",5.56005930008e-06,8.00051132622492e-05,4.8043663639881e-06,0.568075678029856,0.0184584112204445,0.139068237101969,0.147419141612305,4.56611397733274e-06,0.126217966351192,0.000546075767932357,0.000118278779415428,1.27548398209429e-06
"TCGA.FE.A233.01A",4.20349100370339e-07,0.00017658363200099,2.91997710653403e-05,0.584020723398577,0.000406529186455496,0.000280632710432951,0.264713636155383,1.26288056929945e-05,0.144383943848609,1.06103538340764e-05,0.00596505655778208,3.52310675574233e-08
"TCGA.EM.A4FN.01A",7.52536395120204e-07,9.34033727492128e-06,1.30074203697806e-05,0.350164589294076,0.00313711367665246,0.093943480853682,0.405622328828072,2.56968026173553e-06,0.140303502340388,7.26779051084314e-06,0.00678291191470226,1.31353276156339e-05
