Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Macrophages,NK,T Cells,P-value,Correlation,RMSE
TCGA-C8-A1HF-01A,0,0.38430135853772,0.0349065220013072,0.450679012770562,0.09691350022823,0.033199606462181,0,0,0.541513177487931,0.840698599748462
TCGA-EW-A1P1-01A,0,0.110594798025873,0.343644434941969,0.430033532142437,0.11572723488972,0,0,0,0.572228084554836,0.851547709218444
TCGA-A7-A4SB-01A,0.034683231539902,0.512391135627505,0.177325041010897,0.275600591821696,0,0,0,0,0.26464747403004,0.998541396238895
TCGA-BH-A0E2-01A,0,0.426871817269729,0.0514571960447935,0.509069827612797,0.0126011590726813,0,0,0,0.559196301906591,0.831157653972539
TCGA-AR-A0TU-01A,0,0.770099732551679,0.018477060245488,0.0066035386815138,0.158261031290114,0.0179769818623698,0.0285816553688353,0,0.363769444477295,0.931292615417839
TCGA-E9-A295-01A,0,0.417850474094227,0.113084368565448,0.469065157340325,0,0,0,0,0.48506817134712,0.885343318427602
TCGA-LD-A7W6-01A,0,0.511665307910257,0.149270453725376,0.297059797417942,0.0299116755500392,0,0.0120927653963859,0,0.303844041950047,0.975309819057098
TCGA-E2-A1LK-01A,0.00240442037405803,0.757171701532428,0.0877984986837142,0.0431429766077687,0.109482402802031,0,0,0,0.293399259356872,0.9598858537095
TCGA-AO-A0J7-01A,0.040004485395504,0.690680727624591,0,0.269314786979905,0,0,0,0,0.129078424973199,1.03722262108951
TCGA-AO-A03U-01B,0,0.190757143827285,0.0203520868897766,0.41137617568226,0.339764254744274,0.0377503388564048,0,0,0.164702176739678,1.05966592539407
TCGA-E9-A1RB-01A,0.00855428717738415,0.438016028538558,0.0441264448950962,0.448405825300559,0.0608974140884023,0,0,0,0.443466208587458,0.903670999800283
TCGA-A2-A0SU-01A,0,0.45051866859945,0.136603684490573,0.412877646909977,0,0,0,0,0.431786294760747,0.916329801801703
TCGA-E9-A1R2-01A,0,0.529144803816037,0.0954604065452654,0.354539941585731,0.0208548480529659,0,0,0,0.422209861972177,0.91155656321817
TCGA-BH-A42U-01A,0.0204250096168454,0.348872878213276,0.242808900528407,0.315391402215116,0.045123057367783,0.00267186398290478,0.0247068880756685,0,0.256518419064671,1.02751441711535
TCGA-E9-A54Y-01A,0.0548386783644765,0.881048221650933,0.0220128451185957,0,0.0053704396882536,0,0.0367298151777414,0,0.192310918750959,1.00271981449303
TCGA-XX-A899-01A,0.040531679872999,0.0794841264038721,0.158240499222997,0.578019207777273,0.11179903455472,0,0.0319254521681396,0,0.646050192018968,0.772246909127288
TCGA-A2-A0CU-01A,0,0.488965486943855,0.192684736416945,0.3183497766392,0,0,0,0,0.230788951937618,1.02927086825153
TCGA-E2-A14U-01A,0.0299256138319031,0.7315966557186,0.13486060083791,0.0703609580906459,0.033256171520941,0,0,0.01,0.107673384498011,1.03869261009128
TCGA-BH-A0GZ-01A,0,0.413737436627237,0.0767692569920468,0.509493306380716,0,0,0,0,0.558175817836717,0.833276785508151
TCGA-E9-A1NH-01A,0,0.182842898705688,0.0530207104602695,0.740934446328111,0.0232019445059312,0,0,0,0.485497768089214,0.94345902076145
TCGA-A8-A079-01A,0.0495097800801672,0.701508177701031,0,0.202396152212808,0.0465858900059944,0,0,0.01,0.107109417282158,1.03510858003965
TCGA-B6-A0IO-01A,0,0.729840353862598,0.0228577732774789,0.217155998653611,0.0301458742063123,0,0,0.01,0.0986726714104355,1.04383869400849
TCGA-BH-A0DG-01A,0.0331339201979615,0.108827971720268,0.0265355302887565,0.781302617743403,0.0501999600496112,0,0,0,0.706902572402452,0.72566073149336
TCGA-A2-A04Q-01A,0.0143433717035916,0.363493505256687,0.0130810640625396,0.272402053228415,0.252629043958084,0.0785968303068565,0.00545413148382608,0,0.3857343638281,0.923802321196296
TCGA-D8-A140-01A,0.0246286295965189,0.516047512721904,0.0968186224638691,0.309737391016645,0.0527678442010631,0,0,0,0.22010247837767,1.01014724332166
TCGA-BH-A0BP-01A,0,0.236392533761141,0.140799102462703,0.601002845970912,0.0218055178052428,0,0,0,0.475486245923849,0.92515709932246
TCGA-D8-A1XR-01A,0,0.536885014855548,0.0381351964593388,0.399447618060026,0.0255321706250875,0,0,0,0.325610631825354,0.965638557891528
TCGA-AR-A0TX-01A,0,0.313188425741365,0.0648665723837549,0.451100849748285,0.156523809772758,0.0143203423538375,0,0,0.529806505159136,0.849173833423806
TCGA-A1-A0SG-01A,0.0205976891055742,0.367306461832333,0.0284660883745597,0.57484724689966,0.00878251378787321,0,0,0,0.370038576224516,0.975350395660231
TCGA-AO-A12F-01A,0,0.48341865846269,0.211427469052312,0.290692170054674,0.0144617024303242,0,0,0,0.319022220037209,0.978347332954425
TCGA-E2-A152-01A,0,0.229178488240256,0,0.724007097340783,0.0468144144189614,0,0,0,0.678942702815319,0.743227845553205
TCGA-EW-A1P6-01A,0,0.444758285571283,0,0.555241714428717,0,0,0,0,0.33592478982294,0.989022609050491
TCGA-E2-A1LI-01A,0,0.716449027947473,0.115399593467689,0.0663318992079752,0.0830865045983991,0.00934679225727435,0.0093861825211887,0,0.189962527567795,1.00190843093193
TCGA-AN-A0FX-01A,0,0.502186163060583,0.0868042893942551,0.411009547545162,0,0,0,0,0.302466751543947,0.987132844624611
TCGA-AO-A1KP-01A,0.00318243486293231,0.645769212898192,0,0.30937952051403,0,0,0.041668831724846,0,0.145841043758622,1.0358038117218
TCGA-E9-A1N4-01A,0,0.281069108438268,0.118412616885971,0.468081542246729,0.130470058586132,0,0.00196667384289959,0,0.147095263331279,1.09677980283407
TCGA-B6-A402-01A,0,0.782838467009291,0.022738893463555,0.187801030389911,0.00662160913724298,0,0,0,0.236540837805658,0.987300060206928
TCGA-BH-A0B5-01A,0,0.361167632432641,0.0314578514398461,0.501621523827576,0.0728945742870888,0,0.0328584180128475,0,0.56427460072967,0.826241379362904
TCGA-EW-A1J2-01A,0,0.164254741153261,0.092214879841728,0.635384097679899,0.108146281325111,0,0,0,0.580069515090425,0.834403495417899
TCGA-E9-A244-01A,0,0.662089403959378,0.0201634281813259,0.306552525247759,0.0111946426115375,0,0,0,0.228759020762787,1.0000791104197
TCGA-GM-A2DO-01A,0.114029312431781,0.269904670427808,0.0101104856385277,0.10055952462666,0.135937053086143,0.104739444252014,0.264719509537065,0,0.371563284860144,0.939055750771235
TCGA-C8-A12N-01A,0,0.302822034269044,0,0.662469757456492,0.034708208274464,0,0,0,0.642134235265882,0.772086216854996
TCGA-AN-A0FT-01A,0,0.469256122658005,0.075213711860555,0.402173192694914,0.0533569727865262,0,0,0,0.363812990973242,0.947748984875632
TCGA-A8-A09W-01A,0,0.542635930566345,0.0345531257272835,0.389961105480436,0.0328498382259346,0,0,0,0.196654895022443,1.03008152389445
TCGA-A8-A07B-01A,0,0.502323982641386,0,0.497676017358614,0,0,0,0,0.486760091998075,0.879338862706713
TCGA-BH-A18M-01A,0,0.247039163711825,0.0679374273343054,0.64150347386531,0.0435199350885588,0,0,0,0.604868992991048,0.809511933289096
TCGA-A2-A04P-01A,0.0347901307674517,0.521753728845519,0.146734907025432,0.194684029327208,0.074016476880917,0,0.0280207271534726,0,0.266436119467161,0.979850356280674
TCGA-D8-A1XB-01A,0,0.206248525473815,0,0.793751474526185,0,0,0,0,0.70596202746032,0.726067929569266
TCGA-B6-A0X5-01A,0.00868094802862491,0.712928052289524,0,0.278390999681851,0,0,0,0,0.271558004764479,0.977287538752581
TCGA-AQ-A04J-01A,0.00546048054740552,0.430382636464511,0.124329857568086,0.273931947213201,0.07266000406179,0,0.0932350741450062,0,0.330097218473387,0.955552951116797
TCGA-Z7-A8R6-01A,0,0.63839982013605,0.0496110042938295,0.281769962493911,0.0255200060006617,0,0.0046992070755479,0,0.359392533679051,0.937374972883109
TCGA-AC-A3W6-01A,0,0.087338260190946,0.126616908901341,0.715323705113067,0.0610137134459031,0.00970741234874369,0,0,0.708749380844274,0.722604624150533
TCGA-E9-A1N5-01A,0,0.193609770461905,0.0488038843271995,0.686876938918641,0.0704774747058586,0.000231931586396282,0,0,0.678778866266989,0.741847394998927
TCGA-B6-A0IM-01A,0,0.426780004379882,0.0584360454182982,0.509320775849708,0.00546317435211207,0,0,0,0.207652079932408,1.06314937062132
TCGA-C8-A273-01A,0.0134691219562793,0.48052645745165,0.0101544476564296,0.470159223018377,0.0256907499172642,0,0,0,0.469214875417812,0.88822944015983
TCGA-A2-A4S1-01A,0,0,0.0850247264694013,0.795825784570064,0.119149488960534,0,0,0,0.65351690599312,0.802570650025117
TCGA-A2-A4S2-01A,0,0.360469475924615,0.0665004562421129,0.429246767507073,0.133955739584681,0.00951672617566182,0.000310834565856625,0,0.485043134764497,0.877095513761718
TCGA-OL-A5D8-01A,0,0.559758429116448,0.122290038830717,0.279442686560207,0.0385088454926271,0,0,0,0.142200268085393,1.04665048666654
TCGA-A7-A26E-01B,0.0756598175077296,0.0497062153756849,0,0.83159660925229,0.0430373578642958,0,0,0,0.507519370402563,0.951475505111828
TCGA-D8-A27T-01A,0,0.220627022993301,0.0180048308497609,0.705352264106904,0.0560158820500342,0,0,0,0.678205317657461,0.742592380515683
TCGA-E2-A15S-01A,0,0.853041506089073,0.0969169666350726,0.0500415272758545,0,0,0,0,0.155699763459021,1.02084503199567
TCGA-B6-A1KC-01B,0.0192379242607049,0.66795601741245,0.147909394098473,0.119625743826262,0.0452709204021107,0,0,0.01,0.118604884590227,1.03851397573652
TCGA-GI-A2C9-01A,0,0.572284545152285,0,0.374760314563017,0.0529551402846978,0,0,0,0.142091397396857,1.04836168937966
TCGA-BH-A0BG-01A,0,0.550835019384646,0.0929084952050051,0.208805762411305,0.0976199710262298,0.00541999994576036,0.044410752027053,0,0.22583265460215,0.992477748841239
TCGA-A7-A6VW-01A,0,0.702504832928195,0.0123489185485172,0.165008348303274,0.109536851567082,0,0.0106010486529316,0,0.235468357533821,0.982448461265157
TCGA-AQ-A04L-01B,0.022548615214041,0.483371486454245,0,0.461910233630037,0.032169664701677,0,0,0,0.137619205474426,1.07462080692144
TCGA-AR-A24Z-01A,0.0176358385408562,0.727309037086691,0.0323729542762778,0.167595219390861,0.0550869507053138,0,0,0.01,0.0974907181469389,1.03768094060977
TCGA-A2-A04X-01A,0.0588229569690391,0.481168199378322,0.110864661264439,0.210283157916046,0.114889363167709,0.0239716613044447,0,0,0.218182880322218,0.997154427891924
TCGA-OL-A66N-01A,0.062900709212094,0.332916950953415,0.0920646441099504,0.458691075216063,0.0302562218917382,0,0.0231703986167394,0,0.254987134623941,1.02678326984606
TCGA-E2-A15K-01A,0,0.520575665674607,0.00849128114812074,0.407775068597366,0.0592950501723086,0.00386293440759762,0,0,0.440353088283701,0.900560666363552
TCGA-LL-A6FP-01A,0.0906196265894343,0.838603617062543,0.0294969680215093,0.0412797883265137,0,0,0,0,0.220487332654923,0.990001788325263
TCGA-B6-A0RU-01A,0,0.580428644503587,0.163493688649196,0.256077666847217,0,0,0,0,0.410274952929187,0.916709365238419
TCGA-BH-A0W7-01A,0,0.237650162252236,0.0612085486360156,0.582184201611332,0.108389139476664,0.0105679480237518,0,0,0.664587368328932,0.747708182011957
TCGA-PE-A5DC-01A,0,0.549932457462816,0.261590063160111,0.175119297002723,0.0133581823743499,0,0,0,0.357080765016705,0.95226884813454
TCGA-AC-A8OP-01A,0.00483260401324079,0.448744747424744,0.164549956329721,0.355024583079431,0.0268481091528641,0,0,0,0.318048445804179,0.979976879145442
TCGA-AC-A2FO-01A,0.0209027871783048,0.229715063831581,0.185185553396253,0.427994290943753,0.0902086637885514,0,0.0459936408615569,0,0.358364417225057,0.976338962912173
TCGA-BH-A0H3-01A,0,0.221368586401223,0.0625845770889243,0.690060254783245,0.0251346805319935,0,0.000851901194613444,0,0.650155049055671,0.773597553616657
TCGA-BH-A18K-01A,0,0.330801355237242,0.0422764841324689,0.605538880511003,0.0213832801192863,0,0,0,0.646193495331104,0.76518945906633
TCGA-A8-A075-01A,0,0.419006096019122,0,0.492844302089069,0.0881496018918087,0,0,0,0.504994118443123,0.865971329214728
TCGA-B6-A0RT-01A,0,0.193485359310695,0.121172609368975,0.181093929027765,0.208191524158983,0.136290450121985,0.159766128011597,0,0.400289808992935,0.924107816606822
TCGA-A8-A07G-01A,0,0.159638571561401,0,0.835107520778679,0.00525390765991912,0,0,0,0.648130169474949,0.804510559756381
TCGA-C8-A1HK-01A,0.0259336587489865,0.74106762213349,0.0254386725215342,0.179311476950555,0.0282485696454346,0,0,0,0.331552603914519,0.945637050847432
TCGA-E2-A1IH-01A,0,0.107234877873984,0.139701796611499,0.611807068349428,0.089956229920888,0.00873686126194921,0.0425631659822525,0,0.642953833446575,0.777691433588043
TCGA-E9-A1NF-01A,0,0.0988377362522197,0.0191603526364416,0.851122872224911,0.030879038886428,0,0,0,0.739477254819834,0.7008069828724
TCGA-BH-A0B0-01A,0,0.0830879799905697,0.0835630335808925,0.752270397027823,0.0767539768435016,0.0043246125572134,0,0,0.673085876695771,0.765905719826468
TCGA-EW-A1OZ-01A,0,0.390277380371169,0.0297868245716709,0.503688488578248,0.0762473064789128,0,0,0,0.561112467232867,0.828541337915688
TCGA-A7-A3RF-01A,0.0608605191911561,0.609784041210229,0.108943100822455,0.22041233877616,0,0,0,0,0.217345111471129,1.00209109885665
TCGA-BH-A0BJ-01A,0,0.307001595118343,0.110014403338696,0.550106744594812,0.0328772569481486,0,0,0,0.580658160808571,0.82164135528944
TCGA-C8-A12K-01A,0,0.450647443432427,0.042124195162925,0.139950660790196,0.288168484032354,0.0445024647933103,0.0346067517887883,0,0.436255755728866,0.900921393841039
TCGA-AR-A0TW-01A,0.0517944301381225,0.608244137566749,0.0114264977045675,0.212327618264511,0.101480828384685,0.00378167727385787,0.0109448106675066,0,0.244741942525356,0.98003219536838
TCGA-BH-A1FN-01A,0,0.497281590159801,0,0.465211423293374,0.0375069865468243,0,0,0,0.455581696228214,0.895855513755202
TCGA-AN-A0XL-01A,0,0.258417875873026,0.290019007029403,0.442016654118126,0.00954646297944538,0,0,0,0.53719526583264,0.870853840929125
TCGA-E2-A1LB-01A,0.0307192488744415,0.442549123450553,0.00614169528809348,0.508360460085289,0.0122294723016232,0,0,0,0.16312145549736,1.07809079466831
TCGA-BH-A0H7-01A,0,0.319815708222711,0,0.680184291777289,0,0,0,0,0.685918870096248,0.730776106735838
TCGA-A2-A1FX-01A,0,0.429897085467991,0.18121466192499,0.283097734298495,0.105790518308523,0,0,0,0.390861512286101,0.929839608604279
TCGA-E2-A15J-01A,0.0282649594348063,0.704957960528884,0.0139171401513817,0.252859939884928,0,0,0,0,0.22282325271182,0.996448139326316
TCGA-A2-A0T3-01A,0,0.632375832765388,0.069844489578513,0.297779677656099,0,0,0,0,0.276785291723928,0.980643250997729
TCGA-A8-A081-01A,0.0827410197252646,0.652789191177899,0.0329475316580106,0.0958376913328391,0.0925800967694699,0.0132596665651152,0.0298448027714021,0,0.164061899463356,1.00552000947219
TCGA-A8-A096-01A,0,0.15368288729218,0.0228148161424761,0.630895452235679,0.182297987762485,0,0.0103088565671801,0,0.507066615233633,0.887997072563057
TCGA-BH-A209-01A,0,0.531076940393559,0.0327554817212827,0.157894058924724,0.185422637406663,0.0345928499344299,0.0582580316193409,0,0.363005944163522,0.931645836734282
TCGA-GM-A2D9-01A,0,0.386294094460632,0.121178630444316,0.41435002292701,0.078177252168042,0,0,0,0.417354085307765,0.922580336877985
TCGA-A2-A0T7-01A,0,0.355624481421363,0.00806203614588891,0.608022686105726,0.0282907963270216,0,0,0,0.659235047650886,0.752381386780784
TCGA-D8-A1XS-01A,0,0.39448004947461,0,0.579358444188484,0.0261615063369059,0,0,0,0.521557383370741,0.863786523736755
TCGA-AR-A2LL-01A,0,0.601392610277872,0.0203794688422734,0.273494587693998,0.104733333185857,0,0,0,0.21818399916761,0.997367487531042
TCGA-B6-A0IP-01A,0.0236603000842752,0.591033246276092,0.0212321274885665,0.360431657886514,0,0,0.00364266826455249,0,0.274922631521896,0.985324121299253
TCGA-A1-A0SD-01A,0,0.290969126457789,0.163511158495445,0.508137977771155,0.0373817372756113,0,0,0,0.394290356331412,0.966117342900769
TCGA-EW-A424-01A,0.0161108837997882,0.483482546585928,0.0229098294078758,0.477496740206407,0,0,0,0,0.414655215074428,0.924836314650557
TCGA-3C-AALI-01A,0,0.476170272848091,0.0245690741402467,0.427644437829608,0.0569759419586961,0.0146402732233578,0,0,0.42716752270275,0.910190286600146
TCGA-B6-A0I1-01A,0.031150861037122,0.897731352138073,0.0303254797896868,0.030930969041177,0.00986133799394089,0,0,0,0.335807788603484,0.944130366458869
TCGA-AC-A2QJ-01A,0,0.114108511192413,0.148078666355914,0.545518042635718,0.166801062680495,0.0254937171354616,0,0,0.157380444128832,1.13617211930334
TCGA-AR-A5QQ-01A,0,0.341157850931247,0.0390900164635781,0.266129977338449,0.304813312910686,0.0488088423560401,0,0,0.203301103526856,1.00853126857472
TCGA-BH-A8G0-01A,0.0330521755545025,0.0875148468686569,0.102406749209886,0.604269859503885,0.138480873245619,0,0.0342754956174517,0,0.538582330927691,0.867935266220526
TCGA-D8-A1XQ-01A,0,0.517033506913243,0,0.320708789227104,0.158454183633274,0,0.00380352022637912,0,0.435287722834027,0.90015293482138
TCGA-D8-A73U-01A,0,0.0380010116679193,0.0353496165393515,0.579869608252159,0.261109536815923,0.0654749995940562,0.0201952271305913,0,0.656142373839119,0.756237201099572
TCGA-C8-A26Y-01A,0.0384101439975662,0.633219091857454,0.0916332103831376,0.118191039130243,0.118546514631599,0,0,0.03,0.0756269846129981,1.04280591361006
TCGA-AC-A8OR-01A,0.0632602976802177,0.764840608315717,0.0809373957639083,0,0.0909616982401572,0,0,0,0.189190655455911,0.999760192357405
TCGA-D8-A27K-01A,0,0.374773195993509,0.0187603476668277,0.580496432482379,0.0259700238572851,0,0,0,0.406272923949473,0.94991954895706
TCGA-EW-A1IY-01A,0,0.244880263565947,0.0828809672901678,0.531256703483296,0.0712872818048449,0.0206227528169975,0.0490720310387466,0,0.467266430917544,0.90463663827128
TCGA-BH-A18V-01A,0,0.534323023284818,0.0265395942671681,0.26749237465951,0.156482694615482,0,0.0151623131730229,0,0.254323855633961,0.980941436228029
TCGA-BH-A0B9-01A,0,0.730066305173037,0.0510296096069321,0.0542481376184069,0.104622315392861,0.00693462637117806,0.0530990058375851,0,0.3443172262195,0.938890732351795
TCGA-A2-A0T2-01A,0,0.661312158079647,0.0757723108848287,0.2175985786837,0.0444892549899251,0.000827697361899481,0,0,0.198008526269038,1.00592967360071
TCGA-AR-A1AS-01A,0,0.540110703546022,0,0.418668910542042,0.0412203859119366,0,0,0,0.329336181471481,0.963287400294882
TCGA-E9-A1R4-01A,0,0.378517306107463,0.0321479939568697,0.347270264809299,0.228763450032245,0,0.0133009850941238,0,0.303571996406403,0.968805287889592
TCGA-E2-A107-01A,0,0.830602049611736,0.0637006710725306,0.103640240897754,0.00205703841797932,0,0,0,0.154322952233782,1.01962457562508
TCGA-A2-A0T0-01A,0,0.546227916279025,0.000890264362881295,0.380656755469224,0.07222506388887,0,0,0,0.445841622172784,0.896006515060993
TCGA-BH-A0W4-01A,0,0.364251034602565,0.103586337845591,0.53132396555185,0.00083866199999412,0,0,0,0.394534143906283,0.959723864004645
TCGA-W8-A86G-01A,0,0.460148227061105,0.0723959121799481,0.467455860758947,0,0,0,0,0.17771422404878,1.06956334856394
TCGA-A8-A097-01A,0,0.248518836987956,0,0.698298241412621,0.0531829215994232,0,0,0,0.433560418072498,0.961370458194754
TCGA-A2-A0CZ-01A,0,0.121702644875368,0.0965449866408243,0.74071808993728,0.0410342785465279,0,0,0,0.704718194263974,0.728209668841084
TCGA-A2-A3XV-01A,0.0121766938711818,0.571151579316985,0.0867441881047248,0.276384815775944,0.0535427229311644,0,0,0.1,0.0511120623482569,1.07789122495324
TCGA-A2-A0ST-01A,0.0713898332749933,0.297859130906755,0.119167166601446,0.0502399541323802,0.299076788469933,0.0259383554739219,0.136328771140571,0,0.415221063195768,0.909744688445572
TCGA-EW-A3E8-01B,0.0438403258657582,0.289860865493216,0.15145418070744,0.355590417732404,0.111552177091646,0,0.0477020331095363,0,0.537807302087296,0.843245697388966
TCGA-A7-A4SD-01A,0,0.36470672883231,0,0.51392968326448,0.0953698931068626,0.0259936947963472,0,0,0.570909875556274,0.82122819740872
TCGA-3C-AAAU-01A,0.0374458772844699,0.625182864092194,0.0800529185744642,0.257318340048872,0,0,0,0,0.194291315465322,1.01384660226078
TCGA-LL-A6FQ-01A,0.0366150988102051,0.611632786578401,0.0274084456864054,0.258124107944304,0.0662195609806843,0,0,0,0.205878622993885,1.00151541424832
TCGA-LL-A8F5-01A,0.0337475947863269,0.606216244161187,0.0656423319777745,0.222666832254697,0.0600751699568563,0.0116518268631576,0,0,0.25029156769219,0.981703523771117
TCGA-A7-A26J-01B,0.0774718142369783,0.0938555969042799,0.0369407454858046,0.629325104941702,0.0642057141596278,0,0.0982010242716072,0,0.411673352143897,0.969940000359397
TCGA-AC-A3W5-01A,0,0.159163436908636,0.0514579417655514,0.698984990643317,0.0887683914730562,0.0016252392094398,0,0,0.527225662581212,0.891615358218649
TCGA-D8-A27L-01A,0,0.240478907440898,0.0273834436544605,0.679157291504119,0.0529803574005231,0,0,0,0.645294414943768,0.773078653100408
TCGA-E2-A1IJ-01A,0,0.0920740438409322,0.0273899092487414,0.810497127657124,0.0632008629020658,0,0.00683805635113652,0,0.732430448924155,0.700679785731761
TCGA-E9-A229-01A,0,0.150558785872557,0,0.79277102774552,0.0566701863819226,0,0,0,0.700815580696289,0.731781614357999
TCGA-A2-A0CL-01A,0.0821297366225542,0.0806792207949522,0.138866821319574,0.352990822280349,0.18790177446554,0.0022712178697845,0.155160406647246,0,0.587815180650196,0.808869031809417
TCGA-A2-A0YG-01A,0,0.720093918234311,0.0514901826284639,0.209527760282385,0.0188881388548395,0,0,0,0.245329101654073,0.984916124525431
TCGA-AQ-A0Y5-01A,0,0.230500333585409,0.0282918577770791,0.717680054077696,0.0235277545598167,0,0,0,0.657862181937917,0.767034274087826
TCGA-AO-A0J8-01A,0,0.397468667629501,0,0.534032240685643,0.0614902082338179,0,0.00700888345103824,0,0.30323208252015,1.00215448974828
TCGA-AO-A1KS-01A,0,0.67408365765715,0.0500345451457787,0.218300201338259,0.0575815958588123,0,0,0,0.179876449753888,1.01098511737029
TCGA-OL-A66J-01A,0,0.343608437598567,0.22524384883203,0.39639002126567,0.0347576923037334,0,0,0,0.345518662657261,0.986695719308212
TCGA-A7-A0CD-01A,0,0.600328823285268,0.104588225259398,0.295082951455335,0,0,0,0,0.188574283145433,1.02684258611705
TCGA-EW-A2FS-01A,0.127110951251158,0.491631469933371,0.161576003994154,0.20576914058245,0.0139124342388671,0,0,0,0.34587975725888,0.946067887734808
TCGA-D8-A1JT-01A,0.0213346707699374,0.622928951411728,0.0636757394759934,0.151662568327237,0.124837723557311,0,0.0155603464577933,0.04,0.0623437540568755,1.04721831467027
TCGA-D8-A1JS-01A,0.0478142789586095,0.748964761361639,0.166646480745235,0.0221179822046224,0.0144564967298944,0,0,0,0.13586969154531,1.0316860996049
TCGA-BH-A0DT-01A,0,0.339744052126375,0.101230263875349,0.519643366597178,0.0346736788536497,0,0.00470863854744791,0,0.396277378968539,0.954380475237129
TCGA-B6-A0IE-01A,0.0816515348210327,0.544196482773679,0.0771639472295403,0.296988035175747,0,0,0,0,0.280626564598398,0.978232099152329
TCGA-BH-A0BT-01A,0.00652017098295704,0.558969380985316,0.0135630649491061,0.42094738308262,0,0,0,0,0.432013429416841,0.90732907995801
TCGA-AR-A1AH-01A,0.000187154098568668,0.732007126462279,0.0301978466060294,0.224505811586986,0.0131020612461377,0,0,0,0.195043787874902,1.00668734600781
TCGA-A2-A0EU-01A,0,0.537168990763267,0.0337296589577594,0.400517048550853,0.0285843017281201,0,0,0,0.252339236488724,1.00410435616487
TCGA-D8-A1X8-01A,0,0.383446889814769,0.162159220714213,0.340662007820893,0.113731881650125,0,0,0,0.134791772541283,1.07354319503074
TCGA-AC-A3EH-01A,0,0.511414685072428,0.0347623880867338,0.41103893500441,0.0427839918364287,0,0,0,0.159619661042446,1.05335217791136
TCGA-AN-A0FW-01A,0.00452411750490021,0.542920967935269,0.126896211041454,0.311343466018766,0.0143152374996111,0,0,0,0.355338063789909,0.947296548668492
TCGA-D8-A1XL-01A,0.00356904136948047,0.651958904401156,0.0337986385705993,0.156795153946653,0.131015558215652,0.0163241613027068,0.00653854219375224,0,0.234848467465125,0.98181205077022
TCGA-BH-A0WA-01A,0,0.589266579203292,0.0833906505797376,0.302460157758259,0.0248826124587118,0,0,0,0.437153830781306,0.900121312747432
TCGA-A8-A094-01A,0.00185813140232927,0.403996087132366,0.0207277370643787,0.343082903557433,0.217534808637555,0.0128003322059373,0,0,0.307373255071314,0.965163337170974
TCGA-B6-A0I5-01A,0.00169446980873826,0.490008895998493,0.0835949849881429,0.39020311272774,0.0344985364768854,0,0,0,0.288190380087601,0.989185515911447
TCGA-C8-A12Z-01A,0,0.626018968453699,0,0.366891447411493,0.00308950663314134,0,0.00400007750166749,0.02,0.089459241186153,1.0737854041277
TCGA-E2-A1LL-01A,0,0.622381148569073,0.15207866806218,0.203496348504346,0.0220438348644009,0,0,0.01,0.100074090756528,1.05942170820067
TCGA-A2-A0EV-01A,0,0.296037600847359,0,0.608081352884399,0.095881046268242,0,0,0,0.428258539252758,0.938295056635449
TCGA-AC-A62V-01A,0.0177013725740236,0.525831037565941,0.0443863217613405,0.34656449808231,0.0655167700163853,0,0,0,0.246099708760285,0.997080835070016
TCGA-OK-A5Q2-01A,0.0141317660134052,0.356978613843473,0.188258071641641,0.319218909200547,0.0485725970475585,0,0.0728400422533754,0,0.412076379626745,0.923271736815657
TCGA-BH-A42T-01A,0,0.51070290451625,0.0392126653908412,0.332445881095514,0.108521120211704,0,0.00911742878569109,0,0.255114219522653,0.989450974688432
TCGA-E2-A154-01A,0,0.456827025948742,0,0.543172974051258,0,0,0,0,0.408192808994241,0.938732553760818
TCGA-C8-A1HG-01A,0.0378777273724759,0.490195020019324,0.0241436127195186,0.310860076738819,0.0957492936042365,0.0411742695456261,0,0,0.281460006436742,0.972912188168028
TCGA-A8-A06X-01A,0,0.615056773428808,0.0396713139969975,0.270598907087604,0.07467300548659,0,0,0,0.367022819579582,0.93231144872832
TCGA-B6-A0WZ-01A,0,0.564783316182969,0.0273569568606531,0.407859726956378,0,0,0,0,0.248417159336305,1.00825689882107
TCGA-AC-A23H-01A,0,0.549314786647722,0,0.450685213352278,0,0,0,0,0.41892233866439,0.91748210994784
TCGA-E2-A1B6-01A,0.0965645353746391,0.479335319841981,0.0737162402730942,0.0389032416742191,0.097858762046046,0.0870519629996287,0.126569937790392,0,0.412035024901057,0.910977951852923
TCGA-A8-A093-01A,0,0.330097403338625,0.00543792418389832,0.664464672477476,0,0,0,0,0.639839669365341,0.775076671390265
TCGA-AR-A1AM-01A,0,0.392449123589174,0.0604806106207872,0.506207740042659,0.0408625257473806,0,0,0,0.49628138125317,0.876786129481027
TCGA-AO-A0J9-01A,0,0.214096600014835,0.148098765673383,0.470897803423474,0.166906830888308,0,0,0,0.454816146473851,0.911558008589901
TCGA-BH-A6R9-01A,0,0,0.0976276251615905,0.779214166881608,0.123158207956802,0,0,0,0.689454334224422,0.757855923612708
TCGA-D8-A1XC-01A,0.106811965103465,0.769339289538137,0.0672181625049551,0.0566305828534428,0,0,0,0.01,0.101659993578274,1.03466576338606
TCGA-BH-A0BZ-01A,0,0.283189406399309,0.0404714585004548,0.504059023858108,0.141618248110016,0.030661863132112,0,0,0.597259693561295,0.80209952810234
