Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-AN-A0XL-01A,0,0,0,0,0.0958068792405878,0.0155546567382108,0.121539015066885,0.663819027197228,0.0972843554233696,0.00599606633371895,0,0,0,0,0.577270769670513,0.855358316538944
TCGA-E2-A1LB-01A,0.126295149554742,0,0,0,0.0525902794587417,0.00919843038842279,0.020666462515929,0.602659294345387,0.188590383736777,0,0,0,0,0,0.383050267140978,0.985685660956577
TCGA-BH-A0H7-01A,0.02308418584079,0,0,0,0.165845316279468,0,0.0141955343323192,0.717500636204182,0.0765905004544721,0.00278382688876863,0,0,0,0,0.545024228560327,0.889039049240035
TCGA-A2-A1FX-01A,0.0164651610284556,0,0.00548503811900874,0,0.14017236169271,0,0.0687715337650792,0.474657817138787,0.279189735360227,0.0152583528957321,0,0,0,0,0.387634811853984,0.951664923399227
TCGA-E2-A15J-01A,0.109028837885835,0,0,0,0.145798624006566,0.00903332026160693,0.00855531834402846,0.570298271555612,0.157285627946351,0,0,0,0,0,0.283666470560937,1.03894001177775
TCGA-A2-A0T3-01A,0.0355007598980075,0,0,0.03510820366005,0.0715000716000693,0.0308016939955665,0.0237964674307416,0.74724510692863,0.0560476964869354,0,0,0,0,0,0.352289816978291,1.07399196320531
TCGA-A8-A081-01A,0.076822664113479,0.0667970511010182,0.134793936389183,0,0.250961501861644,0,0.0158489465306845,0.247193123269124,0.207582776734867,0,0,0,0,0,0.176279416985002,1.00813060750153
TCGA-A8-A096-01A,0,0,0.0240699031683081,0,0.114984426921518,0.0207182032619163,0.00762231600713006,0.529513393290484,0.303091757350644,0,0,0,0,0,0.539692888884489,0.850791097441701
TCGA-BH-A209-01A,0.0469539201571797,0.0348708572620771,0.212048178233272,0,0.225362437332845,0,0.0188979775007637,0.253075277601976,0.207857742618556,0,0.00093360929333117,0,0,0,0.348171994807329,0.939335036759584
TCGA-GM-A2D9-01A,0.075199043903396,0,0,0,0.137602787160126,0.014301920226347,0.0574260647633395,0.563746700124739,0.151723483822052,0,0,0,0,0,0.435061511395834,0.936959820166752
TCGA-A2-A0T7-01A,0.00661146240095165,0,0,0,0.0800519425988683,0.017107167312262,0.0349121839336185,0.678951715077915,0.176498842056851,0.00586668661953369,0,0,0,0,0.570147696609845,0.856795253410211
TCGA-D8-A1XS-01A,0,0.028198725662219,0,0,0.146446531727982,0.00931775216309984,0.00373646212133823,0.639259810561855,0.170361994156958,0.00267872360654741,0,0,0,0,0.450329157999363,0.943520196287164
TCGA-AR-A2LL-01A,0.0102898119282423,0,0,0,0.231025031057201,0,0.0108603695955495,0.369626937466942,0.352763439684047,0.0254344102680185,0,0,0,0,0.272030471245744,0.994838294015796
TCGA-B6-A0IP-01A,0.0458331880782555,0,0.0279509765299202,0,0.141844120169268,0,0.0219844101473268,0.594174644348447,0.168212660726782,0,0,0,0,0,0.354946526817924,1.00121093418693
TCGA-A1-A0SD-01A,0,0,0,0,0.116931834555447,0.00970053039919863,0.0650131705918954,0.695216373864865,0.113138090588594,0,0,0,0,0,0.469456255576336,0.957037164876232
TCGA-EW-A424-01A,0.0646302908468367,0,0,0,0.108208537518949,0.021051179569382,0.0306039031320822,0.677339241746727,0.0940651142830473,0.00410173290297516,0,0,0,0,0.467085775421922,0.945740105332132
TCGA-3C-AALI-01A,0.0400978761161832,0.0522146219605141,0.0800832599050298,0,0.114350290192668,0,0,0.551358648169812,0.161895303655793,0,0,0,0,0,0.431999216779193,0.929867335396208
TCGA-B6-A0I1-01A,0.27767719475662,0,0,0.165460528951015,0.123189262409733,0,0.0436216813037984,0.243451579224975,0.137659563546437,0,0.00894018980742161,0,0,0,0.207991371792015,1.00259526438751
TCGA-AC-A2QJ-01A,0.0265257800491202,0.0272422894786325,0.0429573051573181,0,0.0268703208076375,0,0.0143231298038494,0.558301643523468,0.293739641165216,0,0.0100398900147581,0,0,0,0.385593367381543,0.971726963748309
TCGA-AR-A5QQ-01A,0.0439930989607475,0.0573603743173345,0.0861458518548034,0,0.166550394351519,0,0.00718051528147063,0.328628445701203,0.231345565512896,0,0.0759977830486655,0.00279797097135959,0,0,0.341138710151611,0.951401616712421
TCGA-BH-A8G0-01A,0.00701385674433918,0,0,0,0.132679875737432,0.0441582032716371,0.0418682476634519,0.53786108946034,0.227593608993066,0.00882511812973283,0,0,0,0,0.539304312754505,0.852236679362212
TCGA-D8-A1XQ-01A,0.0671364140036386,0.0321618027477181,0.00261444990640875,0,0.177249808730677,0,0,0.446075700202696,0.274055482855286,0,0.000706341553576018,0,0,0,0.37413926266893,0.947422219029148
TCGA-D8-A73U-01A,0.0437350171427933,0.0316293610824716,0.143221183260481,0,0.161783923097331,0,0.0133550757638725,0.323521927667804,0.277788661662225,0.00496485032302077,0,0,0,0,0.355202631952703,0.941529851870467
TCGA-C8-A26Y-01A,0.0526248951525072,0.00999227650681999,0,0,0.197573811734179,0,0.0470288935059097,0.471390536844002,0.192739266876366,0,0.0286503193802155,0,0,0.02,0.0753077009409756,1.12853396357576
TCGA-AC-A8OR-01A,0.14020107436395,0.0238475452907916,0,0,0.134010765397074,0.038946381575157,0.0720071531562471,0.268862976058245,0.322124104158535,0,0,0,0,0,0.123030162777142,1.04494791261618
TCGA-D8-A27K-01A,0.0261959778041111,0,0,0,0.211517418096836,0.0120603452585249,0.0127136769802636,0.575554047346021,0.161958534514244,0,0,0,0,0,0.454600688205815,0.921372085033946
TCGA-EW-A1IY-01A,0.0190120618143193,0.00151628346228197,0.087092023955079,0,0.257999888980779,0.00822702851326447,0.0324553096544903,0.520465372120848,0.0730585963033348,0.000173435195603265,0,0,0,0,0.470153351616569,0.897292987950237
TCGA-BH-A18V-01A,0.014870569407562,0.0261210141374643,0,0,0.185980093212059,0.0047173118515963,0.00378619090425029,0.534026075394481,0.227756806559429,0,0.00274193853315957,0,0,0,0.342009478538913,0.989054009448019
TCGA-BH-A0B9-01A,0.102545622356303,0.0612044907331689,0.202938180202735,0.0204421949161345,0.228163186425668,0,0.042016700597999,0.151448013204985,0.177140348356597,0,0.0141012632064086,0,0,0,0.212523942418377,0.98674450472608
TCGA-A2-A0T2-01A,0.0765694586782616,0,0,0,0.0741936415658147,0,0.047855019329157,0.592510980623521,0.208870899803246,0,0,0,0,0,0.240761336941723,1.0852973027516
TCGA-AR-A1AS-01A,0.043669659271745,0,0,0,0.17186124623633,0.0390751205126087,0,0.549562742694086,0.195831231285231,0,0,0,0,0,0.378388914466577,0.967680926289133
TCGA-E9-A1R4-01A,0.0572839109041069,0,0.0658297895131024,0,0.165866521567245,0,0,0.422209923898464,0.288809854117082,0,0,0,0,0,0.429998011448536,0.910896804678735
TCGA-E2-A107-01A,0.127817328551954,0,0,0,0.133475215479994,0.0147502177207464,0.0937437883467212,0.425417001155068,0.168157228960457,0.0305639577231422,0.0060752620619173,0,0,0,0.198306100600949,1.04898124822586
TCGA-A2-A0T0-01A,0.031335005421842,0,0,0.0161137935034196,0.132452161840583,0,0.0138963086981638,0.578695196135437,0.206779919539334,0,0.0207276148612207,0,0,0,0.399647942651837,0.965861823669509
TCGA-BH-A0W4-01A,0.0161371716194006,0,0,0,0.148366983012642,0.0203739708811869,0.0249610655265216,0.725556117788538,0.0607055749054933,0.00389911626621789,0,0,0,0,0.464024935338133,0.967128278311297
TCGA-W8-A86G-01A,0.0305506940927192,0,0,0.00767127606136519,0.106653554403015,0.0148638954680887,0.0371069286157767,0.700204889288801,0.0888179660422033,0.0141307960280315,0,0,0,0,0.307699981943853,1.0854460203672
TCGA-A8-A097-01A,0.00803895641454472,0,0,0,0.139578450056293,0,0.000533173394905612,0.644206980166658,0.205145000597029,0.00249743937056982,0,0,0,0,0.524543795367977,0.884754533638297
TCGA-A2-A0CZ-01A,0.0234572011410196,0,0.00489718444544764,0,0.0567575909928498,0.00339138808171246,0.0286403772996132,0.687631254157879,0.151231344394483,0.0439936594869951,0,0,0,0,0.57755723137503,0.851765561836514
TCGA-A2-A3XV-01A,0.124843555162096,0,0.00873391033738626,0,0.0715270774556932,0,0.040823742111195,0.483101062740939,0.251394768537072,0,0.019575883655619,0,0,0,0.268644042826178,1.02587255400726
TCGA-A2-A0ST-01A,0.0548285627862809,0.0897277532007114,0.164662282167898,0,0.361333665289792,0,0.0497144248547515,0.138869445978248,0.130417984838048,0,0.0104458808842696,0,0,0,0.20848850972742,0.985767761665888
TCGA-EW-A3E8-01B,0.0447191362803349,0.0176268606807942,0.0556257650983755,0,0.1727894804235,0,0.0701375109090503,0.438755137160864,0.146679134029623,0.0536669754174586,0,0,0,0,0.439303020308768,0.908204591573403
TCGA-A7-A4SD-01A,0.11494126947688,0.0435831678473483,0.0579030999247456,0,0.080134716554877,0,0,0.502157442793877,0.201280303402272,0,0,0,0,0,0.421318355629468,0.927103191558651
TCGA-3C-AAAU-01A,0.15891447429948,0,0,0,0.100081593570339,0,0.0354511493365552,0.600068452945987,0.105484329847639,0,0,0,0,0,0.212223201875011,1.10389219654307
TCGA-LL-A6FQ-01A,0.157313450777763,0,0,0,0.133275928621198,0,0,0.416557651747974,0.272541019581367,0.00170750627529858,0.0186044429963979,0,0,0,0.230076608531268,1.02455348081465
TCGA-LL-A8F5-01A,0.232540944576445,0.0456014884612342,0.0342060722021114,0.0320944963417748,0.0643335677832624,0,0.00621578461614501,0.445048111406598,0.13995953461243,0,0,0,0,0,0.343007254098947,0.965675899135106
TCGA-A7-A26J-01B,0,0,0,0,0.21639258294475,0.175154722813929,0.041826206229612,0.394243982402432,0.0332781351639737,0,0,0,0.139104370445303,0,0.392037552400292,0.929305155548651
TCGA-AC-A3W5-01A,0.0299821220680934,0,0.0465450984011928,0,0.0766308688312226,0,0.0227456269716238,0.580739342822558,0.240142092690909,0.00289761542999081,0.000317232784409764,0,0,0,0.513259690030155,0.880344474448895
TCGA-D8-A27L-01A,0,0.019842988918043,0,0,0.120065969764489,0,0.0116851346342335,0.653272173023245,0.170818213870369,0.0243155197896209,0,0,0,0,0.583104276188357,0.83503063162458
TCGA-E2-A1IJ-01A,0,0,0.0296265480905504,0,0.0861800896358965,0,0.0338750825028832,0.617677006499006,0.212417233832339,0.0202240394393245,0,0,0,0,0.541587031882546,0.866226909438605
TCGA-E9-A229-01A,0.0053002440848229,0,0.00731904101165138,0,0.15296858374461,0.00774438701475291,0.005623230740885,0.589163588858784,0.229334091719198,0.00254683282529578,0,0,0,0,0.54052430674748,0.858530858819217
TCGA-A2-A0CL-01A,0.0183821597474976,0.0369297575350616,0.121670227669492,0,0.171426566349656,0.0758836959409711,0.0364903229874117,0.385186337639592,0.154030932130318,0,0,0,0,0,0.551079255208529,0.835634170749976
TCGA-A2-A0YG-01A,0.0401684881778179,0,0,0,0.167461847866458,0.0181438144474365,0.0196875526469278,0.628075468096541,0.126462828764819,0,0,0,0,0,0.303192865043949,1.05046931429537
TCGA-AQ-A0Y5-01A,0.0167483960831661,0,0,0,0.057849612237012,0.0122743543426333,0.0158756334882343,0.752594995564093,0.144657008284862,0,0,0,0,0,0.525001490563179,0.92378563874716
TCGA-AO-A0J8-01A,0.039244977087748,0,0.0155793694549277,0,0.14720607213903,0,0.00754934361170299,0.536854267890591,0.232488752151963,0.021077217664037,0,0,0,0,0.211058560426219,1.0735630967856
TCGA-AO-A1KS-01A,0.022129967471992,0,0,0,0.295652956167089,0.057493082502571,0.0803601702401462,0.428753468108749,0.112930175898509,0.00268017961094378,0,0,0,0,0.229905487143247,1.02724111345389
TCGA-OL-A66J-01A,0.0124412688543208,0,0,0,0.138309992295079,0,0.0931122593227517,0.59490545639047,0.161231023137378,0,0,0,0,0,0.376038239222015,0.997313002023763
TCGA-A7-A0CD-01A,0.0239776739458151,0,0,0,0.0893376640960621,0.00929759949400263,0.046043549130535,0.655338847456914,0.166960721044984,0.00904394483168685,0,0,0,0,0.304931083725956,1.06825185801924
TCGA-EW-A2FS-01A,0.144521101610506,0,0.0359632670893875,0,0.216115903057712,0.00413200785788608,0.0977053565908771,0.41568167089601,0.0852673056018285,0,0.000613387295792626,0,0,0,0.311947796818837,0.981079897021334
TCGA-D8-A1JT-01A,0.0630155458587923,0,0,0,0.432490587861958,0.0290042386067856,0.0543603971273701,0.311228409200292,0.109900821344802,0,0,0,0,0.05,0.0588026386674342,1.06906659087255
TCGA-D8-A1JS-01A,0.341402029765101,0,0,0,0.112401553745106,0,0.120132397232144,0.247961393634796,0.176430066886655,0,0.00167255873619853,0,0,0,0.112370224199193,1.05647176572897
TCGA-BH-A0DT-01A,0.0120959436286726,0,0,0,0.175871156441953,0.0301952972135452,0.0374426831669889,0.656545098039073,0.0878498215097665,0,0,0,0,0,0.477185612190122,0.930086657167108
TCGA-B6-A0IE-01A,0.222955204750161,0.00814964624486525,0.0400629387946706,0,0.0576239349896016,0,0.0216963905995847,0.534445212953029,0.115066671668088,0,0,0,0,0,0.296670443340013,1.02139066111158
TCGA-BH-A0BT-01A,0.0619802480686508,0,0.0253731133385337,0,0.168126720546764,0,0.0171289902769792,0.579565030622968,0.146707483394006,0.00111841375209794,0,0,0,0,0.377842771057293,0.978383984331229
TCGA-AR-A1AH-01A,0.116098358145962,0,0,0.0204296199325763,0.122549261343108,0,0,0.577338269950633,0.089576927411333,0,0.0740075632163886,0,0,0,0.239941207164885,1.07652334307653
TCGA-A2-A0EU-01A,0.0285206178048099,0,0,0,0.101180053264482,0.022782676424521,0.0337733563459249,0.628308031445065,0.13980711922924,0.0357687963579501,0.00985934912800745,0,0,0,0.357784426350518,1.01460432291861
TCGA-D8-A1X8-01A,0.0278573872903046,0,0.0200772264651949,0,0.134880059931662,0,0.0648359868491088,0.473423547479964,0.270204549135196,0.00872124284856949,0,0,0,0,0.197217066404713,1.06679123102643
TCGA-AC-A3EH-01A,0.0274236614530799,0,0,0,0.0325270988104732,0,0.013282489463277,0.624674853719186,0.287050430581023,0.0150414659729607,0,0,0,0,0.216427319623554,1.11581200482581
TCGA-AN-A0FW-01A,0.0769496481689578,0,0.00740623847874628,0,0.167075147681569,0,0.0487407315205764,0.595801695848238,0.104026538301912,0,0,0,0,0,0.376896591552043,0.988265100796883
TCGA-D8-A1XL-01A,0.0490856666118679,0.0580200250073038,0.114792111835617,0,0.242235635074443,0,0.00918745727158455,0.275131948284027,0.235539615314709,0,0.0160075406004474,0,0,0,0.225759413276263,0.993666004866915
TCGA-BH-A0WA-01A,0,0,0,0.0382700549851935,0.125555168400058,0.00695529627492055,0.0084238958431919,0.743508564617401,0.0772870198792347,0,0,0,0,0,0.456389302482559,0.981558913238505
TCGA-A8-A094-01A,0.117510910707835,0,0.0707983001836256,0,0.181429143031171,0,0.00918880609348922,0.377473746468802,0.243599093515077,0,0,0,0,0,0.319440980133814,0.965558681492944
TCGA-B6-A0I5-01A,0.0503740783664334,0,0,0,0.154661269823196,0,0.0104749404891975,0.613124417798561,0.15252252615119,0,0.0188427673714229,0,0,0,0.362906150641169,1.00224601764556
TCGA-C8-A12Z-01A,0.0892713399724445,0,0,0,0.0492025208688296,0.00397626617164606,0.0318990502240554,0.737311361327563,0.0883394614354611,0,0,0,0,0,0.119110991114211,1.24502499723665
TCGA-E2-A1LL-01A,0.0239551889338564,0,0,0.0620855654951602,0.0869269173105091,0,0.132805175331314,0.633514149891251,0.0465075098479784,0,0.0142054931899316,0,0,0,0.237886098201367,1.12621124763216
TCGA-A2-A0EV-01A,0.00448303918671845,0,0.021157773443386,0,0.151534216895412,0,0,0.574793925432935,0.247578612837534,0.000452432204014834,0,0,0,0,0.534622155697624,0.860606944205059
TCGA-AC-A62V-01A,0.0523773943532228,0,0,0,0.173494806097178,0,0,0.559632278137562,0.191842885589306,0.0145229293073239,0.00812970651540666,0,0,0,0.297065607046011,1.02618480413471
TCGA-OK-A5Q2-01A,0.0167542793627599,0.0235276022962851,0,0,0.125832877409999,0.0644141781227839,0.0344234418897672,0.631985245970984,0.102206339550253,0,0.000856035397168036,0,0,0,0.50762724981818,0.895911641486578
TCGA-BH-A42T-01A,0.017795086203899,0.0057845100056382,0,0,0.148941877503392,0,0.00541230822539601,0.475696997430736,0.338968977130792,0,0.00740024350014689,0,0,0,0.366858953344908,0.962889396099012
TCGA-E2-A154-01A,0.0443775609575084,0,0,0,0.117835013302953,0.0204187481349972,0.0100192489650354,0.622199319027441,0.185150109612066,0,0,0,0,0,0.497492885517623,0.901085942156067
TCGA-C8-A1HG-01A,0.173831519091425,0.0492673848058903,0.128566362152256,0,0.183817921943363,0,0.0248033847169317,0.317739160643325,0.120887892850292,0.00108637379651769,0,0,0,0,0.278929911637336,0.974495296132828
TCGA-A8-A06X-01A,0.073394146002833,0.0238127838995341,0.0206099418218767,0,0.171386563572484,0,0.039582844053567,0.49640412318872,0.174809597460985,0,0,0,0,0,0.246804853466168,1.03722760804717
TCGA-B6-A0WZ-01A,0.122148547127453,0,0,0,0.0855105836043061,0,0.0617332958819787,0.606449349667875,0.124158223718387,0,0,0,0,0,0.301962685998203,1.05001678117732
TCGA-AC-A23H-01A,0.0252554689657981,0,0,0,0.0647249592272224,0,0.0342878244684634,0.765566576023573,0.110165171314943,0,0,0,0,0,0.346892017650582,1.09050039515823
TCGA-E2-A1B6-01A,0.0651294886304406,0.135663199079755,0.264843975865325,0,0.210778378227722,0,0.0166564838833897,0.17377119210026,0.131851265455022,0,0.00130601675808543,0,0,0,0.341864312754427,0.939970237872491
TCGA-A8-A093-01A,0.0327918833101932,0,0,0,0.0494316530919595,0.019075866309857,0.00196790649168084,0.767782722576632,0.128949968219677,0,0,0,0,0,0.537046126424938,0.916241395459388
TCGA-AR-A1AM-01A,0.0156364969958294,0,0.00186031070315733,0,0.22738606328079,0,0.0213830552537598,0.57796947429398,0.147212231094282,0.00855236837820172,0,0,0,0,0.509241868120601,0.88062993800824
TCGA-AO-A0J9-01A,0.00361051774981975,0.00489210482098634,0.0445686818862447,0,0.134924559205891,0,0.0477891639290823,0.565482628217681,0.198560923425404,0.000171420764890425,0,0,0,0,0.492533632016876,0.894186648020538
TCGA-BH-A6R9-01A,0,0.0109741083909632,0.00930854315089649,0,0.0381386744890283,0,0,0.746894037431968,0.184081588443418,0.0106030480937255,0,0,0,0,0.585691514222155,0.860786635143572
TCGA-D8-A1XC-01A,0.206283218211566,0,0,0,0.112553979896269,0,0.137508162192155,0.321273403679957,0.222381236020052,0,0,0,0,0.01,0.0849006878403858,1.0841043686737
TCGA-BH-A0BZ-01A,0.0246932331416902,0.0291932944452969,0.0792385679823086,0,0.149698949643881,0,0.00169889244556229,0.526669303837834,0.188807758503427,0,0,0,0,0,0.478725780911881,0.892177578198537
TCGA-BH-A0E6-01A,0.205532223724759,0.0185597734743531,0.0261038219965724,0.0529600624171682,0.112202472216588,0,0.0104538424440373,0.48056355094244,0.0923905348857408,0,0.00123371789834085,0,0,0,0.303721973210834,0.997279760902801
TCGA-A2-A0ER-01A,0.108780107024735,0,0,0,0.235707768169525,0,0.0142983959248563,0.458909598942798,0.175764178365167,0.00653995157291757,0,0,0,0,0.153796715322154,1.07327158243731
TCGA-A2-A0T5-01A,0.0453352236302133,0,0,0,0.145608046147749,0.012144082518148,0.00184189137777453,0.695185585033983,0.0998851712921322,0,0,0,0,0,0.497971557100609,0.92222095036692
TCGA-E2-A1LH-01A,0.0851593683000713,0.0686469270855611,0.123633961440001,0,0.145177253737482,0,0.00598401656330599,0.37065929999281,0.191611694383814,0,0.00912747849695478,0,0,0,0.217762061469285,1.01298489614573
TCGA-BH-A1EO-01A,0,0.00910528850179649,0,0,0.108575809106928,0.0211521034989658,0.00729173434329212,0.647590216544708,0.183000098429558,0.023284749574752,0,0,0,0,0.555909072239179,0.858050868460676
TCGA-B6-A0X1-01A,0.0472572070799306,0.0961250636205002,0.0988266310590593,0.00105673248797661,0.243950400831881,0,0.00741467946324904,0.162182342445783,0.33702205096904,0,0.00616489204257963,0,0,0,0.111232968581957,1.02994678632493
TCGA-BH-A0BO-01A,0,0,0,0,0.146112239956653,0.0294881598087815,0.142890810521903,0.495077344785788,0.137801167978726,0.00839406960980607,0.0402362073383423,0,0,0,0.480836312161898,0.897540859632141
TCGA-A8-A06U-01A,0.144864346659646,0,0,0,0.298855129819289,0,0.0271700525811698,0.402856385342122,0.126254085597773,0,0,0,0,0,0.268387993278271,0.995675813291497
TCGA-AN-A0XO-01A,0.02419492838757,0,0,0,0.0525327002850728,0.006822894350357,0.00484829255662222,0.857167186196831,0.054433998223547,0,0,0,0,0,0.509351494093583,0.987462620621091
TCGA-AN-A0FV-01A,0.0365971552379663,0,0,0,0.0640822259772068,0,0.0154469495787588,0.780853729032935,0.103019940173133,0,0,0,0,0,0.55922013152913,0.901671159095957
TCGA-AR-A1AO-01A,0,0,0.0670360149103355,0,0.131827928626105,0.00148977678217053,0.0423211565443756,0.368548353496209,0.362232257409582,0.0047989268659022,0.02174558536532,0,0,0,0.48366388147313,0.877455161473713
TCGA-E2-A15F-01A,0.1008029783022,0,0.0127732526155715,0,0.188892378301978,0,0.0700095904245271,0.489202815436175,0.124524725990217,0.013794258929332,0,0,0,0,0.276084789376975,1.02040350403012
TCGA-D8-A27H-01A,0.00769544180764453,0,0,0.0573791838670794,0.0843802209476255,0.00415739121778209,0.0206587007605053,0.703983736442582,0.121745324956781,0,0,0,0,0,0.497758348542255,0.931061831492096
TCGA-LL-A9Q3-01A,0.141005956740818,0.0157263730267671,0.0167810774421491,0,0.0615079298465537,0,0.0120152574279967,0.439657825597968,0.265530023688174,0.0375525624672262,0.0102229937623469,0,0,0,0.301402284709,0.990809076344747
TCGA-E2-A15I-01A,0.00313118548281335,0,0.0761911217333855,0,0.190166512964419,0.0185567925279307,0.0469919303640431,0.52240671067429,0.139883034695092,0.00267271155802596,0,0,0,0,0.127837520402616,1.11799083048936
TCGA-AC-A2BM-01A,0.0335696397982476,0.0323090201806601,0.000760736054440449,0,0.198488512961251,0.0820401152806019,0.0453512800366049,0.416848504864785,0.176502497991676,0.0141296928317333,0,0,0,0,0.224738081867242,1.02297084227506
TCGA-A2-A0CT-01A,0.0175304287357672,0,0,0.0100904771350221,0.127154775519425,0.0172352178201961,0.0527963001041105,0.538073598363378,0.19086692692494,0.0348667074100026,0.0113855679871584,0,0,0,0.251295040643269,1.05515873230027
TCGA-D8-A1XZ-01A,0.039969661291051,0,0.0309887272967519,0,0.141282427724937,0,0.00719632840160995,0.551365341544885,0.229197513740765,0,0,0,0,0,0.487201874788694,0.892416327913695
TCGA-E2-A14Y-01A,0.0876525846112899,0,0,0.0912653322983355,0.189369355691109,0.025896234376825,0.0747151122899945,0.475642454608883,0.0432592105296061,0,0.0121997155939561,0,0,0,0.106356171800601,1.11491243538092
TCGA-BH-A18I-01A,0,0,0.0237302724533987,0,0.13263962394657,0.00131498849002576,0.0177954301709485,0.629286721952399,0.1876360124429,0.00759695054375793,0,0,0,0,0.560916285870744,0.850094528622021
TCGA-AR-A252-01A,0.0401509461767954,0,0.152209075508743,0,0.202379722549243,0.0646095671051729,0.034951172008554,0.340811738989155,0.164887777662336,0,0,0,0,0,0.38397575581022,0.927230170493423
TCGA-A8-A07E-01A,0,0,0.0311084150491583,0,0.105492020267338,0,0.0430422525146122,0.686432644484933,0.122860348360182,0.0110643193237773,0,0,0,0,0.5862962696002,0.843458094205084
TCGA-AN-A0FS-01A,0.00176132354698149,0,0,0,0.120379400289848,0.0198585806506637,0.0546950795965907,0.6662283226397,0.120224113972302,0.0168531793039141,0,0,0,0,0.519514294163549,0.900136151473015
TCGA-BH-A1F5-01A,0.0121956726544512,0,0,0,0.189691774676763,0.0355376699916797,0.0106261737867554,0.566817455722802,0.135468705621126,0.0496625475464228,0,0,0,0,0.251390781587,1.05829056955846
TCGA-BH-A0B4-01A,0.00620863002656158,0,0.00253497318156081,0,0.113113109348528,0,0.0321250667904817,0.688237349939625,0.14933745064125,0.00844342007199303,0,0,0,0,0.569423786715576,0.859536932100121
TCGA-AN-A0XN-01A,0,0,0,0,0.0797376852651082,0.00549699821288286,0.00483518985449911,0.709043746812276,0.200886379855233,0,0,0,0,0,0.569544422086844,0.864514336858034
TCGA-A7-A5ZW-01A,0,0,0,0,0.151111484916695,0,0.0238285032522729,0.674319651099098,0.129821445188817,0.0209189155431166,0,0,0,0,0.525055126953127,0.894438191198928
TCGA-AC-A5XU-01A,0.102944059079018,0,0,0,0.0678303589227954,0,0.0282141032117321,0.71036797208492,0.0892032405138857,0.00144026618764881,0,0,0,0,0.497148229263152,0.933142506464667
TCGA-EW-A1PG-01A,0,0,0,0,0.102598097779682,0.0215120269226354,0.0472158587103456,0.793745545876952,0.034928470710385,0,0,0,0,0,0.552883883715143,0.918156040310713
TCGA-OL-A66L-01A,0.0350042599345883,0.000792556524041986,0.0403899164277716,0,0.096714708058444,0,0.0601912523195536,0.487671622630463,0.250619845437041,0.0199553545779033,0.00866048409019331,0,0,0,0.417404503267852,0.933240967464849
TCGA-D8-A27W-01A,0.122998532724262,0,0.0269270241377431,0,0.0828196194826066,0,0.0420638121437905,0.492228167588456,0.232962843923142,0,0,0,0,0,0.325209857078628,0.991842120464706
TCGA-A8-A07R-01A,0.0277847980488202,0,0,0.0159589900322366,0.140104041704739,0,0,0.658991220385437,0.157160949828766,0,0,0,0,0,0.208674141257783,1.13045409811016
TCGA-E9-A245-01A,0.243857308736445,0,0,0.0542267267705255,0.0923507731646846,0,0.0882523602714912,0.393807135762669,0.127505695294185,0,0,0,0,0,0.208523142522831,1.03687831287634
TCGA-AC-A6NO-01A,0.0590358695335054,0,0,0,0.157219687522211,0,0.0110442001838541,0.680164107087647,0.0925361356727825,0,0,0,0,0,0.409954610389505,0.991312637138925
TCGA-E2-A15G-01A,0.0477651225968089,0,0,0,0.161321873365572,0,0.0595015398954985,0.519446353041384,0.211965111100737,0,0,0,0,0,0.249735158700015,1.04943405932588
TCGA-BH-A0H9-01A,0.0349861205598172,0,0,0,0.139821793306993,0.02665802640691,0.000672914433145052,0.597341321844824,0.200519823448311,0,0,0,0,0,0.396204826247419,0.970990860870436
TCGA-GM-A2DN-01A,0.0694458628401743,0.0201483664289224,0.122508318497458,0,0.190185269625395,0.00600856824569049,0.0387653619445988,0.427900546874398,0.125037705543364,0,0,0,0,0,0.141080297452647,1.06869351318786
TCGA-AC-A6IX-01A,0.0144303084059796,0,0,0,0.118496547448788,0.00161601048746659,0.0551881968731236,0.608958894954722,0.201310041829921,0,0,0,0,0,0.532796182734528,0.873322387542002
TCGA-BH-A0DS-01A,0.0126192008568065,0,0.005776480385717,0,0.0989624197704091,0,0.0135197822459253,0.625958164006244,0.241808667079194,0,0.00135528565570365,0,0,0,0.463394324138356,0.932621539139298
TCGA-AC-A3TM-01A,0.0450586152528996,0.0175361228700083,0.036081521509835,0,0.147388294243549,0,0.0049663204500415,0.502158903069174,0.221032270315328,0.017113900447696,0.00866405184146857,0,0,0,0.359035696556887,0.968574298043919
TCGA-AR-A255-01A,0,0,0.0116552940557157,0,0.170395214015387,0,0.0409137201102134,0.574590151527504,0.197532405323003,0.0049132149681758,0,0,0,0,0.549487116676098,0.85010942996428
TCGA-B6-A0WY-01A,0.0203665348376938,0,0,0.00233725070194111,0.131970420741407,0,0.0652104897488562,0.647544256847512,0.132140371914245,0.000430675208345033,0,0,0,0,0.446149479695249,0.957797781189634
TCGA-BH-A1ET-01A,0.0109245527670602,0,0.00431186390247936,0,0.166766206567028,0.0168831566222203,0.0631210113118454,0.618291035193432,0.119702173635935,0,0,0,0,0,0.421586310290489,0.965346093266328
TCGA-AR-A24K-01A,0.0320505356611376,0,0,0,0.162152256983906,0.00900513031095587,0.00902355376465714,0.64836235019808,0.139406173081263,0,0,0,0,0,0.342666606992837,1.02993330547043
