,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-A2-A0CT-01A,0.000,0.000,0.004,0.007,0.001,0.000,0.001,0.040,0.085,0.021,0.045,0.012,0.000,0.004,0.000,0.779,0.779
TCGA-D8-A1XZ-01A,0.018,0.000,0.034,0.011,0.010,0.001,0.003,0.031,0.165,0.015,0.081,0.006,0.000,0.003,0.000,0.622,0.622
TCGA-E2-A14Y-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.022,0.035,0.007,0.014,0.000,0.000,0.003,0.003,0.911,0.911
TCGA-BH-A18I-01A,0.007,0.001,0.035,0.007,0.019,0.001,0.043,0.050,0.316,0.015,0.073,0.009,0.000,0.005,0.000,0.418,0.418
TCGA-AR-A252-01A,0.037,0.005,0.056,0.036,0.053,0.000,0.067,0.083,0.169,0.018,0.102,0.000,0.001,0.011,0.000,0.363,0.363
TCGA-A8-A07E-01A,0.001,0.000,0.014,0.012,0.016,0.001,0.019,0.154,0.276,0.040,0.046,0.006,0.000,0.005,0.000,0.411,0.411
TCGA-AN-A0FS-01A,0.001,0.000,0.007,0.003,0.002,0.001,0.003,0.107,0.286,0.036,0.041,0.011,0.000,0.003,0.000,0.498,0.498
TCGA-BH-A1F5-01A,0.001,0.000,0.000,0.002,0.000,0.000,0.010,0.022,0.124,0.019,0.029,0.011,0.000,0.006,0.000,0.775,0.775
TCGA-BH-A0B4-01A,0.000,0.000,0.006,0.001,0.012,0.000,0.011,0.077,0.244,0.030,0.054,0.000,0.000,0.001,0.000,0.563,0.563
TCGA-AN-A0XN-01A,0.000,0.000,0.008,0.001,0.002,0.000,0.000,0.043,0.450,0.013,0.152,0.000,0.000,0.007,0.000,0.323,0.323
TCGA-A7-A5ZW-01A,0.002,0.000,0.022,0.001,0.010,0.001,0.036,0.065,0.333,0.024,0.037,0.014,0.000,0.003,0.000,0.451,0.451
TCGA-AC-A5XU-01A,0.016,0.000,0.012,0.000,0.010,0.000,0.007,0.071,0.174,0.022,0.035,0.000,0.000,0.001,0.000,0.650,0.650
TCGA-EW-A1PG-01A,0.000,0.000,0.010,0.000,0.001,0.000,0.018,0.093,0.315,0.019,0.015,0.002,0.000,0.005,0.000,0.520,0.520
TCGA-OL-A66L-01A,0.015,0.000,0.011,0.002,0.019,0.001,0.027,0.099,0.236,0.035,0.069,0.003,0.000,0.001,0.000,0.482,0.482
TCGA-D8-A27W-01A,0.029,0.000,0.014,0.004,0.012,0.000,0.004,0.041,0.116,0.022,0.079,0.000,0.000,0.002,0.000,0.675,0.675
TCGA-A8-A07R-01A,0.006,0.000,0.005,0.001,0.001,0.000,0.000,0.016,0.055,0.017,0.040,0.000,0.000,0.005,0.000,0.854,0.854
TCGA-E9-A245-01A,0.013,0.000,0.019,0.000,0.005,0.000,0.006,0.059,0.099,0.041,0.045,0.005,0.000,0.002,0.000,0.705,0.705
TCGA-AC-A6NO-01A,0.007,0.000,0.011,0.008,0.006,0.000,0.031,0.055,0.131,0.024,0.018,0.000,0.000,0.004,0.000,0.705,0.705
TCGA-E2-A15G-01A,0.001,0.000,0.011,0.000,0.006,0.000,0.009,0.077,0.093,0.028,0.042,0.004,0.000,0.007,0.000,0.723,0.723
TCGA-BH-A0H9-01A,0.000,0.000,0.003,0.003,0.003,0.000,0.011,0.036,0.105,0.019,0.034,0.000,0.000,0.004,0.000,0.782,0.782
TCGA-GM-A2DN-01A,0.031,0.000,0.033,0.021,0.035,0.000,0.059,0.058,0.159,0.034,0.050,0.000,0.000,0.004,0.000,0.515,0.515
TCGA-AC-A6IX-01A,0.011,0.001,0.021,0.004,0.014,0.001,0.025,0.121,0.256,0.033,0.068,0.007,0.000,0.006,0.000,0.432,0.432
TCGA-BH-A0DS-01A,0.012,0.000,0.008,0.000,0.010,0.000,0.001,0.056,0.217,0.025,0.120,0.000,0.000,0.001,0.000,0.549,0.549
TCGA-AC-A3TM-01A,0.011,0.000,0.011,0.007,0.017,0.001,0.025,0.035,0.162,0.023,0.049,0.001,0.000,0.000,0.000,0.657,0.657
TCGA-AR-A255-01A,0.006,0.000,0.022,0.015,0.011,0.001,0.019,0.061,0.239,0.020,0.074,0.007,0.000,0.009,0.000,0.515,0.515
TCGA-B6-A0WY-01A,0.006,0.000,0.021,0.007,0.008,0.000,0.032,0.054,0.209,0.037,0.034,0.000,0.000,0.003,0.000,0.587,0.587
TCGA-BH-A1ET-01A,0.012,0.000,0.007,0.007,0.011,0.001,0.017,0.090,0.187,0.014,0.051,0.004,0.000,0.008,0.000,0.591,0.591
TCGA-AR-A24K-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.016,0.127,0.003,0.019,0.000,0.000,0.005,0.000,0.827,0.827
TCGA-B6-A0IJ-01A,0.034,0.000,0.027,0.021,0.006,0.000,0.072,0.017,0.041,0.009,0.125,0.000,0.000,0.005,0.000,0.642,0.642
TCGA-D8-A1JN-01A,0.014,0.000,0.002,0.001,0.014,0.000,0.006,0.054,0.033,0.001,0.028,0.000,0.000,0.003,0.000,0.845,0.845
TCGA-EW-A1J5-01A,0.009,0.011,0.046,0.027,0.019,0.002,0.025,0.050,0.117,0.019,0.098,0.014,0.001,0.008,0.000,0.555,0.555
TCGA-A8-A07U-01A,0.050,0.016,0.054,0.024,0.024,0.000,0.035,0.057,0.126,0.015,0.132,0.000,0.001,0.017,0.001,0.447,0.447
TCGA-AO-A124-01A,0.000,0.000,0.010,0.002,0.001,0.000,0.013,0.016,0.026,0.027,0.022,0.000,0.000,0.006,0.000,0.875,0.875
TCGA-B6-A0X0-01A,0.000,0.000,0.007,0.001,0.002,0.000,0.016,0.031,0.057,0.019,0.007,0.000,0.000,0.001,0.000,0.859,0.859
TCGA-E9-A54X-01A,0.006,0.000,0.004,0.001,0.000,0.000,0.000,0.001,0.000,0.019,0.011,0.000,0.000,0.001,0.000,0.958,0.958
TCGA-E9-A1RE-01A,0.007,0.000,0.005,0.007,0.001,0.000,0.001,0.033,0.117,0.025,0.020,0.007,0.000,0.004,0.000,0.775,0.775
TCGA-D8-A73W-01A,0.019,0.000,0.014,0.005,0.007,0.000,0.000,0.096,0.219,0.046,0.109,0.000,0.000,0.008,0.000,0.475,0.475
TCGA-A1-A0SJ-01A,0.013,0.000,0.008,0.008,0.001,0.001,0.011,0.082,0.167,0.051,0.029,0.002,0.000,0.003,0.000,0.624,0.624
TCGA-BH-A18P-01A,0.000,0.000,0.017,0.017,0.001,0.000,0.019,0.046,0.166,0.019,0.045,0.000,0.000,0.008,0.000,0.661,0.661
TCGA-AR-A250-01A,0.008,0.000,0.024,0.002,0.013,0.000,0.001,0.042,0.263,0.010,0.112,0.005,0.000,0.007,0.000,0.513,0.513
TCGA-AR-A2LO-01A,0.008,0.016,0.031,0.014,0.032,0.003,0.055,0.092,0.219,0.035,0.045,0.005,0.001,0.008,0.000,0.436,0.436
TCGA-C8-A135-01A,0.010,0.000,0.006,0.000,0.023,0.000,0.015,0.068,0.145,0.012,0.053,0.000,0.000,0.002,0.000,0.664,0.664
TCGA-AO-A0J3-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.028,0.014,0.025,0.027,0.002,0.000,0.002,0.000,0.893,0.893
TCGA-A2-A1G6-01A,0.011,0.000,0.009,0.002,0.008,0.001,0.033,0.130,0.237,0.028,0.046,0.012,0.000,0.008,0.000,0.474,0.474
TCGA-GM-A2DM-01A,0.003,0.000,0.011,0.000,0.001,0.000,0.001,0.040,0.026,0.032,0.120,0.000,0.000,0.003,0.000,0.763,0.763
TCGA-B6-A0IH-01A,0.015,0.000,0.015,0.002,0.018,0.001,0.041,0.189,0.262,0.035,0.025,0.007,0.001,0.006,0.000,0.382,0.382
TCGA-A2-A3KC-01A,0.008,0.000,0.012,0.010,0.010,0.002,0.027,0.139,0.270,0.030,0.059,0.006,0.000,0.006,0.000,0.420,0.420
TCGA-BH-A202-01A,0.004,0.000,0.017,0.024,0.009,0.000,0.000,0.032,0.122,0.012,0.103,0.000,0.000,0.005,0.000,0.671,0.671
TCGA-E2-A1L7-01A,0.008,0.001,0.036,0.036,0.026,0.000,0.035,0.038,0.148,0.021,0.074,0.000,0.000,0.004,0.000,0.573,0.573
TCGA-BH-A0HW-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.044,0.002,0.042,0.013,0.001,0.000,0.001,0.000,0.892,0.892
TCGA-E2-A1IF-01A,0.007,0.000,0.013,0.002,0.009,0.001,0.016,0.076,0.315,0.028,0.042,0.000,0.000,0.001,0.000,0.488,0.488
TCGA-AO-A03N-01B,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.026,0.183,0.024,0.013,0.000,0.000,0.000,0.000,0.751,0.751
TCGA-C8-A1HJ-01A,0.000,0.000,0.002,0.002,0.006,0.000,0.022,0.046,0.050,0.021,0.006,0.000,0.000,0.001,0.000,0.845,0.845
TCGA-E9-A6HE-01A,0.005,0.000,0.009,0.010,0.001,0.000,0.001,0.037,0.228,0.021,0.082,0.000,0.000,0.000,0.000,0.605,0.605
TCGA-AR-A1AN-01A,0.000,0.000,0.007,0.005,0.001,0.001,0.022,0.061,0.299,0.014,0.070,0.004,0.000,0.003,0.000,0.513,0.513
TCGA-E2-A15C-01A,0.020,0.017,0.017,0.002,0.008,0.000,0.013,0.048,0.221,0.018,0.032,0.000,0.000,0.009,0.000,0.595,0.595
TCGA-A7-A0CH-01A,0.000,0.000,0.011,0.000,0.004,0.001,0.008,0.032,0.168,0.016,0.044,0.005,0.000,0.006,0.000,0.703,0.703
TCGA-A2-A0YD-01A,0.003,0.000,0.019,0.006,0.012,0.001,0.034,0.123,0.322,0.031,0.071,0.011,0.000,0.010,0.000,0.357,0.357
TCGA-AO-A0JI-01A,0.009,0.001,0.008,0.009,0.001,0.000,0.001,0.044,0.058,0.028,0.011,0.059,0.000,0.005,0.000,0.768,0.768
TCGA-A2-A0EO-01A,0.009,0.000,0.010,0.002,0.006,0.001,0.024,0.060,0.350,0.012,0.052,0.004,0.000,0.002,0.000,0.466,0.466
TCGA-AC-A23G-01A,0.001,0.000,0.010,0.001,0.009,0.001,0.033,0.126,0.436,0.036,0.080,0.003,0.000,0.004,0.000,0.260,0.260
TCGA-UU-A93S-01A,0.011,0.000,0.007,0.003,0.002,0.000,0.000,0.020,0.003,0.025,0.022,0.000,0.000,0.001,0.000,0.905,0.905
TCGA-C8-A12U-01A,0.011,0.000,0.025,0.010,0.044,0.000,0.011,0.023,0.009,0.010,0.050,0.000,0.000,0.001,0.000,0.804,0.804
TCGA-BH-A18H-01A,0.035,0.002,0.031,0.017,0.037,0.000,0.033,0.078,0.121,0.019,0.064,0.001,0.000,0.006,0.000,0.557,0.557
TCGA-C8-A1HM-01A,0.013,0.000,0.034,0.105,0.034,0.000,0.024,0.018,0.039,0.006,0.102,0.000,0.000,0.007,0.000,0.618,0.618
TCGA-HN-A2OB-01A,0.006,0.000,0.013,0.008,0.001,0.001,0.019,0.094,0.392,0.016,0.038,0.011,0.000,0.004,0.000,0.396,0.396
TCGA-GM-A4E0-01A,0.001,0.000,0.007,0.003,0.022,0.000,0.033,0.313,0.241,0.085,0.127,0.000,0.000,0.004,0.000,0.165,0.165
TCGA-BH-A208-01A,0.013,0.000,0.007,0.001,0.006,0.000,0.001,0.097,0.559,0.014,0.062,0.000,0.000,0.005,0.000,0.235,0.235
TCGA-D8-A1XD-01A,0.000,0.000,0.003,0.002,0.001,0.000,0.009,0.031,0.237,0.019,0.016,0.002,0.000,0.006,0.000,0.673,0.673
TCGA-A8-A09Z-01A,0.008,0.000,0.013,0.028,0.027,0.000,0.000,0.044,0.053,0.003,0.115,0.000,0.000,0.004,0.000,0.704,0.704
TCGA-E2-A105-01A,0.000,0.000,0.005,0.001,0.007,0.000,0.007,0.034,0.085,0.018,0.030,0.001,0.000,0.002,0.000,0.809,0.809
TCGA-S3-AA0Z-01A,0.013,0.000,0.013,0.046,0.007,0.000,0.024,0.058,0.060,0.026,0.076,0.000,0.001,0.010,0.000,0.668,0.668
TCGA-OL-A5D6-01A,0.011,0.000,0.013,0.000,0.010,0.000,0.015,0.085,0.216,0.025,0.077,0.000,0.000,0.002,0.000,0.545,0.545
TCGA-BH-A0RX-01A,0.026,0.007,0.028,0.027,0.019,0.000,0.042,0.100,0.175,0.034,0.089,0.000,0.001,0.002,0.001,0.448,0.448
TCGA-B6-A0RP-01A,0.008,0.000,0.016,0.003,0.017,0.001,0.015,0.061,0.287,0.017,0.072,0.002,0.000,0.006,0.000,0.493,0.493
TCGA-E2-A1LS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.946,0.946
TCGA-A1-A0SI-01A,0.008,0.000,0.040,0.007,0.028,0.001,0.015,0.036,0.325,0.006,0.069,0.006,0.000,0.006,0.000,0.453,0.453
TCGA-A2-A1FZ-01A,0.002,0.000,0.015,0.001,0.013,0.001,0.020,0.096,0.259,0.026,0.118,0.007,0.000,0.008,0.000,0.434,0.434
TCGA-C8-A134-01A,0.005,0.001,0.026,0.003,0.024,0.000,0.052,0.047,0.074,0.040,0.067,0.000,0.000,0.008,0.000,0.653,0.653
TCGA-E2-A1LE-01A,0.001,0.000,0.019,0.001,0.037,0.000,0.020,0.108,0.201,0.042,0.086,0.000,0.000,0.002,0.000,0.483,0.483
TCGA-5L-AAT1-01A,0.008,0.001,0.047,0.003,0.043,0.001,0.044,0.055,0.234,0.013,0.110,0.003,0.002,0.004,0.000,0.432,0.432
TCGA-D8-A1JL-01A,0.004,0.001,0.049,0.030,0.019,0.000,0.030,0.046,0.181,0.015,0.113,0.000,0.000,0.011,0.000,0.500,0.500
TCGA-AC-A2QI-01A,0.003,0.002,0.032,0.001,0.020,0.001,0.030,0.103,0.254,0.040,0.084,0.004,0.000,0.007,0.000,0.420,0.420
TCGA-GM-A3XL-01A,0.019,0.000,0.012,0.041,0.014,0.000,0.033,0.005,0.022,0.005,0.078,0.000,0.000,0.001,0.000,0.770,0.770
TCGA-E9-A1ND-01A,0.013,0.000,0.051,0.028,0.020,0.000,0.002,0.027,0.088,0.004,0.205,0.000,0.000,0.010,0.001,0.551,0.551
TCGA-AO-A03T-01A,0.011,0.000,0.003,0.001,0.001,0.000,0.026,0.028,0.054,0.040,0.011,0.000,0.000,0.000,0.000,0.825,0.825
TCGA-A2-A04N-01A,0.006,0.007,0.008,0.001,0.006,0.000,0.014,0.045,0.275,0.016,0.045,0.009,0.000,0.003,0.000,0.564,0.564
TCGA-A2-A0YT-01A,0.007,0.000,0.003,0.015,0.010,0.000,0.002,0.065,0.062,0.025,0.048,0.000,0.000,0.007,0.000,0.755,0.755
TCGA-E2-A15E-01A,0.000,0.000,0.004,0.006,0.000,0.001,0.010,0.046,0.174,0.028,0.031,0.006,0.000,0.007,0.000,0.686,0.686
TCGA-E9-A1R7-01A,0.004,0.000,0.004,0.000,0.005,0.000,0.000,0.047,0.101,0.020,0.013,0.000,0.000,0.007,0.000,0.798,0.798
TCGA-BH-A0BD-01A,0.010,0.000,0.026,0.018,0.006,0.001,0.007,0.050,0.211,0.023,0.082,0.009,0.000,0.004,0.000,0.554,0.554
TCGA-AN-A0AM-01A,0.017,0.000,0.019,0.013,0.010,0.000,0.001,0.014,0.140,0.005,0.057,0.000,0.000,0.003,0.000,0.722,0.722
TCGA-B6-A0RG-01A,0.007,0.000,0.003,0.003,0.000,0.000,0.004,0.030,0.129,0.018,0.016,0.000,0.000,0.004,0.000,0.785,0.785
TCGA-S3-AA10-01A,0.031,0.015,0.050,0.034,0.017,0.000,0.070,0.038,0.087,0.015,0.112,0.000,0.001,0.007,0.001,0.522,0.522
TCGA-GM-A3NY-01A,0.015,0.000,0.006,0.000,0.005,0.000,0.014,0.054,0.179,0.026,0.022,0.000,0.000,0.001,0.000,0.677,0.677
TCGA-D8-A1J8-01A,0.000,0.000,0.028,0.043,0.022,0.000,0.002,0.027,0.144,0.001,0.123,0.000,0.000,0.011,0.000,0.599,0.599
TCGA-D8-A27G-01A,0.010,0.000,0.022,0.006,0.028,0.000,0.010,0.042,0.258,0.018,0.073,0.003,0.000,0.004,0.000,0.525,0.525
TCGA-B6-A0I6-01A,0.001,0.000,0.006,0.000,0.009,0.000,0.013,0.033,0.201,0.016,0.041,0.000,0.000,0.005,0.000,0.675,0.675
TCGA-AO-A12D-01A,0.045,0.000,0.049,0.004,0.016,0.000,0.002,0.042,0.189,0.021,0.105,0.000,0.000,0.011,0.000,0.515,0.515
TCGA-EW-A6SB-01A,0.180,0.002,0.066,0.000,0.017,0.000,0.062,0.011,0.015,0.001,0.063,0.000,0.000,0.001,0.000,0.582,0.582
TCGA-E9-A249-01A,0.000,0.000,0.008,0.006,0.000,0.000,0.004,0.027,0.094,0.016,0.039,0.000,0.000,0.003,0.000,0.802,0.802
TCGA-EW-A1PE-01A,0.029,0.000,0.030,0.022,0.013,0.001,0.008,0.070,0.163,0.027,0.132,0.004,0.000,0.013,0.000,0.486,0.486
TCGA-A8-A07W-01A,0.003,0.000,0.019,0.003,0.013,0.000,0.002,0.032,0.136,0.009,0.113,0.000,0.000,0.006,0.000,0.664,0.664
TCGA-GM-A3NW-01A,0.009,0.000,0.012,0.009,0.001,0.001,0.016,0.069,0.104,0.037,0.033,0.010,0.000,0.001,0.000,0.698,0.698
TCGA-E9-A1NC-01A,0.028,0.001,0.018,0.004,0.014,0.000,0.042,0.023,0.260,0.019,0.081,0.000,0.000,0.001,0.000,0.508,0.508
TCGA-AO-A0JM-01A,0.008,0.000,0.031,0.002,0.004,0.000,0.001,0.035,0.250,0.019,0.063,0.000,0.000,0.002,0.000,0.585,0.585
TCGA-B6-A0IQ-01A,0.010,0.000,0.018,0.001,0.016,0.000,0.032,0.021,0.055,0.015,0.008,0.000,0.000,0.001,0.000,0.821,0.821
TCGA-E9-A228-01A,0.000,0.000,0.006,0.002,0.001,0.000,0.000,0.049,0.064,0.023,0.109,0.000,0.000,0.001,0.000,0.745,0.745
TCGA-EW-A1P0-01A,0.007,0.000,0.028,0.002,0.010,0.000,0.007,0.033,0.145,0.010,0.062,0.000,0.000,0.003,0.000,0.693,0.693
TCGA-A2-A25C-01A,0.009,0.000,0.020,0.012,0.004,0.001,0.022,0.065,0.177,0.021,0.044,0.005,0.000,0.014,0.000,0.603,0.603
TCGA-A7-A26F-01B,0.009,0.001,0.044,0.038,0.009,0.001,0.002,0.086,0.207,0.036,0.090,0.006,0.000,0.053,0.003,0.414,0.414
TCGA-A2-A4RW-01A,0.006,0.003,0.015,0.013,0.012,0.001,0.032,0.079,0.224,0.030,0.037,0.019,0.000,0.006,0.000,0.521,0.521
TCGA-E2-A14O-01A,0.011,0.000,0.004,0.000,0.002,0.000,0.000,0.002,0.085,0.005,0.036,0.000,0.000,0.000,0.000,0.855,0.855
TCGA-AN-A0FL-01A,0.013,0.000,0.000,0.000,0.002,0.000,0.000,0.029,0.005,0.023,0.023,0.000,0.000,0.001,0.000,0.904,0.904
TCGA-AO-A03V-01A,0.002,0.000,0.011,0.000,0.007,0.000,0.014,0.079,0.135,0.042,0.028,0.003,0.000,0.004,0.000,0.672,0.672
TCGA-E2-A106-01A,0.010,0.000,0.006,0.000,0.003,0.000,0.001,0.052,0.057,0.040,0.019,0.000,0.000,0.006,0.000,0.805,0.805
TCGA-AO-A0J2-01A,0.009,0.000,0.015,0.031,0.011,0.000,0.010,0.022,0.077,0.011,0.044,0.000,0.000,0.002,0.000,0.767,0.767
TCGA-AO-A1KR-01A,0.003,0.000,0.004,0.012,0.009,0.000,0.010,0.018,0.022,0.004,0.005,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-BH-A0HN-01A,0.006,0.000,0.001,0.000,0.002,0.000,0.007,0.055,0.021,0.022,0.047,0.000,0.000,0.001,0.000,0.839,0.839
TCGA-E2-A3DX-01A,0.025,0.023,0.032,0.006,0.049,0.003,0.042,0.137,0.305,0.037,0.062,0.012,0.001,0.012,0.000,0.253,0.253
TCGA-E2-A10B-01A,0.003,0.000,0.023,0.004,0.018,0.001,0.016,0.046,0.176,0.015,0.065,0.004,0.000,0.005,0.000,0.622,0.622
TCGA-A7-A0CJ-01A,0.001,0.000,0.004,0.021,0.001,0.000,0.000,0.022,0.049,0.020,0.037,0.000,0.000,0.001,0.000,0.845,0.845
TCGA-A8-A06O-01A,0.014,0.000,0.007,0.004,0.001,0.000,0.003,0.030,0.140,0.010,0.082,0.000,0.000,0.004,0.000,0.706,0.706
TCGA-BH-A18N-01A,0.002,0.000,0.006,0.002,0.001,0.000,0.000,0.077,0.082,0.068,0.066,0.004,0.000,0.005,0.000,0.687,0.687
TCGA-D8-A73X-01A,0.005,0.000,0.009,0.001,0.006,0.000,0.005,0.041,0.243,0.007,0.072,0.017,0.000,0.005,0.000,0.588,0.588
TCGA-EW-A3U0-01A,0.029,0.047,0.049,0.026,0.029,0.000,0.085,0.072,0.155,0.028,0.118,0.000,0.001,0.013,0.000,0.347,0.347
TCGA-AN-A0FY-01A,0.000,0.000,0.011,0.011,0.007,0.000,0.015,0.037,0.193,0.026,0.042,0.000,0.000,0.003,0.000,0.654,0.654
TCGA-C8-A12O-01A,0.015,0.000,0.020,0.009,0.011,0.000,0.006,0.030,0.245,0.018,0.100,0.000,0.000,0.006,0.000,0.540,0.540
TCGA-EW-A1OV-01A,0.021,0.066,0.062,0.005,0.061,0.000,0.062,0.072,0.128,0.005,0.091,0.001,0.000,0.007,0.000,0.418,0.418
TCGA-A8-A08P-01A,0.002,0.000,0.030,0.017,0.024,0.000,0.001,0.038,0.152,0.011,0.161,0.000,0.000,0.005,0.000,0.559,0.559
TCGA-C8-A26Z-01A,0.004,0.000,0.005,0.001,0.004,0.000,0.002,0.035,0.154,0.012,0.027,0.005,0.000,0.005,0.000,0.744,0.744
TCGA-E2-A1LG-01A,0.006,0.000,0.003,0.005,0.001,0.000,0.019,0.014,0.022,0.001,0.016,0.000,0.000,0.001,0.000,0.913,0.913
TCGA-AR-A0TY-01A,0.012,0.000,0.004,0.000,0.003,0.000,0.000,0.069,0.037,0.031,0.043,0.000,0.000,0.001,0.000,0.800,0.800
TCGA-AQ-A54N-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.008,0.001,0.000,0.009,0.026,0.000,0.000,0.001,0.000,0.950,0.950
TCGA-BH-A1FR-01A,0.010,0.006,0.007,0.003,0.018,0.000,0.024,0.070,0.047,0.068,0.084,0.000,0.000,0.004,0.000,0.660,0.660
TCGA-A2-A0D2-01A,0.001,0.000,0.017,0.009,0.008,0.000,0.043,0.049,0.111,0.013,0.046,0.000,0.000,0.004,0.000,0.699,0.699
TCGA-B6-A0IC-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.001,0.027,0.000,0.024,0.034,0.000,0.000,0.004,0.000,0.906,0.906
TCGA-D8-A1Y3-01A,0.000,0.000,0.020,0.000,0.009,0.000,0.002,0.013,0.070,0.003,0.131,0.000,0.000,0.000,0.000,0.752,0.752
TCGA-AR-A2LQ-01A,0.015,0.000,0.007,0.001,0.007,0.001,0.023,0.163,0.397,0.049,0.064,0.005,0.000,0.009,0.000,0.257,0.257
TCGA-E9-A248-01A,0.055,0.025,0.027,0.042,0.043,0.000,0.031,0.026,0.083,0.008,0.112,0.000,0.000,0.013,0.001,0.534,0.534
TCGA-A8-A083-01A,0.005,0.000,0.008,0.001,0.001,0.000,0.000,0.054,0.037,0.041,0.036,0.000,0.000,0.005,0.000,0.812,0.812
TCGA-B6-A0RI-01A,0.000,0.000,0.006,0.002,0.003,0.000,0.002,0.020,0.260,0.018,0.078,0.005,0.000,0.007,0.000,0.598,0.598
TCGA-AN-A0XP-01A,0.002,0.000,0.009,0.001,0.002,0.000,0.000,0.051,0.154,0.062,0.045,0.001,0.000,0.009,0.000,0.663,0.663
TCGA-GM-A2DB-01A,0.009,0.012,0.015,0.006,0.005,0.000,0.010,0.026,0.045,0.016,0.054,0.000,0.000,0.001,0.000,0.802,0.802
TCGA-EW-A1IZ-01A,0.058,0.029,0.036,0.046,0.083,0.000,0.051,0.064,0.062,0.024,0.080,0.000,0.001,0.003,0.000,0.462,0.462
TCGA-A2-A04V-01A,0.000,0.000,0.002,0.004,0.000,0.001,0.012,0.044,0.257,0.014,0.045,0.007,0.000,0.001,0.000,0.612,0.612
TCGA-E2-A1II-01A,0.016,0.022,0.046,0.061,0.032,0.000,0.086,0.035,0.027,0.001,0.119,0.000,0.000,0.006,0.000,0.547,0.547
TCGA-BH-A0C7-01B,0.001,0.000,0.012,0.015,0.008,0.001,0.023,0.051,0.170,0.027,0.029,0.011,0.000,0.007,0.000,0.644,0.644
TCGA-PE-A5DE-01A,0.036,0.004,0.038,0.044,0.076,0.002,0.079,0.084,0.140,0.027,0.072,0.000,0.001,0.008,0.000,0.388,0.388
TCGA-BH-A1F6-01A,0.020,0.000,0.007,0.004,0.022,0.000,0.015,0.032,0.105,0.008,0.106,0.000,0.000,0.008,0.000,0.672,0.672
TCGA-D8-A1JJ-01A,0.000,0.000,0.015,0.001,0.011,0.000,0.000,0.026,0.271,0.003,0.100,0.000,0.000,0.007,0.000,0.566,0.566
TCGA-E9-A1NI-01A,0.003,0.000,0.005,0.003,0.001,0.000,0.000,0.028,0.213,0.018,0.062,0.000,0.000,0.002,0.000,0.664,0.664
TCGA-WT-AB41-01A,0.027,0.010,0.049,0.002,0.049,0.000,0.077,0.030,0.112,0.012,0.081,0.000,0.000,0.001,0.000,0.550,0.550
TCGA-AC-A2FK-01A,0.010,0.001,0.014,0.013,0.014,0.003,0.040,0.136,0.186,0.036,0.039,0.013,0.001,0.011,0.000,0.484,0.484
TCGA-LL-A442-01A,0.009,0.000,0.007,0.002,0.000,0.000,0.000,0.108,0.000,0.095,0.154,0.000,0.000,0.009,0.000,0.614,0.614
TCGA-GM-A2DI-01A,0.015,0.022,0.041,0.031,0.066,0.027,0.095,0.094,0.227,0.018,0.065,0.007,0.001,0.011,0.000,0.281,0.281
TCGA-BH-A0C3-01A,0.010,0.000,0.019,0.019,0.001,0.002,0.030,0.142,0.248,0.050,0.075,0.006,0.000,0.006,0.000,0.391,0.391
TCGA-B6-A0RH-01A,0.010,0.000,0.007,0.007,0.004,0.000,0.000,0.024,0.205,0.035,0.028,0.000,0.000,0.001,0.000,0.679,0.679
TCGA-A7-A26H-01A,0.007,0.000,0.016,0.003,0.013,0.000,0.006,0.036,0.269,0.011,0.094,0.005,0.000,0.008,0.000,0.531,0.531
TCGA-A2-A0EY-01A,0.006,0.001,0.012,0.014,0.017,0.001,0.019,0.041,0.121,0.014,0.066,0.005,0.000,0.007,0.000,0.675,0.675
TCGA-A2-A0EX-01A,0.002,0.008,0.016,0.001,0.001,0.001,0.021,0.057,0.284,0.016,0.027,0.002,0.000,0.001,0.000,0.563,0.563
TCGA-AR-A1AY-01A,0.000,0.000,0.002,0.002,0.004,0.000,0.009,0.025,0.126,0.002,0.042,0.000,0.000,0.007,0.000,0.781,0.781
TCGA-D8-A1JC-01A,0.001,0.000,0.021,0.021,0.017,0.000,0.007,0.028,0.173,0.020,0.066,0.000,0.000,0.009,0.000,0.636,0.636
TCGA-JL-A3YW-01A,0.009,0.000,0.030,0.001,0.015,0.000,0.002,0.042,0.342,0.010,0.162,0.000,0.000,0.003,0.000,0.385,0.385
TCGA-A8-A07O-01A,0.000,0.000,0.011,0.001,0.005,0.000,0.004,0.031,0.052,0.019,0.079,0.000,0.000,0.004,0.000,0.794,0.794
