Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-B5-A1N2-01A,0.0414327337393061,0.0342792198915643,0,0.0170569774611668,0.0809198078106765,0,0.209442083822494,0.512273696250663,0.104595481024129,0,0,0,0,0,0.228591810445309,1.08923680237946
TCGA-BG-A187-01A,0.0871931146339074,0.00139822249362858,0,0,0.0118854232752114,0,0.152958713939653,0.469774111097196,0.254092414736805,0,0.0226979998235988,0,0,0,0.164730338957363,1.10376590572785
TCGA-B5-A11Z-01A,0.235858731048918,0,0,0.134700942528896,0.0207863239798131,0,0.125351766543094,0.395858482458183,0.0808634391381722,0,0.00658031430292422,0,0,0,0.189167317501628,1.05747647395449
TCGA-DF-A2KU-01A,0.210099179507678,0.0658832579295726,0.151702749434663,0.0113257618200083,0.157189055192817,0,0.010318890257988,0.0797325926292057,0.250245088650773,0,0.0275167492679935,0.0359866753093009,0,0,0.192866664074936,0.997283884197868
TCGA-A5-A1OK-01A,0.144872062563982,0,0,0.0173295973806244,0.0823169187318963,0,0.124425080667631,0.510685455477901,0.118987426744215,0,0.00138345843374944,0,0,0,0.261827745376057,1.04887167609284
TCGA-B5-A11W-01A,0.227648549356867,0,0,0,0,0,0.110650932545182,0.520169056931833,0.117979773844126,0,0.0235516873219915,0,0,0,0.28174775862204,1.04200215399708
TCGA-D1-A0ZQ-01A,0.0718069185609073,0,0,0,0.0196828665686693,0.0116073801225758,0.16072427036682,0.66009508229467,0.0760834820863574,0,0,0,0,0,0.417227187273729,1.00542914446997
TCGA-DF-A2L0-01A,0.171516914312049,0.111916215668119,0.00410532817257445,0.109657226186512,0.0790519521150137,0,0.0248605713903839,0.160483498523961,0.28950968812676,0,0.044254885227835,0.00464372027679131,0,0,0.150095820849508,1.01447742286584
TCGA-B5-A11N-01A,0.168381548653642,0.110826343463948,0.092975798083556,0,0.08925347597571,0,0.125785448128129,0.190447887223804,0.202306343515464,0,0.0200231549557472,0,0,0,0.268863665239701,0.972035833230124
TCGA-EY-A2OM-01A,0.0407436164702336,0,0,0.120657018727287,0.0640782402747534,0.0374970846110077,0.135515641484537,0.448430570950717,0.0884618302797882,0,0.0646159972016755,0,0,0,0.296241115988074,1.01295484771233
TCGA-D1-A16I-01A,0.0824339366419576,0,0.0365168692003291,0.00069528923854479,0.0151783716693187,0,0.114909984407261,0.553495108030077,0.15680202554615,0.0366679145994375,0.00330050066692392,0,0,0,0.0932386713505393,1.17216910665095
TCGA-AJ-A8CT-01A,0.144209051998463,0.0725863930403411,0.0933253203276137,0,0.0857696276127606,0,0.11539244139119,0.247182582863056,0.227645868820418,0,0.0138887139461579,0,0,0,0.269103946264941,0.977360928836623
TCGA-BS-A0UF-01A,0.22621190164555,0.065360236141173,0.0879334424748276,0,0.110181452958801,0,0.0630366815231383,0.231515282281649,0.211777334686898,0,0.00398366828796278,0,0,0,0.144909321680858,1.02468598094234
TCGA-EY-A2OO-01A,0.057376996880592,0,0,0.268184704187258,0.00911088691518176,0.0169369562333138,0.25097968452613,0.299024437421817,0.0878698525836286,0,0.0105164812520784,0,0,0,0.210243186093667,1.04654644392307
TCGA-A5-A0GU-01A,0.157449716556625,0.00870138087766206,0,0.0422832937999367,0.160475268096109,0.0164699864969502,0.18177276878666,0.22305856285431,0.192754747942641,0,0.0170342745891053,0,0,0,0.156564891244345,1.03010367832473
TCGA-EY-A1GR-01A,0.0541380726485623,0.011088735933376,0,0.180049764070573,0.171249196155523,0,0.0688285559726822,0.085295874686969,0.407311969210691,0,0.0220378313216239,0,0,0,0.129739263970938,1.02677464819905
TCGA-AX-A0IW-01A,0.137422693120435,0.0351599090030437,0,0.00863788219466616,0.0759263052505434,0.00204866047769658,0.0842292988186474,0.474141245852089,0.168998975595317,0,0.0134350296875625,0,0,0,0.112863601359822,1.11447682495208
TCGA-EO-A3KW-01A,0.120295388861655,0.0575251357140191,0,0.199821040318929,0.116748951619325,0,0.104699084698945,0.122545241050624,0.251954011510613,0,0.0264111462258903,0,0,0,0.15045919772118,1.01268117563521
TCGA-B5-A0K0-01A,0.0428965119792902,0.0853565295892392,0.0290640126865113,0,0.0869587342431924,0,0.089520000935624,0.496819475721748,0.169384734844395,0,0,0,0,0,0.330800436640838,0.991881857490752
TCGA-A5-A1OG-01A,0.0742048335097511,0.113377038703291,0.116149261759585,0.195723875505891,0.157835685902731,0,0.109833262532558,0.0978455082335522,0.111185055097023,0,0.0238454787556178,0,0,0,0.13233647419108,1.01063042472292
TCGA-AJ-A2QN-01A,0.205367502744017,0,0,0.0641586266098868,0.0230647501742006,0,0.155562904834711,0.433293432929794,0.105050018613257,0,0.0135027640941334,0,0,0,0.249687543248123,1.03779280182545
TCGA-AX-A1CK-01A,0.423574516080722,0,0.0167313888401193,0.0478974441287208,0.0313879124365984,0,0.0716912807909462,0.350996046814492,0.057721410908401,0,0,0,0,0,0.136682377562179,1.0755226004534
TCGA-BG-A0LW-01A,0.219728096572937,0,0,0.122477481553812,0.0461995368182996,0,0.329307676253678,0.157692016566835,0.109098973698575,0,0.0154962185358634,0,0,0,0.155927418104033,1.05333361147533
TCGA-B5-A11H-01A,0.227524598888586,0.0996527372211932,0.0845580163377443,0,0.0644373229900054,0,0.0964465274053261,0.260187835852031,0.128651459510174,0,0.0385415017949393,0,0,0,0.220517346161266,1.0000186769706
TCGA-AP-A0LF-01A,0.441091291632412,0.0919164458481827,0.115094281788466,0,0.100692623381274,0,0.0351924996241149,0.0408642048180853,0.0610428444495905,0,0.0210729729412412,0.0930328355166342,0,0,0.177901865751314,1.01657867208564
TCGA-D1-A17M-01A,0.0846232179555095,0.0420508979756292,0,0,0.129494429550876,0,0.195199374419051,0.332717972475828,0.16386069896719,0,0.0520534086559172,0,0,0,0.188113617733573,1.04611414633673
TCGA-AJ-A3BD-01A,0.131611351101777,0.066275154032578,0.110626821004281,0.0509710583716549,0.0937572903416346,0,0.134224739751454,0.0735633935579169,0.300371359711485,0,0.038598832127218,0,0,0,0.126285625413195,1.02343578814104
TCGA-AJ-A23O-01A,0.169583363790996,0.0202206528013412,0.141155712746535,0,0.0797826289336556,0,0.10750034848319,0.337573425827069,0.137114639695831,0,0.00706922772138339,0,0,0,0.185951668633188,1.03126041988677
TCGA-DF-A2KR-01A,0.200058580173725,0,0,0.0378348871558077,0.0832716528177903,0,0.157651975907579,0.0470767362607931,0.369813719585862,0,0.104292448098443,0,0,0,0.186875755179884,1.01879172906336
TCGA-KP-A3W1-01A,0.0461800079772415,0.0903626422414136,0.101488234041024,0,0.168694784499681,0,0.0943970019163317,0.230022638560464,0.252265664361558,0,0.00986221683412649,0.00672680956815953,0,0,0.248211765645279,0.982992413651223
TCGA-D1-A2G6-01A,0.0216656338057761,0,0,0.0897323270479331,0.0429557892052862,0.00847882163928752,0.0454309528930764,0.678750037084649,0.111064269921152,0,0.00192216840283909,0,0,0,0.297147857066325,1.08912800516902
TCGA-B5-A0JY-01A,0.138154629042942,0,0.00323422709007351,0,0.068704419423475,0,0.0329625781041362,0.661472130773487,0.0954720155658866,0,0,0,0,0,0.406106589818521,0.991245737710155
TCGA-EO-A22Y-01A,0.145979799557441,0,0,0.234664844721241,0.0457202918557922,0.0149847579350512,0.0461447103131613,0.381921716291969,0.109182354473583,0,0.0214015248517607,0,0,0,0.22456932110648,1.02459899922411
TCGA-B5-A1MX-01A,0.196698133290551,0.0204421455293898,0.0768904357296983,0,0.13378983204601,0,0.054169968158901,0.32110680998756,0.191331443240684,0,0.00557123201720681,0,0,0,0.193976184112552,1.01884677256305
TCGA-SJ-A6ZJ-01A,0.154408067344214,0,0,0.104010833659493,0.0308619848539724,0,0.1338037122216,0.325773675066876,0.206937779379404,0,0.0442039474744409,0,0,0,0.216598914954134,1.02364638114754
TCGA-AX-A06D-01A,0.184623940709987,0,0,0.354382699857561,0.0460169906477482,0,0.11323296949499,0.0607879737136554,0.232302359150984,0,0.0086530664250744,0,0,0,0.133999228623276,1.02514619388011
TCGA-BG-A0MS-01A,0.0717496270897258,0.0308669099196989,0,0.0413576092895676,0.0573466749280405,0,0.129710878936119,0.467496562689064,0.168003410143459,0,0.0334683270043251,0,0,0,0.198252500513703,1.07406449673166
TCGA-AX-A2IO-01A,0.0363269472471742,0,0,0.12253240413729,0.039077194218551,0.00111610547942151,0.143844569066013,0.545281164280515,0.111821615571036,0,0,0,0,0,0.298919533647989,1.04652084325886
TCGA-BG-A0M3-01A,0.127183425708276,0.0977549041250959,0,0,0.0706935239499641,0,0.187310365643495,0.18997784464388,0.271568362866186,0,0.0555115730631024,0,0,0,0.0848984245468053,1.06221869742307
TCGA-AX-A06J-01A,0.35239660112238,0.039827198566492,0.0142325783584904,0.112114270654685,0.0624829201356468,0,0.157016760479437,0.069988987688543,0.165859038855472,0,0.0260816441388543,0,0,0,0.11581410064741,1.033595016899
TCGA-AX-A3G6-01A,0.0948914524508392,0.0227317874954201,0.00277009248295422,0.179089003893129,0.21559611150038,0,0.110048554595122,0.0535119362332374,0.280043760143196,0,0.0413173012057225,0,0,0,0.139265279097923,1.01488719652469
TCGA-AX-A3FZ-01A,0.0135534688508198,0,0,0.384327918043033,0.00994047852124331,0,0.00107205615660871,0.538353876127346,0.0527522023009488,0,0,0,0,0,0.293011222029707,1.04645363610785
TCGA-D1-A16Q-01A,0.116826870735823,0.0341413054558616,0.0599282981012871,0,0.0380349544759012,0,0.076630324133555,0.500402413137055,0.158408047087677,0,0.0156277868728404,0,0,0,0.275732386005112,1.02781833301008
TCGA-D1-A16J-01A,0.23145032649038,0.126426217925701,0.108846210142072,0,0.0992364353275958,0,0.0582609562247307,0.177565279309523,0.144400301581229,0,0.053814272998769,0,0,0,0.0969432902235536,1.03627703818751
TCGA-B5-A0K1-01A,0.196406073584004,0.0313093436242987,0,0.129748516102137,0,0,0.167510828842872,0.261200102074994,0.148172136964112,0,0.0656529988075819,0,0,0,0.138594920767373,1.05258092538095
TCGA-AP-A1E4-01A,0.0723186860482823,0,0,0.33833454049328,0.0218874975068922,0,0.0434714479537414,0.468078077602731,0.0481777383017336,0,0.00773201209333975,0,0,0,0.268315672039949,1.03548679000268
TCGA-B5-A0KB-01B,0.0700262348413035,0.0833163221153492,0.0188005351480068,0,0.0871921508780271,0,0.0991542361662917,0.312109351700405,0.209435535973089,0,0.119965633177528,0,0,0,0.16872544810236,1.04819822410145
TCGA-B5-A0K6-01A,0.15237797103595,0.0580971020213944,0,0,0.034041345027617,0,0.0678247545088344,0.385470202797647,0.271035035898038,0,0.0311535887105183,0,0,0,0.168957572136645,1.0544595962159
TCGA-FI-A2F9-01A,0.0348922492712274,0,0,0.521370505731296,0,0.0181009797981615,0.0507185685137468,0.331454448321463,0.043463248364105,0,0,0,0,0,0.247226212523083,1.02856892859313
