"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.FD.A5C0.01A",0.00341828136426377,0.0148157871566051,7.50488038931505e-06,0.390368742604375,0.037602544435358,0.185987227851469,0.00589801939323328,0.000880806703644734,2.77459375814221e-07,0.000151460068803767,0.272523430458019,0.0883459176244636
"TCGA.G2.A2EK.01A",0.0247511146405268,0.0202861765743241,2.17164587920562e-07,0.134127970302386,0.0318251163453086,0.064042429828764,0.00117726931140748,0.00094687409335794,1.5458250743997e-06,0.000199476421160223,0.212772129375082,0.509869680118021
"TCGA.CF.A1HR.01A",1.26562233847724e-05,0.00103622319092781,0.000147246081021432,0.83465828342923,0.0825727183095839,0.048404091348796,0.00606139035488441,0.00113054316840491,0.0249982331660906,0.000966462750957698,9.00879306410929e-06,3.14318365430161e-06
"TCGA.GC.A3RD.01A",3.22977623392371e-06,0.00742390120329874,1.68798816370448e-09,0.315935055621705,0.0389396271318913,0.0228652982817532,0.00402648946241039,0.000147210808513765,0.00270722926594898,5.66822009033261e-05,2.07489547466348e-05,0.607874525604607
"TCGA.E7.A5KE.01A",0.00179436278526425,0.00358411741476252,4.56470239978427e-07,0.424129479189825,0.046841102636124,0.0069213742183139,1.48382644964044e-07,0.000392457979272062,0.00658453245727114,9.33456386897014e-05,2.47418403649711e-05,0.509633880987228
"TCGA.ZF.A9R9.01A",0.00580970998223861,0.0126049087581515,6.10351231558969e-05,0.109556993024519,0.0311447648911274,0.135307847451928,0.00387885855993732,0.000511352604855671,2.80775345368747e-06,0.000288469267881022,0.493218922553188,0.207614330029565
"TCGA.DK.A1AB.01A",2.74064354518109e-06,0.0114635786792889,3.25857615072859e-05,0.619843407906843,0.0532511312323949,0.233608510248264,0.03497389410563,0.00188213343893543,0.0434169842924329,0.00147249911082973,3.97463002653664e-05,1.27882800634251e-05
"TCGA.GU.A42R.01A",1.33766969724887e-05,0.0098437412192177,2.30879213632695e-07,0.859953732445943,0.0757490260926659,0.0127628722428233,1.11856063606237e-08,0.000171366051128977,0.00959037149665931,4.93786817555934e-05,1.66889942066008e-05,0.0318492040138075
"TCGA.E7.A5KF.01A",0.00054944058261144,0.00814142982775154,7.26980146413114e-07,0.522959131305559,0.0448600919197574,0.00395243191244354,6.84577338492342e-09,0.000101978747420154,0.00570406943323404,0.000118226847181134,4.70170315499333e-05,0.413565448566572
"TCGA.ZF.AA54.01A",2.97355026579942e-06,5.97103433466476e-05,0.000264631401494225,4.74697364718506e-06,0.0715431858496541,0.363012953433997,0.557503381728446,6.64709200690062e-05,2.12643353688174e-06,0.00752795120509182,6.52470136779707e-06,5.34345908255179e-06
"TCGA.CF.A3MF.01A",0.000252644081115519,0.0117547175551476,0.0512585851337345,0.052140001010831,0.0433300482807002,0.00675339286040696,4.89560354743403e-07,2.92432337150892e-05,9.09570205204582e-08,1.24590610974438e-09,0.0716913047531724,0.762789481327895
"TCGA.E7.A6ME.01A",0.0049465361503824,0.0233017843108455,1.17920297494503e-06,0.146353695488114,0.0522567309795804,0.0246159834948204,0.00995444766997952,0.000785088512517513,6.68358704710776e-08,0.00217940413535882,0.366257947565862,0.369347135653694
"TCGA.DK.AA6M.01A",0.0057224028488121,0.0724341269715085,9.24946800429636e-05,2.39403291603647e-06,0.150881409445405,0.0696677298144684,0.13058967806227,0.00526833825831655,3.20206201310118e-08,0.00327427236443725,4.12484768703398e-07,0.562066709016435
"TCGA.CF.A47W.01A",3.13426558610959e-05,0.0165699223852185,1.16668885509978e-07,0.283646940663573,0.0508322469189001,0.021011220652181,0.000605032608063077,6.82849737523449e-05,2.97212321518241e-08,0.000433102292531266,0.15757358375996,0.469228176699843
"TCGA.XF.A9ST.01A",0.00141879072860174,0.000333335238526246,0.000612983609683218,0.203743102797557,0.0455602507025281,0.0186307681760784,1.9167074685071e-08,0.000187168543042388,1.19219005155005e-07,6.38746076382041e-05,0.360026418710979,0.369423168499286
"TCGA.FD.A3SN.01A",0.000128724999282881,0.00244068794397565,0.000162065373426419,0.817898107842411,0.0629374662825662,0.0961195079320996,0.0101354522411366,0.000518610191800948,0.00751166737738834,0.00214157660173035,8.58653297782248e-07,5.27456088367816e-06
"TCGA.FD.A3B6.01A",0.0112230142310309,0.0792204886012624,2.94072240948263e-06,2.57500983565706e-05,0.0929229038745158,0.0310110713822796,0.0784637085101081,1.66790911735429e-05,3.5939506495247e-08,0.0140929721095634,2.14973387007135e-06,0.693018285705924
"TCGA.ZF.A9R7.01A",0.0405008276442846,0.146324875561145,4.52251223815867e-06,1.88705576422364e-07,0.047626591408367,0.00947235310232161,0.0287146113891372,0.00174643049977888,2.761265337411e-07,0.015628888438164,4.26054028539981e-07,0.709980008558425
"TCGA.BT.A3PK.01A",0.0011559877057901,0.0188631792912048,2.32128010075912e-06,0.15488940573766,0.203762523026722,0.059298628805901,0.0177783271346749,0.000674446867288976,7.2331723604145e-08,0.000839338767750426,0.343736965969881,0.198998803081302
"TCGA.FD.A62P.01A",0.00305889518728854,0.0264192623589561,1.69012647640756e-06,0.315481190824221,0.0615760345041383,0.0806018967850206,0.0215237225650701,0.000788091391414786,7.67185608260365e-06,0.00276207170981769,0.326013664311512,0.161765808380002
"TCGA.LC.A66R.01A",0.0572359979851289,0.0780192545432835,2.19036122068994e-07,0.253668116726109,0.12619764523043,0.119863952638458,0.0374576030576429,0.00142631651739147,0.000465593719232926,0.00610123420440034,1.55875875495881e-06,0.319562507583046
"TCGA.DK.AA76.01A",0.000181904971692561,0.00223116139872042,2.24678596892421e-05,0.209287852681702,0.058776281833836,0.00734992857098964,2.23853722214864e-07,4.75784536834657e-05,0.00240731549975139,3.02997196507068e-05,0.000230523937580434,0.719434461218982
"TCGA.DK.AA6T.01A",0.974421673870693,1.25996602975927e-06,1.91304425127602e-05,2.52714056474991e-07,2.93020923791967e-06,0.00886027151222207,0.0156826703667959,1.35451554563313e-07,1.41061724164071e-07,0.00100715813026731,3.59954571971987e-06,7.76729186526409e-07
"TCGA.XF.AAMH.01A",2.882528624687e-07,0.000590195161653672,0.000759738237136143,0.753628998368781,0.0505485682633953,0.0501407223657659,0.0086464396671581,0.000352133460243706,0.0160348336982521,8.294367272784e-06,0.119289785874188,2.28329071734391e-09
"TCGA.FD.A43U.01A",0.0291628310322865,0.0748617974960676,2.75030335970153e-06,0.234486770592385,0.165727329256146,0.245195366841928,0.0970694430315998,0.00224636671507805,0.0113113629077301,0.00589965131021809,0.134035951567188,3.78946014098826e-07
"TCGA.GC.A6I3.01A",0.0383710390988597,0.122219379478716,1.06981821549618e-05,1.69172405524067e-06,0.0398005777850148,0.0716238717408391,0.037199883250997,0.00112717807010972,2.39794069983626e-05,0.00615230277259874,5.32585221094975e-06,0.683464072637446
"TCGA.GC.A6I1.01A",0.205544820910411,0.185335094841729,7.91351175244636e-05,1.3468362343447e-07,0.0616503243478173,0.0551540788116934,0.217531827159332,0.000739544419586947,1.23108553361432e-05,0.0167736053202704,0.000191711624280077,0.256987411908396
"TCGA.FD.A3B8.01A",7.4188194915519e-07,9.32770056882925e-06,2.99672725694359e-05,1.08971138659535e-06,3.89239607406135e-05,0.777766626532839,0.210385278428685,0.00849551605840488,6.28319122329016e-05,0.00320473107230216,7.83874305000226e-07,4.18159401663345e-06
"TCGA.XF.A8HD.01A",0.00213605377483013,0.049381604238475,4.74519917447739e-07,0.23573348502798,0.0508432299664738,0.0411714412309969,0.0231131294591579,0.000150901421081546,2.29465802046439e-10,0.00558354750737833,0.59188231341405,3.8192101933907e-06
"TCGA.ZF.A9R2.01A",2.07584919710063e-06,0.00742383506205534,0.000188546822947293,0.696566250016135,0.0302795360574574,0.00314707792107825,3.22597363664628e-08,0.000198014971198503,0.00764428474563726,0.000176178828844948,0.00012418591656727,0.254249981549145
"TCGA.FD.A62S.01A",0.0474872355077105,0.0688833972525538,2.9890756648627e-06,4.51179872143289e-06,0.15188986191037,0.300720692303929,0.0787965262775488,0.0039990792767503,4.10081496054154e-08,0.00194541618601187,9.30847766289482e-06,0.346260940924928
"TCGA.BT.A0S7.01A",0.00768474427342585,0.00883872381139645,3.7838734863579e-07,0.0923686422349579,0.111778002179588,0.0318119973166681,0.00726772886420078,0.00015113700107145,6.96081913126722e-08,0.00032624256782254,0.319787258397721,0.419985075357608
"TCGA.CF.A8HY.01A",0.000502228080829527,0.0177885208378498,5.66796369916041e-06,0.20420401926142,0.0901525508963438,0.0154904347441457,0.000861796888473767,0.000326434433473082,9.43956800236819e-08,0.000193824705651022,0.229788664601502,0.440685763190932
"TCGA.FD.A3B4.01A",0.107810077892549,0.0500831481935688,3.03308699543855e-07,0.26018053463871,0.0771314806238634,0.178387059676609,0.0376011810570037,0.00300710595703862,0.00116088412431221,0.00402780138962085,0.00570112751375488,0.274909295624269
"TCGA.ZF.A9RF.01A",0.00543663272654075,0.21563740236822,3.63579206421255e-05,7.82974964397994e-07,0.030520821915616,0.0138881593785806,0.186833621012595,0.000393534936224991,6.06658332920804e-08,0.0240310450882128,2.29038886161314e-06,0.523219290623709
"TCGA.FD.A3SQ.01A",0.00126084236747306,0.00548054625530266,2.70388424857643e-06,0.319818762232276,0.141883025545279,0.460913679295831,0.0345416283067011,0.00293049200741657,0.0312865735165511,0.000673842249107175,0.00120646545039879,1.43888941517014e-06
"TCGA.4Z.AA7Q.01A",0.0301565218254561,0.062633141678417,7.26319796570273e-06,1.41479439690072e-06,0.0729394848672433,0.0323010941647278,0.0326700147077693,0.00036438782056517,1.59835995399551e-06,0.00698101885981679,0.161653284894867,0.600290774828821
"TCGA.DK.AA6S.01A",0.000113644882603577,0.0278719863557127,2.39147321304424e-06,0.402118159893972,0.0621702812275991,0.132880416043888,0.0138946280643855,0.00062030935604541,1.30556949640126e-05,0.00172528461749248,0.358566065983378,2.37764067458177e-05
"TCGA.LT.A8JT.01A",0.0057241329596404,0.0278233422282381,3.32981606933528e-07,0.142222609297665,0.0378486930794422,0.0134512851823099,0.00536493862323706,0.000237951258043957,0.00106992451088412,0.000492309994867809,0.000135880931681892,0.765628598952383
"TCGA.BT.A2LD.01A",0.00927191402706986,0.0158864660433043,1.60969430351042e-05,8.55223981572169e-07,0.0373941383060129,0.0505736296284876,0.0110753678975078,0.000188940745120771,2.83413722836485e-09,0.00060933296255274,0.479736896696221,0.395246358692569
"TCGA.DK.A6B2.01A",0.0245010675289507,0.0618265442177535,2.87100716210919e-06,7.61425528209858e-06,0.142166545066598,0.117874969190882,0.0506428890003563,0.00265316521139946,3.05788156509316e-07,0.00217432013523191,0.00022708525465581,0.597922623343572
"TCGA.DK.A3IM.01A",6.78917783274037e-08,1.84880309142106e-06,6.52038347082897e-07,0.935138766663165,0.00672690689155418,0.00581223146649647,0.00409535676968653,9.58717410968434e-05,0.0465560571200873,6.87007578244726e-06,0.00156534470513042,2.58337844195256e-08
"TCGA.GU.A766.01A",3.81762053277272e-09,0.0120166367442723,5.36636843810114e-09,0.605132085468635,0.110326363050189,0.14171524569877,0.101156246413772,0.000352977729978485,0.0107781062712699,0.0185219909478279,3.1939580678056e-07,1.90954891560724e-08
"TCGA.LT.A5Z6.01A",0.00615217629182244,0.0227873232490702,1.27456812280214e-06,0.248376188172846,0.041462636636853,0.00730697974547259,0.00681817042356354,0.000288539205949492,6.036779089485e-07,0.00115083809297983,0.226241330866544,0.439413939068867
"TCGA.BL.A0C8.01B",4.78888917628197e-06,0.00537760486510004,0.000104551887256671,0.336440378428762,0.111757631283856,0.0211208550001033,0.000919394829799611,5.61197067633815e-05,1.68340278226629e-06,5.80457812360307e-05,0.210588669799175,0.313570276125989
"TCGA.FT.A3EE.01A",0.0117932355996783,0.00638863895384293,1.00612652827207e-05,0.477630122765182,0.0780760891858027,0.0162628844809991,0.00334658370648687,0.00046753781502958,0.00446456418111617,0.000150265863619301,3.71495747366567e-05,0.401372866608224
"TCGA.G2.AA3C.01A",0.00537460686359479,0.00212611729822334,0.0587963284823803,4.63970064645444e-08,0.0537864672316015,0.185119503568539,0.68547240483463,0.00011892689698119,5.89498719735132e-09,0.00911402444586403,1.5390837150316e-06,9.00290024768357e-05
"TCGA.KQ.A41S.01A",1.14822545884536e-06,0.0114065961885736,3.72729369913467e-07,0.62602908613659,0.141559503204945,0.0433826115495038,0.0265033689448976,0.00160025845278162,0.00462017913562908,0.000495691907518986,0.000237024431559978,0.144164159093171
"TCGA.DK.A3IU.01A",0.236800737058542,0.147817431974948,0.0175272248501056,1.06529047995806e-06,0.0191372445675075,0.424433871752406,0.119585798604146,0.00203319481402461,7.49361857999623e-08,0.0326511019053533,9.75967480624164e-07,1.12782788207626e-05
"TCGA.BT.A0YX.01A",0.00232097161364093,0.0289636744750499,5.67609158363529e-08,0.849216380422938,0.0665218453318881,0.0179694904193882,0.0245912243622054,0.00180968310482851,0.00593470931186293,0.00236066611885933,0.000311159000593504,1.3907782930828e-07
"TCGA.2F.A9KO.01A",0.0276678051854763,0.0778212259898289,9.72800918026721e-05,1.00117978213644e-07,0.0602694418743351,0.105478243166957,0.0345931232790391,0.000570850593632816,1.26615629623184e-05,0.00661280833634842,5.38471605337855e-06,0.686871075085586
"TCGA.DK.AA6L.01A",1.29361615024866e-05,0.0368579185664072,7.72667497745491e-07,0.342340216527622,0.0438752830877329,0.0310260174505933,0.0262681476007066,0.000555601851950965,0.000511853846283932,0.00152020793968013,2.21295543251341e-05,0.517008914745697
"TCGA.XF.A9SP.01A",0.0219159606052146,0.0451132077082923,0.000124132789186834,8.05268507573778e-05,0.142552836999127,0.447221822619249,0.0328763347697461,0.00410413205138148,3.6914973339134e-06,0.000472335533248065,0.000476978997446196,0.305058039579018
"TCGA.E7.A4XJ.01A",0.00183302432614229,0.0120097049779557,8.47041221126948e-08,0.211536049266695,0.0557640054603424,0.0150427800870185,5.16437387575222e-06,0.000254331655808862,0.00176565482973443,2.76783972831662e-05,0.0559580102696768,0.645803511651345
"TCGA.XF.A8HB.01A",0.00100024033275863,0.0114280301765004,8.23616750582506e-07,0.290451792296824,0.0444374487351184,0.00928582693115769,0.00615748876191814,7.92013653750117e-07,0.00193431556380922,2.22726893819167e-05,1.58326925352374e-05,0.635265136189592
"TCGA.SY.A9G5.01A",0.0108655562480702,0.10064227036763,8.7987796141878e-05,6.00038149519531e-08,0.0869567329361693,0.192412662906255,0.0527886098563988,0.00273640942915606,1.76052999086212e-05,0.00868156279492844,1.54525675641522e-05,0.544795089793963
"TCGA.XF.AAMX.01A",0.00437775435525834,0.0197197146882377,4.76186836468188e-06,0.0174629643323406,0.106687472567385,0.0447105181501087,0.0139447571303625,9.74257306100431e-05,8.48762128586645e-05,0.000212143830614065,2.7732771292991e-06,0.79269483785673
"TCGA.ZF.AA58.01A",0.00163119499217393,0.0352954343665684,0.0271776155025421,8.33010724103913e-07,0.0639913094577075,0.414030379630704,0.42112908443444,0.000710606450328196,3.17380714737149e-08,0.0354334095329966,0.000588465018485512,1.16358652585863e-05
"TCGA.XF.AAMG.01A",0.00128165278954973,0.0134685800840788,1.04981127097413e-07,0.200064821797883,0.0807634518472011,0.0498099709557271,0.00927900617341338,4.33204261113311e-05,7.82045353174904e-08,0.000437968859441366,0.369345588171257,0.275505455709675
"TCGA.DK.AA74.01A",1.69317027487469e-06,1.49336099674967e-07,4.32310573958967e-06,2.70644791352525e-06,7.40572579305501e-08,0.670659929265677,0.325369895487511,0.00361579271899301,3.555977228126e-08,0.000344073254303586,7.30226644002871e-07,5.97369813509932e-07
"TCGA.ZF.AA4T.01A",0.00130373697276804,0.00706882968614544,1.117594038629e-09,0.196660640043019,0.0358006633768638,0.00891533749250065,9.89302370407648e-09,8.95737020549504e-05,0.00283702150554821,0.000106493461676513,3.46178023327945e-05,0.747183074946473
"TCGA.FD.A5BV.01A",0.000348908173669388,0.0144829590823148,6.12187364577546e-07,0.224401026030436,0.0724219366609413,0.0196669019099085,0.00082322124041732,0.000188924502322604,6.55544224590457e-07,0.000102670469611589,0.233876485261354,0.433685698937436
"TCGA.YF.AA3L.01A",3.24774744905327e-07,0.0327150104792971,2.50767892914364e-08,0.849615468385447,0.0814929991323947,0.0302128598733731,0.004004994280513,0.000672737881060252,0.00127888633167862,3.82583733769364e-06,7.24507704133407e-07,2.14343966011383e-06
"TCGA.FJ.A871.01A",4.69126986540574e-08,1.44983571853919e-08,6.48237683025477e-07,0.685218696719536,8.34641110797623e-07,0.16500493482196,0.0239505546016668,8.1681442500904e-05,0.125740723732056,6.41791849238814e-07,6.9412090549992e-07,5.28479675718817e-07
"TCGA.FD.A6TF.01A",0.0122120476322479,0.0130598870509421,6.18077705621786e-07,0.294423459520589,0.180119880590421,0.452797731701305,0.0256810091705165,0.00170406779257408,0.0185684230069558,0.000845670705605068,0.000572809949292554,1.43948018446038e-05
"TCGA.ZF.A9RN.01A",0.00168207006371305,0.016409334684709,0.0506414405989029,3.73206706938108e-06,0.066109488964491,0.0150128318278891,0.0172928023925296,0.000335455705580613,5.96138068312819e-09,0.0071462466389131,2.25775169391897e-06,0.825364333343128
"TCGA.GV.A3QF.01A",0.000878660315182133,0.00484943982507778,6.57537138165454e-07,0.11002108801678,0.0883105476184016,0.0123815547440775,2.36414486291069e-05,9.6745728166884e-05,3.02765049241355e-07,0.0001861116225387,0.201128997386194,0.582122252992765
"TCGA.FD.A3N5.01A",3.79955896843191e-07,0.0095744119450222,2.09603903604626e-07,0.8782965426078,0.042537491588426,0.0609096734640021,0.0040688132053035,0.000179160920504638,0.00287997714113052,0.00155278522635748,5.05569294917237e-07,4.87723586205298e-08
"TCGA.XF.A8HG.01A",4.34624910625135e-05,0.00334035349763841,1.90681392183729e-07,0.0735921531000361,0.0106125806342339,0.00348956407312296,0.00166402465727,1.97958710927103e-06,0.00124524870146285,8.29734881393141e-05,1.31025856164098e-05,0.905914366502916
"TCGA.XF.A9SM.01A",0.0232121840186518,0.260023825486605,5.21254439073098e-05,5.15189009840413e-06,0.144838154637602,0.208835329125581,0.263762450385729,0.000214301284290847,3.20199260835275e-08,0.0250727306738799,8.22896470898685e-07,0.0739828921372586
"TCGA.XF.AAME.01A",0.0509209066352567,0.0340164960502164,6.27800064597892e-05,1.34074646121864e-06,0.269722219910764,0.5440538469619,0.091399470393253,0.00626572194920465,5.02846773500974e-06,0.00346454335687507,8.36450311077869e-05,4.00049076667568e-06
"TCGA.GC.A3YS.01A",1.43633084383836e-06,3.39252612775417e-05,0.00212546245193112,0.68464780588955,0.0740889552055133,0.166138978162887,0.0503873618418089,0.000799608266113651,0.0206684918727273,0.00110181901138739,2.32428401038856e-06,3.83142194964377e-06
"TCGA.HQ.A2OF.01A",0.0702943043437077,0.00135638353108068,0.000273022569865521,0.589320362645329,0.0900237027533431,0.0751292364617665,7.09618949731062e-08,0.000138793321933196,0.00439118699474674,5.89024283622486e-05,5.4684570827466e-05,0.168959349417143
"TCGA.FD.A5BX.01A",0.00235633783483998,0.017317470473657,4.89367941048038e-07,1.73963868149554e-06,0.177218439053941,0.26501464387373,0.0509310398128742,0.00163266819917869,6.17362030036685e-07,0.00191416411290325,0.483612136011481,2.5425874233593e-07
"TCGA.CU.A3KJ.01A",2.55752445955425e-06,4.32468152803497e-06,7.71510683362857e-05,0.739849244443924,2.65250273636719e-06,0.00440563757109141,0.0822445189592402,4.36175918820473e-06,0.173292201633231,1.03267155674935e-05,0.000105151521159724,1.87161953734079e-06
"TCGA.G2.A2ES.01A",0.00137358511548226,0.0234926416041245,5.92133384482975e-07,0.252729915540266,0.0662705674825474,0.0389511006235062,0.0203588063484194,0.00026242825497796,3.07758166040922e-06,0.00142995080528428,0.469820242310251,0.125307092200096
"TCGA.FD.A6TI.01A",4.92825470568689e-05,0.0224744257796149,7.76812451398063e-08,0.747380329254914,0.0664531805366959,0.0450199656234152,0.00755053320427854,0.00103481578887635,0.00583663631879294,0.000424789536532549,3.78469459807316e-07,0.103775585259118
"TCGA.XF.A9SL.01A",0.00140212167473238,9.78064743751722e-06,0.000258600482379007,3.52506725947682e-07,0.000190800710365961,0.970830374010018,0.00885932689856624,0.00782585409417059,0.00207160440965775,0.000424410818154475,0.00812676919639228,4.55139966010542e-09
"TCGA.E5.A2PC.01A",0.00030976534814216,0.0302870350252407,8.57449290868582e-07,0.298840803280975,0.0338953052330716,0.0165572241839509,0.00611037690697538,7.30201790694144e-05,9.45858719865992e-07,0.00110551649131373,0.164233743309394,0.448585406733856
"TCGA.FD.A3B7.01A",0.0220945053747212,0.143369741358292,7.03218075061701e-05,0.115894310553979,0.368168684689485,0.181500068753554,0.137825611850257,0.00286272508435995,0.00739773053838677,0.0206136176093854,0.000195362400388991,7.31997968437748e-06
"TCGA.BT.A3PJ.01A",1.32801590330707e-09,0.000148315135513765,4.77983408136475e-07,0.794637217678604,0.0323926709291601,0.0260993325919431,0.0592741477044118,3.69289507460427e-05,0.0848144342818844,0.00258955476296335,5.04365095219152e-06,1.87500239780465e-06
"TCGA.ZF.A9R1.01A",0.00992108494549388,0.00826587696890087,7.46217628739174e-07,0.220790702973727,0.0201781581929511,0.10939364287516,0.000166046146300614,0.000446370008407235,1.97437336795236e-07,0.000133284501804499,0.630702791725462,1.09800682807026e-06
"TCGA.ZF.AA5H.01A",0.02471354964705,0.0803844741441145,7.99868208614043e-07,2.14661907004017e-05,0.0479113430440856,0.043778063302668,0.0457725270371389,9.78653695544277e-05,9.63928057212476e-08,0.00399402284671939,1.50750948320306e-06,0.753324284647471
"TCGA.BT.A2LA.01A",0.000393706563382903,0.00081398791863636,0.000742985703648232,0.183981014047967,0.0948962741573614,0.0202390836703451,0.00284850884995932,1.07872623177972e-05,0.00232270052656825,0.000262229205405717,5.66268818841021e-06,0.693483059406219
"TCGA.XF.A9T4.01A",2.90349549518539e-05,0.00942591601491759,0.000264495716091946,0.844155674769282,0.0792737649195653,0.0396095527451284,0.00897258306751894,0.000289589019301935,0.0160378724950462,0.00156407287384209,0.000352533248685767,2.4910175667516e-05
"TCGA.GV.A3JW.01A",0.00122651327946342,0.00346609274631833,3.74438466239079e-06,0.343877706460356,0.0742247051975905,0.0175695688895595,1.98292666412275e-07,0.000277745829684714,0.00274352900128694,0.000450352619874008,0.0143814258803011,0.541778417418237
"TCGA.ZF.A9RM.01A",0.00037119702518061,0.00792204419056625,7.88622753229825e-06,0.45429387367614,0.0437587141161533,0.00791888118784926,3.84302199957629e-07,2.98847843299953e-05,0.00910884724145899,0.000110345969163632,0.000174012916465097,0.47630392836296
"TCGA.KQ.A41P.01A",0.00425342134813135,0.0173934067145429,6.1259151396728e-07,0.0381787507653695,0.0634619717895385,0.0559390923787317,0.0113084293934474,0.000420108185386749,7.80417593786603e-09,0.000522607564032132,0.421117461807312,0.387404129657818
"TCGA.DK.A3IK.01A",0.0123666492224841,0.00950980260540128,6.84883013982827e-07,0.11915759653429,0.036804824334469,0.0583014926373169,0.000990913519604133,0.000526109614598269,2.51499244141624e-07,0.000483779188687369,0.192999076199599,0.568858819761292
"TCGA.CU.A0YN.01A",0.0143022032055935,0.0507119093859113,3.04955520910262e-06,0.569804253848786,0.0987049242566601,0.0215154823129397,0.0154800475411207,0.000764129719666555,0.00267992978013848,0.00117981298198594,2.10448998194142e-06,0.224852152922006
"TCGA.4Z.AA7W.01A",0.0413841755401047,0.309458737683739,4.29914727373555e-07,5.94228770839958e-05,0.0399803946643055,0.105402853752247,0.0794209762777166,0.000580663740373816,8.03085179649605e-08,0.0352586624739527,1.16601824553938e-06,0.388452436748985
"TCGA.CF.A9FL.01A",0.00183385160649766,0.00682897452425272,2.23029525491799e-05,0.512807887003017,0.0567006159181801,0.0498216494328973,0.00174476819397926,0.00021850800679167,0.00175557107218212,8.34391045939733e-05,0.153891733302798,0.214290698882261
"TCGA.E7.A7PW.01A",0.000667217790570777,0.0103256592156067,8.72370438643288e-07,0.155999816609067,0.0227953847077932,0.0090129593086459,0.00140444896754679,7.1829900738054e-05,3.91136550325632e-07,0.000535296901322846,0.105260540358919,0.6939255827328
"TCGA.FD.A6TA.01A",0.0452034845879088,0.0310829203360718,7.60782086953655e-07,0.219732415153109,0.0820409889011054,0.114194506343427,0.0258195275953602,0.000799088616657439,2.273038931168e-06,0.00140194978315172,0.36079593432605,0.11892615053614
"TCGA.FD.A43S.01A",0.216025943658416,0.121043687155623,0.0434234680678765,0.00102331334279139,0.151021736429089,0.355498921439581,0.0633062145776086,0.0108568944589762,0.000184918951149718,0.00942836750021723,0.0281706137972869,1.59206213848537e-05
"TCGA.K4.A4AC.01A",1.10368395651955e-06,2.48241625815185e-05,9.75054843299578e-08,0.571510937304653,6.15213104989363e-06,0.0716173006233382,0.145213749551379,0.000634343514778739,0.21098363011964,4.88758720039377e-06,2.96012035074401e-06,1.36955865382404e-08
"TCGA.2F.A9KW.01A",0.00155393372910192,0.0120321375697639,6.02916225724961e-07,0.210055366282962,0.426690192317523,0.0480283745487092,0.00953188097450517,0.000168133493255542,0.000182243726239049,0.000319450095887473,0.132243217698054,0.159194466647774
"TCGA.4Z.AA81.01A",0.00499712779428898,0.0434525390197171,1.24209041000479e-07,0.178883142583711,0.0286818185730451,0.00517762067988919,0.0107063526885989,0.000126186663625112,3.45490144650845e-06,0.00645297514526608,0.143361462125751,0.578157195615619
"TCGA.E7.A97Q.01A",0.00624369286790012,0.0184772776751327,1.57593243583246e-07,0.0359889296410181,0.0770453954089429,0.0710224163963154,0.0107795321799414,0.000778141629673641,3.30232000656032e-06,0.00132190362591933,0.00928665330777247,0.769052597354134
"TCGA.ZF.AA53.01A",2.45068982361832e-05,0.0249812777621065,8.00659306074718e-07,0.580897561915285,0.0809370599823545,0.211778552770494,0.0961472768416567,0.000459993512675809,5.1747549749401e-07,0.00475503545816007,1.74158913518256e-05,8.32875765013084e-10
"TCGA.CU.A0YR.01A",0.0133066271956503,0.0327777442740119,2.28609503746087e-08,0.663295297633661,0.196096839875465,0.0405809291458353,0.0399668228941511,0.000256003411828954,0.00483085705123037,0.00251677033043988,0.000693893913472475,0.00567819141330336
"TCGA.4Z.AA7Y.01A",0.000348979996765605,0.0116710111007923,1.05375647874097e-07,0.516209617933284,0.138231735139147,0.0120075252108346,6.04891190773984e-06,8.89403436957742e-05,0.00555589367569636,7.59115553341759e-05,1.02513815424181e-06,0.315803205618741
"TCGA.XF.AAMJ.01A",0.0158638013267292,0.0176817536309042,5.95187654851427e-06,0.551519868350776,0.10938606959088,0.256185279885285,0.0104875931281838,0.00166571162374095,0.00238967681484293,0.00119050304589118,0.0322874360490836,0.00133635467713379
"TCGA.G2.AA3B.01A",0.00448129828652604,0.0274277074618692,2.8346329833001e-08,0.114572960400289,0.0228999461049947,0.0255372429765827,0.00264091832863504,5.46965672530645e-05,2.59005519259957e-07,0.000820729760162718,0.0887318219119795,0.712832390849859
"TCGA.MV.A51V.01A",3.25889905559786e-06,0.0228811382278865,1.45296236885024e-06,0.364605799976107,0.131657002934564,0.0238195211520942,1.15239601184917e-05,0.00017983072116775,0.000736511102796309,5.47721671138765e-05,0.133418741122516,0.322630446774211
"TCGA.E7.A6MD.01A",0.0509603066987732,0.0433116547466076,5.29697933602337e-06,0.0239693114940596,0.0727354039449733,0.0684596129376964,0.0097039661271222,0.00157249089173577,8.39762044405462e-08,0.00108950874672057,0.296617256270582,0.431575107186189
"TCGA.K4.A3WU.01B",0.147968293247848,0.079821496733685,8.90372369841514e-05,0.0248982570778297,0.121580682703587,0.559862828521515,0.0224208203446103,0.00254733160218708,0.0386460271447431,0.00189937426770815,0.000252704302153182,1.31468171492791e-05
