"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.UZ.A9PV.01A",9.77378517748787e-08,6.58407208757708e-07,2.61896996290641e-06,0.947676918286762,0.0209068469314448,0.0198901155559373,0.00204305838129062,0.000239844071119487,0.00915928837227897,8.01842548899907e-05,4.78747922621111e-08,3.21156460710467e-07
"TCGA.B9.4113.01A",0.00586446004832948,0.0268589817484647,3.42321472457095e-07,0.476379404053517,0.0373742086114798,0.015004524313124,0.0373528876765358,0.00585107175448613,0.00471061902440237,0.00182801783040979,1.97530367885483e-06,0.388773507314099
"TCGA.B3.3926.01A",0.00277119960062707,0.0177690824173837,4.00688442777948e-08,0.10114122730718,0.022838635770017,0.0540985316916993,0.0159863337881969,0.000538877910557225,0.00225514031427693,0.00115039164055654,2.25917631455712e-06,0.781448280314347
"TCGA.2Z.A9J3.01A",5.21741826599265e-05,0.00165961122172709,6.64087923977674e-07,0.237165870123201,0.0167060752491335,0.0063235725726262,0.000925415199103979,0.000309710941859883,0.00293891778878457,0.000210738566630565,2.48237578220845e-06,0.733704767690567
"TCGA.Y8.A8RZ.01A",0.00102204843230741,0.00279461686797846,1.74264259753194e-08,0.101775036252886,0.0197895159117251,0.00841160305206862,0.0210879416945396,3.26994202980401e-05,0.00117401661232551,0.000354998931160894,5.35961132586391e-08,0.843557451802171
"TCGA.AT.A5NU.01A",0.00731599283704127,0.00766726713475919,3.29034066111482e-06,0.413730180217019,0.0325576431123598,0.0436238846256642,0.0043988919989662,0.000755786647657069,0.00712322517458125,0.00036183092693463,4.56361745605476e-06,0.4824574433669
"TCGA.G7.6792.01A",3.33717737322522e-06,0.0147954429635683,8.08608491905681e-07,0.916791781922221,0.0439665524871369,0.00732995294672428,0.00873522819388715,0.00263056285433046,0.00232451956830763,0.00341968885696051,3.61752902638867e-07,1.76266809635162e-06
"TCGA.5P.A9KC.01A",2.08049283551816e-06,6.00582736431155e-06,6.66652700549863e-05,0.390046261649098,7.6368993443094e-06,0.0347928396567076,0.3135037753657,8.74215266579855e-06,0.261474828080515,6.74081665976926e-05,2.11688323025372e-05,2.58760681483383e-06
"TCGA.Y8.A8S0.01A",0.00427711145538377,0.00629519352311545,8.42579932491383e-06,0.489350544602633,0.0225354609186656,0.0265538081249546,0.0170706407313216,0.00146559036835893,0.00588203844566899,9.09487872176759e-05,1.25440619460649e-06,0.426468982837161
"TCGA.B1.A655.01A",6.24525284822299e-07,6.2318907907436e-07,1.45368179930953e-05,0.753525457269538,0.0157842712054956,0.0213631125930397,0.063275170261238,1.89693802083859e-06,0.144936308907277,0.000222628019533638,0.000874041883920434,1.32838957987837e-06
"TCGA.J7.8537.01A",0.0458159086930108,0.111751398060176,1.2206884583954e-05,6.14549697524455e-06,0.0954131386250454,0.0447721882527442,0.0770281493187209,8.52426350405886e-05,5.18559774255931e-08,0.0179710150680734,1.24564432001783e-06,0.607143309465332
"TCGA.KV.A6GD.01A",0.0525099821544233,0.0563161615316954,2.91130414498476e-05,3.8579343735755e-07,0.0336496619209359,0.342753157069235,0.146323549730186,0.000360002278279024,1.59550541909944e-07,0.00418571618643257,1.79731468985492e-06,0.363870313428694
"TCGA.G7.A4TM.01A",0.0180848152624745,0.0235427194316808,3.57520216869417e-08,0.0165719287189262,0.0799037281958368,0.0348188965951505,0.0347640249912598,0.00845796909726167,0.00102181723237043,0.00113487044261263,6.05197258206565e-07,0.781698589083147
"TCGA.G7.6790.01A",3.00451069266326e-07,2.06200661925672e-08,3.79169316635275e-08,0.928075333982034,0.0206767146831441,0.0101733633123306,0.0140912145230943,0.000172962568126022,0.0262898300900509,0.000519180408400444,8.37162858359481e-07,2.04281894114691e-07
"TCGA.A4.8515.01A",4.68764965849908e-08,3.8022631571189e-09,9.24383677344139e-06,0.952148530955234,0.0153413313552192,0.0156662559612352,0.00655835471451854,3.5946889299847e-06,0.00994722211952518,0.000324100428884163,7.13907828823625e-07,6.01353091266919e-07
"TCGA.BQ.7049.01A",0.154167131977782,1.41274542533731e-07,1.13357948297343e-07,0.417284763290179,0.111284196857873,0.120388636818714,0.0420046887105238,0.00367500156090197,0.150061426517702,0.00111558113626263,1.83083881713605e-05,1.01093987629799e-08
"TCGA.SX.A7SL.01A",1.28451034105205e-07,0.00113584367945876,0.000137670941905215,0.494069553444461,0.0158308972393613,0.0360365201192599,0.000363078566270451,0.00276603804628297,0.00724878896695577,0.000292467059715607,3.49184556079257e-06,0.442115521639734
"TCGA.A4.7734.01A",1.00564563017255e-06,0.00788097009230594,1.21768259588319e-06,0.37126592122027,0.0305145154944928,0.03458905163149,0.0199673310113271,0.000419326350771836,0.00628623812441739,0.000385119192861409,0.528689073883561,2.2967027712183e-07
"TCGA.BQ.7053.01A",0.0121090499339918,0.0154119063443529,3.74717109439465e-06,0.761565828182399,0.0395136596807782,0.0222103757478239,0.0149997383085721,7.48292523673138e-05,0.00487802290924713,0.00134379038522495,3.70245244707807e-05,0.127852027559677
"TCGA.G7.6797.01A",1.95136298270887e-06,0.00205986471132511,0.00315423869506862,0.818537853803572,0.023864666710331,0.0292371929636601,0.00532129391714593,0.00225158367700652,0.0100249022249498,0.000265762623553634,1.65761316951481e-05,0.10526411317871
"TCGA.IZ.8196.01A",5.92788894422605e-07,0.000823947030526241,0.000769117752496994,0.89639815320441,0.027167941460254,0.0363109291110979,0.00798382240019803,0.00119240457812733,0.0109666717143153,6.80188080838861e-05,4.18551333217756e-08,0.0183183592964622
"TCGA.P4.A5EB.01A",5.58673895880929e-07,1.03275718787795e-05,2.87851521273303e-08,0.948302272118828,0.0104345385327621,0.0153389964264542,0.0199618067131586,2.91573373506405e-06,0.0059461458354228,1.87782230952032e-06,1.16061307167288e-07,4.15725095401903e-07
"TCGA.BQ.7058.01A",9.0677680240937e-08,2.99342130844775e-07,4.04845398520546e-08,0.924619755631035,0.005717108801347,0.0112715275294985,0.00555974488052854,4.63168710002706e-08,0.0526707009884809,0.000159828310448694,8.33687483422853e-07,2.33499562011752e-08
"TCGA.B9.A8YI.01A",3.67387868935235e-08,1.08686404645933e-06,7.2195175413167e-08,0.963867659327465,0.0133066222543049,0.00255007122519126,0.00831353500318113,3.99180096985096e-08,0.0118682654783018,9.2578244520205e-05,8.02623513672928e-09,2.47247817082011e-08
"TCGA.HE.7128.01A",0.0313007593123991,0.0792099438083863,2.05701066935128e-06,0.638780290544219,0.0666931663936751,0.0212658199272193,0.155471828950499,0.00333127781763022,2.02942427366035e-05,0.00390748891625271,8.61333009142892e-08,1.69869430127611e-05
"TCGA.4A.A93Y.01A",0.00108077156908235,9.3647414521652e-06,2.69391050247869e-05,1.00013345586125e-06,0.0502753939709334,0.500348735613309,0.424967366997116,0.000543726818162371,5.89555702809666e-07,0.0227160158983117,2.98272169915915e-05,2.68380458659654e-07
"TCGA.HE.A5NF.01A",0.00562956078124322,0.0267922419520064,2.88455808748625e-05,4.15177434996172e-08,0.0400583473020011,0.0170266158415632,0.103995534572503,0.000105135032689207,1.09238371414157e-06,0.00130847928543027,4.10300266611327e-06,0.805050002747565
"TCGA.B1.A654.01A",0.00744398179358114,0.01082127608166,1.48092505767772e-07,0.050816065356983,0.0119628860947091,0.0277783017785928,0.0146303600569302,0.00149212792421597,9.24516192680045e-09,0.000380795305357849,0.780544417124809,0.094129631145493
"TCGA.DW.7834.01A",1.38532270786515e-06,0.0222721341515773,7.94674682426662e-09,0.874003217463536,0.0249326106574601,0.0425677271610745,0.0265483740373966,0.0037924677539449,0.0049463178246952,0.000934964336242528,6.52178807786364e-07,1.41165810109478e-07
"TCGA.A4.8516.01A",4.48136385783345e-06,0.00735584501621531,0.00239983458856883,0.785221014641765,0.0331095666360696,0.00736245554988042,0.0160880020956875,0.000579856502155085,0.00651764719101672,0.0010800462837657,2.10810242033007e-05,0.140260169106814
"TCGA.P4.A5E7.01A",0.00243711538615427,0.0160823773344064,1.01013137053871e-06,0.520658453796473,0.0366917902344862,0.0240823460571709,0.0146505208457386,0.00190537127106519,0.0110497293105369,0.00066927514618984,1.56138796496636e-07,0.371771854347612
"TCGA.IA.A83T.01A",0.0175952061515786,0.0563858909191585,2.29568906966707e-05,2.19742764052021e-05,0.0473412528860659,0.0244854818662318,0.31351803530479,0.00147913342239816,8.94656317218323e-08,0.00444081806822525,4.84599380977523e-06,0.534704314755008
"TCGA.G7.A8LC.01A",0.00146885201784674,0.00846862986082131,6.20343585304759e-08,0.0608927811056741,0.0205014330096907,0.0419857643182266,0.00367218471429674,0.000551184924701797,3.12482457108228e-08,0.00172068261166709,0.13282927070363,0.727909123450841
"TCGA.P4.AAVO.01A",4.22738403892066e-10,2.51104337769538e-08,4.31084960507902e-10,0.979376610948622,0.00124875590574497,0.00606139019645353,0.00758502688184532,1.4095856739934e-05,0.00571387244172945,1.86243895537608e-08,1.98977267861506e-07,4.20295055426512e-09
"TCGA.A4.8311.01A",0.000193723013416325,0.00434738138311355,0.000782558091479011,0.349044159811585,0.0117416198360578,0.0108968913246309,0.00206708321765448,0.000822421081478173,0.00763030381577059,0.000312281736458831,8.93539242352324e-06,0.612152641295932
"TCGA.Y8.A8RY.01A",0.00463852870921701,0.0246670469911867,8.72746159238187e-08,0.0990843131515529,0.0315101066491677,0.0161164179561395,0.0326595617610165,0.00861177158538624,0.00566299661387475,0.00247703215390755,2.80649929142482e-06,0.774569330654644
"TCGA.A4.A57E.01A",2.30047049765026e-05,7.71760372877719e-05,0.0018970248580343,0.677519121038149,0.0721361692798403,0.0199536717122936,0.0122249544621012,2.70227997350184e-05,0.0061218855116251,0.000505600627563801,1.63381571229708e-05,0.209498030811271
"TCGA.PJ.A5Z8.01A",0.0189700664936248,0.0610303105878126,2.47941177038054e-06,0.000126024525333565,0.0462437492644256,0.0371730172576196,0.0685961457665046,4.71304142085465e-05,1.49971411367905e-05,0.0129719990464045,6.71556353923084e-05,0.754756924455767
"TCGA.KV.A74V.01A",1.60803166995898e-08,0.0152716169641408,5.91624364785807e-07,0.912700178467051,0.038552107882107,0.0165135539056204,0.00782460531060461,0.00109672926898706,0.00693136186231945,0.00110916946769542,4.04554259284319e-08,2.87113665839784e-08
"TCGA.2Z.A9JL.01A",0.046593100880729,0.02121284997166,1.33821354326501e-06,0.639822760532163,0.0351382197128056,0.0190506959893643,0.0261809543368361,0.00311968954925192,0.00755754968486417,0.000749641064067604,3.43662859385276e-06,0.200569763436121
"TCGA.DW.7963.01B",0.00123080877472193,0.00756621251024678,3.11876761984411e-08,0.48105744965125,0.0279519445465735,0.0033398646376825,0.00482542011780874,0.000248789063617657,5.0522765201674e-08,0.000443323516004106,0.237884716130964,0.23545138934069
"TCGA.B1.A47N.01A",0.0026442913220288,0.0254481071835531,8.1940745978731e-08,1.63501264849594e-07,0.0111952525857377,0.0243793819539466,0.0103511516682512,0.0020511095359004,7.50218037285613e-08,0.000488559084598869,0.181240662061213,0.742201164140956
"TCGA.5P.A9KH.01A",0.000772136590429568,0.000966121235681169,0.0022268681059752,0.187242443788981,0.273298764448628,0.00560426266305399,0.00935837648626123,9.132761035581e-05,1.37242657967636e-06,0.000681442943820061,0.169415540090224,0.35034134361001
"TCGA.EV.5902.01A",0.000560615234242327,0.000408453369796108,2.05050241639883e-05,0.885813186105476,0.0190857492418093,0.0562129111727292,7.66210139627365e-09,7.35866627962149e-05,0.0127686655774845,2.63758317867371e-05,2.4555042031436e-06,0.025027488613411
"TCGA.F9.A4JJ.01A",0.000301811004949468,0.0190845734104401,7.11202297388595e-08,0.782230451184449,0.130693447968488,0.0153633332098127,0.015088203454748,0.00691723522743353,0.02171736045872,0.00860325257765246,2.19128654808224e-07,4.12544222205701e-08
"TCGA.Y8.A8S1.01A",0.0240751438686488,0.0182176661681334,0.000198042655606242,4.83652574376377e-07,0.367024632604525,0.134887255855917,0.450351548078221,0.00101344210873273,9.54632782188614e-08,0.00422765329416477,2.34755486923474e-07,3.80149471196077e-06
"TCGA.GL.A9DC.01A",2.63095229698489e-08,5.83382172777012e-08,6.5621433289008e-08,0.91509410611949,0.0405807216872779,0.0157411012120249,0.0174654716698177,0.00707510032170727,0.00362902478567712,0.000413184157104116,8.89457935890784e-07,2.50319791819298e-07
"TCGA.BQ.5889.01A",0.0642737055481321,0.107879658308201,2.34733104447725e-07,1.20070214429869e-06,0.180307458254498,0.147216211624518,0.0656108397492499,0.00220651224162367,2.25519831332196e-07,0.00988381135322525,8.18087688362731e-09,0.422620133784595
"TCGA.BQ.5882.01A",1.56184697133835e-08,7.28957857924716e-07,5.93058014930293e-08,0.780981290871973,0.0151105765037678,0.136683695089381,0.0486342508597209,9.00813781036015e-07,0.00581914486053445,0.0127620494729123,7.08742645820175e-06,2.00219341604796e-07
"TCGA.A4.7997.01A",3.36159324222935e-07,5.01606132762397e-05,2.18307525689427e-07,0.868612924182144,0.0342300392746426,0.0219579668438972,0.0523656563640385,0.00284272287782667,0.0190467800937456,0.000892685518969994,4.69463761787864e-07,4.03008476546407e-08
