Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-E2-A14N-01A,0.036805214009951,0.0430542290375795,0.502466100275363,0,0.213434526620451,0.202897074134967,0.0013428559216896,0,0.195089599370631,1.08390666843425
TCGA-A7-A426-01A,0,0.0438033328749984,0.461682577299062,0.0313457739221615,0.358974779009488,0.0979097668088473,0.00628377008544239,0,0.446371658142998,0.93837904983497
TCGA-AR-A0TZ-01A,0.0105292569609979,0.0130107757870155,0.678379328643841,0.0103317188309202,0.200739436029721,0.0866012685688056,0.000408215178698237,0,0.25256803050517,1.0837771257341
TCGA-A8-A08F-01A,0,0.0369524900902507,0.320398516077252,0.00403285521711418,0.277588402626134,0.361027735989249,0,0,0.345260234663588,1.00931679516201
TCGA-BH-A1FC-01A,0.030073492881499,0.0901411832897444,0.485136451921338,0.0198093755333947,0.143995749548438,0.230520548574714,0.000323198250871593,0,0.366150439209581,0.96260173670448
TCGA-AR-A1AL-01A,0.0393488352870934,0.0264198439977318,0.332073919307102,0.0108893641488646,0.50533110797566,0.0858718747905904,6.50544929580826e-05,0,0.548790617180478,0.882785890045101
TCGA-BH-A0BM-01A,0.00718832803171581,0.0256649874784313,0.503716686309068,0.0119519023430303,0.374316586775573,0.0754040196011054,0.00175748946107714,0,0.468497206909939,0.93244201911315
TCGA-LD-A74U-01A,0,0.0232440737047466,0.341825644556245,0.00940737186691582,0.349746101661005,0.271603578044326,0.00417323016676206,0,0.459751146320392,0.92986372951572
TCGA-BH-A0HU-01A,0.00830340900098727,0.0297754777971805,0.642219638779132,0.0125918514301141,0.200138322806214,0.106971300186373,0,0,0.383854985299272,0.98140087868369
TCGA-E9-A243-01A,0.0651545318895248,0.0877802957450728,0.273289643871415,0.0412562134479399,0.214972910640807,0.301312532822357,0.016233871582884,0,0.320715381284765,0.987505389028543
TCGA-A2-A0EQ-01A,0.151361595428318,0.0839391085608525,0.175160927489517,0.0870868268177812,0.289326026749042,0.191079774429473,0.022045740525016,0,0.422271134263555,0.918003878867182
TCGA-A8-A09R-01A,0,0.0351456996014625,0.426210412567785,0,0.288638220088861,0.250005667741891,0,0,0.337205106769058,1.00947094177913
TCGA-D8-A1JG-01B,0.00744744975979001,0.044870910988463,0.453341046514737,0.00153271556586164,0.25643743664385,0.236370440527298,0,0,0.3349859640467,1.00333392872865
TCGA-B6-A0WT-01A,0.0196682393472725,0.0188174273276398,0.387343965619815,0.00274726720024244,0.475908723975687,0.094510480019267,0.00100389651007596,0,0.509304147136809,0.916219345254492
TCGA-B6-A0IN-01A,0.0600871689350417,0.0298535812733807,0.322351998694048,0.0261020453065438,0.32195953516485,0.239359526839278,0.000286143786857088,0,0.396088020074072,0.960002092368616
TCGA-EW-A6SC-01A,0,0.0155092220159588,0.427324475541036,0.0052304365722826,0.36116533321625,0.190770532654472,0,0,0.444578112226362,0.945515015994565
TCGA-EW-A6SA-01A,0.00122778419390902,0.0127654592380322,0.757019342862381,0.00516278081140791,0.19476709981388,0.0290575330803901,0,0,0.272853246771209,1.09419639924233
TCGA-AO-A125-01A,0.00453875696155498,0.00292919788836041,0.808792368325635,0.00360354703394164,0.0916287633072261,0.0835239520568069,0.0049834144264753,0,0.233111160420676,1.12213475596392
TCGA-E9-A1NA-01A,0,0.00708553426008328,0.425847358418467,0.000682431730300348,0.329561225448699,0.236823450142451,0,0,0.22219568131062,1.1011602426984
TCGA-A8-A08T-01A,0.0183811590419583,0.0207163114401946,0.442741180993412,0.00822288554786725,0.325825688867838,0.18411277410873,0,0,0.322452676984741,1.02412991261079
TCGA-BH-A0E7-01A,0,0.00965728491542212,0.513651224958988,0.0180703199399014,0.352763668435609,0.103938925385189,0.0019185763648904,0,0.271595496582549,1.07741592658532
TCGA-LL-A73Z-01A,0,0.0417631682386762,0.416958930275354,0.0341474950921838,0.341670439826338,0.16268190326566,0.00277806330178745,0,0.320826224564153,1.02224150960568
TCGA-A1-A0SO-01A,0,0.0286913419923093,0.527702618209727,0.000865758551620195,0.278229256089457,0.164511025156886,0,0,0.194896441046915,1.1088548697479
TCGA-BH-A201-01A,0,0.0208514889601615,0.361465947496866,0,0.455314829374221,0.16040823417855,0.00195949999020201,0,0.588151689469882,0.839281751074256
TCGA-BH-A18G-01A,0,0.0203520608998783,0.555011355869574,0,0.248444159742235,0.176192423488313,0,0,0.154183069143319,1.13380516278985
TCGA-D8-A141-01A,0.088739610767132,0.0699257190588069,0.160454008370324,0.0277412831255183,0.439654218506575,0.20943321894086,0.00405194123078402,0,0.543921507567101,0.861378254636388
TCGA-A7-A0CG-01A,0.048212744667224,0.0616416506238321,0.378468629068456,0.0176887448409663,0.356508226425625,0.137480004373897,0,0,0.438069520887669,0.933717699785139
TCGA-AN-A041-01A,0.0248985546716392,0.0164080357162531,0.345619052280767,0.0167443205184813,0.462877273940512,0.133452762872347,0,0,0.4795338160602,0.934053583368961
TCGA-EW-A1P4-01A,0.0186649352882869,0.0600821773955574,0.467628359412465,0.0196602498130501,0.286753837345814,0.127447847972043,0.019762592772785,0,0.397401184766955,0.956237363293535
TCGA-BH-A0H6-01A,0,0.00992619638950044,0.545888674850948,0.00649081952298785,0.345810557835474,0.089935219270837,0.0019485321302523,0,0.472999426831757,0.929627056666262
TCGA-D8-A1XU-01A,0,0.0168228918413482,0.419541126779734,0.0131643161419128,0.368984551247216,0.17926303783705,0.0022240761527393,0,0.267623165445776,1.07457584870762
TCGA-A8-A09D-01A,0.00334188153168534,0.0126159437992076,0.292012995525364,0,0.38192910725686,0.310100071886883,0,0,0.533003149169858,0.880288239291082
TCGA-BH-A8FZ-01A,0.0486140255195077,0.0214549850204781,0.362441222872389,0.0323159265355741,0.313370434096805,0.219200947071952,0.0026024588832942,0,0.459808718754172,0.914258578101116
TCGA-E9-A3Q9-01A,0.00134081734961994,0.0343019389252592,0.361523425934581,0.0120077663364731,0.341774947649893,0.249051103804174,0,0,0.327287040654688,1.02324023617518
TCGA-BH-A18R-01A,0,0.0369727801608219,0.497870757324294,0.0117481427277169,0.307434903602431,0.145084554031734,0.000888862153002463,0,0.237159739591529,1.0812796225554
TCGA-BH-A0HK-01A,0.0259370497771132,0,0.430274885976659,0,0.396064057715823,0.143453327194163,0.00427067933624237,0,0.268960934442678,1.08334048404265
TCGA-A7-A0D9-01A,0,0.0112354321816622,0.527327978447131,0.00628602716669322,0.336869332458542,0.117462480224161,0.00081874952181004,0,0.415597790331777,0.970679425814103
TCGA-AO-A03L-01A,0,0.0415903190763709,0.46365017829349,0.0224061837445077,0.358857588384683,0.111215635037065,0.00228009546388308,0,0.466221320769808,0.924488257667498
TCGA-E2-A1B1-01A,0.034885153353974,0.0464391321944492,0.332932043849962,0.00513272931981583,0.362373713163403,0.218237228118396,0,0,0.49956446193969,0.892380553114423
TCGA-EW-A6SD-01A,0,0.0133502048772385,0.431818187759678,0,0.243250277406697,0.303426292466937,0.00815503748944992,0,0.170872833032651,1.11749513565772
TCGA-BH-A0DV-01A,0.00390107352760834,0.0241657015413587,0.268208729678615,0.0106866977236221,0.544188084815781,0.14599491716323,0.00285479554978594,0,0.565901948086333,0.8810857315897
TCGA-OL-A5S0-01A,0.00861649643203269,0.0190818635534196,0.409481937129542,0.00982004643939394,0.341987476385692,0.211012180059919,0,0,0.33266874783371,1.02124665586705
TCGA-A8-A0AB-01A,0,0.0104030196998195,0.545981447209102,0.00379145351778041,0.346962871751864,0.0928612078214333,0,0,0.231385839649894,1.11117146951508
TCGA-OL-A6VQ-01A,0.0128753264542507,0.0217021302445796,0.464544941380813,0.0184926244190833,0.392956205111016,0.0874916455194825,0.00193712687077506,0,0.433011132375288,0.960642848136608
TCGA-B6-A1KF-01A,0,0.0151407405331925,0.713286428096009,0.00413690262642325,0.205356658634526,0.0620792701098495,0,0,0.1362007517462,1.17494119004677
TCGA-AO-A12E-01A,0,0.00883588393215348,0.489972802649411,0,0.25017163254197,0.251019680876466,0,0,0.316952302780983,1.02555453696484
TCGA-C8-A26W-01A,0,0.0839613951923103,0.370958073163391,0.0255986406535889,0.336652479349643,0.180891607516126,0.00193780412494012,0,0.374074896594999,0.977370302657113
TCGA-3C-AALK-01A,0,0.0186703445631994,0.43991650023616,0.023080684475291,0.400855680442308,0.112584373933989,0.00489241634905213,0,0.51632407468277,0.893134375411285
TCGA-C8-A12L-01A,0.0101706331309041,0,0.477248349930766,0,0.291615313155792,0.220965703782538,0,0,0.132374366888881,1.15151814550354
TCGA-A2-A0YC-01A,0,0.0290585649317798,0.384671897422487,0,0.37160871120826,0.214660826437473,0,0,0.300290043937446,1.05202963898466
TCGA-BH-A1EU-01A,0.0745138486502139,0.0777582787329531,0.195365101720223,0.003721310529169,0.406185696299978,0.242455764067463,0,0,0.409265747897056,0.964459296823001
TCGA-A8-A07Z-01A,0.0356726209666575,0.00334194774253257,0.420768774894134,0.0234283750042836,0.265354681903919,0.242776403951042,0.00865719553743095,0,0.264800973885767,1.04732992035453
TCGA-EW-A1P5-01A,0,0.0273128533185277,0.337586149284774,0.0130635724713282,0.303623577785905,0.311181758385142,0.00723208875432304,0,0.229389422322831,1.08557148530852
TCGA-E9-A3X8-01A,0.0169010167921918,0.0780897051231945,0.366154569655555,0.0229241917804695,0.36900820983087,0.132455743474717,0.0144665633430015,0,0.498288386259694,0.889722767881131
TCGA-AC-A3QQ-01B,0.0833520589367975,0.0794628912088919,0.380316019289832,0,0.321835038993484,0.135033991570994,0,0,0.288244714406382,1.02392752402467
TCGA-S3-AA17-01A,0.0913717044229295,0.084944369683327,0.282677988077415,0.108269593611898,0.236085791460204,0.183253096618961,0.0133974561252654,0,0.285469617339061,0.993771339464566
TCGA-AN-A0XT-01A,0.035450528331411,0.0221761821689879,0.58956297631796,0.00625938738598607,0.308659237682919,0.0369893485917585,0.000902339520977599,0,0.315740637768005,1.04335542352935
TCGA-AO-A0J4-01A,0.067788417704754,0.0306493193596015,0.547496203010093,0.00846251609333017,0.223080920844803,0.117817610208149,0.00470501277926861,0,0.443931724203859,0.922616109483052
TCGA-A8-A08O-01A,0,0.0188484845748866,0.529588581311028,0.0088894990138864,0.32521161344384,0.115973221478165,0.00148860017819417,0,0.419442447350619,0.963941137461058
TCGA-BH-A0BF-01A,0.0285003787024629,0.0759160110060113,0.227509674837575,0.0244087009439839,0.36116259310134,0.270657423393257,0.0118452180153697,0,0.489623046965467,0.897375769519987
TCGA-C8-A12X-01A,0.0121202088340195,0.016689137334035,0.465430301132025,0.0151234844833659,0.211932096869127,0.278704771347428,0,0,0.158172675140501,1.11529593476322
TCGA-E2-A1IG-01A,0,0.0223092581987953,0.32621592706378,0,0.442342231849288,0.207580678203271,0.00155190468486495,0,0.477603359638707,0.934865991166408
TCGA-D8-A1JH-01A,0.0212006193322717,0.0202981241361306,0.382122489595485,0.00788342535842364,0.397439206430877,0.170663262031865,0.000392873114947511,0,0.490737163958772,0.910449191231776
TCGA-BH-A0HL-01A,0,0.00705251326929052,0.522619189452526,0.00240499843872969,0.376623233710755,0.0904326020970645,0.000867463031634196,0,0.22963761374907,1.11960518147285
TCGA-GM-A5PX-01A,0,0.0337550542778978,0.364937845572239,0.0224871984613433,0.476549587211455,0.0998859597435141,0.00238435473355102,0,0.550411429001235,0.876305733827578
TCGA-AR-A1AK-01A,0.0367306523341482,0.067915821368287,0.342875029929331,0.0119458379387873,0.315187499452906,0.22534515897654,0,0,0.325637208819704,1.005634368803
TCGA-A2-A3XU-01A,0.0102603900238079,0.0187020030984548,0.755343184845012,0,0.0958850593651104,0.119809362667615,0,0,0.133289400779805,1.16990091007949
TCGA-AC-A2QH-01B,0,0.0216795588347132,0,0,0.692411362716458,0.285909078448829,0,0,0.239843622167829,1.27456827249146
TCGA-A8-A07S-01A,0,0.0163814517532036,0.402999716617162,0.00861727206838805,0.337021402567234,0.232781885321945,0.00219827167206743,0,0.300442832836,1.04495457741659
TCGA-E2-A15P-01A,0,0.0259401711770232,0.492954059815661,0.015904284014324,0.407898484804832,0.0567822629741873,0.000520737213972868,0,0.345714559261334,1.03846781991478
TCGA-A2-A0CR-01A,0.118494923719146,0.0987867114650042,0.240820637655048,0.10037128745514,0.263115527764398,0.170726511948567,0.00768439999269647,0,0.449145681152366,0.899337945562607
TCGA-A2-A1G0-01A,0.0295916394649948,0.0502036339413414,0.474024512045124,0.00208211900146887,0.314049838262935,0.130048257284136,0,0,0.385031030789999,0.974620844224127
TCGA-BH-A0DQ-01A,0,0.0287786968931477,0.375217478536675,0.0022950185692404,0.402099940474221,0.191608865526716,0,0,0.545163154311307,0.867511502907209
TCGA-UL-AAZ6-01A,0,0.0127469414027985,0.716407679192413,0.0110389685631793,0.125904046338026,0.133902364503583,0,0,0.167245106194223,1.14011141861064
TCGA-AR-A24P-01A,0.0038398866259018,0.0106601435651898,0.438147614465246,0.00171421928602361,0.361469933732286,0.181786161742303,0.00238204058304956,0,0.397903901724119,0.982202418074248
TCGA-BH-A0AY-01A,0.0137841187503752,0.0256690797154666,0.308983582574662,0.0158577114434512,0.431655164281944,0.199802039765242,0.00424830346885892,0,0.51213859478168,0.898054413164543
TCGA-LD-A66U-01A,0.0451417840263156,0.0607138036058406,0.354024551853333,0.0361240779049365,0.344295728474676,0.156272995376959,0.00342705875793987,0,0.409035767779939,0.949656642563816
TCGA-E2-A1BC-01A,0.00461465349934177,0.0169176174364678,0.408211632966551,0.000465327587120112,0.467442151582166,0.101091245877351,0.00125737105100248,0,0.52482965487452,0.903211926089469
TCGA-AN-A0XW-01A,0.0253930882571387,0.0596243615199778,0.256164794068526,0.0261986629255357,0.399530889517179,0.228817572600899,0.00427063111074314,0,0.41902307857454,0.95899568527766
TCGA-AR-A24V-01A,0,0.010891145745164,0.302526559694105,0,0.434459202509531,0.252123092051201,0,0,0.494731938271149,0.921810910268381
TCGA-S3-AA12-01A,0.0147961781457535,0.0145733761566552,0.640158158964548,0.00552616623904339,0.154367048677714,0.168396184455331,0.00218288736095481,0,0.268899342788335,1.05708839412784
TCGA-A2-A4S3-01A,0.0357672167250673,0.0548471649065056,0.366145133181871,0.0288936436069933,0.311913301061851,0.196338032773712,0.00609550774399974,0,0.160295665480625,1.10642644023953
TCGA-Z7-A8R5-01A,0.00365694737686603,0.0326092138653083,0.456941940369624,0.0157663216029994,0.273864480208888,0.211479269075077,0.00568182750123747,0,0.231399964379424,1.07291591387631
TCGA-A7-A0DB-01C,0,0.0044161598896412,0.37956517159751,0,0.51211424486893,0.103904423643918,0,0,0.387376076569317,1.0387059160208
TCGA-A2-A0YI-01A,0.0233868133792938,0.0608120815744155,0.337848522428646,0.0323747040348069,0.291398138107108,0.25417974047573,0,0,0.365812214256027,0.976449973799813
TCGA-AO-A12C-01A,0,0.018088004522154,0.441770914976931,0.00532898042815004,0.402740574102033,0.13062196894482,0.00144955702591242,0,0.479706047387801,0.926655194569907
TCGA-E2-A1IN-01A,0.00273137527664918,0.0102776888522482,0.420504126176082,0.00593619374806055,0.407986883151661,0.150831170558665,0.00173256223663375,0,0.464805267043436,0.939535127706515
TCGA-AR-A1AR-01A,0.0462015920634127,0.0383001642620493,0.206800057306375,0.0211101611425517,0.348839871320423,0.338748153905189,0,0,0.557860991503619,0.848279514020219
TCGA-E2-A14P-01A,0,0.0424162042198017,0.607894757728742,0.0216876257407383,0.222720758807432,0.10264171115689,0.00263894234639505,0,0.294708577440327,1.03929897952408
TCGA-AR-A1AP-01A,0,0.0256089631347585,0.365815998886894,0,0.350673322294809,0.255550515878222,0.0023511998053169,0,0.280218117436026,1.06201221927252
TCGA-AC-A62X-01A,0,0.0162977527422476,0.744271835072434,0.00688638793477907,0.181049755591185,0.0487428543189913,0.00275141434036289,0,0.240345064960694,1.10888324212404
TCGA-A2-A0EP-01A,0.0880072610722698,0.051322471093425,0.142639826515413,0.0433885459159987,0.304339291120568,0.364699158643972,0.00560344563835385,0,0.519195039444686,0.872536668067089
TCGA-E9-A1RF-01A,0,0.0582062447436511,0.312991687160426,0.0208318813218245,0.364435279720612,0.236381268538026,0.0071536385154604,0,0.28198325182673,1.05188263853629
TCGA-AR-A2LJ-01A,0.0192355222533123,0.040968883752291,0.224993062140757,0.0369519863802428,0.273791876338828,0.401091620702914,0.00296704843165467,0,0.411782219632,0.960834928988198
TCGA-E2-A9RU-01A,0,0.00964697368749496,0.406716608849059,0,0.372034204809748,0.211602212653698,0,0,0.139721201122667,1.16530165962954
TCGA-A2-A0YE-01A,0,0.0188759896013978,0.544378233828478,0.000638291518307824,0.324558811982604,0.109490271697189,0.0020584013720236,0,0.399643243615658,0.98161994976596
TCGA-AR-A5QN-01A,0,0.0378550158240016,0.438048146023266,0.00879628063546401,0.371367740107375,0.142414107760437,0.0015187096494561,0,0.256290622956232,1.08099540693297
TCGA-C8-A12Y-01A,0,0.0199896277438179,0.443522696203068,0.0126694529318993,0.341855306440391,0.176568753277087,0.0053941634037374,0,0.364560426212964,0.999549112815396
TCGA-AR-A24T-01A,0.00274853541381532,0.0142491578403722,0.26052056241957,0.0208786722269122,0.488794600179259,0.209746795104597,0.00306167681547405,0,0.50358655759977,0.923492021633839
TCGA-AC-A2B8-01A,0.0218990239603232,0.0217320307500775,0.293158220593275,0,0.415257603501932,0.246326542214561,0.00162657897983077,0,0.55457154440276,0.860686710020112
TCGA-C8-A133-01A,0,0.0159075504168673,0.664177161996421,0.00303324356641987,0.0846870269564491,0.230301834025677,0.00189318303816645,0,0.131089390282808,1.15057586464557
TCGA-A7-A2KD-01A,0.00177626196935373,0.0333864964210027,0.391401554476177,0.0168286448955757,0.306193329714715,0.248379965518821,0.00203374700435591,0,0.464886453880341,0.916472270857976
TCGA-AO-A1KO-01A,0,0.0273372606792348,0.477732092386151,0.00115867748003021,0.395631429229791,0.0981405402247923,0,0,0.269580701778432,1.08841420976532
TCGA-V7-A7HQ-01A,0.0127424794618124,0,0.519129752625942,0.0256984987129238,0.25633026072911,0.186099008470212,0,0,0.338471166393368,1.00771142812784
TCGA-BH-A0E0-01A,0.0536889135040874,0.00562760990709804,0.658732240415387,0,0.161950730833025,0.120000505340403,0,0,0.132131289814049,1.1461174286419
TCGA-BH-A1F8-01A,0,0.0251246907600562,0.52216595319699,0.00370509699404714,0.362419547296265,0.0865847117526421,0,0,0.255374501614981,1.09341924153752
TCGA-AN-A0AK-01A,0.00597036984949179,0.0205125941646983,0.39668691288651,0.018893108865894,0.269442530800655,0.284198696745172,0.00429578668757929,0,0.236127309194392,1.07221385014528
TCGA-5L-AAT0-01A,0.0242318467709444,0.0501765940910579,0.351182243081015,0.0392324555703994,0.366503030726241,0.164716361768531,0.00395746799181169,0,0.468121662058141,0.913837483162665
TCGA-E2-A1IK-01A,0.0371543248861685,0.0393777098268544,0.439116940789474,0.0221300247969324,0.232506862000005,0.22824773344157,0.00146640425899531,0,0.222414763242507,1.06279593528972
TCGA-EW-A2FR-01A,0,0.0177844231450332,0.348166389937126,0,0.457622311769806,0.176426875148035,0,0,0.502705985130399,0.918133972409421
TCGA-AN-A049-01A,0,0.0339187902925931,0.400572119239728,0.00141164790770238,0.349246962759196,0.21485047980078,0,0,0.326652386784687,1.02706555293913
TCGA-OL-A6VO-01A,0.00525642784691596,0.0268707136346889,0.476390104070239,0.0136026291140557,0.241152889520874,0.232748913353448,0.00397832245977844,0,0.234912025092719,1.06866025690428
TCGA-AC-A3W7-01A,0,0.0189851627862153,0.564637306499387,0.00726503506339676,0.33298443619149,0.0729459101472271,0.00318214931228429,0,0.470952573387252,0.929847684176628
TCGA-A2-A4RY-01A,0.0392523270090751,0.0196154793387434,0.486341792608674,0.018588567847358,0.3649271134053,0.0693178580433712,0.00195686174747824,0,0.491249513298095,0.907050937057066
TCGA-E2-A15A-01A,0,0.0507421369860781,0.41296832581223,0.0157012915013306,0.299049277203174,0.215830559796371,0.00570840870081667,0,0.409278153404052,0.953383501967923
TCGA-A8-A09B-01A,0,0.00681237560097418,0.442126058689154,0.00637022645908725,0.343821232797245,0.196518248143316,0.0043518583102226,0,0.353905212104718,1.01133890817322
TCGA-BH-A0HP-01A,0.0188394760381159,0.0235433940536726,0.46580561330223,0.0132447622406541,0.330465943168978,0.14536559686754,0.00273521432880999,0,0.43662391608629,0.942483468542253
TCGA-AQ-A54O-01A,0.0199389927112703,0.01630452141859,0.415095056369608,0.0220215999826507,0.287777658287133,0.236312373588928,0.00254979764182011,0,0.403128747114321,0.95866341806302
TCGA-D8-A1J9-01A,0,0.0103718917599896,0.490173671000051,0,0.266974565019457,0.232479872220502,0,0,0.409491462695124,0.961373849937882
TCGA-AO-A0JL-01A,0.0272344906976043,0,0.530996434460634,0.00015959519738471,0.309542327522484,0.132067152121892,0,0,0.381274735366704,0.989585999004654
TCGA-B6-A0RV-01A,0.0294310268110079,0.0448654901452866,0.533298619340259,0.0183375322162784,0.281145937795449,0.0929213936917195,0,0,0.246503722365562,1.06735724717068
TCGA-C8-A27B-01A,0.0146128423430834,0.050199859089449,0.562662970049955,0,0.0982080377241292,0.274316290793384,0,0,0.372403213027277,0.974050473670468
TCGA-E9-A1R3-01A,0.0166951137840286,0.00731010512943237,0.391183044422922,0.00528639371291244,0.373865798587946,0.205659544362758,0,0,0.502169487808121,0.899697661238262
TCGA-D8-A1XY-01A,0,0.0210205083240379,0.346850219344211,0.00748384745333385,0.402419435052361,0.222225989826056,0,0,0.431799898072937,0.962091163045445
TCGA-BH-A1FM-01A,0,0.0166334960681484,0.384940359000194,0,0.359538849126571,0.234158430247764,0.00472886555732337,0,0.444271549992365,0.944826090287666
TCGA-E2-A10F-01A,0.0160978820432977,0.0446368344566097,0.205271666398993,0.00784590775995133,0.423636327032652,0.300580275985022,0.00193110632347398,0,0.548818469773202,0.868796197668556
TCGA-E2-A1AZ-01A,0.0470963029132824,0.0504335317664059,0.325452205266997,0.00921692835178418,0.348209199923775,0.219591831777756,0,0,0.444664217270354,0.929715710752387
TCGA-GM-A2DA-01A,0.0355190557699823,0.0939953460444892,0.309696574001237,0.0276792620277854,0.381366305216926,0.14737397551462,0.00436948142495991,0,0.533150366020155,0.860935582948626
TCGA-A2-A0T6-01A,0.0426003180482567,0.0267825339080887,0.189029723590729,0.00898217698137915,0.501992785595109,0.230612461876437,0,0,0.556977449192699,0.875381765012973
TCGA-BH-A0HI-01A,0,0.0222959470553123,0.448606140228562,0.00871453421997436,0.318341507154045,0.200322929212851,0.00171894212925529,0,0.412025521843406,0.961386033746836
TCGA-A2-A3XW-01A,0.00646477265563489,0.0140529217809379,0.45907167186301,0.0454234363887286,0.314084269158748,0.156000880845355,0.0049020473075859,0,0.25017606823789,1.06758247070498
TCGA-E9-A22E-01A,0,0.043255000061159,0.226574641959384,0.0130229232288477,0.538978224043767,0.175061313062016,0.0031078976448267,0,0.552212706401357,0.890754852982319
TCGA-A2-A04W-01A,0,0.00991947840544748,0.576588244607651,0.00917643045497489,0.273615323325575,0.12739211726668,0.00330840593967192,0,0.322432281162233,1.03098746676461
TCGA-D8-A3Z5-01A,0,0.0169180908625716,0.641829422362912,0.0152417269703987,0.293571852763246,0.028419097146532,0.00401980989433938,0,0.189350059026429,1.14276165212559
TCGA-B6-A400-01A,0.0674155179692729,0.0120196455805177,0.313941465808149,0.0102013375231297,0.389589461116722,0.204826942476558,0.00200562952565085,0,0.384307428987832,0.984641370982306
TCGA-A1-A0SH-01A,0,0.0170250003502656,0.318469700699436,0.0185694553685078,0.542452096312625,0.102092884679095,0.0013908625900704,0,0.524837111874578,0.921884260547037
TCGA-A8-A0AD-01A,0,0.00853645876387539,0.3992703463063,0.00513065677903348,0.286515176379351,0.30054736177144,0,0,0.40472236474816,0.967077411112287
TCGA-AQ-A04H-01B,0.0215862546570696,0.00712626070199261,0.728655512159322,0.00928407863505069,0.155981876826768,0.0751343831970079,0.00223163382278968,0,0.296952739907606,1.05805658426524
TCGA-AN-A04C-01A,0,0.0308538698763237,0.600347956866904,0.0127336469921037,0.207348981935422,0.146444620996569,0.00227092333267725,0,0.30166159222136,1.03340688427616
TCGA-AN-A03X-01A,0,0.00913764491358673,0.296953286485256,0,0.504741351229407,0.18916771737175,0,0,0.515453518580072,0.921372227916727
TCGA-A2-A3XZ-01A,0.106229302700742,0.0506421367096605,0.419549777746543,0.0645758105801443,0.190970089659079,0.165111497071562,0.00292138553226756,0,0.258425233387644,1.01491029716218
TCGA-AC-A8OQ-01A,0.034146102155543,0.0401949659972229,0.437980738773761,0.00808668871257728,0.339925831936031,0.139665672424864,0,0,0.555080382039682,0.846539153279312
TCGA-BH-A1EV-01A,0.00542309508966636,0.0119105702323423,0.513093200190473,0.00493055583816421,0.311220980002901,0.153421598646453,0,0,0.34245285251616,1.01670419509306
TCGA-B6-A0IB-01A,0.0188624783508069,0.0179971103983477,0.630333022278062,0.0163394553127056,0.278465966368537,0.0380019672915403,0,0,0.24896108696486,1.09198212339516
TCGA-AR-A1AX-01A,0.164706088619112,0.0777217509736689,0.196806655800264,0.0735812455002497,0.32686925292749,0.129654181555742,0.0306608246234734,0,0.33064514559907,0.976294104985632
TCGA-BH-A1FB-01A,0.0641038098972261,0.0517022094321796,0.285001819180365,0.0318665691901888,0.412738080688908,0.153459780194804,0.00112773141632911,0,0.498210557908281,0.894937460669358
TCGA-E2-A574-01A,0.0168365773523842,0.0260043286077262,0.734727995141983,0.008736029284916,0.148379598245666,0.0653154713673243,0,0,0.332327136855221,1.03207754659616
TCGA-A8-A07I-01A,0.00118880580400886,0.038576841478585,0.380892552371163,0,0.347879222295531,0.231462578050712,0,0,0.447248038208656,0.937354905246314
TCGA-EW-A423-01A,0,0.0500837483787115,0.561632812016765,0.02356631224664,0.188064114437009,0.170235766641107,0.00641724627976748,0,0.289051620781008,1.0287244664938
TCGA-A2-A3XY-01A,0.0561548999542276,0.0270517737960127,0.32329657295827,0.00296035464673796,0.376989494761226,0.204348780027241,0.0091981238562848,0,0.465412669049426,0.92024105734369
TCGA-AC-A7VC-01A,0.0244594253610478,0.00466277838872646,0.00372124512026706,0.00641882218593968,0.585639315980491,0.371809117876149,0.0032892950873789,0,0.44829871976178,1.04239292468789
TCGA-E2-A2P6-01A,0.0191783561028427,0.0188564089048807,0.62558699120269,0.0252201074004023,0.167454021062019,0.142368891428875,0.0013352238982913,0,0.239797407436469,1.0706435495239
TCGA-A2-A04Y-01A,0.012031631468106,0.0404866143608616,0.572158773113811,0.00533855318702094,0.113311167998207,0.256673259871994,0,0,0.287171920886353,1.03213901425194
TCGA-BH-A0E9-01B,0,0.0443218354998628,0.477480335239705,0.014328763231453,0.372830860655106,0.0902972757976426,0.000740929576231034,0,0.301494551581363,1.05327104831649
TCGA-AC-A2BK-01A,0.010996346978957,0.00633196930079152,0.522654899547823,0.00240887243004415,0.30810707316975,0.149500838572634,0,0.01,0.0892698197094244,1.18490591980088
TCGA-EW-A1J6-01A,0.0333014206370793,0.044575666127608,0.329861725116272,0.0480553091746154,0.263199269033469,0.273601997106403,0.00740461280455294,0,0.23352474084829,1.05547511837602
TCGA-BH-A204-01A,0,0.0159960602254625,0.517156750196154,0.00786689472739884,0.342697627795632,0.116282667055353,0,0,0.1243814007713,1.17313213750138
TCGA-OL-A5RW-01A,0,0.0180641502403684,0.603404422595187,0.0120265316838676,0.191946432407247,0.17455846307333,0,0,0.309475509186466,1.02918389140329
TCGA-EW-A1OY-01A,0.00204027878887281,0.0105861235696044,0.489257445925426,0.0108216979595597,0.240645005509535,0.246649448247002,0,0,0.361871379371955,0.990582421272851
TCGA-AC-A8OS-01A,0.0234530082870369,0.0467070963878547,0.370101059248677,0.0136853035299415,0.424130624543729,0.120368165698985,0.0015547423037753,0,0.403148724444743,0.981236497654545
