Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-63-A5MT-01A,0,0.0178099972401644,0.430212268635401,0.0193902299797268,0.351950639735319,0.175491054555782,0.00514580985360655,0,0.432497091005063,0.950064636168393
TCGA-NC-A5HP-01A,0.0144664018787219,0,0.411432048022621,0,0.430499517884928,0.143602032213729,0,0,0.41534807802567,0.986319558991043
TCGA-39-5024-01A,0.0322302533852151,0.0168692133954989,0.66804321100052,0.0163697442716359,0.171336821506815,0.0881820271796717,0.00696872926064309,0,0.153781807629049,1.13492265020381
TCGA-63-7023-01A,0.0238789861911516,0.0290734895268081,0.492162057040888,0.00973688312576706,0.265612719468223,0.179535864647162,0,0,0.225663269159603,1.07626364182207
TCGA-J1-A4AH-01A,0,0.00840353311166766,0.609791674172383,0.00846126575078217,0.185220117475443,0.178209290394385,0.0099141190953393,0,0.20865975083811,1.09646547114462
TCGA-85-8355-01A,0.122473276217819,0.0668930516650732,0.342101321383483,0.0506127807492596,0.14662089831912,0.259133591596851,0.0121650800683947,0,0.293802840905313,0.990179064734475
TCGA-96-7545-01A,0.00886433642643778,0.0273064278968964,0.379462277816737,0.0302360328571454,0.276120549160039,0.276941672566935,0.00106870327580968,0,0.294488754114112,1.03140857835168
TCGA-85-8353-01A,0.0173002932305416,0.0203807835486152,0.325615160506772,0.00674868550328884,0.447091264588296,0.182863812622486,0,0,0.350527411956385,1.03385763940883
TCGA-58-A46N-01A,0,0,0.734384037674759,0.00732858285206007,0.171029433086262,0.0760279341090771,0.0112300122778422,0,0.1355974003251,1.17451296466145
TCGA-22-1017-01A,0.0399597368602186,0.0159193857820945,0.515546183659513,0.00243033300107904,0.213092677904671,0.207340758537275,0.00571092425514936,0,0.273460870717835,1.0399382986794
TCGA-XC-AA0X-01A,0.0197411411614264,0.0164328558165158,0.502875980871051,0.00917767147191645,0.199280418563635,0.248012940464857,0.00447899165059806,0,0.264468176474109,1.04707844415432
TCGA-94-A5I4-01A,0,0,0.609337768557807,0,0.201095267349784,0.185349254588257,0.00421770950415209,0,0.290551993997606,1.04850905098582
TCGA-85-8354-01A,0,0.0105426088471521,0.63462544379488,0.00869100201526561,0.150362407968589,0.185900292900062,0.00987824447405096,0,0.15744845452352,1.12895558111199
TCGA-22-5483-01A,0,0.0344601148266543,0.349759601059523,0,0.316471895694299,0.299308388419524,0,0,0.513534147714643,0.883610120267362
TCGA-90-A4EE-01A,0.0925137715467891,0.118939815662651,0.139135156403626,0.034772952487396,0.224299234475445,0.36437075010926,0.0259683193148326,0,0.435228762305191,0.92043963437756
TCGA-34-5231-01A,0.0132296831359487,0.0642656509841158,0.443000479602757,0.0193818353501052,0.332492786906547,0.121275835767213,0.00635372825331341,0,0.196778751497631,1.09863046500691
TCGA-56-8623-01A,0.0237228587957227,0.0332912165339844,0.287175365122459,0.0318672531888521,0.174678868857992,0.433505309363577,0.0157591281374134,0,0.302645643389567,1.02953134270166
TCGA-66-2759-01A,0,0.0321508613222116,0.400001110119463,0.00259529558978653,0.266680320350643,0.298572412617895,0,0,0.217604983218998,1.08747883348385
TCGA-66-2770-01A,0,0.0262243432591982,0.295134237765063,0,0.289433182220659,0.379869342228494,0.00933889452658626,0,0.329914853510628,1.02617617995951
TCGA-56-8307-01A,0.102870217495748,0.0789796290352337,0.270491033870922,0.0201600734460033,0.274221969568315,0.248097417409865,0.00517965917391297,0,0.246056349273768,1.0354364247952
TCGA-43-3394-01A,0,0,0.50910039491733,0.00889412014019434,0.267507746267917,0.208487520239596,0.00601021843496206,0,0.300795628037318,1.03857863115694
TCGA-60-2695-01A,0.000444684207898914,0.032861279886447,0.466156589257317,0.015945383248612,0.254729135981952,0.221524269702806,0.00833865771496693,0,0.44435422653616,0.926510426452187
TCGA-22-4593-01A,0,0.0161552250411673,0.279925234177001,0,0.58036948656563,0.123550054216202,0,0,0.476207857473352,0.984050308861126
TCGA-56-7222-01A,0.0231831893266952,0.0132366350080161,0.664155161600758,0.0112633764636259,0.227160930132413,0.0610007074684917,0,0,0.263175421687102,1.07743438689741
TCGA-22-5491-01A,0,0.00111286279652824,0.800955182916832,0.0161172908179575,0.0624524223562515,0.116611913822371,0.00275032729006014,0,0.215662714909748,1.12887525717387
TCGA-98-A53A-01A,0,0.0328867043320375,0.566692764970207,0.0119155073977216,0.298556393599877,0.0899486297001569,0,0,0.169810155558689,1.13522976496084
TCGA-85-A4PA-01A,0.533931284764804,0.0747012058241923,0.0146157817681647,0.161049513665446,0.069495307280056,0.11055965140005,0.035647255297287,0,0.530560147738826,0.852172512884435
TCGA-21-1080-01A,0,0.0310047419158701,0.576200068805672,0.0109724574506433,0.205007053292596,0.17673008049105,8.55980441686073e-05,0,0.282530135867923,1.04304514352025
TCGA-18-3406-01A,0.00448124469178799,0.0342805692223986,0.363239217258497,0.0096203690132333,0.293270260718384,0.291758547954407,0.00334979114129219,0,0.116227731946754,1.15085612614143
TCGA-58-8391-01A,0,0,0.709356994271821,0.0012105350596822,0.179504530286809,0.104163053690508,0.00576488669117889,0,0.283340257430201,1.06982579342646
TCGA-85-7696-01A,0.0108415257809331,0.00388365590007133,0.606863665613238,0.00509840565920309,0.21510823730959,0.151628842209829,0.00657566752713514,0,0.308614522266769,1.03394534681341
TCGA-22-5480-01A,0.191964167480864,0.0265202249430899,0.238938719169758,0.034252521999754,0.304686958631438,0.193156624755808,0.010480783019288,0,0.381802849451343,0.949668172635027
TCGA-43-8116-01A,0.0391078035782002,0.0534875522485244,0.53143828332247,0.00534991518596252,0.238485697716272,0.132130747948571,0,0,0.23636395946271,1.06275764105503
TCGA-22-4607-01A,0.0178303567795915,0,0.531528030733564,0.0143907367126342,0.221235881784378,0.210642812584672,0.00437218140516005,0,0.504971543125403,0.883393633337135
TCGA-60-2726-01A,0.0557748343566908,0.028204104976454,0.481990333579979,0.0217364968716266,0.234748596204194,0.169376602501299,0.00816903150975627,0,0.337303842966142,0.990610985309903
TCGA-85-7699-01A,0.0537108368838049,0.0826430117101787,0.237673195024031,0.0389042011915057,0.327234700335566,0.256706784177369,0.00312727067754483,0,0.342922952098909,0.990691112992647
TCGA-34-5236-01A,0.00700829111432069,0.00861828302918068,0.278657746493043,0,0.389663607303739,0.314110050377598,0.00194202168211944,0,0.439706191341429,0.96010412155113
TCGA-63-A5ML-01A,0,0.0396382803557698,0.460064237629549,0.00300263995362698,0.289756578810782,0.207538263250272,0,0,0.346371748100925,1.00231263122975
TCGA-33-AASJ-01A,0,0.0178968000189787,0.833318380050299,0.00756037607230286,0.0622690868069041,0.0760238086608461,0.00293154839066875,0,0.265677494757505,1.10339442442042
TCGA-56-5898-01A,0,0.0138074445505798,0.541892521789989,0.000609133241141044,0.244939497043666,0.196931948105506,0.00181945526911732,0,0.287708237545651,1.04608046545601
TCGA-56-8622-01A,0.0355471138844376,0,0.432585469798634,0.00826665643508952,0.368260642689199,0.15534011719264,0,0,0.35350001184123,1.01253844488689
TCGA-66-2800-01A,0,0.00950857210402741,0.36622693542042,0.0113584673382207,0.246530320910359,0.364770474665076,0.00160522956189695,0,0.387072205805732,0.978854064381833
TCGA-77-7335-01A,0.0303488850505231,0.0565225234711504,0.201489138231561,0.0413071961446786,0.342777533988055,0.317425780402205,0.0101289427118267,0,0.531214009113175,0.86591189605829
TCGA-43-8118-01A,0,0.0183582495915849,0.384904292375868,0,0.224532275730638,0.372205182301909,0,0,0.304898190020552,1.03541097355619
TCGA-22-4596-01A,0.0425926435370494,0.0306653302666941,0.339459061142457,0.0346013817267591,0.220175932679395,0.331454218816714,0.00105143183093195,0,0.402105839056046,0.950204931843616
TCGA-56-7731-01A,0,0.0226265351167356,0.408580377429166,0.0200265825041223,0.323858510261074,0.221420267130886,0.0034877275580159,0,0.344530410927168,1.0078726877064
TCGA-56-8304-01A,0,0.0300959289953835,0.61591863967666,0.00711566270965521,0.185452998382019,0.147184398292309,0.0142323719439735,0,0.166122504679507,1.11949543057599
TCGA-85-A53L-01A,0.0310810801929505,0.0204063538666824,0.515365800835892,0,0.296288954581669,0.133456719054572,0.003401091468234,0,0.317600677942354,1.026014789465
TCGA-52-7811-01A,0,0.0198226849600679,0.440863288854849,0,0.289559553290515,0.249754472894569,0,0,0.212785845024442,1.0963970642083
TCGA-85-7710-01A,0.0108539310799722,0.0141780588423539,0.494126150341616,0,0.256906699608757,0.223935160127301,0,0,0.338823338037741,1.00789458330239
TCGA-85-8481-01A,0,0.0114112860042513,0.481947401374622,0.00573504680704019,0.326025193269425,0.167878174210168,0.00700289833449373,0,0.365583371040073,1.00014023134701
TCGA-85-A512-01A,0,0.0192766810010814,0.513675849912783,0,0.275874440125254,0.187924289542443,0.00324873941843859,0,0.220134742533488,1.09203328612366
TCGA-56-7221-01A,0,0.00980363566562974,0.616875389820283,0.00807260682278399,0.207034403976048,0.158213963715255,0,0,0.275445258990727,1.0583109396994
TCGA-22-5485-01A,0,0.0114949316893023,0.47037839091873,0.00203321455488775,0.251289529294282,0.264803933542798,0,0,0.323910144193396,1.01958489615427
TCGA-56-8305-01A,0,0.0119284466290194,0.471489024301387,0,0.304237312811411,0.212345216258183,0,0,0.29435400069409,1.04753408501945
TCGA-66-2789-01A,0,0.00985424081034512,0.46583037364562,0.00446179599393474,0.333594743911038,0.181445129207738,0.0048137164313254,0,0.321233435627759,1.03330344314195
TCGA-96-8169-01A,0,0.0123129851916402,0.49616958198111,0,0.273932591345724,0.213590080614407,0.00399476086711947,0,0.255831730519686,1.06838181783524
TCGA-63-A5MP-01A,0.0578262996575154,0.0479290713768197,0.382389052121889,0.0322405218186669,0.269124892904435,0.205440700706227,0.00504946141444786,0,0.369004114982272,0.966437287998319
TCGA-85-8584-01A,0.0631534909981487,0.0330297479961354,0.422671304638344,0.024639838417821,0.264207549805928,0.172459542489008,0.0198385256546144,0,0.510479444859022,0.869564493645634
TCGA-63-A5MJ-01A,0,0.0272115442873756,0.415631483342501,0.00149058381425026,0.362687357059242,0.188660161123069,0.0043188703735627,0,0.285098148447303,1.06012779978108
TCGA-94-7557-01A,0,0,0.532214850607235,0,0.232366126111641,0.229175017894255,0.00624400538686943,0,0.309076870913263,1.03145143119022
TCGA-85-8287-01A,0.0853625257977072,0.0490186859487881,0.176240363314842,0.0291104201501823,0.476598390021504,0.178124395366096,0.00554521940088069,0,0.509598244880131,0.89938431969045
TCGA-21-A5DI-01A,0.0176759096571181,0.0125230024852063,0.660913178370963,0.00802281691833559,0.244191278472283,0.0499392526744999,0.00673456142159435,0,0.197031080410749,1.12607030546959
TCGA-60-2719-01A,0,0.0331896377346734,0.534656054428997,0.0196541378124154,0.168295552514107,0.244204617509807,0,0,0.297750062288443,1.02481056513861
TCGA-56-7223-01A,0.00588875535286704,0,0.493728314334164,0.00322518812578984,0.37766304412145,0.11754942809055,0.00194526997517891,0,0.260501962535345,1.09350311158795
TCGA-33-4532-01A,0,0,0.669743094305121,0.0103324574185526,0.14596567692343,0.173958771352897,0,0,0.168962581681971,1.13226117452066
TCGA-85-A510-01A,0.0260314367473735,0.0789737460897684,0.317941351742458,0.0520376521129171,0.211642810777366,0.302688017984669,0.0106849845454482,0,0.259682686514103,1.02958848270528
TCGA-37-3792-01A,0,0.0305895411813484,0.28749118282581,0.0138921024030265,0.160316345740639,0.493381798678726,0.01432902917045,0,0.335493339998703,1.0254827416728
TCGA-34-7107-01A,0,0.0144265966043979,0.355610324554493,0,0.430670617002672,0.197608145581014,0.00168431625742281,0,0.318174733247942,1.05862576983822
TCGA-77-8144-01A,0,0.0229972702333016,0.573597572089006,0.00165671389739081,0.26674497806322,0.131983742756576,0.00301972296050648,0.01,0.0975661321490053,1.17499114700176
TCGA-22-4609-01A,0.0243986113193742,0.0285993712660489,0.260371417525041,0.0103062782899706,0.346580180749379,0.328683866266512,0.00106027458367435,0,0.394657719214351,0.980076618310954
TCGA-O2-A52Q-01A,0.0437092303104606,0.0382880757319644,0.370877309601973,0.019790680976225,0.193350821488267,0.328156939460936,0.00582694243017428,0,0.468862207916036,0.901325850919411
TCGA-43-8115-01A,0.0281913310753719,0.0485796530288922,0.294717770754816,0.0156897446632383,0.352646869979011,0.256961346887228,0.0032132836114421,0,0.505511491991389,0.886606061539173
TCGA-77-8128-01A,0.0183315039877673,0,0.370587211017369,0.00084312315219954,0.49349366283496,0.110550985431667,0.00619351357603708,0,0.230726435772176,1.1470392934564
TCGA-94-7033-01A,0,0.0148896048912167,0.801177218704331,0.0138013389182922,0.108639221194417,0.0578228923869863,0.00366972390475733,0,0.23882580485078,1.11601963451215
TCGA-63-A5MH-01A,0,0.0302997157840929,0.47781705653042,0.00637385977297841,0.3932148281861,0.0875222937275882,0.00477224599882047,0,0.248708996368508,1.10031440922456
TCGA-66-2780-01A,0.0216994209764093,0,0.448321650644059,0,0.341224048838576,0.188754879540955,0,0,0.465996560532337,0.925699488729673
TCGA-85-7697-01A,0.0248142320258838,0.0151222474004384,0.686640520805039,0.0125545683399923,0.194209047497352,0.0666593839312946,0,0,0.222013482303564,1.10346610742779
TCGA-56-A4BW-01A,0.0104446538658034,0.00697875787908862,0.552200390050099,0.00387111937860608,0.274388563344655,0.139516836091576,0.0125996793901719,0,0.256347891064591,1.07081418938582
TCGA-85-A4CN-01A,0,0.0359926860973349,0.387991843839492,0.0126378781833954,0.431164277594203,0.129373178876319,0.00284013540925527,0,0.413647252293753,0.980871151681048
TCGA-96-8170-01A,0,0.00679930976417491,0.523868591525498,0.0203516606235237,0.238141403728271,0.208706835743847,0.00213219861468579,0,0.136588078917155,1.13761802843022
TCGA-94-A4VJ-01A,0.00744361016031586,0.0155287433949325,0.639484419558064,0.0166714645153394,0.237809710481852,0.0830620518894964,0,0,0.182575339753766,1.12798931651884
TCGA-22-4604-01A,0.0166449458150198,0.0313840571148145,0.218852473771219,0.0142020752322621,0.360827537317438,0.358088910749246,0,0,0.509342206795187,0.896793256454353
TCGA-58-A46L-01A,0.0206445932718016,0.0503313224338136,0.443050326714179,0.0102258691097698,0.289618463415781,0.177573978028568,0.00855544702608731,0,0.290958817033958,1.03017743254794
TCGA-85-8580-01A,0.0281040799905562,0.0129954613295057,0.572674390015058,0.0247917487712167,0.20158926323618,0.159845056657483,0,0,0.241744194778388,1.06487414832046
TCGA-21-5784-01A,0.0203223579039692,0.0302548639211145,0.533178370503072,0.0355081761677697,0.216185092290204,0.155216905237518,0.00933423397635183,0,0.189889378866144,1.08838905448696
TCGA-NC-A5HL-01A,0.0384496899877484,0.0524715276087163,0.39000242040801,0.0259509953124812,0.169166001906865,0.30138577448809,0.0225735902880891,0,0.39358392258473,0.946736897017477
TCGA-90-A4ED-01A,0,0.0359244939713501,0.309255863784803,0.0340257093569219,0.413722618262248,0.204363010899304,0.00270830372537251,0,0.159933932580043,1.1503303474735
TCGA-68-A59J-01A,0,0.0344857912094089,0.44374422339152,0.00372117195642342,0.265258058674791,0.24530875890312,0.00748199586473697,0,0.1917699070868,1.09892191146828
TCGA-60-2720-01A,0.042392210708658,0.021230522064142,0.42958758332952,0.0237406156796752,0.279840034093765,0.194982896083345,0.00822613804089463,0,0.13997897802054,1.12029552070605
TCGA-94-8491-01A,0.0151096264904777,0.0313393974617099,0.600658410311838,0.0184438231653311,0.196196398007284,0.126543172826636,0.0117091717367225,0,0.409550869352232,0.953312232702963
TCGA-66-2793-01A,0,0.0203671290976398,0.818510041449099,0,0.119896707800072,0.0412261216531892,0,0,0.301482686340722,1.07959578807603
TCGA-77-A5FZ-01A,0.103635602508909,0.0595146720092359,0.136692026598082,0.0553306233091393,0.272869348484378,0.367326310689496,0.0046314164007605,0,0.399139941182138,0.955300359327698
TCGA-21-1081-01A,0,0,0.453754275452981,0.00112120877400239,0.399426802771408,0.14153436430157,0.00416334870003875,0,0.355144682107084,1.02806915717303
TCGA-43-3920-01A,0,0.0330295915047454,0.290274607584644,0.014693107200606,0.387127877759352,0.272968336609527,0.00190647934112581,0,0.174088212164178,1.14097085585154
TCGA-37-A5EL-01A,0.0161017782643984,0.00603425039630402,0.727828098514815,0,0.181521075189171,0.0620224562476436,0.00649234138766791,0,0.251585750613529,1.09555062348732
TCGA-37-3789-01A,0.0041023481567235,0.0155354917458483,0.583980647511624,0.000799223456516553,0.173007947450431,0.20657022004132,0.0160041216375361,0,0.206666354542685,1.09072960486329
TCGA-60-2724-01A,0,0.0153252857234905,0.378859176912718,0.0102136965461198,0.414308191995298,0.181293648822374,0,0,0.412858382614688,0.980473833593008
TCGA-77-7337-01A,0,0.0149729261286889,0.311017589130623,0,0.420138653905319,0.253870830835369,0,0,0.257615899178489,1.10112112077503
TCGA-85-8276-01A,0.0347305962544233,0.0774658903935118,0.247702477975649,0.025597922643619,0.338060830773777,0.27396041992568,0.00248186203333902,0,0.448594399553408,0.924461035293651
TCGA-98-8022-01A,0.0399149518630286,0.0196637274736035,0.429154234289906,0.0248991153321852,0.298149032223266,0.177195300631066,0.0110236381869448,0,0.236687015593898,1.06524695760684
TCGA-66-2766-01A,0,0.0167875912988446,0.435275412122031,0.0061558708591616,0.281096929748609,0.260684195971355,0,0,0.268833129230774,1.05790228359578
TCGA-66-2792-01A,0,0.00772260803714463,0.493280656464694,0,0.307926621421748,0.191070114076413,0,0,0.263934269914915,1.07133916004241
TCGA-56-5897-01A,0,0.0380708097113324,0.32611747744599,0.00360021286105365,0.303128726045068,0.325670452501557,0.00341232143499916,0,0.389963564362951,0.976851449673056
TCGA-85-8277-01A,0,0.0281448485032741,0.41760953400696,0,0.304175659130283,0.234789064125046,0.0152808942344373,0,0.306359684746539,1.0310350074908
TCGA-39-5034-01A,0.0313076109540674,0.00497695690332344,0.381535188492339,0.0178103795698031,0.336868858895233,0.209063767114282,0.0184372380709522,0,0.402970643563261,0.963612916506162
TCGA-22-5473-01A,0,0.0222323237632029,0.343403510213764,0,0.354780415366754,0.269296788101474,0.0102869625548049,0,0.185574465459364,1.12613722275296
TCGA-66-2767-01A,0.0212561369497368,0.0660029644167211,0.295853260014443,0.0518037985003324,0.203647253546251,0.359057081370705,0.00237950520181087,0,0.340805155529133,0.989154122512744
TCGA-37-4133-01A,0.00615257133796544,0,0.599138315062567,0.0145531928081498,0.120437249625682,0.258676140220322,0.00104253094531325,0,0.392208789420304,0.969691105754467
TCGA-56-A49D-01A,0.0296213155367558,0.0326136619040953,0.478108594033254,0.0255144729153708,0.200041297549426,0.215025219259242,0.019075438801857,0,0.277522316541855,1.02597873465337
TCGA-60-2723-01A,0,0.0361194875037694,0.343701495806778,0.0177324946756743,0.33489627708132,0.251205119348579,0.0163451255838788,0,0.208154406009856,1.09670529203637
TCGA-94-8035-01A,0,0.0171663618979357,0.594832080666189,0.00348415099798636,0.186287033146837,0.1956648545176,0.00256551877345152,0,0.257753528050292,1.0631744049709
TCGA-18-3421-01A,0,0.0462080623443543,0.555872421571587,0.0135610774680302,0.171791733899618,0.205557666779603,0.00700903793680757,0.01,0.0894952437248604,1.15053394193063
TCGA-22-4599-01A,0.00206892051962946,0.0805155604933032,0.175023962113082,0.0427503892247245,0.263217709808006,0.431801206654457,0.00462225118679741,0,0.2082628794281,1.10437764697685
TCGA-63-A5MS-01A,0.011284054355249,0.0295822783966183,0.327292981370273,0.00634260985740324,0.313617847942998,0.308140322500682,0.00373990557677682,0,0.342097122674679,1.01043643699078
TCGA-56-8201-01A,0,0.0635033183651515,0.161239903277592,0.0198743916034063,0.377623795704425,0.372696705527998,0.00506188552142666,0,0.419295533991431,0.974198541137701
TCGA-85-8052-01A,0.0316095413578913,0,0.447475824445669,0,0.286263133475971,0.225992026210607,0.0086594745098618,0,0.329284297752219,1.01398167671967
TCGA-22-5492-01A,0,0.0387245599719749,0.432695634690434,0.0217452789634485,0.232764312119348,0.263318703968114,0.0107515102866815,0,0.334666235597237,0.998382021136145
TCGA-O2-A52N-01A,0.026942748505477,0.00922225634162206,0.39086672877015,0,0.34897562496814,0.223992641414611,0,0,0.174674423141586,1.12905720014848
TCGA-34-5234-01A,0.00721906733404447,0.0345039131878645,0.299092133079181,0.041031647527466,0.274126140507555,0.336974973411699,0.00705212495218962,0,0.17817536569135,1.10784707224545
TCGA-98-A53I-01A,0.0638726674441475,0.0420442751166585,0.377093031589461,0.0323500058123357,0.233493409552149,0.243102316917677,0.00804429356757166,0,0.461357509690396,0.901898474607929
TCGA-66-2785-01A,0.0309811506966315,0.032122902814263,0.354898694917497,0.0144679449149875,0.194200304123718,0.348068960221737,0.0252600423111655,0,0.229582630995208,1.0620815423715
TCGA-63-A5MN-01A,0.0536039693275109,0.0442433158945087,0.378032794454144,0.00953354773519182,0.199935424746703,0.303922010716781,0.0107289371251607,0,0.489480534018724,0.884629262741443
TCGA-85-A4QR-01A,0.00792371657893104,0,0.923582529691572,0.00362527211751862,0.0523197653462218,0.00846732038268694,0.00408139588306972,0,0.192756680772117,1.19545534432141
TCGA-39-5027-01A,0.00415503706800554,0,0.771043213308641,0.00177836941917702,0.124930870507589,0.0980925096965875,0,0,0.161987065834982,1.16319115844064
TCGA-66-2788-01A,0,0.025688385542831,0.374357917175911,0.0156237693091254,0.34144806625975,0.238411779904311,0.00447008180807129,0,0.31672294212897,1.03071439070678
TCGA-21-1072-01A,0,0.0161018719214111,0.481723902763662,0,0.366822200441653,0.135352024873275,0,0,0.245187406023624,1.09765343037868
TCGA-51-4081-01A,0.0177841584758636,0,0.398553952405601,0,0.454750685683572,0.123418905347225,0.00549229808773873,0,0.299289828789338,1.08201826284618
TCGA-22-1005-01A,0.1084099673661,0.0555806009063763,0.304043200340923,0.0849028486734777,0.259426774857757,0.170849491388247,0.0167871164671184,0,0.470580466239044,0.888341939134342
TCGA-L3-A524-01A,0,0.0169689056504536,0.488925488499665,0.0131421582074706,0.253772727159838,0.227190720482573,0,0,0.330769222093196,1.01201945433049
TCGA-O2-A52W-01A,0,0.0132870551722905,0.673609357825577,0.012673699868276,0.13422813703997,0.163710185085164,0.002491565008722,0,0.215940622714541,1.09810856034044
TCGA-60-2708-01A,0,0,0.291091659873566,0,0.519921181696331,0.188987158430103,0,0,0.427583702194896,1.00597027995424
TCGA-85-A513-01A,0.0605887518160589,0.0420975331857155,0.330632989748198,0.0403777934718119,0.283895259725795,0.236026447218063,0.00638122483435746,0,0.244846115918478,1.046508460176
TCGA-77-7465-01A,0.0672489907942708,0.0849998020934137,0.272168500494199,0.0240179162639828,0.296966159551739,0.254598630802395,0,0,0.30757708416375,1.00696095975499
TCGA-58-8393-01A,0.00237185401782541,0.0432253953399653,0.438880755252576,0.00293026885455402,0.17251704781403,0.328360862557547,0.0117138161635017,0,0.414448443448306,0.944873933930289
TCGA-77-A5G1-01A,0.00906652143537384,0.0228591677315906,0.502406620518493,0.00449473029620725,0.265690825571023,0.191872117575999,0.00361001687131299,0,0.309475624295592,1.02671448403567
TCGA-34-5232-01A,0.110678881876302,0.0410447768003305,0.557241153811405,0.0525091152981341,0.126981116895795,0.108810289421214,0.00273466589681926,0,0.289243027051956,1.00735897845648
TCGA-60-2709-01A,0,0.0534709286192413,0.216458842888108,0.0267308317540982,0.294946040891484,0.40798547981083,0.000407876036239037,0,0.485561063621359,0.910103334930518
TCGA-43-A56V-01A,0.0040423261251734,0,0.584267728064858,0,0.221991921592019,0.184725321121763,0.00497270309618626,0,0.175583704656939,1.12251507735726
TCGA-34-5928-01A,0,0.0259104569317585,0.290728379681141,0,0.470735139237139,0.212626024149962,0,0,0.489845515799675,0.93190087506057
TCGA-56-A4ZK-01A,0.00487386633556555,0.0242446653391859,0.498098689978015,0.0161495306860931,0.179932460479439,0.273053629803081,0.0036471573786198,0,0.330985272935142,1.00317194118713
TCGA-39-5037-01A,0.0110301762053071,0,0.870971436597937,0.0136165620668574,0.0821651276359659,0.0222166974939327,0,0,0.135413570331839,1.21451203368124
TCGA-77-8131-01A,0.0162515471145317,0.0333069970176559,0.283674810009456,0.0160087211358831,0.179872660876912,0.464295179867651,0.00659008397791107,0,0.330617835795438,1.02167685753776
TCGA-77-6842-01A,0.0229768260552476,0.0563514479379299,0.176027995425542,0.0344722315668696,0.347740377290747,0.306141105076703,0.0562900166469619,0,0.421575782412171,0.948003576483131
TCGA-96-7544-01A,0.00530960871354062,0.0183514236293894,0.374811756599452,0.00646077949981762,0.319228804181123,0.275837627376678,0,0,0.296356195307975,1.04478867009262
TCGA-18-3415-01A,0,0.0307293317932559,0.425298403033884,0.0120321212363713,0.326332370090302,0.202022277129422,0.0035854967167651,0,0.21652625390152,1.09440740215779
TCGA-66-2794-01A,0.024144524802876,0.0720169861198289,0.381629123924227,0.0494897769601336,0.164973608139709,0.251037686582125,0.0567082934711001,0,0.23899743751531,1.02883924834206
TCGA-90-7767-01A,0.117669920498976,0.0698624468619634,0.198757150399694,0.00306751349638906,0.424062803883397,0.18658016485958,0,0,0.405385080929729,0.965067436122942
TCGA-85-6560-01A,0,0.0560792168704265,0.0428524716021437,0,0.422959313274967,0.478108998252463,0,0,0.546144560762267,0.90482135107271
TCGA-58-A46M-01A,0,0.0814120210308208,0.361091350114121,0.0130131363948939,0.218103803700325,0.326379688759839,0,0,0.270838441358642,1.03716502630256
TCGA-66-2777-01A,0,0.000234886902742837,0.447637838825754,0.0074146984273396,0.210014208980322,0.330412627275502,0.0042857395883395,0,0.478903916746334,0.906515029096024
TCGA-77-8139-01A,0.00590869835470285,0.0156842474695975,0.514525875185457,0.00188646340132227,0.362129627234871,0.0977085390998543,0.0021565492541945,0,0.32398425500362,1.04364061573432
TCGA-58-A46K-01A,0,0.0351647207237679,0.558627713528063,0.00930976557296537,0.251827089464962,0.130870618983205,0.0142000917270376,0,0.268983128533796,1.05442824617728
TCGA-77-A5G7-01B,0.00567810255619574,0.014524535745005,0.765406387154197,0.0192572412037876,0.151364768868395,0.0403697741256328,0.00339919034678655,0,0.239113172625951,1.10956477504252
TCGA-85-A4CL-01A,0.0185964844749203,0.0503131307901714,0.459299947175605,0.0255786883120137,0.206868072379767,0.21655482335395,0.0227888535135723,0,0.421019692137938,0.931465747439325
TCGA-18-3416-01A,0,0.143462010202659,0.424209629368194,0.0542979744121912,0.110658288808593,0.243964973749172,0.0234071234591911,0,0.136452956049727,1.07979679276986
TCGA-43-5668-01A,0.041214325477688,0.0766939055461933,0.388031208110626,0.0546015908068914,0.167944399540841,0.26747757575255,0.00403699476521085,0,0.26677990696321,1.01774899095753
TCGA-43-5670-01A,0.00513016792188362,0.00122663232331117,0.700616129075222,0.0105177478496304,0.237703970039085,0.0448053527908674,0,0,0.305673357943712,1.06338281028763
TCGA-21-1082-01A,0.02997095296117,0.0282297766085296,0.51362414003082,0.0170273253705512,0.238166428637397,0.166561978663462,0.00641939772806989,0,0.305308599216867,1.01921776108672
TCGA-NC-A5HD-01A,0,0.00239671874477281,0.738810539168992,0,0.163073597292468,0.0839604244506315,0.0117587203431355,0,0.260659910660155,1.09034558220365
TCGA-66-2769-01A,0.0188513090919016,0.029637906542323,0.212330185693221,0.0126548839021739,0.391933787218331,0.33459192755205,0,0,0.429589189613684,0.966094517910226
TCGA-33-4547-01A,0.0118698458614886,0.00797033471840733,0.505667265599597,0.00714098801395168,0.301797086581226,0.165554479225329,0,0,0.473217787183513,0.916060878273784
TCGA-21-1071-01A,0,0.0264372720445535,0.361008840600303,0,0.364104178404372,0.248449708950771,0,0,0.413636357414657,0.968652615305495
TCGA-33-AASD-01A,0.00160428839886473,0,0.594077346747065,0,0.238450357226367,0.15908600985861,0.00678199776909379,0,0.171952650595204,1.12959085534255
TCGA-39-5029-01A,0,0.0446029766707846,0.535971292979203,0.0154241955071051,0.193860021309094,0.209953451732916,0.000188061800897432,0,0.423294932511579,0.939352265141023
