,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AC-A3W7-01A,0.000,0.000,0.010,0.006,0.010,0.000,0.029,0.076,0.243,0.035,0.040,0.003,0.000,0.002,0.000,0.544,0.544
TCGA-A2-A4RY-01A,0.010,0.011,0.019,0.011,0.008,0.009,0.054,0.105,0.220,0.041,0.036,0.005,0.002,0.002,0.000,0.466,0.466
TCGA-E2-A15A-01A,0.011,0.000,0.013,0.015,0.009,0.000,0.009,0.032,0.129,0.025,0.082,0.000,0.000,0.002,0.000,0.672,0.672
TCGA-A8-A09B-01A,0.000,0.000,0.001,0.004,0.000,0.000,0.003,0.049,0.165,0.018,0.052,0.003,0.000,0.003,0.000,0.703,0.703
TCGA-BH-A0HP-01A,0.002,0.000,0.018,0.003,0.007,0.000,0.027,0.078,0.201,0.026,0.069,0.001,0.000,0.000,0.000,0.567,0.567
TCGA-AQ-A54O-01A,0.000,0.000,0.008,0.003,0.008,0.000,0.031,0.008,0.087,0.017,0.072,0.001,0.000,0.000,0.000,0.765,0.765
TCGA-D8-A1J9-01A,0.001,0.000,0.009,0.013,0.000,0.000,0.001,0.041,0.160,0.015,0.109,0.001,0.000,0.002,0.000,0.648,0.648
TCGA-AO-A0JL-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.001,0.041,0.090,0.031,0.008,0.001,0.000,0.000,0.000,0.823,0.823
TCGA-B6-A0RV-01A,0.007,0.000,0.023,0.016,0.002,0.005,0.045,0.085,0.090,0.023,0.025,0.000,0.000,0.001,0.000,0.678,0.678
TCGA-C8-A27B-01A,0.015,0.000,0.012,0.031,0.012,0.000,0.020,0.017,0.040,0.000,0.117,0.000,0.000,0.009,0.000,0.727,0.727
TCGA-E9-A1R3-01A,0.000,0.000,0.025,0.000,0.004,0.000,0.038,0.041,0.257,0.018,0.118,0.004,0.000,0.001,0.000,0.494,0.494
TCGA-D8-A1XY-01A,0.000,0.000,0.009,0.001,0.000,0.000,0.000,0.041,0.270,0.021,0.075,0.003,0.000,0.001,0.000,0.578,0.578
TCGA-BH-A1FM-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.015,0.204,0.000,0.051,0.002,0.000,0.000,0.000,0.725,0.725
TCGA-E2-A10F-01A,0.000,0.000,0.015,0.014,0.015,0.000,0.018,0.048,0.264,0.035,0.149,0.004,0.000,0.002,0.000,0.434,0.434
TCGA-E2-A1AZ-01A,0.011,0.006,0.045,0.026,0.015,0.000,0.031,0.056,0.210,0.012,0.048,0.000,0.000,0.002,0.000,0.536,0.536
TCGA-GM-A2DA-01A,0.010,0.001,0.017,0.015,0.054,0.003,0.031,0.049,0.291,0.027,0.048,0.005,0.000,0.000,0.000,0.450,0.450
TCGA-A2-A0T6-01A,0.001,0.008,0.021,0.001,0.029,0.000,0.055,0.068,0.342,0.023,0.096,0.019,0.000,0.002,0.000,0.335,0.335
TCGA-BH-A0HI-01A,0.001,0.000,0.011,0.002,0.003,0.000,0.010,0.082,0.147,0.049,0.084,0.001,0.000,0.000,0.000,0.610,0.610
TCGA-A2-A3XW-01A,0.002,0.000,0.013,0.001,0.016,0.004,0.051,0.099,0.110,0.040,0.060,0.004,0.004,0.004,0.000,0.591,0.591
TCGA-E9-A22E-01A,0.000,0.000,0.022,0.006,0.011,0.000,0.000,0.058,0.517,0.017,0.086,0.001,0.001,0.000,0.000,0.280,0.280
TCGA-A2-A04W-01A,0.009,0.000,0.002,0.002,0.001,0.000,0.000,0.021,0.226,0.008,0.048,0.000,0.000,0.001,0.000,0.681,0.681
TCGA-D8-A3Z5-01A,0.023,0.000,0.005,0.001,0.004,0.000,0.020,0.120,0.101,0.045,0.021,0.002,0.002,0.001,0.000,0.653,0.653
TCGA-B6-A400-01A,0.000,0.000,0.021,0.001,0.004,0.000,0.056,0.030,0.219,0.025,0.064,0.000,0.000,0.001,0.000,0.579,0.579
TCGA-A1-A0SH-01A,0.001,0.000,0.009,0.000,0.001,0.000,0.015,0.023,0.466,0.017,0.078,0.004,0.000,0.001,0.000,0.385,0.385
TCGA-A8-A0AD-01A,0.000,0.000,0.009,0.002,0.002,0.000,0.009,0.026,0.220,0.005,0.146,0.004,0.000,0.001,0.000,0.577,0.577
TCGA-AQ-A04H-01B,0.000,0.000,0.003,0.008,0.000,0.000,0.002,0.090,0.041,0.053,0.033,0.001,0.000,0.000,0.000,0.769,0.769
TCGA-AN-A04C-01A,0.002,0.000,0.007,0.000,0.005,0.000,0.009,0.014,0.038,0.008,0.047,0.000,0.000,0.000,0.000,0.869,0.869
TCGA-AN-A03X-01A,0.000,0.000,0.004,0.002,0.001,0.000,0.000,0.020,0.440,0.016,0.085,0.006,0.000,0.000,0.000,0.425,0.425
TCGA-A2-A3XZ-01A,0.017,0.037,0.039,0.011,0.027,0.001,0.077,0.027,0.067,0.017,0.055,0.001,0.001,0.014,0.001,0.610,0.610
TCGA-AC-A8OQ-01A,0.076,0.006,0.027,0.006,0.015,0.000,0.025,0.074,0.159,0.029,0.067,0.000,0.003,0.002,0.000,0.512,0.512
TCGA-BH-A1EV-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.002,0.023,0.195,0.013,0.063,0.000,0.000,0.004,0.000,0.695,0.695
TCGA-B6-A0IB-01A,0.000,0.000,0.001,0.002,0.001,0.000,0.004,0.041,0.066,0.022,0.010,0.000,0.000,0.000,0.000,0.850,0.850
TCGA-AR-A1AX-01A,0.008,0.041,0.051,0.025,0.039,0.000,0.098,0.066,0.139,0.025,0.057,0.013,0.001,0.004,0.001,0.431,0.431
TCGA-BH-A1FB-01A,0.006,0.020,0.038,0.007,0.030,0.001,0.098,0.076,0.223,0.023,0.062,0.010,0.001,0.003,0.000,0.401,0.401
TCGA-E2-A574-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.006,0.029,0.008,0.006,0.000,0.000,0.000,0.000,0.950,0.950
TCGA-A8-A07I-01A,0.011,0.000,0.024,0.017,0.000,0.000,0.002,0.032,0.211,0.010,0.116,0.002,0.000,0.001,0.000,0.574,0.574
TCGA-EW-A423-01A,0.000,0.000,0.003,0.012,0.012,0.000,0.004,0.027,0.060,0.015,0.118,0.000,0.001,0.000,0.000,0.748,0.748
TCGA-A2-A3XY-01A,0.005,0.005,0.026,0.012,0.001,0.000,0.045,0.104,0.244,0.035,0.056,0.001,0.004,0.000,0.000,0.462,0.462
TCGA-AC-A7VC-01A,0.000,0.000,0.006,0.004,0.000,0.000,0.004,0.068,0.437,0.119,0.031,0.000,0.000,0.000,0.000,0.331,0.331
TCGA-E2-A2P6-01A,0.006,0.000,0.007,0.003,0.000,0.000,0.006,0.038,0.124,0.027,0.122,0.013,0.000,0.000,0.000,0.653,0.653
TCGA-A2-A04Y-01A,0.002,0.000,0.003,0.012,0.014,0.000,0.015,0.038,0.050,0.012,0.115,0.002,0.000,0.000,0.000,0.737,0.737
TCGA-BH-A0E9-01B,0.006,0.002,0.011,0.002,0.020,0.007,0.045,0.123,0.129,0.047,0.027,0.006,0.000,0.002,0.000,0.574,0.574
TCGA-AC-A2BK-01A,0.001,0.000,0.001,0.000,0.011,0.000,0.003,0.033,0.021,0.001,0.010,0.000,0.000,0.000,0.000,0.919,0.919
TCGA-EW-A1J6-01A,0.004,0.000,0.009,0.008,0.000,0.000,0.036,0.026,0.019,0.014,0.046,0.000,0.000,0.000,0.000,0.839,0.839
TCGA-BH-A204-01A,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.032,0.056,0.027,0.023,0.000,0.000,0.001,0.000,0.860,0.860
TCGA-OL-A5RW-01A,0.000,0.000,0.010,0.002,0.001,0.000,0.000,0.011,0.068,0.006,0.069,0.000,0.002,0.001,0.000,0.830,0.830
TCGA-EW-A1OY-01A,0.008,0.000,0.003,0.006,0.000,0.000,0.000,0.024,0.059,0.018,0.045,0.000,0.000,0.000,0.000,0.837,0.837
TCGA-AC-A8OS-01A,0.012,0.005,0.016,0.011,0.024,0.000,0.046,0.126,0.241,0.037,0.069,0.012,0.000,0.001,0.000,0.401,0.401
TCGA-LL-A5YP-01A,0.013,0.000,0.012,0.007,0.002,0.000,0.018,0.066,0.235,0.023,0.096,0.001,0.001,0.000,0.000,0.527,0.527
TCGA-A2-A0YK-01A,0.012,0.039,0.035,0.008,0.047,0.003,0.079,0.142,0.179,0.052,0.059,0.005,0.001,0.003,0.000,0.335,0.335
TCGA-GM-A2DL-01A,0.000,0.000,0.012,0.005,0.000,0.000,0.020,0.037,0.285,0.016,0.109,0.000,0.000,0.000,0.000,0.514,0.514
TCGA-AO-A0JF-01A,0.000,0.000,0.014,0.001,0.023,0.000,0.031,0.152,0.254,0.041,0.106,0.005,0.000,0.002,0.000,0.370,0.370
TCGA-BH-A0HQ-01A,0.001,0.000,0.005,0.002,0.000,0.000,0.016,0.024,0.236,0.019,0.055,0.010,0.000,0.000,0.000,0.631,0.631
TCGA-AR-A254-01A,0.006,0.000,0.012,0.024,0.002,0.000,0.001,0.015,0.174,0.001,0.143,0.000,0.000,0.006,0.000,0.614,0.614
TCGA-B6-A0I2-01A,0.030,0.003,0.006,0.075,0.020,0.000,0.065,0.006,0.047,0.002,0.048,0.000,0.000,0.000,0.000,0.697,0.697
TCGA-AR-A24H-01A,0.000,0.000,0.023,0.026,0.003,0.000,0.001,0.033,0.036,0.008,0.069,0.000,0.000,0.002,0.000,0.799,0.799
TCGA-LL-A440-01A,0.003,0.000,0.014,0.006,0.007,0.005,0.033,0.114,0.370,0.040,0.178,0.008,0.002,0.002,0.000,0.217,0.217
TCGA-D8-A27M-01A,0.019,0.053,0.032,0.010,0.017,0.000,0.055,0.053,0.172,0.013,0.136,0.001,0.006,0.002,0.000,0.432,0.432
TCGA-AR-A24W-01A,0.009,0.000,0.003,0.000,0.008,0.001,0.022,0.084,0.183,0.050,0.024,0.011,0.000,0.002,0.000,0.604,0.604
TCGA-D8-A1JU-01A,0.001,0.000,0.013,0.003,0.016,0.000,0.033,0.109,0.359,0.039,0.101,0.007,0.001,0.001,0.000,0.318,0.318
TCGA-E2-A1BD-01A,0.000,0.000,0.004,0.006,0.000,0.000,0.009,0.062,0.158,0.021,0.041,0.002,0.000,0.001,0.000,0.695,0.695
TCGA-C8-A12Q-01A,0.004,0.000,0.010,0.001,0.011,0.000,0.009,0.048,0.137,0.023,0.090,0.000,0.000,0.011,0.000,0.654,0.654
TCGA-BH-A18F-01A,0.007,0.000,0.022,0.008,0.017,0.000,0.044,0.088,0.213,0.027,0.054,0.003,0.000,0.001,0.000,0.515,0.515
TCGA-A2-A0D1-01A,0.000,0.000,0.004,0.004,0.000,0.000,0.001,0.015,0.076,0.004,0.011,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-BH-A1FD-01A,0.000,0.000,0.008,0.004,0.000,0.000,0.000,0.017,0.142,0.000,0.063,0.000,0.000,0.000,0.000,0.765,0.765
TCGA-A2-A0YM-01A,0.000,0.000,0.017,0.004,0.006,0.000,0.026,0.019,0.075,0.010,0.093,0.000,0.000,0.004,0.000,0.745,0.745
TCGA-E9-A5UP-01A,0.000,0.000,0.001,0.004,0.000,0.000,0.000,0.005,0.000,0.005,0.105,0.000,0.000,0.002,0.000,0.877,0.877
TCGA-C8-A1HF-01A,0.013,0.000,0.021,0.025,0.023,0.000,0.001,0.021,0.154,0.007,0.127,0.000,0.000,0.000,0.000,0.606,0.606
TCGA-EW-A1P1-01A,0.000,0.000,0.020,0.012,0.014,0.000,0.030,0.244,0.266,0.049,0.104,0.001,0.000,0.001,0.000,0.258,0.258
TCGA-A7-A4SB-01A,0.008,0.000,0.003,0.004,0.001,0.000,0.004,0.088,0.117,0.033,0.028,0.002,0.000,0.000,0.000,0.711,0.711
TCGA-BH-A0E2-01A,0.005,0.000,0.013,0.009,0.005,0.000,0.001,0.023,0.204,0.023,0.041,0.004,0.000,0.001,0.000,0.673,0.673
TCGA-AR-A0TU-01A,0.000,0.000,0.016,0.025,0.012,0.000,0.018,0.013,0.017,0.001,0.059,0.000,0.000,0.000,0.000,0.838,0.838
TCGA-E9-A295-01A,0.000,0.000,0.008,0.004,0.011,0.000,0.018,0.054,0.171,0.027,0.023,0.003,0.000,0.000,0.000,0.679,0.679
TCGA-LD-A7W6-01A,0.015,0.000,0.019,0.017,0.010,0.003,0.021,0.088,0.142,0.031,0.024,0.005,0.000,0.001,0.000,0.622,0.622
TCGA-E2-A1LK-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.021,0.075,0.014,0.044,0.000,0.000,0.003,0.000,0.840,0.840
TCGA-AO-A0J7-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.012,0.065,0.000,0.018,0.002,0.000,0.000,0.000,0.901,0.901
TCGA-AO-A03U-01B,0.005,0.000,0.000,0.009,0.000,0.000,0.048,0.068,0.132,0.044,0.192,0.001,0.020,0.017,0.000,0.463,0.463
TCGA-E9-A1RB-01A,0.000,0.000,0.003,0.005,0.000,0.000,0.001,0.015,0.112,0.008,0.050,0.000,0.000,0.000,0.000,0.807,0.807
TCGA-A2-A0SU-01A,0.000,0.000,0.016,0.000,0.023,0.001,0.035,0.084,0.140,0.029,0.022,0.001,0.000,0.001,0.000,0.649,0.649
TCGA-E9-A1R2-01A,0.004,0.001,0.018,0.013,0.016,0.000,0.019,0.055,0.139,0.022,0.025,0.001,0.000,0.001,0.000,0.685,0.685
TCGA-BH-A42U-01A,0.010,0.012,0.019,0.001,0.028,0.003,0.048,0.132,0.185,0.061,0.036,0.003,0.004,0.000,0.000,0.458,0.458
TCGA-E9-A54Y-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.004,0.000,0.011,0.028,0.001,0.000,0.000,0.000,0.954,0.954
TCGA-XX-A899-01A,0.003,0.025,0.024,0.015,0.010,0.010,0.083,0.089,0.239,0.032,0.051,0.008,0.000,0.002,0.001,0.407,0.407
TCGA-A2-A0CU-01A,0.000,0.000,0.009,0.006,0.002,0.000,0.013,0.058,0.121,0.062,0.041,0.003,0.000,0.001,0.000,0.683,0.683
TCGA-E2-A14U-01A,0.002,0.000,0.007,0.001,0.008,0.001,0.020,0.052,0.050,0.030,0.036,0.007,0.000,0.001,0.000,0.786,0.786
TCGA-BH-A0GZ-01A,0.001,0.000,0.006,0.000,0.001,0.000,0.005,0.033,0.222,0.025,0.032,0.002,0.000,0.000,0.000,0.671,0.671
TCGA-E9-A1NH-01A,0.004,0.000,0.008,0.004,0.010,0.000,0.021,0.066,0.317,0.030,0.073,0.001,0.000,0.003,0.000,0.462,0.462
TCGA-A8-A079-01A,0.005,0.000,0.003,0.007,0.000,0.000,0.000,0.007,0.039,0.014,0.077,0.000,0.000,0.000,0.000,0.848,0.848
TCGA-B6-A0IO-01A,0.000,0.000,0.006,0.001,0.011,0.000,0.015,0.017,0.055,0.005,0.029,0.001,0.000,0.000,0.000,0.858,0.858
TCGA-BH-A0DG-01A,0.012,0.002,0.021,0.009,0.008,0.000,0.036,0.055,0.279,0.020,0.088,0.001,0.000,0.001,0.000,0.468,0.468
TCGA-A2-A04Q-01A,0.050,0.013,0.053,0.049,0.012,0.000,0.144,0.030,0.168,0.008,0.068,0.000,0.003,0.002,0.000,0.399,0.399
TCGA-D8-A140-01A,0.073,0.000,0.023,0.010,0.015,0.000,0.012,0.059,0.092,0.028,0.063,0.004,0.001,0.001,0.000,0.620,0.620
TCGA-BH-A0BP-01A,0.001,0.000,0.011,0.000,0.003,0.000,0.010,0.096,0.245,0.024,0.070,0.001,0.000,0.001,0.000,0.535,0.535
TCGA-D8-A1XR-01A,0.000,0.000,0.006,0.002,0.000,0.000,0.015,0.054,0.093,0.019,0.048,0.003,0.000,0.001,0.000,0.760,0.760
TCGA-AR-A0TX-01A,0.015,0.004,0.023,0.020,0.026,0.000,0.056,0.058,0.122,0.013,0.103,0.001,0.001,0.004,0.000,0.554,0.554
TCGA-A1-A0SG-01A,0.004,0.027,0.014,0.003,0.006,0.000,0.034,0.046,0.188,0.016,0.043,0.005,0.000,0.000,0.000,0.612,0.612
TCGA-AO-A12F-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.101,0.137,0.022,0.013,0.000,0.000,0.000,0.000,0.725,0.725
TCGA-E2-A152-01A,0.000,0.000,0.007,0.000,0.009,0.000,0.001,0.031,0.246,0.015,0.116,0.001,0.000,0.000,0.000,0.572,0.572
TCGA-EW-A1P6-01A,0.008,0.000,0.007,0.007,0.002,0.000,0.009,0.026,0.169,0.008,0.031,0.001,0.000,0.000,0.000,0.732,0.732
TCGA-E2-A1LI-01A,0.010,0.003,0.017,0.006,0.000,0.000,0.038,0.035,0.036,0.035,0.021,0.000,0.000,0.002,0.000,0.796,0.796
TCGA-AN-A0FX-01A,0.001,0.002,0.007,0.003,0.003,0.000,0.005,0.056,0.202,0.023,0.020,0.001,0.002,0.000,0.000,0.675,0.675
TCGA-AO-A1KP-01A,0.000,0.000,0.002,0.002,0.000,0.000,0.003,0.007,0.108,0.010,0.004,0.001,0.000,0.000,0.000,0.861,0.861
TCGA-E9-A1N4-01A,0.002,0.000,0.024,0.010,0.000,0.000,0.016,0.083,0.155,0.029,0.178,0.011,0.000,0.000,0.000,0.492,0.492
TCGA-B6-A402-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.076,0.017,0.024,0.000,0.000,0.000,0.000,0.873,0.873
TCGA-BH-A0B5-01A,0.001,0.000,0.017,0.014,0.017,0.000,0.025,0.053,0.203,0.003,0.086,0.008,0.000,0.001,0.000,0.572,0.572
TCGA-EW-A1J2-01A,0.001,0.000,0.017,0.001,0.017,0.000,0.028,0.076,0.259,0.037,0.105,0.005,0.000,0.001,0.000,0.451,0.451
TCGA-E9-A244-01A,0.000,0.004,0.007,0.000,0.003,0.000,0.004,0.014,0.082,0.011,0.014,0.000,0.000,0.000,0.000,0.859,0.859
TCGA-GM-A2DO-01A,0.020,0.172,0.062,0.044,0.077,0.002,0.115,0.019,0.060,0.009,0.065,0.002,0.002,0.000,0.000,0.351,0.351
TCGA-C8-A12N-01A,0.000,0.000,0.010,0.003,0.000,0.000,0.046,0.026,0.283,0.018,0.061,0.003,0.000,0.002,0.000,0.548,0.548
TCGA-AN-A0FT-01A,0.000,0.000,0.000,0.002,0.001,0.000,0.001,0.033,0.140,0.018,0.084,0.002,0.000,0.000,0.000,0.718,0.718
TCGA-A8-A09W-01A,0.000,0.000,0.006,0.013,0.001,0.000,0.000,0.037,0.089,0.012,0.101,0.002,0.000,0.000,0.000,0.739,0.739
TCGA-A8-A07B-01A,0.000,0.000,0.006,0.007,0.000,0.000,0.000,0.010,0.159,0.005,0.060,0.001,0.000,0.000,0.000,0.750,0.750
TCGA-BH-A18M-01A,0.000,0.000,0.012,0.010,0.003,0.001,0.020,0.070,0.268,0.023,0.054,0.003,0.000,0.001,0.000,0.534,0.534
TCGA-A2-A04P-01A,0.016,0.014,0.013,0.001,0.004,0.000,0.040,0.019,0.120,0.016,0.040,0.000,0.000,0.000,0.000,0.716,0.716
TCGA-D8-A1XB-01A,0.000,0.000,0.008,0.000,0.002,0.000,0.012,0.032,0.313,0.017,0.041,0.010,0.000,0.001,0.000,0.566,0.566
TCGA-B6-A0X5-01A,0.000,0.000,0.003,0.009,0.000,0.000,0.000,0.011,0.063,0.003,0.028,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-AQ-A04J-01A,0.011,0.067,0.043,0.003,0.020,0.003,0.074,0.088,0.142,0.039,0.040,0.001,0.001,0.001,0.000,0.467,0.467
TCGA-Z7-A8R6-01A,0.000,0.000,0.007,0.018,0.000,0.000,0.003,0.018,0.090,0.012,0.051,0.001,0.000,0.000,0.000,0.800,0.800
TCGA-AC-A3W6-01A,0.001,0.000,0.016,0.012,0.038,0.000,0.038,0.095,0.344,0.040,0.086,0.004,0.001,0.001,0.000,0.323,0.323
TCGA-E9-A1N5-01A,0.000,0.000,0.012,0.023,0.022,0.000,0.036,0.058,0.237,0.017,0.088,0.005,0.000,0.001,0.000,0.500,0.500
TCGA-B6-A0IM-01A,0.000,0.000,0.007,0.003,0.000,0.000,0.004,0.041,0.167,0.018,0.040,0.002,0.000,0.002,0.000,0.715,0.715
TCGA-C8-A273-01A,0.016,0.000,0.000,0.005,0.000,0.000,0.003,0.035,0.137,0.023,0.051,0.001,0.001,0.000,0.000,0.728,0.728
TCGA-A2-A4S1-01A,0.000,0.000,0.009,0.001,0.004,0.000,0.001,0.097,0.515,0.027,0.241,0.000,0.013,0.000,0.000,0.095,0.095
TCGA-A2-A4S2-01A,0.002,0.000,0.024,0.024,0.013,0.000,0.049,0.052,0.154,0.027,0.097,0.003,0.004,0.003,0.000,0.547,0.547
TCGA-OL-A5D8-01A,0.001,0.000,0.018,0.008,0.001,0.000,0.034,0.030,0.104,0.030,0.035,0.001,0.000,0.005,0.000,0.734,0.734
TCGA-A7-A26E-01B,0.002,0.001,0.013,0.009,0.000,0.000,0.033,0.045,0.226,0.006,0.065,0.007,0.000,0.010,0.000,0.583,0.583
TCGA-D8-A27T-01A,0.005,0.000,0.015,0.014,0.008,0.008,0.024,0.057,0.305,0.014,0.080,0.005,0.000,0.001,0.000,0.463,0.463
TCGA-E2-A15S-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.035,0.036,0.020,0.016,0.000,0.000,0.001,0.000,0.889,0.889
TCGA-B6-A1KC-01B,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.015,0.014,0.040,0.003,0.000,0.000,0.000,0.897,0.897
TCGA-GI-A2C9-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.029,0.020,0.180,0.010,0.082,0.001,0.000,0.000,0.000,0.669,0.669
TCGA-BH-A0BG-01A,0.000,0.032,0.033,0.029,0.002,0.000,0.089,0.040,0.127,0.006,0.055,0.000,0.001,0.000,0.000,0.585,0.585
TCGA-A7-A6VW-01A,0.000,0.000,0.005,0.006,0.000,0.000,0.000,0.008,0.082,0.006,0.069,0.000,0.003,0.008,0.000,0.813,0.813
TCGA-AQ-A04L-01B,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.007,0.208,0.006,0.054,0.000,0.000,0.001,0.000,0.720,0.720
TCGA-AR-A24Z-01A,0.001,0.000,0.007,0.002,0.002,0.000,0.000,0.023,0.087,0.011,0.052,0.000,0.000,0.002,0.000,0.813,0.813
TCGA-A2-A04X-01A,0.041,0.001,0.042,0.024,0.015,0.000,0.014,0.025,0.065,0.011,0.091,0.000,0.001,0.000,0.000,0.670,0.670
TCGA-OL-A66N-01A,0.014,0.002,0.014,0.007,0.007,0.006,0.038,0.061,0.263,0.026,0.039,0.007,0.002,0.000,0.000,0.515,0.515
TCGA-E2-A15K-01A,0.012,0.015,0.030,0.020,0.024,0.000,0.040,0.040,0.113,0.009,0.064,0.002,0.000,0.000,0.000,0.629,0.629
TCGA-LL-A6FP-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.025,0.015,0.008,0.023,0.001,0.000,0.000,0.000,0.926,0.926
TCGA-B6-A0RU-01A,0.000,0.000,0.005,0.000,0.008,0.000,0.014,0.075,0.133,0.031,0.019,0.000,0.000,0.000,0.000,0.713,0.713
TCGA-BH-A0W7-01A,0.012,0.009,0.029,0.013,0.025,0.001,0.047,0.043,0.207,0.013,0.087,0.003,0.002,0.001,0.000,0.510,0.510
TCGA-PE-A5DC-01A,0.000,0.000,0.008,0.013,0.001,0.000,0.010,0.075,0.094,0.046,0.024,0.002,0.000,0.000,0.000,0.726,0.726
TCGA-AC-A8OP-01A,0.007,0.003,0.009,0.006,0.008,0.000,0.036,0.080,0.145,0.038,0.039,0.004,0.000,0.001,0.000,0.623,0.623
TCGA-AC-A2FO-01A,0.017,0.014,0.022,0.005,0.035,0.005,0.073,0.121,0.203,0.031,0.062,0.005,0.001,0.002,0.000,0.403,0.403
TCGA-BH-A0H3-01A,0.003,0.000,0.019,0.001,0.015,0.000,0.033,0.103,0.263,0.028,0.052,0.004,0.000,0.001,0.000,0.478,0.478
TCGA-BH-A18K-01A,0.000,0.000,0.006,0.010,0.000,0.000,0.004,0.044,0.215,0.018,0.054,0.001,0.000,0.000,0.000,0.647,0.647
TCGA-A8-A075-01A,0.034,0.000,0.009,0.024,0.007,0.000,0.001,0.022,0.149,0.016,0.116,0.000,0.000,0.002,0.000,0.619,0.619
TCGA-B6-A0RT-01A,0.029,0.061,0.056,0.049,0.083,0.017,0.107,0.064,0.096,0.010,0.080,0.000,0.010,0.011,0.001,0.323,0.323
TCGA-A8-A07G-01A,0.002,0.003,0.014,0.003,0.009,0.000,0.012,0.030,0.324,0.015,0.073,0.002,0.000,0.001,0.000,0.512,0.512
TCGA-C8-A1HK-01A,0.009,0.000,0.007,0.003,0.017,0.000,0.008,0.023,0.043,0.005,0.031,0.000,0.000,0.000,0.000,0.854,0.854
TCGA-E2-A1IH-01A,0.007,0.014,0.032,0.001,0.041,0.000,0.040,0.095,0.285,0.020,0.101,0.003,0.000,0.001,0.000,0.361,0.361
TCGA-E9-A1NF-01A,0.000,0.000,0.014,0.004,0.001,0.000,0.000,0.050,0.461,0.017,0.097,0.001,0.002,0.000,0.000,0.353,0.353
TCGA-BH-A0B0-01A,0.001,0.000,0.031,0.001,0.013,0.000,0.067,0.081,0.282,0.024,0.075,0.002,0.002,0.001,0.000,0.421,0.421
TCGA-EW-A1OZ-01A,0.000,0.000,0.014,0.011,0.001,0.000,0.004,0.013,0.147,0.005,0.084,0.002,0.000,0.000,0.000,0.718,0.718
TCGA-A7-A3RF-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.054,0.028,0.027,0.003,0.000,0.000,0.000,0.862,0.862
TCGA-BH-A0BJ-01A,0.008,0.000,0.014,0.000,0.019,0.000,0.023,0.085,0.198,0.023,0.073,0.005,0.001,0.000,0.000,0.549,0.549
TCGA-C8-A12K-01A,0.008,0.000,0.013,0.052,0.013,0.000,0.086,0.016,0.092,0.000,0.176,0.000,0.001,0.002,0.000,0.540,0.540
TCGA-AR-A0TW-01A,0.041,0.000,0.014,0.003,0.032,0.000,0.002,0.013,0.043,0.012,0.131,0.000,0.000,0.000,0.000,0.709,0.709
TCGA-BH-A1FN-01A,0.000,0.000,0.006,0.010,0.000,0.000,0.000,0.020,0.173,0.012,0.065,0.000,0.000,0.001,0.000,0.713,0.713
TCGA-AN-A0XL-01A,0.001,0.000,0.005,0.010,0.002,0.000,0.013,0.161,0.212,0.077,0.046,0.003,0.000,0.001,0.000,0.468,0.468
TCGA-E2-A1LB-01A,0.011,0.000,0.006,0.000,0.001,0.000,0.001,0.017,0.128,0.012,0.080,0.000,0.000,0.000,0.000,0.746,0.746
TCGA-BH-A0H7-01A,0.000,0.000,0.010,0.004,0.009,0.000,0.005,0.023,0.281,0.018,0.047,0.001,0.001,0.001,0.000,0.601,0.601
TCGA-A2-A1FX-01A,0.000,0.000,0.010,0.013,0.004,0.000,0.003,0.090,0.111,0.024,0.071,0.007,0.000,0.000,0.000,0.667,0.667
TCGA-E2-A15J-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.001,0.011,0.069,0.011,0.034,0.000,0.000,0.000,0.000,0.872,0.872
TCGA-A2-A0T3-01A,0.000,0.000,0.005,0.019,0.000,0.000,0.002,0.051,0.112,0.016,0.012,0.000,0.000,0.001,0.000,0.782,0.782
TCGA-A8-A081-01A,0.021,0.001,0.018,0.035,0.018,0.000,0.013,0.036,0.048,0.012,0.078,0.000,0.000,0.004,0.000,0.714,0.714
