"","cellFractions.B.Cells","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.NK","cellFractions.T.Cells","cellFractions.otherCells"
"TCGA.D8.A1XY.01A",3.57784517437231e-07,0.000144148092219665,0.400086606869872,0.0158214654674801,4.65507049394758e-08,3.32503495928793e-09,0.583947371910171
"TCGA.BH.A1FM.01A",3.09577518380039e-08,4.72906184395381e-08,0.32179201451399,0.00577308624493943,0.000277985840975666,9.09530615857787e-08,0.672156744198663
"TCGA.E2.A10F.01A",9.00072807637565e-08,1.05571288616264e-09,0.536343637162221,0.0345582833940935,5.45657331832171e-08,1.09865839598079e-05,0.429086947230999
"TCGA.E2.A1AZ.01A",4.21926441637226e-09,1.51227138752861e-08,0.197901024505138,0.0308464442724238,0.0113760823164038,0.00858965140925587,0.7512867781548
"TCGA.GM.A2DA.01A",0.0219135052994073,5.82217935504745e-08,0.193774982952209,0.00840558657593006,0.0119598384137537,6.1022043218672e-08,0.763945967514863
"TCGA.A2.A0T6.01A",6.54365704035277e-06,8.92252751829654e-10,0.618371303573435,0.0196740752048566,7.32446110181975e-07,0.000133803793522751,0.361813540432782
"TCGA.BH.A0HI.01A",1.84767999030234e-08,5.29739407444144e-05,0.215482020073921,0.0162732821835422,4.06309955518256e-08,2.48015019316963e-08,0.768191639892495
"TCGA.A2.A3XW.01A",0.0209885473309879,0.184300861427191,0.086165216794434,0.0282721812852457,3.97956193253013e-09,0.0554844683942859,0.624788720788293
"TCGA.E9.A22E.01A",0.000154407452115288,4.75171261647989e-06,0.999799130231512,1.07239359397018e-05,2.92839858128156e-05,1.68650753324759e-06,1.61744707940652e-08
"TCGA.A2.A04W.01A",6.05542825898562e-05,4.9392096203899e-08,0.249530807598356,0.0108978377867566,3.45828844299666e-08,6.02344502834654e-09,0.739510710333872
"TCGA.D8.A3Z5.01A",0.0728982368791876,0.169791525179937,0.0961642850382409,0.00411568226078572,1.90771285585974e-09,0.0190294189691852,0.63800084976495
"TCGA.B6.A400.01A",1.61953124178529e-08,0.057670378146516,0.238916149880179,0.0429010928557899,6.60608259211411e-09,0.0439308965550931,0.616581459761027
"TCGA.A1.A0SH.01A",6.21154110679387e-07,6.54154394189576e-05,0.681491451895457,0.00247827425198337,4.42999158810981e-07,1.64749761525534e-07,0.31596362951011
"TCGA.A8.A0AD.01A",4.0114069559244e-09,2.04377396389716e-05,0.299814755532368,0.0180102254865069,2.14287636857115e-07,5.13689205041387e-08,0.682154311573522
"TCGA.AQ.A04H.01B",3.9679707823291e-07,0.0790691759139181,0.0516706380143178,0.0172230571152157,6.98706128028215e-08,0.00176468185470707,0.85027198043415
"TCGA.AN.A04C.01A",0.0130242242235656,0.0180403181237295,0.0396373994091989,0.013379097101164,1.06497123771186e-08,0.00857081708028098,0.907348133412349
"TCGA.AN.A03X.01A",1.29163053017458e-07,1.09715262494091e-09,0.540108650861064,0.0131152745730042,0.000240980408944667,0.00115722413278796,0.445377739763994
"TCGA.A2.A3XZ.01A",0.146975509556837,0.0240208283615917,0.0866576020593716,0.0212710455480693,2.92168955470391e-09,0.0869808189789909,0.63409419257345
"TCGA.AC.A8OQ.01A",0.283180896458456,0.133813536773726,0.164361158090462,0.0280896414916302,2.41732352034537e-08,0.0378750353216983,0.352679707690792
"TCGA.BH.A1EV.01A",1.76618889240686e-08,7.81933715959244e-10,0.278059776534326,0.015036301371683,0.000567367619571371,5.50347678465327e-08,0.706336480995829
"TCGA.B6.A0IB.01A",0.00746351263620621,0.0325399603145409,0.0428091300820698,0.00561400933067217,1.07920043156815e-09,0.00605204555807396,0.905521340999237
"TCGA.AR.A1AX.01A",0.0676286398507247,4.76393440370152e-09,0.18144080535936,0.0289457086966893,0.0242507024596745,0.0615908055301278,0.63614333333949
"TCGA.BH.A1FB.01A",0.0067809220054437,2.62639386283831e-06,0.322645679158117,0.0260706370639331,0.0184789788631983,1.09309100024173e-06,0.626020063424445
"TCGA.E2.A574.01A",0.000531260531300417,0.0120185752440735,0.0495944208935471,0.00364549952372164,8.61854376348626e-07,0.00966447605275788,0.924544905900223
"TCGA.A8.A07I.01A",5.05993077169908e-08,7.68302932281877e-07,0.37652919815936,0.0381717206551974,5.23359076152361e-08,6.25589536555345e-08,0.585298147388341
"TCGA.EW.A423.01A",7.40125668021817e-08,0.0415575508804972,0.0359918544784445,0.0470392661384408,3.3776766467664e-08,0.0252492382353862,0.850161982477898
"TCGA.A2.A3XY.01A",0.00673824225760987,0.122749716442013,0.30127397067822,0.0279097220780706,0.0176545268978911,6.7019255132435e-10,0.523673820976003
"TCGA.AC.A7VC.01A",4.80664018587051e-07,0.0976464854777372,0.319351568343893,0.0163896263205334,1.57901962076597e-05,2.47971796264339e-09,0.566596046517892
"TCGA.E2.A2P6.01A",6.68896279375363e-07,0.0110410550342795,0.0774118605794855,0.0242583027256187,1.8694592157996e-08,0.003913446065375,0.88337464800437
"TCGA.A2.A04Y.01A",2.80014628978239e-06,2.75750278791832e-09,0.0649001493171338,0.0284958610342709,0.00117147105074266,0.015241717398745,0.890187998295315
"TCGA.BH.A0E9.01B",0.00572530622645769,0.133664540333929,0.169594422117947,0.0133789061516506,4.31870933977571e-09,0.0435268765376435,0.634109944313663
"TCGA.AC.A2BK.01A",6.69801496600647e-08,0.0152526283267901,0.00840078318820658,0.0149336977743191,5.3291487802778e-09,0.00792167597919599,0.95349114242219
"TCGA.EW.A1J6.01A",0.0321643607022729,0.0167600421595474,0.0126458308813865,0.0124409402894977,2.56414774336213e-09,0.0231534259635859,0.902835397439562
"TCGA.BH.A204.01A",7.92367993768185e-09,2.18635817514777e-09,0.123439702749931,0.0109632220218386,1.75052114607219e-05,1.34343794541871e-09,0.865579558563294
"TCGA.OL.A5RW.01A",2.13388057926947e-08,2.95443211130526e-07,0.0914049849086242,0.0563118254686072,1.02878601789476e-08,0.00995482562343366,0.842328036929458
"TCGA.EW.A1OY.01A",0.00432342671500815,0.0429691406012545,0.0713505149225694,0.0132817548330507,1.68157055303111e-08,0.0132753438014399,0.854799802310972
"TCGA.AC.A8OS.01A",1.0705298335637e-07,2.56647462317275e-05,0.202990769662673,0.0176632214652097,0.00284956932980004,4.48017971587359e-08,0.776470622941305
"TCGA.LL.A5YP.01A",7.39701593477804e-09,3.63288896442406e-09,0.542421254608078,0.064991400540416,0.00056684173393013,1.13065616458755e-06,0.392019361431506
"TCGA.A2.A0YK.01A",0.0703544045766911,0.100412951926772,0.200369369088819,0.0179932017820368,2.70850669082844e-07,0.143783364767463,0.467086437007549
"TCGA.GM.A2DL.01A",6.32299423879364e-08,0.000274200178285395,0.322714733412492,0.0220820420823098,1.49874274115304e-07,1.50651365024801e-09,0.654928809716183
"TCGA.AO.A0JF.01A",8.07480716974683e-09,2.32162267084702e-08,0.500281396990661,0.0211755205282106,2.17366561128698e-05,1.5148449512567e-05,0.478506166084469
"TCGA.BH.A0HQ.01A",1.93939201588217e-07,9.26566750951032e-09,0.276274005098705,0.0138605959553604,1.52202225284764e-07,1.12457449110744e-05,0.709853797793929
"TCGA.AR.A254.01A",8.42126281591555e-08,5.64714288899474e-07,0.285780553520566,0.0646528520800489,6.02282992218296e-07,4.35203524389996e-05,0.649521822837037
"TCGA.B6.A0I2.01A",0.0603467695193681,2.16548887176841e-08,0.00366224240860609,0.0441025319457663,0.0899388684459215,1.92762407831033e-07,0.801949373263041
"TCGA.AR.A24H.01A",6.3424900028054e-08,6.19178600707458e-09,0.0619228044607721,0.0393652252437114,0.00216020770455048,0.00877569443732984,0.88777599853695
"TCGA.LL.A440.01A",3.44742787348566e-05,1.25767710889863e-08,0.595240726343511,0.116735636063243,1.11888121178959e-08,8.29513142908524e-08,0.287989056597613
"TCGA.D8.A27M.01A",0.0818815106340351,1.15838573291578e-08,0.296433381114411,0.06301982980312,0.00840616598827616,2.71300396316922e-07,0.550258829575904
"TCGA.AR.A24W.01A",1.78872010770546e-05,0.0395177718888393,0.274924406504899,0.00356213820445056,2.92011176023948e-09,0.00506750759546096,0.676910285685162
"TCGA.D8.A1JU.01A",5.62909984158797e-07,7.85882788422736e-09,0.681308161123653,0.0294658636910131,0.00234141069319582,7.16736481814358e-07,0.286883276986844
"TCGA.E2.A1BD.01A",1.18756605117695e-08,1.0483945179139e-08,0.231094893010602,0.0145509360142841,1.33745225132831e-05,0.000128075195777254,0.754212698897217
"TCGA.C8.A12Q.01A",1.56307228781267e-06,6.63948147282248e-06,0.212605650434159,0.0269550751227278,2.57013310735571e-06,1.98020505417394e-07,0.76042830373574
"TCGA.BH.A18F.01A",0.00572619740214045,9.92260601313125e-09,0.300020007356707,0.0136563285200261,2.43329403135863e-05,1.33742277559224e-07,0.680572990115929
"TCGA.A2.A0D1.01A",0.00041592564050851,0.0348595622160188,0.0569353417999956,0.00607363948643672,6.88706077578063e-09,1.22550388236481e-07,0.901715401419591
"TCGA.BH.A1FD.01A",1.18190838848233e-05,8.77697468222411e-10,0.217276611729415,0.0169660041538891,2.45186603152524e-08,7.18491796211758e-08,0.765745467787274
"TCGA.A2.A0YM.01A",2.03860021786966e-08,0.0178402325853469,0.088826337904889,0.0440129978423291,1.7114336989534e-08,0.0212906375379965,0.828029756629099
"TCGA.E9.A5UP.01A",7.52394885785095e-08,0.0139432172199697,0.00191684487320737,0.0128195600867514,6.40161743437675e-07,0.014561975018628,0.956757687400211
"TCGA.C8.A1HF.01A",3.40661399907189e-07,4.69758251586434e-09,0.398712457086758,0.0598418053376665,0.0202649439899218,1.06178663487924e-08,0.521180437608805
"TCGA.EW.A1P1.01A",9.80904896142329e-08,0.164348482204549,0.323427360882919,0.0336317357596365,1.09117339453021e-06,4.17049120558716e-09,0.478591227718521
"TCGA.A7.A4SB.01A",0.0114369793357744,1.74353791024115e-08,0.109852253690733,0.00693012641832238,9.63031967483973e-07,1.21739924743047e-07,0.871779538347899
"TCGA.BH.A0E2.01A",2.78328640545472e-08,4.56222610769245e-09,0.346396995654553,0.00970887458451057,2.94920404358417e-08,2.09043140236475e-05,0.643873163559782
"TCGA.AR.A0TU.01A",1.11683547041064e-09,0.00151462698584054,0.0122979369704412,0.0572613104867115,0.0201080510011076,0.0167410957897428,0.892076977649321
"TCGA.E9.A295.01A",2.73860308447488e-07,1.36361694837753e-05,0.173766026306095,0.0134069246489174,6.09101039067907e-06,6.66909913559697e-10,0.812807047337895
"TCGA.LD.A7W6.01A",0.0166456050997382,4.06231223295937e-08,0.172768697529858,0.0181240212818974,0.00592393277382083,5.4227452552451e-07,0.786537160417037
"TCGA.E2.A1LK.01A",1.15714180743497e-08,0.0413499258198476,0.0189721125368238,0.0178587239837332,0.00363945609118239,0.0175581682398509,0.900621601757144
"TCGA.AO.A0J7.01A",3.78708404474365e-06,2.64030183205479e-10,0.114191422639014,0.00864421178851186,5.94912333267763e-08,6.80965732608394e-09,0.877160511923509
"TCGA.AO.A03U.01B",3.26535852289565e-09,7.89923556831098e-07,0.169498576436203,0.0827744269674075,0.0186274437067172,1.55913120377006e-08,0.729098744109445
"TCGA.E9.A1RB.01A",7.10562323769163e-09,2.00737785123176e-06,0.143181187910143,0.0163636807166134,1.15472891401582e-05,7.0603298386106e-09,0.8404415625403
"TCGA.A2.A0SU.01A",6.86706907041611e-07,0.0190977421242239,0.181652871378362,0.0108966511141992,0.00242054834277325,4.96398436693137e-08,0.785931450693691
"TCGA.E9.A1R2.01A",4.83109372115377e-09,6.36638803636708e-07,0.164738629879012,0.0170791438447141,0.00358535556812927,1.36550395808346e-07,0.814596092687851
"TCGA.BH.A42U.01A",0.0578439641149506,0.483851089714299,0.330265787709586,0.01406508185574,1.79365602809833e-08,0.113974046716394,1.19524706075836e-08
"TCGA.E9.A54Y.01A",0.00979486316138487,0.0341459063466075,0.000187216190511055,0.00846721839154154,9.08218347255804e-09,0.0381831690422214,0.90922161778555
"TCGA.XX.A899.01A",0.0232081729802706,8.38558906473859e-09,0.245609480294461,0.0361401877085221,0.002514787768232,0.0239016767263264,0.668625686136599
"TCGA.A2.A0CU.01A",8.14626360935722e-09,0.0992271164951802,0.127568642899379,0.0132027863491147,5.41693822701223e-08,0.0205286443779998,0.739472747562681
"TCGA.E2.A14U.01A",0.0109340875762015,0.266131731883745,0.128445526284045,0.0107317473611114,2.04261398801546e-09,0.0681364673527333,0.51562043749955
"TCGA.BH.A0GZ.01A",2.65829945150074e-07,3.21300224864386e-08,0.271950337494966,0.00489252815881499,3.33155321576358e-08,0.000236555508003504,0.722920247562716
"TCGA.E9.A1NH.01A",5.00852347900401e-09,7.26877499124611e-05,0.541861840722064,0.0125282923507097,2.16026513906328e-07,0.000168515309826832,0.44536844283245
"TCGA.A8.A079.01A",0.0674340415438318,0.0116949646518069,0.0439943317741816,0.0230156725055227,2.25145256267013e-09,1.67570890910464e-06,0.853859311564295
"TCGA.B6.A0IO.01A",1.81536782908423e-09,0.00141913061958008,0.0565691786569892,0.012171189188115,6.05974208934258e-08,0.0131934579020134,0.916646981220514
"TCGA.BH.A0DG.01A",1.25694675709946e-07,8.75594569195754e-05,0.456557115972491,0.0350019693590008,1.52666331388952e-08,2.94269423631549e-08,0.508353184823337
"TCGA.A2.A04Q.01A",0.299206751156387,1.78610091336e-08,0.119867740714614,0.0713485684949187,0.0918465534227851,0.0460547335458579,0.371675634804428
"TCGA.D8.A140.01A",0.116056922870047,1.12822982954745e-08,0.109528180799396,0.0208405647867981,0.00566166534332748,9.52566186204805e-09,0.747912645392471
"TCGA.BH.A0BP.01A",3.74329642586146e-06,3.54648077231981e-09,0.30726407414191,0.0175951158670413,2.61739706911593e-06,4.97467435368437e-08,0.675134396004329
"TCGA.D8.A1XR.01A",2.84099320505412e-10,2.27021182604713e-08,0.147299679833023,0.0168990858374073,7.8976216161791e-08,4.71573010312582e-06,0.835796416637033
"TCGA.AR.A0TX.01A",0.0159164864828752,8.64814008670992e-09,0.164766228876036,0.0439486391113723,0.0288778701208938,9.81232435975465e-09,0.746490756948358
"TCGA.A1.A0SG.01A",0.0141721411619924,8.57074963689539e-06,0.232988752093529,0.0121292709345306,5.13743966581001e-08,1.33167265235793e-05,0.740687896959391
"TCGA.AO.A12F.01A",5.73383820766411e-08,0.118696841580617,0.129325677324171,0.00821929808138064,1.40534881800194e-06,1.18512743181029e-06,0.743755535199199
"TCGA.E2.A152.01A",4.66520819858658e-08,3.42590501901292e-09,0.441298210515439,0.0247223653298006,3.2287147660255e-07,2.15351281246334e-08,0.533979029670169
"TCGA.EW.A1P6.01A",1.72497173511443e-06,5.66436388873178e-10,0.239948990742362,0.011436464632253,1.65045647548085e-08,7.03087162506645e-05,0.748542493866398
"TCGA.E2.A1LI.01A",0.0388510549399919,0.213101958495202,0.113010227009604,0.00506091326735086,1.57195491856403e-08,0.0904616754608644,0.539514155107437
"TCGA.AN.A0FX.01A",0.00875705057728076,0.154681562033072,0.239463028458136,0.0109348840321003,1.3399845161741e-08,0.0280614415736653,0.558102019925901
"TCGA.AO.A1KP.01A",4.2018925420811e-08,1.02789353894427e-06,0.0998640697238749,0.0024893013194592,4.28075794879921e-08,1.23864607452178e-08,0.897645503850161
"TCGA.E9.A1N4.01A",3.78984019612511e-08,1.01460490624628e-08,0.213196299282274,0.0177334247689842,5.96837891942408e-05,2.93891938509575e-08,0.769010514725903
"TCGA.B6.A402.01A",0.0042794949191085,0.034571037343018,0.0875854963967346,0.00829704016755633,1.12749982407272e-08,0.0124722438728342,0.85279467602575
"TCGA.BH.A0B5.01A",4.75309621140884e-08,2.78725125720451e-05,0.269386878156334,0.028161428332416,1.93185402354792e-05,7.12243721289017e-07,0.702403742683759
"TCGA.EW.A1J2.01A",2.08113911748335e-08,5.92097642741064e-06,0.383650969799845,0.0368592759842362,0.000184521164953411,2.69803218280588e-08,0.579299264282825
"TCGA.E9.A244.01A",0.0105191270824511,0.351571095590437,0.300916062658499,0.00176133763657642,8.45314281505479e-08,0.0160621939246593,0.319170098575949
"TCGA.GM.A2DO.01A",0.37267488590331,5.29467963829399e-06,6.14001012950671e-09,0.00962279624890332,0.120890349853743,0.123867656929116,0.372939010245278
"TCGA.C8.A12N.01A",1.27253455839063e-08,9.80939706030376e-10,0.467180871797001,0.00717737085553096,1.67649161374301e-05,7.64459822533318e-08,0.525624902279063
"TCGA.AN.A0FT.01A",2.11835004491248e-07,6.98604100600217e-07,0.14582495805257,0.0199823167294959,5.71116171417532e-08,4.41267556305499e-08,0.834191713540456
"TCGA.A8.A09W.01A",0.000253494515099205,6.94257290886485e-08,0.187814597844577,0.0264555552984376,5.84856124460075e-08,6.25000872782295e-10,0.785476223805544
"TCGA.A8.A07B.01A",1.02729332186636e-07,2.05175646113491e-06,0.235043781030775,0.0117637849470449,1.77410447699452e-09,1.15568876659693e-07,0.753190162193405
"TCGA.BH.A18M.01A",3.38819561374202e-07,2.69607261671807e-09,0.423665998940218,0.015554808619272,6.63852529785086e-05,1.32060353986087e-07,0.560712333611544
"TCGA.A2.A04P.01A",0.0403792285775303,0.071536397398393,0.0916119796197618,0.00636935317344048,2.45284764934998e-10,0.0343880476711374,0.755714993314452
"TCGA.D8.A1XB.01A",9.43350955896209e-05,6.6823573480327e-09,0.474306281060994,0.00636624738268225,2.92541136712108e-08,2.31718084898169e-09,0.519233098207082
"TCGA.B6.A0X5.01A",2.26451590012897e-07,2.85589139431768e-07,0.0894976710276637,0.00995800083816841,2.4726840234894e-06,8.20378475370054e-07,0.90054052303094
"TCGA.AQ.A04J.01A",0.0775785029269536,0.125585608330033,0.130214213085352,0.014394543750469,4.70539916400961e-09,0.0791770560758656,0.573050071125927
"TCGA.Z7.A8R6.01A",2.06406883701111e-06,0.0333242729588078,0.111017727336226,0.0178720060818159,1.79431538811835e-08,0.00973257230057809,0.828051339310581
"TCGA.AC.A3W6.01A",4.64000671489746e-07,1.77132722912877e-08,0.543997607853637,0.0373352714546737,3.35066843172981e-06,1.84832096828349e-07,0.418663103477217
"TCGA.E9.A1N5.01A",1.67490549372347e-06,4.07499194444113e-09,0.337206351899163,0.0263571147120333,2.23068995205643e-07,3.1117907727339e-05,0.636403513431595
"TCGA.B6.A0IM.01A",4.19792055704489e-08,1.57483047068338e-09,0.183958525506987,0.012338917082043,3.50163064829587e-06,4.9850538725247e-08,0.803698962375747
"TCGA.C8.A273.01A",0.0541017236852394,0.0132071255045866,0.209750134873357,0.013834220413375,4.85927186999749e-10,0.00169997828297012,0.707406816754544
"TCGA.A2.A4S1.01A",2.50942278707115e-08,2.53585469519193e-07,0.505961081406443,0.182257800728694,1.37728328278679e-08,2.06809691412816e-05,0.311760144443191
"TCGA.A2.A4S2.01A",2.75149226248401e-06,6.64851199640966e-07,0.168121156963783,0.0563856317972171,0.0174310139187541,5.28023030613642e-07,0.758058252953753
"TCGA.OL.A5D8.01A",5.58134156558426e-05,8.16547352417701e-09,0.132286572324924,0.0270639567830652,0.00144099724689518,3.58162397086183e-08,0.839152616247746
"TCGA.A7.A26E.01B",3.54603120028259e-08,0.00015046233050824,0.336819440471566,0.0017744143153298,3.40562261543581e-09,2.38256295034172e-07,0.661255405760366
"TCGA.D8.A27T.01A",2.98145595282812e-08,2.13178593498592e-05,0.54299634863675,0.024606172624278,1.1218795577665e-07,2.6604265173473e-08,0.432375992272842
"TCGA.E2.A15S.01A",9.28092121514964e-09,2.19836098135677e-08,0.0471724777178418,0.00681877310762835,0.00057532066220145,4.2958981512867e-08,0.945433354288816
"TCGA.B6.A1KC.01B",1.40186311358222e-06,2.83522989243277e-09,0.0382156863244619,0.0117432113320118,6.0636138698117e-09,4.15004870103347e-05,0.949998191094559
"TCGA.GI.A2C9.01A",8.47468516101368e-08,6.5256920218092e-05,0.322879272256922,0.0366403919646202,5.67332832573171e-06,4.37179698304676e-08,0.640409277065093
"TCGA.BH.A0BG.01A",0.0217972541689638,0.0453841009437815,0.0946343278319339,0.0233982149279378,8.28764754394183e-10,0.0927978932899022,0.721988208008716
"TCGA.A7.A6VW.01A",5.44276163786411e-09,0.0265430237782984,0.083904894741096,0.0530113580748875,1.72983874530659e-08,0.00134785642743493,0.835192844237134
"TCGA.AQ.A04L.01B",4.53265912576792e-06,5.82373911323634e-09,0.211848396498804,0.00809807342579905,1.8525900275807e-06,7.15143419364429e-08,0.780047067488162
"TCGA.AR.A24Z.01A",1.68290141225028e-08,1.12351021984553e-06,0.0700946498043994,0.0178609047896986,5.6171718500786e-05,8.23042411664642e-06,0.911978902924051
"TCGA.A2.A04X.01A",0.0637485322642165,0.0192926598961612,0.0692625796385884,0.0544831614821499,0.0123010670169968,0.046673787072305,0.734238212629582
"TCGA.OL.A66N.01A",0.0716636638927157,5.1692862053399e-08,0.272687903512147,0.0261995341837706,7.12271359463184e-08,7.68694306333173e-07,0.629448006797062
"TCGA.E2.A15K.01A",0.0338335528936819,1.64376375745473e-08,0.133080569275029,0.0210092012526822,0.00904449035677272,0.0347532515652575,0.768278918218939
"TCGA.LL.A6FP.01A",0.0028105314236129,0.0360909014108087,0.0229323486154345,0.00841384679986889,1.43118784439963e-09,0.0154998926149645,0.914252477704123
"TCGA.B6.A0RU.01A",6.57305408722426e-09,0.121396029627711,0.149684120783207,0.00766849013737509,1.32267773587491e-08,0.0190856895121566,0.702165650139719
"TCGA.BH.A0W7.01A",0.0201926858824581,4.13069495051925e-08,0.452302227659381,0.038621485043696,0.0196635685196398,6.21874474273817e-07,0.469219369713402
"TCGA.PE.A5DC.01A",0.00428602227599664,0.132875983512528,0.0674333303231249,0.00999211862698272,8.10613253494261e-09,0.0173495008398072,0.768063036315428
"TCGA.AC.A8OP.01A",6.13711283495738e-06,4.35646311579828e-07,0.138090809474657,0.0110480909195157,0.00243016787015526,1.16435306097127e-05,0.848412715445916
"TCGA.AC.A2FO.01A",0.0235584038122335,9.0328014824327e-09,0.313234889223544,0.0341101104970224,0.0152630788626769,6.6490357823568e-07,0.613832843668144
"TCGA.BH.A0H3.01A",5.29079125323415e-08,4.58079197366846e-09,0.377206487176139,0.0102431744331382,7.62864729067981e-08,0.000251160890967874,0.612299043724577
"TCGA.BH.A18K.01A",5.26771593832025e-06,8.73843033555053e-07,0.337148133573102,0.00973699659821171,0.000204464387637041,3.75199727787636e-08,0.652904226362104
"TCGA.A8.A075.01A",0.0755593542413434,6.11824884650597e-09,0.203358587688228,0.0339943098911754,1.82548281792588e-07,6.43160200030942e-06,0.687081127910723
"TCGA.B6.A0RT.01A",0.157304006667961,1.80727452560795e-09,0.063531975451352,0.0985530580356928,0.115362551932602,0.307084352918969,0.258164053186149
"TCGA.A8.A07G.01A",6.58424923325749e-06,4.13215407422926e-10,0.514912661672728,0.00601889276766185,3.0110577667291e-09,4.94554144023984e-05,0.479012402471701
"TCGA.C8.A1HK.01A",0.0128493730561872,1.22110671599132e-09,0.0801416731087213,0.0129547312978876,0.0035449836583835,4.15775912122447e-09,0.890509233499955
"TCGA.E2.A1IH.01A",3.83932326632973e-07,1.51693629411569e-08,0.444787757205999,0.0207595221624655,0.018415118507483,1.23842466414591e-08,0.516037190638116
"TCGA.E9.A1NF.01A",6.164315240803e-06,1.6909620491829e-05,0.90096361903361,0.0216207628050256,1.63485742069705e-05,2.69150972627504e-06,0.0773735041416989
"TCGA.BH.A0B0.01A",1.57722954498006e-08,3.96275017398663e-10,0.371379145295369,0.0153124580072008,0.000440038008575527,3.05264918980438e-05,0.612837816028386
"TCGA.EW.A1OZ.01A",6.72715361057027e-08,0.0233704626659157,0.179863435325136,0.0250014869923589,1.24626890228747e-08,0.000956757620326978,0.770807777662037
"TCGA.A7.A3RF.01A",0.131460222087982,0.0394278673501335,0.0496598902747023,0.0185154946042367,6.03149798473249e-10,4.83650567597287e-05,0.760888160023036
"TCGA.BH.A0BJ.01A",1.90492130861349e-08,4.80515544086593e-06,0.268235455634313,0.0148596945415226,9.23273974754049e-09,0.000128996765514041,0.716771019621257
"TCGA.C8.A12K.01A",2.13597133537007e-08,2.43411140691698e-08,0.0873509970422502,0.112748961377129,0.0829757473645499,0.00339694290059459,0.713527305614648
"TCGA.AR.A0TW.01A",0.052296884243158,2.40841184594039e-10,0.0677233102000615,0.0595592873938197,0.0169502243387922,1.79532774440518e-08,0.80347027563005
"TCGA.BH.A1FN.01A",2.54090958181627e-09,7.1559504819995e-07,0.203476786087331,0.0103743922134954,8.76984056888237e-08,7.88239434493726e-08,0.786147937040867
"TCGA.AN.A0XL.01A",7.58204739746268e-09,0.0727516278844757,0.287219939882753,0.00890630765965614,7.58802180719799e-07,1.37703293588811e-08,0.631121344418557
"TCGA.E2.A1LB.01A",9.41082182908659e-08,2.3066872677131e-11,0.223603359170974,0.0108789574653024,7.10176914238478e-07,1.35141606615473e-05,0.765503364894863
"TCGA.BH.A0H7.01A",1.71153122719499e-07,3.99856768099602e-05,0.300031889115823,0.00585951884952827,5.60931311347534e-08,3.68902321699929e-08,0.694068342221353
"TCGA.A2.A1FX.01A",3.32267415504375e-08,7.317569164583e-09,0.164741090809262,0.0392455614856408,0.000480771679035587,1.47730936916134e-07,0.795532387750814
"TCGA.E2.A15J.01A",1.02295153574096e-08,3.68525563336218e-08,0.0715149723008592,0.00921301663122739,4.66174702238765e-05,0.0055362100811805,0.913689136434437
"TCGA.A2.A0T3.01A",2.60470391032655e-08,4.461166587656e-08,0.119230496840416,0.0068115992264867,1.27201148639573e-05,5.56333132472494e-05,0.873889479846281
"TCGA.A8.A081.01A",0.0151339038941656,0.00194599511236714,0.0433046497787117,0.0513807891513213,0.0137393146949786,0.0453204073194302,0.829174940049025
"TCGA.A8.A096.01A",2.711108198689e-08,4.92611185235594e-08,0.451982712149788,0.0810986846703145,5.46814998554048e-08,3.44557681837682e-06,0.466915026549379
"TCGA.BH.A209.01A",0.0838947298561007,3.79971933545254e-11,0.0798534766196475,0.0671098717467581,0.0308492850145826,0.093556604604819,0.644736032120095
"TCGA.GM.A2D9.01A",0.0410461580583089,0.0235774232805228,0.14631632749613,0.0117877097392011,2.87442152004692e-06,0.0131553237051952,0.764114183299122
"TCGA.A2.A0T7.01A",1.72176800588449e-08,3.37839290135987e-05,0.364758423753574,0.015949306646167,2.65019376561206e-09,0.000122621048373245,0.619135844754998
"TCGA.D8.A1XS.01A",6.24227751529759e-10,3.96795718796628e-09,0.366797591109275,0.0162909858966868,7.52865562407543e-09,5.95791797509234e-05,0.616851831693446
"TCGA.AR.A2LL.01A",1.2371929848169e-07,3.96882139599709e-08,0.131051426128815,0.0556441129651509,3.30873210541959e-08,1.81580289317437e-06,0.813302448608308
"TCGA.B6.A0IP.01A",0.0441760660333162,1.22721966760347e-09,0.137717475985627,0.0102986266020804,0.00022659648339232,0.0073806938300498,0.800200539838315
"TCGA.A1.A0SD.01A",3.37544507953366e-07,1.08999051304201e-05,0.317858230368661,0.0164147688155496,3.00080528166715e-07,3.76273522667978e-08,0.66571542565827
"TCGA.EW.A424.01A",0.0209563380776973,1.49693703338164e-08,0.325455227842624,0.0014821154759569,2.20121742869959e-08,2.42442626406394e-08,0.652106257377914
"TCGA.3C.AALI.01A",0.0213734190264282,0.0267379101030824,0.147351940014604,0.0464295021297608,0.00739912509611635,0.0348514183551065,0.715856685274902
"TCGA.B6.A0I1.01A",0.0151625899473556,0.0417229855586168,0.0202828661356413,0.00590388851167481,8.93705989234061e-10,0.0194821146594651,0.89744555429354
"TCGA.AC.A2QJ.01A",1.56905017178273e-06,0.26398170925346,0.151459027771829,0.308924836593027,1.66024626766828e-08,0.0607993902966079,0.214833450432443
"TCGA.AR.A5QQ.01A",0.0458854430243292,3.88489773411554e-09,0.135378740990892,0.133463857651819,0.0152901530869137,0.0496170059652274,0.620364795395922
"TCGA.BH.A8G0.01A",0.0374394798137685,2.78584221684371e-08,0.418817964059298,0.0394101961899241,1.02535741206207e-07,6.17798457398938e-10,0.504332228925047
