"","cellFractions.B.Cells","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.T.Cells","cellFractions.otherCells"
"TCGA.AR.A24M.01A",7.94674792648748e-08,0.131618998708532,0.081994195960769,0.22191162687589,0.0159361487826318,0.00126373110358549,7.80150990869169e-08,0.547275141086013
"TCGA.JL.A3YX.01A",1.02132517212983e-06,0.0876502517480961,0.0811747600484452,0.0619925913558071,0.00859460202234495,0.00319169225932855,0.00330696963138009,0.754088111609426
"TCGA.A8.A0A4.01A",0.0096096649614214,0.147007561188271,0.189696605906974,0.108509183206039,0.0134678681080944,0.000769897887124331,0.0030532276099749,0.527885991132101
"TCGA.E9.A3HO.01A",0.000690449688366035,0.051307246099506,0.089109917858061,0.019411453024655,0.0129674443200079,0.000537690356696352,0.0152679166675351,0.810707881985173
"TCGA.EW.A2FV.01A",0.00767670535171854,0.0488743193475635,0.127597918665939,0.0660713522737869,0.021654095856974,0.000542833792695074,0.0183176845500457,0.709265090161278
"TCGA.BH.A0EA.01A",0.00553879431886937,0.0978749353443853,0.202729524034023,0.125021799045868,0.0166856901915993,0.000470001835071992,0.00537940640110227,0.546299848829081
"TCGA.AO.A0JB.01A",0.00334518939077944,0.00864240315107224,0.044008088743937,0.0124803850601752,0.0076959409904129,0.000114455895967062,0.00498711441500989,0.918726422352646
"TCGA.A8.A06P.01A",0.00208390289607514,0.113979575842787,0.122817229762185,0.198955763087531,0.0217241242122373,0.00212724412728875,4.28562024522161e-06,0.538307874451651
"TCGA.E9.A1NG.01A",1.72713727073673e-05,0.19998035206789,0.165356535396261,0.572743404543389,0.0611208020874556,0.000771973819140387,3.67974473240118e-06,5.98096842324366e-06
"TCGA.BH.A18T.01A",2.6428323640589e-09,0.0829775720930715,0.0631071470103251,0.028185488591469,0.0160743470977243,2.75441695074382e-05,0.00521326388445154,0.804414634510619
"TCGA.E2.A15R.01A",2.92137561562812e-08,0.0642579628523272,0.055520885867287,0.0379299376230728,0.00575562476607077,0.000509476024489805,0.00104999998600484,0.834976083666991
"TCGA.AO.A0JJ.01A",0.0351543884914518,0.0575667716035022,0.154964742225953,0.146629925575748,0.0345508282201907,0.00187919197493019,0.0364031400683528,0.532851011839871
"TCGA.E2.A15L.01A",1.47831768447938e-07,0.197119409980217,0.114348511716349,0.201395168664565,0.0147187527456688,0.000305063954389084,3.00703012996372e-06,0.472109938076914
"TCGA.AR.A1AJ.01A",0.0542976885865892,0.156821475159593,0.118292941774764,0.095694123415996,0.100202267692434,0.000326325098853762,0.0872450677575645,0.387120110514205
"TCGA.BH.A0BA.01A",0.0121862049572371,0.087970148079681,0.133646550386923,0.0760430679330788,0.0130500183600801,0.00161502689882202,0.0156779971470703,0.659810986237108
"TCGA.AN.A04D.01A",2.19627200687578e-08,0.0392306491497183,0.0567089664354086,0.00981848467256403,0.00494326455552511,1.84672600850504e-05,1.94390779190847e-08,0.889280126524901
"TCGA.BH.A0AU.01A",0.000992558519900279,0.225389971248324,0.107833699997525,0.122182975967963,0.0213526600212602,0.000818064421964028,0.00879183815935905,0.512638231663705
"TCGA.A2.A25D.01A",0.0177262192866361,0.0211769936951896,0.130690091042565,0.0245006495918092,0.0403427977293202,0.000773018015749396,0.0371490158427836,0.727641214795947
"TCGA.AO.A126.01A",0.0028146642757759,0.0284251278908158,0.113728859553956,0.258589462459679,0.0181458369035179,0.00456495084487417,0.0109142702116447,0.562816827859737
"TCGA.A8.A09Q.01A",0.0110142191986159,0.190453664966299,0.0808637126320141,0.0728511155474824,0.05780510248048,0.000734505949036389,0.00877879568527477,0.577498883540798
"TCGA.EW.A1J1.01A",0.00355830075691516,0.0877637825694015,0.0573932905971225,0.0385498726228925,0.0317881065327796,0.000130616246492544,0.0161521035045823,0.764663927169814
"TCGA.E2.A15D.01A",8.49502482228929e-07,0.103498025477736,0.123179893996841,0.106526844190152,0.0132704947190362,0.000393205495160738,0.0132066371000468,0.639924049518545
"TCGA.LL.A5YO.01A",0.193320863657304,0.170964324865606,0.0879162728827083,0.105633992314529,0.110086838471626,0.0011000749635751,0.147788523623659,0.183189109220991
"TCGA.LL.A5YL.01A",0.0265149738316536,0.0493686389029531,0.0991591195605346,0.0907539058447999,0.030929906356873,0.0015669022541943,0.023691353619688,0.678015199629304
"TCGA.A8.A08X.01A",0.109489080411783,0.269180619241663,0.102390678495613,0.183327773886837,0.0335514559646897,0.000338092352309261,0.00733736440984829,0.294384935237257
"TCGA.A2.A0EN.01A",0.0144027588584609,0.0823235140119488,0.160175764775722,0.137592052909557,0.0333733152880631,0.00138918036787699,0.0419515748128334,0.528791838975537
"TCGA.AR.A2LR.01A",1.66451160827528e-07,0.0986084764116183,0.115231989079658,0.0742932737842365,0.0284465476754288,0.00021063087210654,0.000458983345796524,0.682749932379995
"TCGA.B6.A1KN.01A",2.79748667927662e-07,0.0873706390114179,0.0862503345856444,0.0863834164218956,0.0130834299598193,0.000297451656126756,0.00776816389936297,0.718846284717065
"TCGA.A7.A6VY.01A",0.0214192700481414,0.315953123408897,0.111153166656547,0.100843752837675,0.0600510221488509,0.000375333442557313,0.0143937926781584,0.375810538779173
"TCGA.C8.A1HL.01A",2.52756063471038e-09,0.0744754798561477,0.0974642296911491,0.0888117304139768,0.0161935263098966,0.00012627194315063,0.000420162816830199,0.722508596441288
"TCGA.B6.A0WV.01A",8.73520736582578e-08,0.0868784376646277,0.0481874585753751,0.0378687359121419,0.00448484355033586,8.86296429490367e-05,4.09687854019925e-09,0.822491803205618
"TCGA.E2.A159.01A",0.00834763756012405,0.31648344822916,0.0979117739275062,0.092040757890195,0.0662479588215663,0.000123361858972377,0.0376075764088296,0.381237485303647
"TCGA.AR.A1AT.01A",0.0116952814754886,0.0824743049274973,0.12222460201144,0.0692722242985864,0.0567232795707057,0.000175213968289258,0.0361683476202357,0.621266746127757
"TCGA.BH.A6R8.01A",5.45813353603157e-08,0.15477255361648,0.0626438900721718,0.0525681809130839,0.0343706422576584,0.000810916290466641,0.0133168379382609,0.681516924330543
"TCGA.D8.A1Y1.01A",1.05002580738618e-07,0.261465735692245,0.111895362841315,0.326213976317997,0.0339167296389737,0.000235061319532444,1.48303082691652e-06,0.266271546156529
"TCGA.BH.A0EE.01A",0.00356423669291377,0.0318334962312907,0.0292775488777451,0.00775104877378678,0.00757619744697356,7.78836192705331e-05,0.0127758367504025,0.907143751607617
"TCGA.AC.A3OD.01B",0.0117951835202695,0.0991557499597466,0.0463237202682714,0.0349918471084306,0.0176607002714234,0.00144214741119079,0.0481932167430752,0.740437434717592
"TCGA.BH.A0HB.01A",0.00238175658384111,0.0724531803038498,0.0511584227029745,0.055334446521526,0.0306418293555606,0.000794981068034877,0.0235398320335132,0.7636955514307
"TCGA.A2.A1FW.01A",0.00263029155754077,0.0339391756391212,0.0438652020435213,0.0868481144959142,0.0148663501708704,0.000276963824922661,0.00576954715872736,0.811804355109382
"TCGA.E2.A14Z.01A",0.0049742906815578,0.152166401844952,0.102216500950243,0.075605119451012,0.0400628956601288,0.00258799979362251,0.0385104367022111,0.583876354916273
"TCGA.EW.A1PF.01A",0.00444079258108545,0.140590555188896,0.160903038033173,0.143368882918339,0.0167407010970681,0.000594699979131296,0.00509399617092545,0.528267334031382
"TCGA.BH.A1FU.01A",0.019325413754458,0.115742374582543,0.173077517635644,0.158806556624725,0.0140512209432742,0.000527229327430262,0.0199623753172437,0.498507311814681
"TCGA.A8.A07C.01A",0.00560543873652117,0.161653869485377,0.0779726031077536,0.0493556786882588,0.0323524318903389,0.0020621342676914,0.0159781409247886,0.655019702899271
"TCGA.E9.A5UO.01A",1.74818004431887e-07,0.287446653040667,0.0811587046398517,0.00682337052822346,0.00910298923492645,3.85431123037756e-05,6.20106240120658e-08,0.615429502615399
"TCGA.S3.AA11.01A",2.07533715621019e-07,0.075838091620318,0.0592072670555946,0.0419964779607166,0.0100311127657292,0.00162507237210025,0.00277047959936086,0.808531291092465
"TCGA.BH.A0C0.01A",0.0369243718908056,0.145089995463438,0.086884267575558,0.0455004421921172,0.121655642304684,0.00174310728170365,0.0728860055585743,0.489316167733118
"TCGA.E2.A14R.01A",0.0218803542076893,0.186852216462895,0.0561102272621338,0.0213441297326545,0.0309638513695409,1.37700172502424e-05,0.0167794193941339,0.666056031553703
"TCGA.AC.A62Y.01A",1.09477795645356e-07,0.0859072063148178,0.0800219827986729,0.079863904882907,0.0420476048105225,0.000450543020343676,0.00552085606770231,0.706187792627238
"TCGA.B6.A0WX.01A",0.0209215296377302,0.137817883365007,0.106156964113514,0.222493937623086,0.0189687757163887,0.000286611367417713,0.0214245325123502,0.471929765664506
"TCGA.A8.A091.01A",4.61328933939788e-08,0.100559746108375,0.129168752463235,0.0456166298953954,0.0168175343236689,0.000992322601989074,0.00670936012267772,0.700135608351766
"TCGA.A7.A0DA.01A",3.47799988160699e-06,0.145093102937241,0.0896075722932733,0.131479716443497,0.0109875017508464,0.000896493795870086,0.00197112808839457,0.619961006690996
"TCGA.AN.A0XR.01A",2.74059220036202e-08,0.0904124629569084,0.0664685126591079,0.0640292632594807,0.00905597420664718,0.000910159674105406,0.00011491094909985,0.769008688888729
"TCGA.BH.A0H0.01A",4.08997685383431e-09,0.0617974110405839,0.0598649528220531,0.0145199378419856,0.0132347730421011,0.00134884484190001,0.0128862434132186,0.836347832908181
"TCGA.D8.A1X9.01A",6.10558126910441e-08,0.264846175848179,0.100543489854059,0.14140068690088,0.0272383723535252,0.000288280332908112,0.00382776675670533,0.461855166897931
"TCGA.LL.A5YN.01A",0.0987219817572594,0.027223284537922,0.0570335839841626,0.0489049955846556,0.0455831940265729,0.00102138626889962,0.118445124181244,0.603066449659284
"TCGA.B6.A0WW.01A",2.96857607364001e-07,0.0543651595720983,0.0773005902451881,0.109424610250808,0.0156108463542159,0.00087958462513306,0.00242281412648719,0.739996097968462
"TCGA.BH.A1FH.01A",0.0045031527314162,0.0581702042523402,0.211692826086883,0.26185059329322,0.0233220275974825,0.00121765364909217,0.00380881386367451,0.435434728525892
"TCGA.S3.A6ZG.01A",0.00825913425357166,0.126513345943515,0.0620491563345132,0.0641919055798833,0.0215690187931968,0.00141320326057408,0.0120032014938455,0.7040010343409
"TCGA.EW.A1P8.01A",1.07779136375175e-06,0.154904741089123,0.0834803019265573,0.055661883859062,0.0574977317546239,0.00702790572686198,0.00229249941421064,0.639133858438197
"TCGA.A7.A3IZ.01A",1.86409654219396e-09,0.124078952501332,0.0971800174604636,0.0240134611293897,0.0173240219152808,0.00364487096963631,1.66064675965758e-07,0.733758508095125
"TCGA.OL.A66I.01A",0.0208708022348838,2.97814980506862e-07,0.0882797278738742,0.135228258243532,0.165671095234264,0.000851029040925757,0.190674018093815,0.398424771463725
"TCGA.LL.A5YM.01A",0.00077304803524436,0.0536095166989969,0.115328504584902,0.0329466767394687,0.03078574597397,0.00101927750853759,0.010263796292917,0.755273434165963
"TCGA.BH.A0DD.01A",2.35120326990788e-05,0.0981804083294625,0.0506183336834774,0.0723227584350555,0.0185623180747331,0.000310784217145283,0.00606028286031211,0.753921602367115
"TCGA.C8.A3M8.01A",3.3103951297561e-08,0.0590107048832693,0.153424374775672,0.0468137818547238,0.00877129325754543,0.00015226072538281,0.00372126686262639,0.728106284536829
"TCGA.A8.A08G.01A",2.21671807172061e-07,0.0779122655409948,0.0640386004869508,0.129875815488992,0.0316332854692997,0.000473292180412583,0.00345472086494385,0.692611798296599
"TCGA.AR.A2LK.01A",1.75669108304984e-07,0.192457072752853,0.0757206251435639,0.120563508663182,0.0230445348634931,0.0015560488850556,1.34810425863555e-07,0.586657899212318
"TCGA.LD.A9QF.01A",0.0302763941831233,0.301620872979693,0.200642895897365,0.138870493592515,0.0475262188063954,0.000524342318495699,0.0729681513474834,0.20757063087493
"TCGA.BH.A1F2.01A",6.05440340349518e-06,0.0481093860019845,0.0645284430545782,0.230031647588614,0.00937876825743912,0.00112570465149865,1.19974866280556e-07,0.646819876067615
"TCGA.AR.A0TT.01A",0.0845147396413114,0.413153891448491,0.13305857903306,0.168511682133018,0.0709513839369442,0.000187392052395126,0.0703661106861502,0.0592562210686296
"TCGA.AC.A23C.01A",0.00946206408749757,0.0860457756127665,0.0711046762179574,0.141958649551271,0.0169568337378267,0.00175980315449849,0.0140753638607346,0.658636833777448
"TCGA.A1.A0SF.01A",0.0143177071840298,0.081140616350658,0.109123848598384,0.0869534806793724,0.0140231354471016,0.000950702190221784,0.0388670502678844,0.654623459282348
"TCGA.A2.A1G4.01A",0.00820319717552082,0.0956284177839162,0.0607019979041766,0.0300040683085494,0.0116412854726356,0.000173028843787569,0.00241441687568961,0.791233587635724
"TCGA.BH.A0AW.01A",0.0142001283364898,0.148954569334435,0.159376341113945,0.0969601614200687,0.0432760739145961,0.000425461000480427,0.0571119719555583,0.479695292924427
"TCGA.B6.A0IA.01A",7.50343766065808e-08,0.044780850694688,0.0184687004258467,0.0116645646016535,0.00378207750868766,0.0002015521757826,0.00514543788368192,0.915956741675283
"TCGA.C8.A130.01A",0.00144497681393813,0.059097372815958,0.111297270565693,0.0713100917948244,0.0113801909542749,0.00132301323918106,0.0128367971350724,0.731310286681058
"TCGA.BH.A0W3.01A",1.47083385640392e-08,0.0719226992165703,0.0464946030204156,0.0266859511565068,0.0186936022408613,0.00100810634297522,0.000355456235401336,0.834839567078931
"TCGA.E2.A10C.01A",0.0056005868368097,0.0480520667717157,0.0456718705566002,0.043875140514205,0.0195822832075691,0.00120770600522965,0.033254643199203,0.802755702908668
"TCGA.AN.A04A.01A",4.24818099841522e-07,0.174424993157694,0.114299609162016,0.164596117741861,0.0203338986434019,0.00020781582676071,0.00082176175407977,0.525315378896086
"TCGA.E9.A227.01A",0.000752196940803891,0.0941117669267398,0.125206211097363,0.0966960311425347,0.0180233308893278,0.000299349209950503,0.0370737026550996,0.627837411138181
"TCGA.AO.A0JG.01A",0.0184770352139418,0.0710097600723657,0.159595679040423,0.0987380559955274,0.019224174914992,0.00133250574730809,0.0452301023103138,0.586392686705128
"TCGA.A2.A1G1.01A",0.00456327477933002,0.252994868131218,0.107041120003875,0.128153668791165,0.0340832620068113,0.000113179055401662,0.0166157617225844,0.456434865509615
"TCGA.AR.A24U.01A",0.0308725857367692,0.273281402527846,0.100029085446661,0.1269935625677,0.0369151575692834,0.000557923035308622,0.0257197601735091,0.405630522942922
"TCGA.AC.A2FG.01A",0.00493789846042908,0.0588229904359162,0.134882839117628,0.0902060919837178,0.0119228183918993,0.00137359526995053,0.0087807340731739,0.689073032267285
"TCGA.A8.A06R.01A",0.0241802884632019,0.164441202905923,0.124390180912701,0.173727538571038,0.0231962897600632,0.000246917189368938,0.0062769380578584,0.483540644139845
"TCGA.AR.A0U4.01A",5.90880718473911e-08,0.617042331263933,0.129933043832397,0.0619505074852423,0.0553883154890082,0.00012963340940618,0.0120193138499799,0.123536795581962
"TCGA.A8.A09M.01A",0.0130725037567992,0.0785181211806134,0.0464439305293304,0.0525461232481242,0.0360889036055396,7.0917394361896e-05,0.0181766761684512,0.75508282411678
"TCGA.D8.A27N.01A",3.94655016166892e-08,0.301775422990238,0.131075185266955,0.224311500050242,0.0436986202504459,0.0014429230144871,1.35098445334723e-05,0.297682799117597
"TCGA.E2.A1L9.01A",3.16084642398447e-07,0.237468934104956,0.119166052976767,0.322276860754579,0.0258352278467237,0.000142966164991134,6.49212610508238e-05,0.295044720806291
"TCGA.BH.A5J0.01A",0.00113876292731921,0.136043452414711,0.153099972843383,0.144618516224424,0.0612186644217772,0.00147764554382193,0.0321371810929,0.470265804531664
"TCGA.BH.A0HX.01A",7.50007848401683e-08,0.121413727813652,0.121010169026697,0.129977757484296,0.0151715356070195,0.00135736952420279,0.00518394121811415,0.605885424325233
"TCGA.E9.A22H.01A",9.65213519160808e-08,0.0698828976507467,0.0656210256067081,0.0324065045529826,0.0211856197571082,0.000500529311804462,0.01167248348246,0.798730843116838
"TCGA.A7.A5ZV.01A",3.3072222992234e-08,0.10231895309955,0.0615081271795556,0.0125101350780476,0.0308418851247509,6.55322271096134e-05,0.00170518138258376,0.79105015283618
"TCGA.OL.A66O.01A",0.00324464355458715,0.0847708053939091,0.0611954614578931,0.0636412392034642,0.007449059901826,0.00419238941025631,0.00648849320372207,0.769017907874342
"TCGA.D8.A1JA.01A",3.50859629754651e-07,0.0589988419918357,0.0364298442994929,0.238408669531759,0.0174391481982327,0.000294954338551665,0.000172802284541745,0.648255388495956
"TCGA.AC.A2FM.01A",1.19579802427897e-08,0.228750911509927,0.161590598948385,0.0412291248871957,0.0199095079561593,0.00141303077435653,0.000194562088630701,0.546912251877366
"TCGA.D8.A4Z1.01A",0.0139958440347459,0.0924125895854643,0.210471907331439,0.131010871560151,0.017258604194928,0.00169849920290312,0.0124705784709846,0.520681105619384
"TCGA.E2.A2P5.01A",8.95066567979289e-07,0.0533156646763151,0.106670691396601,0.0824862429155574,0.0127924229301659,0.00132758099641344,0.00993506530104086,0.733471436717339
"TCGA.OL.A5RX.01A",0.0229912502912302,0.0698390841983562,0.0974736182394972,0.0924986239527655,0.0131814643343753,0.000489234658186417,0.0194980818688754,0.684028642456714
"TCGA.A7.A13H.01A",0.00203366876776309,0.258304431821046,0.140226236495657,0.108463021962615,0.060797893368649,0.00276137161220094,0.0208865089933936,0.406526866978675
"TCGA.B6.A40B.01A",1.08763996194832e-06,0.115968277319946,0.0881029737863849,0.103520873365946,0.00960898437208298,0.00354654477193547,0.00331787552823158,0.675933383215511
"TCGA.GM.A3XG.01A",0.0129041556654462,0.0616129349412191,0.130384615929541,0.111190748981432,0.0112506230996991,0.000160244971176342,0.0125000422027526,0.659996634208734
"TCGA.E2.A109.01A",0.0077789784153,0.0576190970993905,0.0938652347070221,0.087655775996857,0.0186758537776285,0.000826284959529064,0.00861634438134534,0.724962430662928
"TCGA.D8.A1JF.01A",3.05514700898096e-05,0.154454634947679,0.0534426100812738,0.148436731771687,0.0133968984401995,0.000225579221060845,0.00545886284855967,0.624554131219451
"TCGA.E9.A1RA.01A",0.00839090514114506,0.106703152285102,0.0863796676279573,0.0903046490429261,0.0115741445681924,0.000387321396591309,0.0124852631694192,0.683774896768667
