,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AN-A04C-01A,0.002,0.000,0.008,0.001,0.005,0.000,0.020,0.014,0.032,0.011,0.050,0.000,0.000,0.000,0.001,0.855,0.855
TCGA-AN-A03X-01A,0.000,0.000,0.003,0.002,0.003,0.000,0.001,0.022,0.426,0.010,0.086,0.010,0.000,0.000,0.000,0.436,0.436
TCGA-A2-A3XZ-01A,0.011,0.033,0.051,0.003,0.025,0.005,0.072,0.021,0.054,0.015,0.072,0.001,0.000,0.016,0.001,0.618,0.618
TCGA-AC-A8OQ-01A,0.054,0.013,0.033,0.002,0.025,0.000,0.031,0.053,0.145,0.034,0.078,0.001,0.000,0.003,0.000,0.526,0.526
TCGA-BH-A1EV-01A,0.000,0.000,0.003,0.002,0.001,0.000,0.007,0.018,0.184,0.013,0.063,0.001,0.000,0.009,0.000,0.700,0.700
TCGA-B6-A0IB-01A,0.000,0.000,0.003,0.003,0.006,0.000,0.006,0.033,0.079,0.020,0.015,0.000,0.000,0.000,0.000,0.835,0.835
TCGA-AR-A1AX-01A,0.002,0.050,0.062,0.008,0.042,0.001,0.079,0.055,0.137,0.021,0.050,0.020,0.001,0.013,0.001,0.459,0.459
TCGA-BH-A1FB-01A,0.001,0.030,0.046,0.003,0.028,0.001,0.094,0.072,0.231,0.018,0.057,0.013,0.000,0.014,0.000,0.392,0.392
TCGA-E2-A574-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.005,0.032,0.007,0.003,0.000,0.000,0.000,0.000,0.950,0.950
TCGA-A8-A07I-01A,0.010,0.000,0.028,0.018,0.002,0.000,0.012,0.032,0.190,0.010,0.122,0.003,0.000,0.000,0.000,0.572,0.572
TCGA-EW-A423-01A,0.000,0.000,0.006,0.007,0.018,0.000,0.019,0.021,0.063,0.014,0.119,0.000,0.000,0.000,0.000,0.733,0.733
TCGA-A2-A3XY-01A,0.000,0.006,0.038,0.011,0.001,0.000,0.050,0.082,0.234,0.035,0.060,0.001,0.001,0.000,0.000,0.479,0.479
TCGA-AC-A7VC-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.007,0.066,0.472,0.127,0.047,0.001,0.000,0.000,0.000,0.270,0.270
TCGA-E2-A2P6-01A,0.000,0.000,0.013,0.001,0.000,0.000,0.029,0.034,0.130,0.026,0.107,0.013,0.000,0.000,0.000,0.646,0.646
TCGA-A2-A04Y-01A,0.001,0.000,0.003,0.005,0.023,0.000,0.056,0.036,0.059,0.017,0.123,0.001,0.000,0.000,0.000,0.676,0.676
TCGA-BH-A0E9-01B,0.000,0.002,0.010,0.001,0.020,0.006,0.042,0.105,0.139,0.045,0.026,0.003,0.000,0.004,0.000,0.596,0.596
TCGA-AC-A2BK-01A,0.000,0.000,0.004,0.004,0.008,0.000,0.010,0.022,0.028,0.009,0.009,0.000,0.000,0.000,0.000,0.906,0.906
TCGA-EW-A1J6-01A,0.001,0.000,0.006,0.001,0.006,0.000,0.048,0.027,0.032,0.018,0.057,0.000,0.000,0.000,0.000,0.804,0.804
TCGA-BH-A204-01A,0.000,0.003,0.001,0.001,0.000,0.000,0.003,0.045,0.079,0.024,0.027,0.004,0.000,0.009,0.000,0.805,0.805
TCGA-OL-A5RW-01A,0.000,0.000,0.015,0.001,0.000,0.000,0.008,0.008,0.074,0.008,0.070,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-EW-A1OY-01A,0.005,0.000,0.006,0.007,0.002,0.000,0.001,0.021,0.067,0.018,0.055,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-AC-A8OS-01A,0.000,0.010,0.017,0.002,0.026,0.000,0.047,0.103,0.245,0.038,0.070,0.016,0.000,0.000,0.000,0.424,0.424
TCGA-LL-A5YP-01A,0.007,0.000,0.014,0.005,0.002,0.000,0.029,0.051,0.246,0.022,0.108,0.001,0.000,0.000,0.001,0.514,0.514
TCGA-A2-A0YK-01A,0.003,0.047,0.043,0.001,0.052,0.001,0.075,0.130,0.191,0.050,0.056,0.004,0.000,0.010,0.000,0.336,0.336
TCGA-GM-A2DL-01A,0.000,0.000,0.015,0.001,0.000,0.000,0.026,0.032,0.271,0.018,0.125,0.001,0.000,0.000,0.000,0.511,0.511
TCGA-AO-A0JF-01A,0.000,0.000,0.014,0.000,0.021,0.000,0.033,0.131,0.261,0.036,0.095,0.008,0.000,0.008,0.000,0.393,0.393
TCGA-BH-A0HQ-01A,0.000,0.000,0.009,0.002,0.000,0.000,0.023,0.022,0.232,0.015,0.061,0.013,0.000,0.000,0.000,0.623,0.623
TCGA-AR-A254-01A,0.005,0.000,0.018,0.028,0.007,0.000,0.001,0.017,0.167,0.006,0.167,0.000,0.000,0.014,0.002,0.569,0.569
TCGA-B6-A0I2-01A,0.012,0.000,0.017,0.073,0.034,0.000,0.051,0.005,0.052,0.002,0.050,0.000,0.000,0.000,0.001,0.702,0.702
TCGA-AR-A24H-01A,0.000,0.000,0.039,0.010,0.011,0.000,0.012,0.028,0.037,0.013,0.068,0.000,0.000,0.020,0.000,0.762,0.762
TCGA-LL-A440-01A,0.000,0.000,0.018,0.000,0.009,0.002,0.033,0.103,0.379,0.044,0.188,0.008,0.000,0.006,0.000,0.208,0.208
TCGA-D8-A27M-01A,0.014,0.058,0.039,0.018,0.018,0.000,0.052,0.031,0.175,0.012,0.131,0.002,0.001,0.010,0.001,0.437,0.437
TCGA-AR-A24W-01A,0.009,0.000,0.005,0.000,0.008,0.000,0.026,0.087,0.197,0.038,0.024,0.009,0.000,0.005,0.000,0.591,0.591
TCGA-D8-A1JU-01A,0.000,0.000,0.016,0.000,0.015,0.000,0.031,0.098,0.360,0.032,0.097,0.010,0.000,0.007,0.000,0.334,0.334
TCGA-E2-A1BD-01A,0.000,0.000,0.007,0.006,0.001,0.000,0.014,0.051,0.177,0.024,0.038,0.002,0.000,0.001,0.000,0.679,0.679
TCGA-C8-A12Q-01A,0.006,0.002,0.014,0.002,0.006,0.000,0.019,0.045,0.133,0.019,0.079,0.001,0.000,0.035,0.001,0.639,0.639
TCGA-BH-A18F-01A,0.000,0.002,0.034,0.003,0.018,0.000,0.041,0.070,0.219,0.027,0.056,0.006,0.000,0.003,0.000,0.520,0.520
TCGA-A2-A0D1-01A,0.000,0.000,0.003,0.007,0.005,0.000,0.008,0.014,0.064,0.004,0.006,0.000,0.000,0.000,0.000,0.889,0.889
TCGA-BH-A1FD-01A,0.000,0.000,0.009,0.003,0.000,0.000,0.000,0.016,0.140,0.001,0.073,0.001,0.000,0.000,0.000,0.756,0.756
TCGA-A2-A0YM-01A,0.000,0.000,0.026,0.008,0.005,0.000,0.045,0.015,0.065,0.012,0.085,0.000,0.000,0.016,0.000,0.723,0.723
TCGA-E9-A5UP-01A,0.000,0.000,0.006,0.013,0.000,0.000,0.000,0.002,0.001,0.006,0.101,0.000,0.000,0.009,0.000,0.861,0.861
TCGA-C8-A1HF-01A,0.011,0.000,0.026,0.026,0.026,0.000,0.004,0.020,0.165,0.008,0.136,0.000,0.000,0.000,0.001,0.577,0.577
TCGA-EW-A1P1-01A,0.000,0.000,0.018,0.001,0.017,0.000,0.031,0.210,0.275,0.051,0.095,0.003,0.000,0.006,0.000,0.292,0.292
TCGA-A7-A4SB-01A,0.003,0.000,0.004,0.001,0.005,0.000,0.016,0.083,0.126,0.031,0.024,0.001,0.000,0.000,0.000,0.704,0.704
TCGA-BH-A0E2-01A,0.003,0.000,0.023,0.004,0.009,0.000,0.009,0.023,0.214,0.025,0.036,0.005,0.000,0.005,0.000,0.644,0.644
TCGA-AR-A0TU-01A,0.000,0.000,0.023,0.025,0.019,0.000,0.033,0.010,0.014,0.002,0.072,0.000,0.000,0.000,0.000,0.802,0.802
TCGA-E9-A295-01A,0.000,0.000,0.011,0.003,0.009,0.000,0.025,0.049,0.182,0.033,0.029,0.004,0.000,0.000,0.000,0.654,0.654
TCGA-LD-A7W6-01A,0.007,0.000,0.025,0.006,0.025,0.003,0.027,0.072,0.143,0.030,0.024,0.003,0.000,0.008,0.000,0.627,0.627
TCGA-E2-A1LK-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.012,0.013,0.083,0.013,0.042,0.000,0.000,0.000,0.000,0.829,0.829
TCGA-AO-A0J7-01A,0.000,0.000,0.000,0.001,0.002,0.000,0.006,0.006,0.076,0.001,0.016,0.005,0.000,0.000,0.000,0.887,0.887
TCGA-AO-A03U-01B,0.000,0.000,0.006,0.013,0.000,0.000,0.051,0.067,0.141,0.013,0.201,0.004,0.012,0.044,0.000,0.448,0.448
TCGA-E9-A1RB-01A,0.000,0.000,0.002,0.006,0.001,0.000,0.011,0.011,0.104,0.011,0.053,0.001,0.000,0.000,0.000,0.800,0.800
TCGA-A2-A0SU-01A,0.000,0.000,0.021,0.000,0.016,0.000,0.051,0.079,0.148,0.031,0.024,0.001,0.000,0.001,0.000,0.627,0.627
TCGA-E9-A1R2-01A,0.000,0.000,0.020,0.005,0.025,0.000,0.027,0.049,0.148,0.018,0.031,0.002,0.000,0.004,0.000,0.670,0.670
TCGA-BH-A42U-01A,0.001,0.014,0.018,0.001,0.019,0.002,0.044,0.106,0.181,0.066,0.049,0.001,0.000,0.000,0.000,0.497,0.497
TCGA-E9-A54Y-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.004,0.000,0.011,0.035,0.000,0.000,0.000,0.000,0.947,0.947
TCGA-XX-A899-01A,0.000,0.033,0.035,0.003,0.020,0.002,0.081,0.069,0.240,0.026,0.051,0.008,0.000,0.004,0.000,0.427,0.427
TCGA-A2-A0CU-01A,0.000,0.000,0.009,0.001,0.007,0.000,0.016,0.058,0.121,0.064,0.036,0.003,0.000,0.009,0.000,0.676,0.676
TCGA-E2-A14U-01A,0.000,0.000,0.008,0.000,0.010,0.000,0.021,0.043,0.059,0.036,0.042,0.000,0.000,0.002,0.000,0.778,0.778
TCGA-BH-A0GZ-01A,0.000,0.000,0.010,0.000,0.003,0.000,0.008,0.034,0.257,0.024,0.043,0.003,0.000,0.000,0.000,0.617,0.617
TCGA-E9-A1NH-01A,0.000,0.000,0.011,0.002,0.011,0.000,0.028,0.056,0.319,0.022,0.070,0.001,0.000,0.010,0.000,0.468,0.468
TCGA-A8-A079-01A,0.001,0.000,0.001,0.008,0.004,0.000,0.002,0.006,0.042,0.011,0.091,0.000,0.000,0.000,0.000,0.833,0.833
TCGA-B6-A0IO-01A,0.000,0.000,0.010,0.005,0.014,0.000,0.028,0.018,0.065,0.007,0.044,0.000,0.000,0.000,0.000,0.809,0.809
TCGA-BH-A0DG-01A,0.001,0.006,0.024,0.002,0.010,0.000,0.048,0.048,0.283,0.015,0.091,0.001,0.000,0.000,0.000,0.470,0.470
TCGA-A2-A04Q-01A,0.042,0.024,0.065,0.072,0.003,0.000,0.124,0.023,0.193,0.008,0.096,0.001,0.001,0.000,0.002,0.347,0.347
TCGA-D8-A140-01A,0.068,0.001,0.025,0.004,0.020,0.000,0.018,0.048,0.097,0.027,0.065,0.002,0.000,0.009,0.000,0.615,0.615
TCGA-BH-A0BP-01A,0.000,0.000,0.010,0.000,0.004,0.000,0.014,0.088,0.229,0.023,0.066,0.002,0.000,0.005,0.000,0.559,0.559
TCGA-D8-A1XR-01A,0.000,0.000,0.006,0.000,0.002,0.000,0.027,0.043,0.097,0.018,0.046,0.006,0.000,0.002,0.000,0.754,0.754
TCGA-AR-A0TX-01A,0.003,0.008,0.030,0.011,0.029,0.000,0.067,0.048,0.123,0.010,0.102,0.001,0.000,0.012,0.000,0.554,0.554
TCGA-A1-A0SG-01A,0.000,0.031,0.016,0.004,0.007,0.000,0.035,0.040,0.184,0.017,0.040,0.002,0.000,0.000,0.000,0.625,0.625
TCGA-AO-A12F-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.098,0.148,0.027,0.014,0.001,0.000,0.000,0.000,0.707,0.707
TCGA-E2-A152-01A,0.000,0.000,0.014,0.003,0.006,0.000,0.002,0.031,0.258,0.001,0.117,0.002,0.000,0.000,0.000,0.566,0.566
TCGA-EW-A1P6-01A,0.012,0.000,0.011,0.008,0.002,0.000,0.017,0.020,0.179,0.006,0.038,0.001,0.000,0.000,0.000,0.704,0.704
TCGA-E2-A1LI-01A,0.006,0.009,0.030,0.008,0.000,0.000,0.040,0.028,0.031,0.033,0.016,0.000,0.000,0.000,0.001,0.796,0.796
TCGA-AN-A0FX-01A,0.000,0.000,0.008,0.003,0.002,0.000,0.016,0.046,0.202,0.025,0.019,0.000,0.000,0.000,0.000,0.676,0.676
TCGA-AO-A1KP-01A,0.000,0.000,0.001,0.002,0.001,0.000,0.006,0.006,0.131,0.020,0.002,0.001,0.000,0.000,0.000,0.829,0.829
TCGA-E9-A1N4-01A,0.000,0.006,0.023,0.007,0.000,0.000,0.035,0.078,0.171,0.021,0.165,0.018,0.000,0.000,0.000,0.475,0.475
TCGA-B6-A402-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.005,0.008,0.071,0.023,0.024,0.000,0.000,0.000,0.000,0.868,0.868
TCGA-BH-A0B5-01A,0.000,0.000,0.029,0.009,0.014,0.000,0.032,0.046,0.192,0.014,0.080,0.013,0.000,0.003,0.000,0.566,0.566
TCGA-EW-A1J2-01A,0.000,0.000,0.018,0.001,0.018,0.000,0.034,0.070,0.253,0.029,0.090,0.001,0.000,0.012,0.000,0.474,0.474
TCGA-E9-A244-01A,0.000,0.000,0.007,0.001,0.000,0.000,0.012,0.013,0.091,0.016,0.025,0.000,0.000,0.000,0.000,0.835,0.835
TCGA-GM-A2DO-01A,0.014,0.184,0.062,0.035,0.091,0.004,0.104,0.013,0.062,0.010,0.068,0.001,0.001,0.000,0.001,0.350,0.350
TCGA-C8-A12N-01A,0.000,0.000,0.018,0.004,0.001,0.000,0.051,0.021,0.292,0.015,0.064,0.004,0.000,0.012,0.000,0.519,0.519
TCGA-AN-A0FT-01A,0.000,0.000,0.004,0.002,0.005,0.000,0.001,0.034,0.154,0.018,0.111,0.001,0.000,0.000,0.000,0.671,0.671
TCGA-A8-A09W-01A,0.000,0.000,0.004,0.010,0.001,0.000,0.013,0.034,0.100,0.014,0.100,0.005,0.000,0.000,0.000,0.719,0.719
TCGA-A8-A07B-01A,0.000,0.000,0.005,0.006,0.005,0.000,0.003,0.011,0.152,0.004,0.071,0.005,0.000,0.000,0.000,0.737,0.737
TCGA-BH-A18M-01A,0.000,0.000,0.015,0.005,0.010,0.000,0.034,0.061,0.261,0.023,0.046,0.004,0.000,0.003,0.000,0.537,0.537
TCGA-A2-A04P-01A,0.003,0.019,0.025,0.002,0.000,0.000,0.047,0.018,0.122,0.018,0.032,0.000,0.000,0.000,0.000,0.713,0.713
TCGA-D8-A1XB-01A,0.000,0.000,0.016,0.001,0.002,0.000,0.020,0.025,0.302,0.014,0.043,0.014,0.000,0.003,0.000,0.560,0.560
TCGA-B6-A0X5-01A,0.000,0.000,0.003,0.006,0.001,0.000,0.003,0.008,0.060,0.006,0.035,0.001,0.000,0.000,0.000,0.877,0.877
TCGA-AQ-A04J-01A,0.000,0.072,0.054,0.005,0.018,0.001,0.074,0.081,0.145,0.041,0.042,0.001,0.000,0.000,0.000,0.464,0.464
TCGA-Z7-A8R6-01A,0.000,0.000,0.011,0.016,0.001,0.000,0.016,0.013,0.085,0.015,0.053,0.002,0.000,0.000,0.000,0.787,0.787
TCGA-AC-A3W6-01A,0.000,0.000,0.022,0.002,0.044,0.001,0.042,0.074,0.351,0.039,0.097,0.006,0.000,0.005,0.000,0.316,0.316
TCGA-E9-A1N5-01A,0.000,0.000,0.016,0.023,0.028,0.000,0.037,0.052,0.236,0.016,0.084,0.009,0.000,0.006,0.000,0.493,0.493
TCGA-B6-A0IM-01A,0.000,0.000,0.012,0.003,0.001,0.000,0.009,0.037,0.192,0.022,0.034,0.002,0.000,0.014,0.000,0.673,0.673
TCGA-C8-A273-01A,0.003,0.000,0.005,0.006,0.000,0.000,0.012,0.033,0.139,0.021,0.052,0.000,0.000,0.000,0.000,0.729,0.729
TCGA-A2-A4S1-01A,0.000,0.000,0.010,0.008,0.004,0.000,0.002,0.084,0.510,0.035,0.264,0.002,0.002,0.000,0.000,0.080,0.080
TCGA-A2-A4S2-01A,0.000,0.000,0.034,0.028,0.017,0.000,0.047,0.041,0.169,0.025,0.096,0.001,0.002,0.013,0.000,0.526,0.526
TCGA-OL-A5D8-01A,0.000,0.000,0.026,0.002,0.007,0.000,0.036,0.023,0.097,0.025,0.035,0.000,0.000,0.019,0.000,0.729,0.729
TCGA-A7-A26E-01B,0.000,0.011,0.012,0.006,0.012,0.000,0.040,0.012,0.217,0.010,0.049,0.010,0.000,0.050,0.000,0.572,0.572
TCGA-D8-A27T-01A,0.000,0.000,0.020,0.007,0.018,0.002,0.025,0.046,0.308,0.017,0.080,0.009,0.000,0.010,0.000,0.457,0.457
TCGA-E2-A15S-01A,0.000,0.000,0.003,0.007,0.001,0.000,0.006,0.037,0.047,0.024,0.014,0.000,0.000,0.014,0.000,0.847,0.847
TCGA-B6-A1KC-01B,0.000,0.000,0.005,0.000,0.000,0.000,0.002,0.038,0.026,0.037,0.055,0.010,0.000,0.000,0.000,0.826,0.826
TCGA-GI-A2C9-01A,0.000,0.000,0.016,0.004,0.000,0.000,0.033,0.009,0.181,0.012,0.087,0.003,0.000,0.000,0.000,0.655,0.655
TCGA-BH-A0BG-01A,0.000,0.038,0.046,0.039,0.001,0.000,0.090,0.027,0.125,0.015,0.072,0.000,0.001,0.000,0.000,0.546,0.546
TCGA-A7-A6VW-01A,0.000,0.000,0.009,0.003,0.000,0.000,0.004,0.007,0.086,0.007,0.063,0.000,0.000,0.001,0.000,0.819,0.819
TCGA-AQ-A04L-01B,0.000,0.000,0.003,0.000,0.004,0.000,0.004,0.008,0.210,0.008,0.053,0.000,0.000,0.006,0.000,0.703,0.703
TCGA-AR-A24Z-01A,0.000,0.000,0.017,0.004,0.008,0.000,0.004,0.017,0.093,0.015,0.052,0.000,0.000,0.028,0.000,0.761,0.761
TCGA-A2-A04X-01A,0.031,0.001,0.049,0.026,0.005,0.000,0.029,0.024,0.067,0.012,0.096,0.000,0.001,0.000,0.000,0.659,0.659
TCGA-OL-A66N-01A,0.003,0.003,0.017,0.001,0.006,0.003,0.035,0.053,0.270,0.023,0.048,0.007,0.000,0.000,0.000,0.530,0.530
TCGA-E2-A15K-01A,0.001,0.022,0.040,0.019,0.021,0.000,0.038,0.035,0.110,0.010,0.062,0.002,0.000,0.000,0.000,0.641,0.641
TCGA-LL-A6FP-01A,0.000,0.000,0.003,0.000,0.004,0.000,0.004,0.019,0.030,0.007,0.021,0.000,0.000,0.000,0.000,0.911,0.911
TCGA-B6-A0RU-01A,0.000,0.000,0.010,0.000,0.009,0.000,0.026,0.064,0.135,0.044,0.018,0.000,0.000,0.000,0.000,0.692,0.692
TCGA-BH-A0W7-01A,0.010,0.013,0.045,0.004,0.026,0.001,0.054,0.037,0.210,0.011,0.100,0.005,0.001,0.001,0.001,0.482,0.482
TCGA-PE-A5DC-01A,0.000,0.000,0.011,0.008,0.004,0.000,0.020,0.068,0.098,0.053,0.024,0.001,0.000,0.000,0.000,0.712,0.712
TCGA-AC-A8OP-01A,0.000,0.008,0.009,0.002,0.011,0.000,0.046,0.069,0.143,0.044,0.041,0.003,0.001,0.008,0.000,0.616,0.616
TCGA-AC-A2FO-01A,0.014,0.020,0.029,0.001,0.039,0.002,0.063,0.103,0.208,0.033,0.064,0.004,0.000,0.003,0.001,0.416,0.416
TCGA-BH-A0H3-01A,0.000,0.000,0.022,0.001,0.018,0.000,0.040,0.092,0.281,0.027,0.051,0.002,0.000,0.009,0.000,0.458,0.458
TCGA-BH-A18K-01A,0.000,0.000,0.008,0.007,0.000,0.000,0.016,0.037,0.220,0.020,0.054,0.002,0.000,0.000,0.000,0.635,0.635
TCGA-A8-A075-01A,0.025,0.000,0.012,0.027,0.010,0.000,0.004,0.022,0.147,0.010,0.134,0.001,0.000,0.003,0.001,0.605,0.605
TCGA-B6-A0RT-01A,0.015,0.060,0.073,0.055,0.109,0.034,0.095,0.057,0.096,0.011,0.087,0.001,0.002,0.012,0.002,0.289,0.289
TCGA-A8-A07G-01A,0.000,0.007,0.020,0.006,0.006,0.000,0.024,0.027,0.315,0.013,0.070,0.001,0.000,0.001,0.000,0.510,0.510
TCGA-C8-A1HK-01A,0.008,0.000,0.011,0.003,0.015,0.000,0.022,0.022,0.049,0.005,0.038,0.000,0.000,0.000,0.000,0.827,0.827
TCGA-E2-A1IH-01A,0.007,0.023,0.039,0.001,0.040,0.000,0.044,0.078,0.297,0.018,0.100,0.005,0.000,0.002,0.001,0.346,0.346
TCGA-E9-A1NF-01A,0.000,0.000,0.017,0.002,0.002,0.000,0.000,0.046,0.465,0.014,0.106,0.001,0.000,0.000,0.000,0.347,0.347
TCGA-BH-A0B0-01A,0.000,0.000,0.039,0.000,0.010,0.000,0.061,0.065,0.289,0.025,0.083,0.004,0.000,0.002,0.000,0.422,0.422
TCGA-EW-A1OZ-01A,0.000,0.000,0.021,0.005,0.002,0.000,0.023,0.012,0.155,0.009,0.098,0.002,0.000,0.000,0.000,0.671,0.671
TCGA-A7-A3RF-01A,0.000,0.000,0.005,0.001,0.004,0.000,0.000,0.022,0.063,0.028,0.036,0.001,0.000,0.002,0.000,0.838,0.838
TCGA-BH-A0BJ-01A,0.001,0.000,0.019,0.000,0.018,0.000,0.041,0.070,0.201,0.021,0.070,0.003,0.000,0.000,0.000,0.557,0.557
TCGA-C8-A12K-01A,0.008,0.000,0.030,0.063,0.011,0.000,0.065,0.012,0.089,0.001,0.198,0.000,0.001,0.001,0.001,0.521,0.521
TCGA-AR-A0TW-01A,0.032,0.000,0.013,0.009,0.031,0.000,0.004,0.012,0.051,0.006,0.129,0.000,0.000,0.000,0.000,0.712,0.712
TCGA-BH-A1FN-01A,0.000,0.000,0.009,0.013,0.000,0.000,0.000,0.024,0.173,0.015,0.068,0.001,0.000,0.005,0.000,0.692,0.692
TCGA-AN-A0XL-01A,0.000,0.000,0.004,0.003,0.006,0.000,0.018,0.141,0.230,0.074,0.046,0.001,0.000,0.000,0.000,0.477,0.477
TCGA-E2-A1LB-01A,0.008,0.000,0.010,0.000,0.001,0.000,0.007,0.018,0.116,0.009,0.085,0.000,0.000,0.000,0.001,0.745,0.745
TCGA-BH-A0H7-01A,0.000,0.000,0.010,0.001,0.009,0.000,0.009,0.021,0.292,0.010,0.052,0.001,0.000,0.000,0.000,0.594,0.594
TCGA-A2-A1FX-01A,0.000,0.000,0.010,0.008,0.010,0.000,0.023,0.078,0.124,0.022,0.063,0.009,0.000,0.005,0.000,0.648,0.648
TCGA-E2-A15J-01A,0.000,0.000,0.007,0.002,0.000,0.000,0.002,0.011,0.079,0.017,0.028,0.000,0.000,0.000,0.000,0.854,0.854
TCGA-A2-A0T3-01A,0.000,0.000,0.005,0.013,0.007,0.000,0.012,0.044,0.115,0.021,0.013,0.000,0.000,0.004,0.000,0.765,0.765
TCGA-A8-A081-01A,0.019,0.001,0.023,0.035,0.030,0.000,0.021,0.027,0.044,0.013,0.077,0.000,0.000,0.004,0.001,0.705,0.705
TCGA-A8-A096-01A,0.000,0.000,0.043,0.011,0.009,0.000,0.051,0.044,0.246,0.008,0.166,0.000,0.000,0.002,0.000,0.419,0.419
TCGA-BH-A209-01A,0.020,0.069,0.059,0.057,0.024,0.000,0.078,0.033,0.067,0.010,0.078,0.001,0.001,0.001,0.001,0.499,0.499
TCGA-GM-A2D9-01A,0.000,0.000,0.011,0.001,0.008,0.000,0.032,0.031,0.190,0.029,0.053,0.000,0.000,0.000,0.000,0.644,0.644
TCGA-A2-A0T7-01A,0.000,0.000,0.008,0.007,0.013,0.000,0.011,0.040,0.221,0.021,0.086,0.004,0.000,0.015,0.000,0.572,0.572
TCGA-D8-A1XS-01A,0.000,0.001,0.014,0.006,0.007,0.000,0.021,0.033,0.163,0.010,0.080,0.005,0.000,0.001,0.000,0.660,0.660
TCGA-AR-A2LL-01A,0.000,0.000,0.011,0.003,0.010,0.000,0.018,0.016,0.090,0.017,0.143,0.002,0.000,0.001,0.000,0.690,0.690
TCGA-B6-A0IP-01A,0.001,0.041,0.023,0.001,0.009,0.000,0.039,0.037,0.118,0.017,0.033,0.001,0.000,0.000,0.000,0.681,0.681
TCGA-A1-A0SD-01A,0.000,0.000,0.020,0.001,0.005,0.000,0.023,0.093,0.194,0.036,0.047,0.003,0.000,0.006,0.000,0.572,0.572
TCGA-EW-A424-01A,0.005,0.000,0.003,0.003,0.002,0.000,0.018,0.028,0.241,0.017,0.012,0.002,0.000,0.000,0.000,0.668,0.668
TCGA-3C-AALI-01A,0.009,0.000,0.023,0.013,0.032,0.000,0.035,0.028,0.100,0.015,0.078,0.000,0.000,0.000,0.001,0.665,0.665
TCGA-B6-A0I1-01A,0.000,0.000,0.005,0.001,0.002,0.000,0.003,0.005,0.013,0.012,0.029,0.000,0.000,0.000,0.000,0.930,0.930
TCGA-AC-A2QJ-01A,0.000,0.000,0.013,0.003,0.000,0.000,0.002,0.021,0.390,0.047,0.238,0.000,0.000,0.000,0.000,0.285,0.285
TCGA-AR-A5QQ-01A,0.011,0.012,0.044,0.008,0.012,0.000,0.035,0.056,0.121,0.008,0.104,0.002,0.000,0.004,0.002,0.582,0.582
TCGA-BH-A8G0-01A,0.000,0.039,0.024,0.000,0.014,0.005,0.035,0.081,0.268,0.034,0.149,0.005,0.000,0.008,0.000,0.338,0.338
TCGA-D8-A1XQ-01A,0.036,0.000,0.029,0.006,0.026,0.000,0.008,0.020,0.138,0.009,0.147,0.000,0.000,0.000,0.000,0.579,0.579
TCGA-D8-A73U-01A,0.034,0.010,0.028,0.012,0.076,0.001,0.035,0.049,0.226,0.010,0.238,0.003,0.001,0.025,0.001,0.252,0.252
TCGA-C8-A26Y-01A,0.000,0.006,0.017,0.009,0.003,0.000,0.001,0.021,0.029,0.015,0.098,0.000,0.000,0.047,0.000,0.753,0.753
TCGA-AC-A8OR-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.012,0.013,0.034,0.066,0.000,0.000,0.001,0.000,0.867,0.867
TCGA-D8-A27K-01A,0.008,0.014,0.025,0.002,0.022,0.000,0.057,0.042,0.180,0.010,0.044,0.001,0.000,0.009,0.000,0.586,0.586
TCGA-EW-A1IY-01A,0.002,0.008,0.033,0.022,0.047,0.000,0.074,0.055,0.210,0.011,0.064,0.003,0.001,0.000,0.000,0.470,0.470
TCGA-BH-A18V-01A,0.000,0.000,0.028,0.020,0.006,0.000,0.030,0.043,0.095,0.015,0.106,0.000,0.000,0.002,0.000,0.655,0.655
TCGA-BH-A0B9-01A,0.000,0.012,0.034,0.024,0.030,0.000,0.079,0.006,0.048,0.006,0.036,0.000,0.001,0.000,0.000,0.725,0.725
TCGA-A2-A0T2-01A,0.000,0.000,0.007,0.008,0.000,0.000,0.001,0.020,0.092,0.015,0.064,0.000,0.000,0.000,0.000,0.793,0.793
TCGA-AR-A1AS-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.018,0.095,0.009,0.086,0.003,0.000,0.001,0.000,0.782,0.782
TCGA-E9-A1R4-01A,0.000,0.000,0.038,0.026,0.028,0.000,0.074,0.025,0.111,0.014,0.161,0.000,0.001,0.005,0.000,0.517,0.517
TCGA-E2-A107-01A,0.000,0.000,0.007,0.001,0.007,0.000,0.021,0.033,0.044,0.021,0.040,0.002,0.000,0.000,0.000,0.821,0.821
