"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.D8.A27I.01A",0.0838911099176767,0.0200739223793375,0.00612375259634041,0.237615617629659,0.00237590306839533,0.103049487821689,0.00871103778621346,0.00569971066626748,0.0407542856820863,0.005246495784611,0.486340734815413,0.000117941852310307
"TCGA.A8.A09X.01A",0.154457765375634,0.0731232766877901,0.0169928875825213,2.22332474407388e-05,0.00105504273787275,0.100656044294335,0.0640950963514551,0.00925423494625648,0.332533661068967,0.0159751722904179,0.231834371068516,2.14348794193602e-07
"TCGA.OL.A6VR.01A",0.206521661172101,0.0112663175538876,4.32259213905882e-06,0.544136334405907,0.00197600401391433,0.0562391827880832,0.00543414926494442,0.00122588262355361,0.121990637432684,0.00191645871094336,6.23580904258168e-07,0.0492884258609383
"TCGA.A2.A0D3.01A",0.143043993933548,0.0371644803225824,2.01867516888967e-07,0.534184506146819,0.000631155150941988,0.0445410851222787,0.00782344703627261,0.000244609474231982,0.191231942782352,0.00665958898351658,5.31769079203879e-07,0.0344744574108607
"TCGA.S3.AA14.01A",0.0819517766808683,0.0156287632330502,1.55674171306803e-06,0.612609835628521,0.00119067103534384,0.105788571741064,0.00426189878764202,0.00364239765548353,0.119993099271083,0.00164646361866655,0.0527325048479391,0.000552460758626063
"TCGA.B6.A40C.01A",0.160566378940918,0.0255222556495714,1.06400737508847e-06,0.408508303978071,0.00309501212322281,0.136458565862507,0.0168835850107842,0.000338933812808602,0.244521032888404,0.00373704274044664,0.000360284688246256,7.54029764508325e-06
"TCGA.E9.A1RD.01A",0.114119592753426,0.00736279964211593,0.000172079211275906,0.258510796340437,0.000540197024316825,0.0814763073808369,0.0164590220707972,0.00560588230905563,0.127663869954348,0.00273668422481966,1.15656076397882e-06,0.385351612527807
"TCGA.PL.A8LV.01A",0.296271500478863,0.0157777432207158,6.47355807809423e-09,0.0963934759418196,0.000365436082592052,0.0235790257411575,8.3601599987481e-05,0.000203429945543935,0.0507095964934077,0.00457100301292495,0.512022360515769,2.28204936615617e-05
"TCGA.A7.A6VX.01A",0.0707428077088916,0.0103494554662119,8.75751091805544e-08,0.072413546784377,0.000470750144462593,0.0968436607038685,0.00261627100975113,0.000629756144250499,0.15732632505767,0.000765053779398514,0.587837656870427,4.62875558229879e-06
"TCGA.C8.A8HR.01A",0.0991338939734824,0.020846912181412,0.0164776731157639,0.595965192644176,0.00695077614140487,0.178353767507894,0.0250498123415243,0.00201977549065938,0.0411891677003086,0.0131883609747552,5.04259495014939e-07,0.000824163669125045
"TCGA.EW.A1PB.01A",0.0278188641111839,0.0495397572912853,0.0794531131803765,1.87365120455439e-06,0.000206471673151508,0.00812614254621717,0.32565743992621,0.00044213719135341,2.02263610401151e-07,0.112241082113684,2.20455552650836e-06,0.396510711496196
"TCGA.BH.A0DL.01A",0.053920316187764,0.0543225787022746,0.000598989174314595,1.38726370382853e-05,0.000345544887460533,0.020103493762177,0.05667936045805,0.000708181049175644,0.304343991334151,0.0116112534918778,0.497351345456837,1.07285887994198e-06
"TCGA.GM.A2DF.01A",0.437086851804574,0.00716514881363298,0.00454545395043,5.59549273679563e-09,0.000467026716835236,0.0270227518750053,0.0056809645136761,9.41567919142953e-05,0.0150030634041585,0.0043682142644052,0.498566149862492,2.1240738380848e-07
"TCGA.C8.A131.01A",0.0842435716067687,0.016553509265998,1.54974892501178e-07,0.427890757637534,0.000603076391241162,0.0672715538771629,0.00357777036633638,0.000546739763911632,0.139388350019927,0.00251890678688363,0.256103737664963,0.00130187164438095
"TCGA.B6.A409.01A",0.113182986641202,0.0174078050746565,3.38478609732418e-07,0.391314985344961,0.00118865761069053,0.0709733318291857,0.00966374301264993,0.00136802576053918,0.155267701723359,0.00311598878899333,1.30025603303577e-05,0.236503433174823
"TCGA.A2.A0SY.01A",0.515093617840801,0.0388604148706458,0.00839028530361915,0.000181199791836954,0.00278132631804928,0.157420680648404,0.0275863374703223,0.0133434597078542,0.215493298898685,0.00656123962940828,0.014287971179353,1.6834102142331e-07
"TCGA.AO.A12A.01A",0.0994366602215818,0.0359683696668763,0.00443623654938707,0.380526938974529,0.00109796076613308,0.12920210159973,0.00912890149598481,0.0013461890685241,0.208298833176825,0.00735677391050379,0.12256700107188,0.000634033498044111
"TCGA.A2.A0CY.01A",0.066919141318572,0.00118219676433834,0.000182533487572949,0.0150862204029426,0.000436446374690744,0.0116133505424178,0.0021736626066314,7.34410059319004e-05,0.077678835905914,0.000267383925395107,1.63573414425702e-06,0.824385151931449
"TCGA.AN.A0G0.01A",0.0886297194628403,0.0009979229249532,0.00341428244243625,0.0599161662987844,0.000201491586809062,0.0176613195450417,0.00111987457414095,0.000651795261959551,0.0685559174364927,0.00138177192649482,0.757408108510187,6.16300298596663e-05
"TCGA.A2.A3XT.01A",5.16519251848612e-07,0.0190890990654328,0.000151238347227533,0.00241464274598848,0.000537998117915408,0.01847480449888,0.0218670803294825,0.000545241440656108,0.128521428477327,0.00380405479838458,0.804591736353878,2.15930557493513e-06
"TCGA.AQ.A1H2.01A",0.0541724585767522,0.0051854424070512,0.00170698592338857,0.292030743234489,0.000116820482582503,0.0455698210282683,0.0222189521854415,0.00212535891751995,0.122707571510318,0.00228637270697046,1.05493071871978e-06,0.451878418096499
"TCGA.E2.A1L8.01A",0.123173331069453,0.0134109219074806,0.00100808560059983,0.437459148976137,0.000439857749524516,0.0793906118542939,0.000890747354828282,0.000678750396945462,0.0769984990773835,0.00305326985553292,0.150479424499783,0.113017351658038
"TCGA.C8.A26V.01A",0.105993308030234,0.0178812304303707,2.64594806970688e-06,0.405641042080903,0.000573583610399909,0.0813938224540957,0.0154428793299524,0.000327650493076803,0.29490801199572,0.00677838319033423,0.0710495255838053,7.9168530389256e-06
"TCGA.A8.A08B.01A",0.230836588612601,0.0396389398327091,3.35613135129851e-05,0.471920333554005,0.0001940766211539,0.0436709872113482,0.0104119750930008,0.00207558991900562,0.154072765185641,0.00922512928864187,1.37308166298341e-06,0.0379186802867172
"TCGA.D8.A1XJ.01A",0.0502079783895076,0.00415595308105304,3.87291008695071e-05,0.483106708212673,0.000495949562946033,0.0732683599265895,0.00775601092440675,0.000739981957252658,0.179483702657845,7.06254278572187e-06,0.200637089144182,0.000102474499888446
"TCGA.AO.A0JC.01A",0.413020620386147,0.203479991337812,0.103650444978686,1.17796722834944e-07,0.00110270194846391,0.0274140605709606,0.01282288963122,0.00498338368022096,2.43891195379525e-06,0.0300030165593043,0.203520320916191,1.32823181446458e-08
"TCGA.AR.A0U0.01A",0.45921802312022,0.0324622599276028,0.0443306563009848,4.23367053555e-05,0.000289892995881772,0.0272628502286771,0.0404625956352223,0.000789733951921423,0.0783837258932727,0.0335602586490143,1.36022231878255e-07,0.283197530569616
"TCGA.A7.A6VV.01A",9.82688627124469e-05,0.000147126488335317,0.000575173571428878,0.000118517764316694,2.35015020886386e-05,0.0574777403275821,1.15977949364379e-06,0.000158659490454312,0.00932813210865085,0.000163247584948094,0.931906635595212,1.83692477723343e-06
"TCGA.B6.A3ZX.01A",0.441789056752724,0.0586107420651299,0.0707314701338277,7.66964248629146e-08,0.001179044059308,0.0231520489240049,0.00859106318989425,0.000265630350570743,6.35911825989499e-08,0.0073132416432893,0.388367555874969,6.71867527178134e-09
"TCGA.AR.A24L.01A",0.0357892146126888,0.00460991577148848,0.00273059827771453,0.399331243754451,0.000606344882640527,0.137229072905337,0.00365609805802027,0.00304131455662056,0.117095978448898,0.00089994026664842,0.294599936170179,0.000410342295313186
"TCGA.EW.A1OW.01A",0.0294570440668638,0.00810225505721868,0.000714195283027472,0.0943607996638828,0.000513642466125396,0.177133755226866,0.00348346447551976,0.000208826011172545,0.120704923471426,0.00497678948127298,0.559981221227827,0.000363083568797754
"TCGA.EW.A1P3.01A",0.0944735974401322,0.00965472008989085,0.000519388151176623,0.388459991003806,0.00116572141406145,0.0605468334780805,0.0044230922490728,0.00699747537526087,0.109141273619673,0.00279294607587534,4.29499876503442e-07,0.321824531603094
"TCGA.LL.A7T0.01A",0.356651102675583,0.0344850066123772,0.00734932697175243,0.265127635278334,0.000953652483361701,0.0634952509769172,0.0279590912175105,0.00106843012366129,0.231243608726301,0.0116611683214709,5.23992710719053e-06,4.86685624440365e-07
"TCGA.B6.A0I8.01A",0.0862852961824882,0.000596855163022419,7.30277978596892e-08,0.153445034357562,0.000437707393351271,0.037949442110841,1.1004492694436e-05,0.000749275119351989,0.0870215415718491,0.000528011563919037,0.467875056855542,0.16510070216158
"TCGA.BH.A0AV.01A",0.00614700412992118,0.00338888964129294,0.000327888120903344,0.000110410243288506,0.0003322608225593,0.102526646141329,4.30795356994561e-09,0.000457364580165019,0.0923974754543768,0.00100924410668422,0.793298486337157,4.32611436894876e-06
"TCGA.E2.A156.01A",0.0307161100366792,0.00256048159321029,5.818780508099e-08,0.342655621401433,0.000517060305912965,0.0193199785681754,0.00224657347435463,0.00346388721047249,0.175950703469159,4.08114853649411e-07,0.422568760476919,3.57161025127439e-07
"TCGA.BH.A5IZ.01A",1.77853115482763e-07,0.000409939099339579,0.000141746380551162,0.0211704531874613,0.000128879637288468,0.0181644191262305,1.02476241659353e-11,5.73903142283014e-06,0.0662633647905527,0.000480430204378003,0.893234823123931,2.75554816952218e-08
"TCGA.BH.A1EN.01A",0.190730270910951,0.00435875025723423,4.20327175923635e-07,0.321317339822278,0.000542462953536455,0.0536517109276994,0.00850850095360941,0.00132180509158245,0.213357464943182,0.000379015665459215,0.205831362679345,8.95467946720226e-07
"TCGA.A1.A0SN.01A",0.0883796942966161,0.0280769475531293,0.00300314188966599,0.18882427794414,0.000547286820350701,0.0512063140452208,0.00310732294256413,0.0021864262207608,0.032729782467252,0.00373401651591314,0.598198419242561,6.37006182593743e-06
"TCGA.E2.A150.01A",0.000436258210834785,0.0222069211476806,1.65852231871449e-05,0.179742229838244,0.000269794194835272,0.0657966552066095,0.00575798745030496,0.000223632948153885,0.146509285347594,0.00214190541489485,0.576815979466138,8.27655515233316e-05
"TCGA.PL.A8LZ.01A",0.289388304199745,0.110404308410007,0.0125511808042303,0.26377883124833,0.00252571280550854,0.0761123690174423,0.0469210120255679,0.00045439408731115,0.158941861314879,0.0387981273243573,2.11416067497448e-05,0.000102757155871337
"TCGA.A2.A0CO.01A",0.352065770152289,0.0607136891725968,0.00185197867092744,0.388952126524169,0.00902057077716524,0.1024521053744,0.0262976946551825,0.00337645693743397,0.0414349074321118,0.0137655731595274,1.65047372483234e-07,6.89620968235568e-05
"TCGA.HN.A2NL.01A",0.358163860089,0.0145023542340427,0.0233335596530559,0.368225400441114,0.000367683463014789,0.0166048187323043,0.023531418134542,0.000532986163424234,0.17996807569104,0.013553534842638,1.45057994610869e-06,0.0012148579758778
"TCGA.E2.A14X.01A",0.592679303678446,0.0246847689415141,0.0130866243698752,8.28777484323835e-08,0.000842467624071533,0.0501928656444229,0.00296222427612812,0.000157230433577238,0.05709551337269,0.00615807190342104,0.25214074799279,9.8885315967545e-08
"TCGA.BH.A0B2.01A",0.236849005490988,0.0994697031353222,4.0447294450014e-06,0.371756734129726,0.00250049734593864,0.148384486808727,0.0492413712000631,0.00374825712995299,0.0774753517420338,0.0101492477313831,4.54464366749288e-07,0.000420846092053974
"TCGA.A2.A4RX.01A",0.0401055280668609,0.0122523912403439,0.000325146329260669,0.0527445232588794,0.000814584928136732,0.0987155719250986,1.02567056579663e-07,0.000851538463989237,0.0646653044992563,0.00229676041800783,0.727219645269044,8.90303406527477e-06
"TCGA.E2.A572.01A",0.133019889837454,0.00869006306192455,7.91008674319608e-09,0.337904039601662,0.00218796906371584,0.0158130860057165,0.00250402810494346,0.000412569709195714,0.0575030926580365,0.00210385156772696,0.326449648549959,0.11341175392958
"TCGA.C8.A12V.01A",0.362263653953293,0.0844927268897573,0.118591593750556,0.124921048404961,0.00134815028879605,0.0488433636096372,0.104375412786801,0.000118600693374788,0.0772612150242444,0.077772784615435,1.13236094613544e-05,1.26373682972917e-07
"TCGA.BH.A0BQ.01A",0.0891236163331444,0.026818181505939,4.48895803790355e-05,0.157386743324596,0.00178709737808427,0.106338242040965,0.00389422026064347,0.00527184694590859,0.0761450028371427,0.00565431984383898,0.52752726654494,8.5734044190604e-06
"TCGA.C8.A12T.01A",0.0377301869971746,0.00663777602798951,0.00131738232215565,5.51756031156649e-06,0.000371335755798527,0.0817860549627808,0.000750224840840368,0.0060289316872393,0.048362892225083,0.0013520342641295,0.815655949909944,1.71344655340342e-06
"TCGA.EW.A1OX.01A",0.201002522529287,0.00192794912542557,0.00019674585659361,0.0106097205401064,0.000912190292878808,0.0116098322160089,1.17540631422202e-09,0.00494896413341725,0.197789823190008,1.8071038662956e-06,0.295284993192253,0.275715450644749
"TCGA.BH.A0BW.01A",0.252493728079247,0.0818253673354418,0.00920732052997911,0.270372226527579,0.000389820949655968,0.0898314530003312,0.0582889073259224,0.000257172368860649,0.213610793559689,0.0237214305681692,2.70649942089958e-07,1.50910518324353e-06
"TCGA.A8.A084.01A",0.056555570988014,0.00476091927050318,8.82689547144578e-05,0.222626689048075,0.000241489744805952,0.0674548266820732,2.18637888339712e-05,0.000481656835717397,0.138774858371732,0.000832178542562411,0.310954115270893,0.197207562502075
"TCGA.A2.A0SV.01A",9.23990301578225e-05,0.00578979746238947,6.67951018339484e-05,0.0532177581277533,6.46891815489949e-05,0.0468200994811937,0.00230225564828781,0.0013655381203153,0.021293130625064,0.000441393628344396,0.868539337315396,6.80627771530307e-06
"TCGA.C8.A275.01A",0.242845503509542,0.0534841033925871,0.0236587981155423,2.730655682023e-06,0.000787334029158379,0.0603901625181298,0.0515360979077862,0.00220650770506559,0.290809323510522,0.0240848259800617,0.250192717262364,1.89541355894923e-06
"TCGA.S3.A6ZH.01A",0.0939723851079103,0.0222563693958814,1.15168311075034e-06,0.414157580259807,0.000601201453702653,0.0253272341735579,0.0106374385460234,0.00539696237741369,0.15188278618767,0.0053416088914474,3.68916718112579e-07,0.270424913006758
"TCGA.D8.A1JD.01A",0.0690250680735821,0.0155609618814732,3.07363397464015e-06,0.124360565957153,0.000289247663095193,0.123911223499332,0.0135807048278807,0.00679343970160572,0.096571095564539,0.000866891329002113,0.548942163838671,9.5564029690778e-05
"TCGA.A2.A0CV.01A",0.134314820866494,0.0219639367830514,0.00778339043651905,0.475607899157336,0.0015373926925416,0.138048153719267,0.00899445638184748,0.00146132538082013,0.160435220013128,0.00802297296309366,0.0418295972764738,8.34329427971023e-07
"TCGA.E2.A14V.01A",0.0333830573169103,0.00718690792393741,9.43339920348072e-08,0.326449342371959,0.000461487154668172,0.0529497113146348,4.03212445131184e-05,0.00777838645328055,0.124201729682503,0.00104892057390662,0.218345275888473,0.228154765741221
"TCGA.E2.A153.01A",0.0559273367393907,3.56040954729888e-05,0.00145615172061263,0.0184850286480097,0.000624798764121203,0.117291074493576,0.00235501902609289,0.00349815897939836,0.0532806593841948,0.00135240565535453,0.745685527950941,8.23454283517515e-06
"TCGA.AR.A24R.01A",0.0449602218880124,0.0186119400945473,0.000870761125681888,0.170872479758869,0.000169046993032818,0.0349872206351131,0.00263290563656274,0.000685941935229224,0.0654296390756158,0.00274023534599904,0.658037766846939,1.84066439793712e-06
"TCGA.AR.A1AV.01A",0.0252671935697549,0.00220364269335358,3.86672899330634e-06,0.160190145751102,0.000551321083979795,0.0568234834964744,0.000680841600239958,0.00163633576011161,0.14203453802909,0.000517912923919883,0.610087870415643,2.84794733778207e-06
"TCGA.OL.A66H.01A",0.384978190029823,0.022189962487512,1.81134424187057e-06,0.327951552772811,0.00200700552263971,0.0505227466079514,0.0587080168579711,0.00221960437426497,0.0633044687737814,0.00954093042077485,0.0785756860601442,2.47480845100807e-08
"TCGA.AR.A251.01A",0.0852005849954604,0.0153342387008938,1.8356263063561e-05,0.318932034012286,0.000359891493535571,0.0813766892398723,0.00659244362060474,0.0070047945572631,0.134107196127078,0.00212911496443148,0.348941290758137,3.36526737302282e-06
"TCGA.AC.A7VB.01A",0.0697949180815172,0.00253286827416772,3.80954681283771e-07,0.142032903902589,0.000666919504216383,0.0173749962944915,0.00244040431273222,0.000433186137111798,0.0701752075219911,0.000432197358561659,0.0644493263334209,0.629666691324519
"TCGA.A8.A08C.01A",0.0614999482378914,0.0102531601327874,3.17600599666812e-07,0.368091590628808,0.000431058875966823,0.0417947041362226,0.00224903098154662,0.000466231347892407,0.172375372048557,0.00138382131418644,0.321731774419144,0.0197229902763984
"TCGA.A2.A259.01A",0.104261144721305,0.0263010427152263,4.3789810648328e-07,0.337313446200345,0.00093064911496352,0.0854531216758645,0.00343630482546142,0.0142392951142086,0.0839641018325202,0.00183864936321285,0.342260241620276,1.5649185101461e-06
"TCGA.AO.A03P.01A",0.0563241432665369,0.00438999542849748,0.00136312319045342,0.308567650163579,0.000466095686542806,0.0333935024203009,0.00604579007971779,0.00204797222842978,0.0629244044155002,0.000900446252830956,1.29709220271591e-07,0.523576747158391
"TCGA.A7.A4SE.01A",0.00556240375180912,0.00288289627146083,0.00167557358334196,9.03405788664304e-05,0.000566907491726944,0.0775237602958429,6.90791374503921e-09,0.000119053733514665,0.0443075766167966,0.000368050128262938,0.866899820755984,3.60988447966161e-06
"TCGA.C8.A132.01A",0.168813806887885,0.00809840386924284,0.0286564625889072,1.74884883341391e-06,0.000573113472040408,0.078248613661159,0.00411880044301313,0.000871997569271028,0.0913802847550904,0.0115284771592232,0.607696780070987,1.1510674347695e-05
"TCGA.B6.A0RS.01A",0.108876084826575,0.0480790192236549,3.77116919199323e-05,0.411311000566674,0.000972170537101716,0.0776341757402445,0.0348398601123622,0.00229689818373544,0.304924005662333,0.0107142645311046,0.000254132283726412,6.06766405689985e-05
"TCGA.BH.A0BV.01A",0.0679596577428494,0.0224539585419023,0.0224911535408036,0.34833112425657,0.00113425894020113,0.14295164975496,0.0331154310994478,0.0139593731548188,0.340493653622619,0.00697529177898718,3.00156690112835e-06,0.000131445999939948
"TCGA.BH.A0B1.01A",0.0790339826348353,0.00645705137807383,0.00199881019661986,0.493119321812793,0.00217011065649765,0.0750308042318948,0.00387163926272975,0.00511681926841195,0.104893179545974,0.00186012636492291,0.038734183982686,0.187713970664561
"TCGA.AN.A0FZ.01A",0.0276328374393399,0.00376516615119928,1.64928894565961e-05,0.421703546897905,0.000563492457186474,0.050984717585198,0.000242883487285629,8.65113140784512e-05,0.0759306828380777,0.000148654689268645,0.346953680490473,0.0719713337605313
"TCGA.EW.A1PC.01B",0.0180538506510918,0.00526357370086828,1.12729158821034e-07,0.269367011632456,0.000240010452246572,0.0444469931087141,0.0021102101031304,0.000273013877275176,0.11975402064257,0.000202282493247241,0.540237491687623,5.14289216184737e-05
"TCGA.D8.A147.01A",0.0275284211161782,0.0525315368795136,3.47443192237939e-05,0.0780738504043509,0.000126378926624543,0.0688439632892606,0.0125699665505977,0.000487193549097527,0.221890448230408,0.00518232920057539,0.532730958021441,2.09512728664442e-07
"TCGA.BH.A1FE.01A",0.12300304288104,0.0536319929306072,0.00923104537234201,0.276782133138381,0.000567113347006415,0.090902519552596,0.00488151849931038,0.00864385560897889,0.0484089608293833,0.0119593301434977,0.371988485979078,1.71777963245991e-09
"TCGA.AN.A0XV.01A",0.170419831423065,0.0152405063070493,0.00865334102783988,0.463724862890696,0.00234085153980572,0.10893103019578,0.00299107992735184,0.00463946234276623,0.102743256567752,0.00576895333156499,0.114495626479381,5.11979669478723e-05
"TCGA.XX.A89A.01A",0.165342653048177,0.032220012177852,0.00101505545042243,0.159577314273201,0.00231248650910207,0.12799234855302,0.0258993657552592,0.000418516347380191,0.0490695408565473,0.00408293748938648,0.431829375327698,0.000240394211954642
"TCGA.LL.A441.01A",0.658773453388911,0.0819977444137403,0.00547205299899168,2.10341731875843e-06,0.00136124914504539,0.0750587664462092,0.00777284945307587,0.00121358229319879,0.000648362688248041,0.0185965604121685,0.149103218277489,5.70656028965345e-08
"TCGA.E2.A15O.01A",0.038498582877259,0.0132632553243977,2.06169319963814e-07,0.261576261625654,0.000426476583700396,0.021190854295382,0.000273843109656604,0.0037393299802409,0.113873505033558,0.00100889742324291,0.435825159174773,0.110323628402815
"TCGA.C8.A12P.01A",0.136154231589644,0.0184695073951705,7.25275522727795e-06,0.167612505145761,0.000317907766578224,0.0951490356244288,0.0135311371654692,0.000499735022903187,0.163987689195848,0.00234137096540172,0.401806258762698,0.000123368610869599
"TCGA.BH.A1F0.01A",0.0717154613616535,0.00746161717481227,0.0248891492314031,1.58999515845758e-05,0.0011722828644428,0.0564207605404081,0.0245329273872925,0.000947636175531564,0.0510068079168241,0.00615741965544522,0.755679303087166,7.34653436375769e-07
"TCGA.OL.A66K.01A",0.14664261305223,0.00811615319902564,0.000742284527702229,0.477067883456119,0.00206444263733436,0.100593509247948,0.00590817354898423,0.00335813561821382,0.0821276419583998,0.00041655923980099,0.172957022942918,5.58057132413718e-06
"TCGA.BH.A0GY.01A",0.0401106956832059,0.0101238928555989,0.0011164061274657,0.146364348823868,0.00033394347886775,0.0469136459997059,0.00142309271156068,0.00463807350981841,0.141117654752132,0.00184255557483942,0.606015479597055,2.1088588238905e-07
"TCGA.GM.A2DD.01A",0.122111851146725,0.0930672506131872,1.11053517203851e-06,0.54569950763516,0.00169551525498052,0.0712804377606478,0.0312862689676405,0.00345565869316232,0.111621287842265,0.0197707411492771,6.29207720751967e-06,4.07832457487578e-06
"TCGA.A1.A0SE.01A",0.101653453237488,0.0169948116368291,4.14232734391626e-07,0.36387922576197,0.000978630026571471,0.0933462175083722,4.93038225476559e-07,0.00486228862098252,0.0893444681351116,0.00216545499863837,0.326192620401172,0.000581922401906013
"TCGA.LL.A73Y.01A",0.140283440395738,0.0373466963658235,0.000167080240422472,0.068649443028059,0.00128903736494723,0.0755269957774757,0.000223584658531585,0.000458025066733916,0.100639854083869,0.00470988689174794,0.570670204381154,3.5751745497425e-05
"TCGA.A2.A0CM.01A",0.00146157143577571,0.0336705100725745,0.0112588365866093,8.21945767822022e-08,0.000214077403848136,0.0382379803746764,0.0151978475120562,5.69138030205331e-05,0.111778869054705,0.0163025676358491,0.771819835308404,9.08617903826341e-07
"TCGA.A8.A09G.01A",0.325792259747038,0.0240006438927052,0.0214709075488431,0.424919843562182,0.000557166459218719,0.0342919491059637,0.0197231407362639,0.000999219775080698,0.138641092523314,0.00959808004841056,3.20236654697116e-07,5.37636432448798e-06
"TCGA.E2.A14T.01A",0.0098767148408084,0.00402674726016898,3.35424923431367e-05,0.15278979281969,0.000614879808453145,0.0340802444007115,0.00512950085270295,0.00102176074461822,0.128843597464177,0.00109330039932962,0.662488425370046,1.49354695132902e-06
"TCGA.E9.A1N8.01A",0.030450426309755,0.00152502853079956,0.00249972538513221,0.0896755832600049,0.000304094800529167,0.0230890317476429,0.00677701003389953,0.000591224790581247,0.0996579250627728,0.00157436076446763,1.19620404573799e-06,0.743854393110369
"TCGA.AN.A0AT.01A",0.186331661764547,0.0342524798257021,0.00172902419707847,0.307015022331764,6.03499111754412e-05,0.0354162205201974,0.0115885407389214,0.00748452924164629,0.222106060431434,0.00991468999080478,1.04846891785987e-06,0.184100372577811
"TCGA.A8.A08Z.01A",1.03964867415618e-05,0.000578176590333434,0.000732120398880841,2.16445537542981e-06,0.000146412311401975,0.0788444090981593,0.00371340209020961,0.00225579816149384,0.0110305452534351,1.18500511388478e-05,0.902674273121543,4.51981286559789e-07
"TCGA.AR.A24N.01A",0.181308466759489,0.0137609333096098,1.73588858653401e-07,0.343940958126999,0.000340635871474406,0.117351668426849,0.00300072265634249,0.00114432809357194,0.145999380576375,0.00139162739025687,0.191741089405208,2.00157949649111e-05
"TCGA.BH.A0B6.01A",0.609828364825297,0.0520689540495282,0.0766856684400651,3.70316255473953e-05,0.00204957644271345,0.0775396029851658,0.0460998957322391,0.00450405515985101,0.0536431827542926,0.0714555055451643,0.00608808480369597,7.76364398632927e-08
"TCGA.EW.A1PA.01A",0.178431358812384,0.018897658029754,1.33041774656241e-07,0.441417403853361,0.000827627171991568,0.048257599520059,0.00104898425911297,0.00635539720077235,0.109392164819366,0.00305107320675778,0.19156449118578,0.000756108898886796
"TCGA.AR.A24Q.01A",0.231066130400272,2.50730498480935e-05,0.0257305334513143,0.105803926364877,0.000505715964209435,0.192207013431135,0.00787189568136189,0.00108243087624226,0.0948262722315212,0.00556682782319247,0.335313809233371,3.71492655708247e-07
"TCGA.BH.A8FY.01A",0.166082435611902,0.00422608960279961,5.46825515482854e-05,0.0871732753317983,0.00122293271779447,0.0119187164423142,0.0166915970760925,0.000574014649467812,0.0378410587226507,0.000370748327781724,1.60745368082889e-08,0.673844432891314
"TCGA.E9.A2JS.01A",0.0474467092063529,0.00932347878583042,5.38340639566097e-06,0.353244872004153,0.000486593671141411,0.0631859307563367,0.00650234231817665,0.00701825979728877,0.19448768913608,0.00196428090289927,0.316323888592464,1.05714228817285e-05
"TCGA.AN.A0AR.01A",0.0472160809130502,0.00181838430894233,0.00205488428684281,0.294184082784318,0.000453005364020954,0.0263545006402988,0.0034298351503083,0.000105664911543535,0.0861910274722352,0.000655914177863581,3.78964144554293e-06,0.537532830349131
"TCGA.A2.A04U.01A",0.182709542925745,0.00123483756860185,0.0018524340842978,0.180511015563583,0.000723350096963949,0.0629459541734405,0.00858904084811928,0.000166454145360081,0.125829172312951,0.000663949731644819,4.92516620956598e-06,0.434769323383084
"TCGA.A7.A56D.01A",0.248406856044014,0.0105866153400599,9.32877633376758e-07,0.212368233608936,0.000591877450057814,0.094033364110015,0.00850856677669817,0.00310613072924237,0.00341674425415947,0.00286661354496981,0.416113188764949,8.7649926532162e-07
"TCGA.B6.A0X4.01A",0.126240846638172,0.000792369488543897,0.000156426723891573,0.016359055633101,0.000213235863429317,0.0140022761286388,5.27890944647295e-09,0.00130736367035737,0.160439176803435,1.27794325662146e-05,0.326567324688851,0.353909139650105
"TCGA.AQ.A7U7.01A",0.470598161443128,0.15955838375291,0.0235586671723776,0.00344051657984353,0.00211683589674525,0.154554407541669,0.0448262183364516,0.00730503777477473,0.0584281393293607,0.0371744557799803,0.0381753398659924,0.000263836526766799
"TCGA.D8.A1XT.01A",0.000535918714860861,0.018276527974852,0.00129820602690747,0.0329067559719789,0.00114140357965707,0.131431264078554,0.0167436348173279,0.000293570913089343,0.285039903548698,0.00198050948941366,0.510351307252166,9.97632495155008e-07
"TCGA.BH.A1FJ.01A",0.0494961026524853,0.00301996826868963,2.27538012188088e-06,0.205269925699788,0.000427862488181961,0.0405997704292547,0.000537441805315919,0.000766298820475593,0.131872550574075,0.000222393621653184,0.384957449600074,0.182827960659885
"TCGA.A2.A0ET.01A",0.0691207715374532,0.0447294041061213,0.00183195814363907,0.283010711992605,0.00031638228801939,0.0149715673342379,0.0195340094876652,0.000476069446648142,0.267755369908566,0.00356090245609955,3.53977290046022e-08,0.294692817901216
"TCGA.AR.A0TR.01A",0.172956957498787,0.0167869548505052,0.00114168326188721,0.424250402664054,0.000633883640473466,0.0124103180181777,0.00573162595042387,0.00280277089327667,0.136496729966853,0.00277988445654735,3.25501478069077e-06,0.224005533784234
"TCGA.A8.A095.01A",0.0285417660064319,0.00375157665497481,0.00759121550993733,0.20142752296093,0.000864136653719224,0.0564387230468348,0.00429932566696247,0.00329241565539894,0.127784129591762,0.00239438272882532,0.563574350608136,4.04549160870421e-05
"TCGA.A2.A25E.01A",0.430819023613919,0.0137029297779389,4.74207257488368e-06,0.217044911678266,0.000391583427064456,0.0490005342682508,0.00680637261842399,0.00074733367479533,0.125174677827956,0.00220450280867199,0.154101467808786,1.92042335332009e-06
