,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AC-A3W7-01A,0.000,0.000,0.012,0.001,0.011,0.000,0.018,0.085,0.242,0.023,0.034,0.001,0.001,0.010,0.000,0.562,0.562
TCGA-A2-A4RY-01A,0.011,0.018,0.025,0.007,0.014,0.004,0.034,0.118,0.247,0.042,0.037,0.006,0.003,0.013,0.001,0.420,0.420
TCGA-E2-A15A-01A,0.016,0.000,0.007,0.013,0.022,0.000,0.001,0.032,0.148,0.005,0.094,0.000,0.000,0.005,0.001,0.656,0.656
TCGA-A8-A09B-01A,0.001,0.000,0.002,0.000,0.007,0.000,0.000,0.049,0.189,0.014,0.048,0.001,0.000,0.006,0.000,0.684,0.684
TCGA-BH-A0HP-01A,0.001,0.000,0.018,0.002,0.005,0.000,0.010,0.095,0.215,0.017,0.067,0.000,0.000,0.000,0.000,0.570,0.570
TCGA-AQ-A54O-01A,0.007,0.000,0.003,0.006,0.005,0.000,0.009,0.010,0.075,0.011,0.048,0.000,0.000,0.000,0.000,0.826,0.826
TCGA-D8-A1J9-01A,0.001,0.000,0.010,0.000,0.005,0.000,0.000,0.039,0.191,0.001,0.111,0.002,0.000,0.006,0.001,0.631,0.631
TCGA-AO-A0JL-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.056,0.046,0.008,0.000,0.000,0.000,0.000,0.846,0.846
TCGA-B6-A0RV-01A,0.007,0.003,0.027,0.011,0.010,0.000,0.031,0.081,0.117,0.018,0.026,0.000,0.000,0.004,0.000,0.666,0.666
TCGA-C8-A27B-01A,0.005,0.000,0.006,0.018,0.027,0.000,0.012,0.016,0.030,0.000,0.153,0.000,0.000,0.011,0.000,0.720,0.720
TCGA-E9-A1R3-01A,0.000,0.000,0.021,0.000,0.002,0.000,0.024,0.040,0.288,0.002,0.132,0.006,0.000,0.006,0.000,0.478,0.478
TCGA-D8-A1XY-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.050,0.275,0.010,0.075,0.000,0.000,0.008,0.000,0.575,0.575
TCGA-BH-A1FM-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.241,0.000,0.043,0.002,0.000,0.001,0.000,0.695,0.695
TCGA-E2-A10F-01A,0.000,0.000,0.018,0.001,0.020,0.000,0.003,0.052,0.304,0.029,0.149,0.008,0.000,0.010,0.000,0.404,0.404
TCGA-E2-A1AZ-01A,0.006,0.010,0.040,0.026,0.021,0.000,0.029,0.068,0.224,0.011,0.068,0.000,0.000,0.013,0.001,0.482,0.482
TCGA-GM-A2DA-01A,0.010,0.000,0.010,0.011,0.040,0.000,0.010,0.089,0.316,0.020,0.052,0.005,0.000,0.001,0.000,0.436,0.436
TCGA-A2-A0T6-01A,0.000,0.015,0.030,0.001,0.021,0.000,0.037,0.079,0.355,0.013,0.104,0.033,0.000,0.013,0.001,0.298,0.298
TCGA-BH-A0HI-01A,0.001,0.000,0.007,0.000,0.002,0.000,0.001,0.072,0.191,0.029,0.084,0.001,0.000,0.000,0.000,0.611,0.611
TCGA-A2-A3XW-01A,0.000,0.000,0.016,0.001,0.012,0.000,0.057,0.079,0.132,0.041,0.050,0.006,0.005,0.001,0.000,0.599,0.599
TCGA-E9-A22E-01A,0.000,0.000,0.019,0.000,0.015,0.000,0.000,0.045,0.562,0.010,0.084,0.000,0.000,0.000,0.000,0.264,0.264
TCGA-A2-A04W-01A,0.011,0.000,0.000,0.001,0.001,0.000,0.000,0.028,0.236,0.000,0.035,0.000,0.000,0.000,0.000,0.687,0.687
TCGA-D8-A3Z5-01A,0.020,0.000,0.002,0.000,0.005,0.000,0.011,0.123,0.116,0.053,0.016,0.000,0.004,0.005,0.000,0.644,0.644
TCGA-B6-A400-01A,0.000,0.000,0.028,0.000,0.006,0.000,0.054,0.033,0.205,0.023,0.078,0.000,0.000,0.003,0.000,0.569,0.569
TCGA-A1-A0SH-01A,0.000,0.000,0.009,0.000,0.002,0.000,0.001,0.031,0.505,0.000,0.078,0.005,0.000,0.004,0.000,0.365,0.365
TCGA-A8-A0AD-01A,0.000,0.000,0.003,0.000,0.004,0.000,0.000,0.026,0.230,0.001,0.173,0.006,0.000,0.005,0.000,0.551,0.551
TCGA-AQ-A04H-01B,0.000,0.000,0.001,0.004,0.001,0.000,0.001,0.071,0.029,0.063,0.030,0.000,0.000,0.004,0.000,0.796,0.796
TCGA-AN-A04C-01A,0.000,0.000,0.002,0.000,0.007,0.000,0.001,0.039,0.032,0.011,0.036,0.000,0.000,0.000,0.000,0.872,0.872
TCGA-AN-A03X-01A,0.000,0.000,0.002,0.000,0.005,0.000,0.000,0.032,0.464,0.004,0.077,0.010,0.000,0.002,0.000,0.405,0.405
TCGA-A2-A3XZ-01A,0.014,0.041,0.053,0.004,0.028,0.001,0.063,0.043,0.086,0.009,0.047,0.001,0.001,0.010,0.001,0.601,0.601
TCGA-AC-A8OQ-01A,0.072,0.014,0.030,0.002,0.026,0.000,0.022,0.094,0.165,0.036,0.083,0.000,0.000,0.012,0.000,0.445,0.445
TCGA-BH-A1EV-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.031,0.232,0.006,0.057,0.000,0.000,0.003,0.000,0.669,0.669
TCGA-B6-A0IB-01A,0.002,0.000,0.001,0.000,0.006,0.000,0.001,0.030,0.065,0.016,0.007,0.000,0.000,0.000,0.000,0.872,0.872
TCGA-AR-A1AX-01A,0.010,0.048,0.060,0.008,0.049,0.000,0.053,0.082,0.169,0.019,0.046,0.022,0.001,0.016,0.001,0.417,0.417
TCGA-BH-A1FB-01A,0.007,0.026,0.042,0.006,0.028,0.001,0.073,0.077,0.276,0.014,0.064,0.016,0.001,0.012,0.001,0.356,0.356
TCGA-E2-A574-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.053,0.000,0.010,0.000,0.000,0.001,0.000,0.931,0.931
TCGA-A8-A07I-01A,0.012,0.000,0.013,0.012,0.004,0.000,0.000,0.052,0.234,0.008,0.121,0.001,0.000,0.015,0.001,0.526,0.526
TCGA-EW-A423-01A,0.001,0.000,0.002,0.002,0.009,0.000,0.000,0.033,0.037,0.008,0.084,0.000,0.001,0.000,0.000,0.823,0.823
TCGA-A2-A3XY-01A,0.001,0.014,0.040,0.009,0.001,0.001,0.046,0.095,0.260,0.033,0.073,0.000,0.002,0.007,0.000,0.417,0.417
TCGA-AC-A7VC-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.097,0.393,0.178,0.065,0.000,0.001,0.000,0.000,0.263,0.263
TCGA-E2-A2P6-01A,0.014,0.000,0.004,0.000,0.000,0.000,0.000,0.046,0.090,0.020,0.086,0.014,0.000,0.000,0.000,0.725,0.725
TCGA-A2-A04Y-01A,0.006,0.000,0.001,0.001,0.010,0.000,0.001,0.051,0.062,0.012,0.132,0.000,0.000,0.000,0.000,0.724,0.724
TCGA-BH-A0E9-01B,0.005,0.002,0.012,0.002,0.024,0.002,0.033,0.115,0.160,0.049,0.029,0.003,0.000,0.011,0.000,0.553,0.553
TCGA-AC-A2BK-01A,0.000,0.001,0.002,0.000,0.009,0.000,0.000,0.034,0.018,0.000,0.021,0.000,0.000,0.001,0.000,0.913,0.913
TCGA-EW-A1J6-01A,0.016,0.000,0.001,0.000,0.001,0.000,0.007,0.027,0.014,0.017,0.024,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-BH-A204-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.076,0.016,0.036,0.003,0.000,0.002,0.000,0.822,0.822
TCGA-OL-A5RW-01A,0.004,0.000,0.010,0.000,0.003,0.000,0.004,0.014,0.090,0.009,0.063,0.000,0.001,0.000,0.000,0.803,0.803
TCGA-EW-A1OY-01A,0.020,0.000,0.002,0.003,0.002,0.000,0.000,0.025,0.081,0.015,0.040,0.000,0.000,0.000,0.000,0.812,0.812
TCGA-AC-A8OS-01A,0.010,0.011,0.010,0.006,0.025,0.001,0.023,0.132,0.232,0.034,0.062,0.017,0.000,0.010,0.001,0.427,0.427
TCGA-LL-A5YP-01A,0.008,0.000,0.013,0.001,0.007,0.000,0.022,0.072,0.260,0.019,0.094,0.000,0.000,0.004,0.000,0.500,0.500
TCGA-A2-A0YK-01A,0.010,0.047,0.043,0.003,0.059,0.001,0.060,0.136,0.210,0.058,0.054,0.005,0.001,0.017,0.001,0.296,0.296
TCGA-GM-A2DL-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.007,0.054,0.328,0.011,0.111,0.000,0.000,0.000,0.000,0.483,0.483
TCGA-AO-A0JF-01A,0.000,0.000,0.013,0.000,0.025,0.000,0.020,0.137,0.297,0.046,0.105,0.008,0.000,0.009,0.001,0.338,0.338
TCGA-BH-A0HQ-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.006,0.037,0.226,0.008,0.046,0.013,0.000,0.004,0.000,0.657,0.657
TCGA-AR-A254-01A,0.005,0.000,0.007,0.018,0.017,0.000,0.000,0.030,0.212,0.001,0.172,0.000,0.000,0.009,0.000,0.526,0.526
TCGA-B6-A0I2-01A,0.025,0.002,0.009,0.056,0.028,0.000,0.037,0.007,0.030,0.000,0.046,0.000,0.000,0.000,0.000,0.759,0.759
TCGA-AR-A24H-01A,0.000,0.000,0.019,0.002,0.017,0.000,0.000,0.029,0.049,0.008,0.086,0.000,0.000,0.003,0.000,0.787,0.787
TCGA-LL-A440-01A,0.000,0.000,0.017,0.001,0.009,0.002,0.032,0.129,0.343,0.052,0.160,0.008,0.003,0.009,0.000,0.233,0.233
TCGA-D8-A27M-01A,0.016,0.055,0.037,0.006,0.032,0.000,0.042,0.048,0.208,0.012,0.133,0.000,0.001,0.016,0.001,0.394,0.394
TCGA-AR-A24W-01A,0.011,0.000,0.001,0.000,0.008,0.000,0.012,0.102,0.251,0.041,0.017,0.014,0.000,0.008,0.000,0.536,0.536
TCGA-D8-A1JU-01A,0.000,0.000,0.015,0.001,0.017,0.000,0.015,0.117,0.399,0.033,0.109,0.011,0.000,0.006,0.000,0.277,0.277
TCGA-E2-A1BD-01A,0.000,0.000,0.002,0.001,0.002,0.000,0.001,0.060,0.157,0.022,0.021,0.000,0.000,0.000,0.000,0.733,0.733
TCGA-C8-A12Q-01A,0.005,0.002,0.011,0.000,0.013,0.000,0.001,0.064,0.159,0.015,0.114,0.001,0.000,0.015,0.001,0.600,0.600
TCGA-BH-A18F-01A,0.005,0.003,0.026,0.008,0.014,0.001,0.023,0.090,0.254,0.023,0.055,0.006,0.000,0.006,0.000,0.487,0.487
TCGA-A2-A0D1-01A,0.000,0.000,0.001,0.002,0.001,0.000,0.000,0.033,0.056,0.001,0.009,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-BH-A1FD-01A,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0.024,0.150,0.000,0.066,0.000,0.000,0.001,0.000,0.753,0.753
TCGA-A2-A0YM-01A,0.000,0.000,0.022,0.001,0.015,0.000,0.028,0.031,0.092,0.011,0.120,0.000,0.000,0.010,0.000,0.669,0.669
TCGA-E9-A5UP-01A,0.003,0.000,0.001,0.001,0.000,0.000,0.000,0.006,0.000,0.005,0.070,0.000,0.000,0.004,0.000,0.910,0.910
TCGA-C8-A1HF-01A,0.012,0.000,0.019,0.020,0.033,0.000,0.000,0.038,0.177,0.004,0.124,0.000,0.000,0.000,0.001,0.572,0.572
TCGA-EW-A1P1-01A,0.000,0.000,0.018,0.001,0.024,0.000,0.027,0.216,0.299,0.055,0.094,0.002,0.000,0.007,0.000,0.255,0.255
TCGA-A7-A4SB-01A,0.009,0.000,0.000,0.000,0.002,0.000,0.001,0.094,0.142,0.024,0.013,0.000,0.000,0.001,0.000,0.713,0.713
TCGA-BH-A0E2-01A,0.009,0.000,0.010,0.000,0.012,0.000,0.000,0.029,0.217,0.024,0.035,0.007,0.000,0.002,0.004,0.650,0.650
TCGA-AR-A0TU-01A,0.000,0.000,0.015,0.013,0.022,0.000,0.016,0.015,0.024,0.000,0.081,0.000,0.000,0.000,0.000,0.813,0.813
TCGA-E9-A295-01A,0.000,0.000,0.005,0.001,0.011,0.000,0.017,0.066,0.185,0.032,0.020,0.005,0.000,0.000,0.000,0.657,0.657
TCGA-LD-A7W6-01A,0.013,0.000,0.016,0.014,0.019,0.001,0.014,0.096,0.164,0.031,0.033,0.003,0.000,0.009,0.000,0.586,0.586
TCGA-E2-A1LK-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.014,0.036,0.008,0.042,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-AO-A0J7-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.016,0.069,0.000,0.019,0.000,0.000,0.000,0.000,0.893,0.893
TCGA-AO-A03U-01B,0.002,0.000,0.001,0.005,0.000,0.000,0.047,0.087,0.191,0.004,0.205,0.001,0.016,0.011,0.000,0.429,0.429
TCGA-E9-A1RB-01A,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.015,0.110,0.007,0.056,0.000,0.000,0.000,0.000,0.809,0.809
TCGA-A2-A0SU-01A,0.000,0.000,0.010,0.000,0.017,0.000,0.036,0.073,0.137,0.028,0.018,0.000,0.000,0.001,0.000,0.679,0.679
TCGA-E9-A1R2-01A,0.002,0.005,0.014,0.010,0.019,0.000,0.016,0.060,0.141,0.015,0.031,0.000,0.000,0.003,0.000,0.682,0.682
TCGA-BH-A42U-01A,0.012,0.027,0.017,0.001,0.024,0.001,0.036,0.135,0.220,0.061,0.038,0.002,0.004,0.001,0.000,0.421,0.421
TCGA-E9-A54Y-01A,0.006,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.008,0.013,0.000,0.000,0.000,0.000,0.970,0.970
TCGA-XX-A899-01A,0.001,0.040,0.034,0.007,0.023,0.002,0.066,0.103,0.263,0.022,0.064,0.008,0.000,0.013,0.001,0.353,0.353
TCGA-A2-A0CU-01A,0.000,0.000,0.002,0.000,0.007,0.000,0.007,0.066,0.105,0.067,0.032,0.003,0.000,0.002,0.000,0.708,0.708
TCGA-E2-A14U-01A,0.005,0.000,0.003,0.001,0.006,0.000,0.011,0.066,0.074,0.035,0.030,0.001,0.002,0.004,0.000,0.762,0.762
TCGA-BH-A0GZ-01A,0.000,0.000,0.005,0.000,0.004,0.000,0.001,0.048,0.217,0.020,0.025,0.003,0.000,0.000,0.000,0.677,0.677
TCGA-E9-A1NH-01A,0.005,0.000,0.007,0.000,0.012,0.000,0.003,0.065,0.342,0.017,0.083,0.001,0.000,0.009,0.000,0.456,0.456
TCGA-A8-A079-01A,0.012,0.000,0.000,0.000,0.002,0.000,0.000,0.011,0.039,0.010,0.076,0.000,0.000,0.000,0.000,0.850,0.850
TCGA-B6-A0IO-01A,0.000,0.000,0.002,0.000,0.008,0.000,0.007,0.016,0.048,0.002,0.014,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-BH-A0DG-01A,0.009,0.006,0.021,0.003,0.011,0.000,0.028,0.075,0.275,0.014,0.095,0.000,0.000,0.005,0.001,0.458,0.458
TCGA-A2-A04Q-01A,0.040,0.032,0.053,0.047,0.024,0.000,0.089,0.043,0.176,0.003,0.101,0.000,0.001,0.003,0.000,0.386,0.386
TCGA-D8-A140-01A,0.074,0.001,0.018,0.002,0.022,0.000,0.001,0.052,0.110,0.023,0.082,0.002,0.000,0.013,0.001,0.599,0.599
TCGA-BH-A0BP-01A,0.001,0.000,0.005,0.000,0.004,0.000,0.004,0.093,0.283,0.021,0.073,0.002,0.000,0.008,0.000,0.505,0.505
TCGA-D8-A1XR-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.007,0.036,0.125,0.013,0.064,0.007,0.000,0.004,0.000,0.741,0.741
TCGA-AR-A0TX-01A,0.010,0.007,0.031,0.025,0.042,0.000,0.048,0.070,0.153,0.008,0.099,0.001,0.001,0.014,0.001,0.491,0.491
TCGA-A1-A0SG-01A,0.004,0.035,0.011,0.001,0.009,0.000,0.019,0.047,0.218,0.009,0.049,0.001,0.000,0.004,0.000,0.593,0.593
TCGA-AO-A12F-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.137,0.021,0.028,0.000,0.000,0.000,0.000,0.720,0.720
TCGA-E2-A152-01A,0.000,0.000,0.009,0.000,0.007,0.000,0.000,0.040,0.261,0.000,0.096,0.001,0.000,0.002,0.000,0.583,0.583
TCGA-EW-A1P6-01A,0.015,0.001,0.004,0.001,0.007,0.000,0.000,0.023,0.205,0.001,0.039,0.000,0.000,0.001,0.000,0.704,0.704
TCGA-E2-A1LI-01A,0.007,0.005,0.015,0.001,0.002,0.000,0.027,0.031,0.033,0.018,0.030,0.000,0.000,0.005,0.000,0.827,0.827
TCGA-AN-A0FX-01A,0.000,0.000,0.004,0.000,0.005,0.000,0.010,0.063,0.203,0.026,0.024,0.000,0.004,0.002,0.000,0.659,0.659
TCGA-AO-A1KP-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.120,0.002,0.000,0.003,0.000,0.000,0.000,0.865,0.865
TCGA-E9-A1N4-01A,0.001,0.005,0.015,0.003,0.003,0.000,0.004,0.088,0.176,0.018,0.203,0.019,0.000,0.002,0.000,0.462,0.462
TCGA-B6-A402-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.075,0.011,0.025,0.000,0.000,0.000,0.000,0.876,0.876
TCGA-BH-A0B5-01A,0.000,0.000,0.025,0.007,0.019,0.001,0.011,0.066,0.235,0.009,0.092,0.014,0.000,0.012,0.000,0.509,0.509
TCGA-EW-A1J2-01A,0.000,0.000,0.018,0.001,0.019,0.000,0.015,0.086,0.301,0.021,0.116,0.001,0.000,0.011,0.000,0.411,0.411
TCGA-E9-A244-01A,0.000,0.003,0.001,0.000,0.002,0.000,0.002,0.018,0.145,0.005,0.025,0.000,0.000,0.000,0.000,0.799,0.799
TCGA-GM-A2DO-01A,0.021,0.199,0.065,0.064,0.108,0.001,0.069,0.023,0.077,0.005,0.057,0.001,0.001,0.002,0.000,0.308,0.308
TCGA-C8-A12N-01A,0.000,0.000,0.010,0.000,0.002,0.000,0.020,0.031,0.323,0.007,0.077,0.005,0.000,0.002,0.000,0.524,0.524
TCGA-AN-A0FT-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.058,0.151,0.012,0.070,0.000,0.000,0.000,0.000,0.706,0.706
TCGA-A8-A09W-01A,0.000,0.000,0.002,0.000,0.004,0.000,0.000,0.056,0.111,0.014,0.102,0.002,0.000,0.000,0.000,0.709,0.709
TCGA-A8-A07B-01A,0.000,0.000,0.002,0.000,0.005,0.000,0.000,0.030,0.149,0.001,0.048,0.000,0.000,0.001,0.000,0.765,0.765
TCGA-BH-A18M-01A,0.000,0.000,0.009,0.002,0.009,0.000,0.012,0.081,0.314,0.017,0.053,0.005,0.000,0.010,0.000,0.487,0.487
TCGA-A2-A04P-01A,0.013,0.014,0.007,0.000,0.000,0.000,0.018,0.041,0.084,0.018,0.026,0.000,0.000,0.000,0.000,0.779,0.779
TCGA-D8-A1XB-01A,0.001,0.000,0.009,0.000,0.004,0.000,0.002,0.038,0.323,0.010,0.048,0.016,0.000,0.007,0.000,0.542,0.542
TCGA-B6-A0X5-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.009,0.075,0.000,0.027,0.000,0.000,0.000,0.000,0.887,0.887
TCGA-AQ-A04J-01A,0.005,0.065,0.035,0.002,0.017,0.004,0.050,0.105,0.156,0.049,0.046,0.000,0.000,0.007,0.000,0.458,0.458
TCGA-Z7-A8R6-01A,0.000,0.000,0.004,0.008,0.000,0.000,0.001,0.026,0.096,0.011,0.048,0.000,0.000,0.000,0.000,0.806,0.806
TCGA-AC-A3W6-01A,0.000,0.001,0.023,0.003,0.045,0.002,0.031,0.114,0.315,0.046,0.084,0.005,0.001,0.003,0.000,0.326,0.326
TCGA-E9-A1N5-01A,0.001,0.000,0.010,0.020,0.030,0.000,0.015,0.072,0.262,0.012,0.095,0.009,0.000,0.005,0.001,0.468,0.468
TCGA-B6-A0IM-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.041,0.178,0.012,0.054,0.000,0.000,0.010,0.000,0.700,0.700
TCGA-C8-A273-01A,0.027,0.000,0.001,0.000,0.000,0.000,0.000,0.034,0.139,0.016,0.049,0.000,0.000,0.002,0.000,0.731,0.731
TCGA-A2-A4S1-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.000,0.092,0.454,0.043,0.247,0.000,0.005,0.000,0.000,0.154,0.154
TCGA-A2-A4S2-01A,0.002,0.000,0.024,0.021,0.020,0.000,0.028,0.064,0.181,0.016,0.076,0.000,0.001,0.012,0.000,0.553,0.553
TCGA-OL-A5D8-01A,0.003,0.000,0.017,0.002,0.006,0.000,0.016,0.037,0.112,0.014,0.037,0.000,0.000,0.003,0.000,0.753,0.753
TCGA-A7-A26E-01B,0.003,0.001,0.014,0.002,0.018,0.001,0.005,0.068,0.276,0.014,0.119,0.019,0.000,0.039,0.001,0.420,0.420
TCGA-D8-A27T-01A,0.005,0.000,0.015,0.010,0.016,0.001,0.013,0.065,0.336,0.015,0.083,0.006,0.000,0.010,0.001,0.422,0.422
TCGA-E2-A15S-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.040,0.023,0.035,0.014,0.000,0.000,0.003,0.000,0.883,0.883
TCGA-B6-A1KC-01B,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.037,0.028,0.012,0.040,0.005,0.000,0.000,0.000,0.878,0.878
TCGA-GI-A2C9-01A,0.000,0.000,0.007,0.000,0.001,0.000,0.022,0.014,0.164,0.006,0.085,0.000,0.000,0.001,0.000,0.700,0.700
TCGA-BH-A0BG-01A,0.000,0.033,0.034,0.004,0.018,0.000,0.060,0.038,0.141,0.003,0.077,0.000,0.000,0.002,0.000,0.589,0.589
TCGA-A7-A6VW-01A,0.002,0.000,0.005,0.000,0.000,0.000,0.001,0.020,0.090,0.003,0.066,0.000,0.001,0.000,0.000,0.811,0.811
TCGA-AQ-A04L-01B,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.021,0.201,0.001,0.043,0.000,0.000,0.000,0.000,0.731,0.731
TCGA-AR-A24Z-01A,0.003,0.000,0.005,0.000,0.008,0.000,0.000,0.021,0.085,0.009,0.067,0.000,0.000,0.010,0.000,0.790,0.790
TCGA-A2-A04X-01A,0.044,0.005,0.040,0.010,0.016,0.000,0.005,0.049,0.074,0.012,0.104,0.000,0.000,0.000,0.000,0.641,0.641
TCGA-OL-A66N-01A,0.016,0.011,0.018,0.003,0.007,0.000,0.032,0.085,0.212,0.018,0.031,0.009,0.001,0.002,0.000,0.555,0.555
TCGA-E2-A15K-01A,0.010,0.025,0.037,0.024,0.027,0.000,0.020,0.049,0.129,0.004,0.076,0.001,0.000,0.006,0.001,0.591,0.591
TCGA-LL-A6FP-01A,0.004,0.000,0.001,0.000,0.001,0.000,0.000,0.015,0.008,0.001,0.014,0.000,0.000,0.000,0.000,0.955,0.955
TCGA-B6-A0RU-01A,0.000,0.000,0.005,0.000,0.009,0.000,0.017,0.075,0.138,0.045,0.023,0.000,0.000,0.000,0.000,0.686,0.686
TCGA-BH-A0W7-01A,0.013,0.016,0.037,0.016,0.027,0.001,0.034,0.045,0.239,0.009,0.092,0.006,0.001,0.004,0.001,0.460,0.460
TCGA-PE-A5DC-01A,0.000,0.000,0.004,0.008,0.001,0.000,0.002,0.091,0.087,0.047,0.025,0.000,0.000,0.000,0.000,0.735,0.735
TCGA-AC-A8OP-01A,0.007,0.007,0.004,0.001,0.009,0.000,0.024,0.072,0.155,0.042,0.024,0.002,0.000,0.011,0.000,0.640,0.640
TCGA-AC-A2FO-01A,0.017,0.021,0.029,0.002,0.041,0.001,0.049,0.110,0.233,0.037,0.054,0.005,0.001,0.013,0.001,0.386,0.386
TCGA-BH-A0H3-01A,0.001,0.000,0.015,0.000,0.014,0.000,0.020,0.106,0.331,0.019,0.052,0.002,0.000,0.008,0.000,0.432,0.432
TCGA-BH-A18K-01A,0.000,0.000,0.003,0.005,0.001,0.000,0.002,0.045,0.219,0.017,0.058,0.000,0.000,0.000,0.000,0.649,0.649
TCGA-A8-A075-01A,0.036,0.000,0.004,0.013,0.019,0.000,0.000,0.033,0.164,0.004,0.121,0.000,0.000,0.003,0.000,0.602,0.602
TCGA-B6-A0RT-01A,0.025,0.059,0.076,0.056,0.106,0.008,0.086,0.070,0.136,0.006,0.083,0.001,0.008,0.015,0.001,0.266,0.266
TCGA-A8-A07G-01A,0.002,0.004,0.012,0.000,0.013,0.000,0.006,0.041,0.337,0.010,0.065,0.000,0.000,0.004,0.000,0.505,0.505
TCGA-C8-A1HK-01A,0.004,0.000,0.004,0.000,0.014,0.000,0.001,0.034,0.041,0.003,0.032,0.000,0.000,0.000,0.000,0.866,0.866
TCGA-E2-A1IH-01A,0.008,0.023,0.037,0.001,0.043,0.000,0.031,0.085,0.312,0.017,0.115,0.007,0.000,0.002,0.002,0.317,0.317
TCGA-E9-A1NF-01A,0.000,0.000,0.012,0.000,0.004,0.000,0.000,0.058,0.456,0.013,0.106,0.000,0.000,0.000,0.000,0.350,0.350
TCGA-BH-A0B0-01A,0.000,0.000,0.039,0.001,0.014,0.000,0.038,0.085,0.284,0.019,0.071,0.002,0.000,0.005,0.000,0.442,0.442
TCGA-EW-A1OZ-01A,0.000,0.000,0.008,0.000,0.005,0.000,0.001,0.027,0.160,0.003,0.099,0.003,0.000,0.000,0.000,0.695,0.695
TCGA-A7-A3RF-01A,0.018,0.000,0.001,0.000,0.002,0.000,0.000,0.032,0.031,0.033,0.021,0.002,0.000,0.000,0.000,0.860,0.860
TCGA-BH-A0BJ-01A,0.007,0.000,0.011,0.000,0.016,0.000,0.016,0.076,0.238,0.016,0.068,0.002,0.000,0.003,0.000,0.546,0.546
TCGA-C8-A12K-01A,0.010,0.001,0.020,0.048,0.024,0.000,0.053,0.028,0.089,0.001,0.179,0.000,0.001,0.003,0.000,0.544,0.544
TCGA-AR-A0TW-01A,0.057,0.000,0.003,0.001,0.034,0.000,0.000,0.020,0.053,0.001,0.087,0.000,0.000,0.000,0.000,0.744,0.744
TCGA-BH-A1FN-01A,0.000,0.000,0.002,0.003,0.003,0.000,0.000,0.028,0.203,0.007,0.057,0.000,0.000,0.007,0.000,0.690,0.690
TCGA-AN-A0XL-01A,0.001,0.000,0.001,0.000,0.007,0.000,0.005,0.161,0.238,0.082,0.055,0.003,0.000,0.008,0.000,0.437,0.437
TCGA-E2-A1LB-01A,0.011,0.000,0.003,0.000,0.001,0.000,0.000,0.043,0.138,0.009,0.071,0.000,0.000,0.000,0.000,0.724,0.724
TCGA-BH-A0H7-01A,0.000,0.001,0.005,0.000,0.009,0.000,0.000,0.029,0.271,0.004,0.043,0.000,0.000,0.000,0.000,0.638,0.638
TCGA-A2-A1FX-01A,0.001,0.000,0.007,0.003,0.013,0.000,0.000,0.075,0.138,0.020,0.104,0.016,0.000,0.006,0.000,0.617,0.617
TCGA-E2-A15J-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.019,0.084,0.008,0.028,0.000,0.000,0.000,0.000,0.860,0.860
TCGA-A2-A0T3-01A,0.000,0.000,0.002,0.007,0.005,0.000,0.000,0.056,0.110,0.016,0.016,0.000,0.000,0.000,0.000,0.787,0.787
TCGA-A8-A081-01A,0.024,0.001,0.013,0.025,0.038,0.000,0.003,0.031,0.043,0.012,0.080,0.000,0.000,0.006,0.001,0.724,0.724
