,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AC-A3W7-01A,0.000,0.000,0.011,0.002,0.009,0.000,0.023,0.073,0.251,0.027,0.039,0.008,0.002,0.006,0.000,0.550,0.550
TCGA-A2-A4RY-01A,0.011,0.015,0.023,0.002,0.007,0.001,0.043,0.093,0.245,0.033,0.038,0.010,0.009,0.002,0.000,0.468,0.468
TCGA-E2-A15A-01A,0.010,0.000,0.009,0.020,0.016,0.000,0.000,0.034,0.125,0.017,0.085,0.002,0.000,0.004,0.000,0.677,0.677
TCGA-A8-A09B-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.043,0.174,0.016,0.052,0.005,0.000,0.016,0.001,0.688,0.688
TCGA-BH-A0HP-01A,0.002,0.000,0.026,0.001,0.008,0.000,0.002,0.074,0.203,0.020,0.055,0.001,0.000,0.000,0.000,0.608,0.608
TCGA-AQ-A54O-01A,0.000,0.000,0.014,0.003,0.005,0.000,0.008,0.006,0.083,0.007,0.077,0.004,0.000,0.000,0.000,0.793,0.793
TCGA-D8-A1J9-01A,0.002,0.000,0.018,0.001,0.003,0.000,0.000,0.043,0.155,0.005,0.105,0.002,0.000,0.000,0.000,0.665,0.665
TCGA-AO-A0JL-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.021,0.050,0.046,0.001,0.001,0.000,0.000,0.000,0.879,0.879
TCGA-B6-A0RV-01A,0.007,0.003,0.032,0.009,0.008,0.001,0.042,0.089,0.087,0.022,0.030,0.001,0.000,0.000,0.000,0.670,0.670
TCGA-C8-A27B-01A,0.008,0.000,0.020,0.026,0.008,0.000,0.026,0.013,0.024,0.001,0.104,0.000,0.000,0.033,0.009,0.728,0.728
TCGA-E9-A1R3-01A,0.000,0.000,0.024,0.000,0.001,0.000,0.036,0.042,0.272,0.007,0.109,0.007,0.000,0.007,0.000,0.495,0.495
TCGA-D8-A1XY-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.037,0.257,0.010,0.064,0.003,0.000,0.000,0.000,0.618,0.618
TCGA-BH-A1FM-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.019,0.225,0.002,0.047,0.002,0.000,0.000,0.000,0.701,0.701
TCGA-E2-A10F-01A,0.000,0.000,0.024,0.001,0.019,0.000,0.001,0.043,0.282,0.031,0.154,0.008,0.000,0.005,0.000,0.431,0.431
TCGA-E2-A1AZ-01A,0.006,0.010,0.057,0.008,0.026,0.000,0.029,0.048,0.207,0.011,0.048,0.001,0.000,0.005,0.004,0.542,0.542
TCGA-GM-A2DA-01A,0.013,0.002,0.021,0.012,0.053,0.000,0.023,0.051,0.277,0.028,0.042,0.005,0.000,0.000,0.000,0.473,0.473
TCGA-A2-A0T6-01A,0.000,0.014,0.029,0.000,0.022,0.000,0.036,0.068,0.354,0.016,0.088,0.027,0.000,0.003,0.000,0.344,0.344
TCGA-BH-A0HI-01A,0.001,0.000,0.021,0.000,0.004,0.000,0.000,0.084,0.157,0.042,0.087,0.003,0.000,0.000,0.000,0.601,0.601
TCGA-A2-A3XW-01A,0.000,0.000,0.011,0.001,0.012,0.013,0.052,0.082,0.103,0.049,0.060,0.015,0.006,0.000,0.000,0.597,0.597
TCGA-E9-A22E-01A,0.000,0.000,0.022,0.000,0.020,0.000,0.000,0.048,0.548,0.011,0.088,0.002,0.000,0.000,0.000,0.261,0.261
TCGA-A2-A04W-01A,0.006,0.000,0.004,0.002,0.002,0.000,0.000,0.026,0.212,0.012,0.048,0.002,0.000,0.000,0.001,0.684,0.684
TCGA-D8-A3Z5-01A,0.021,0.000,0.001,0.003,0.004,0.000,0.014,0.113,0.101,0.048,0.022,0.005,0.007,0.000,0.000,0.659,0.659
TCGA-B6-A400-01A,0.000,0.000,0.025,0.000,0.001,0.001,0.053,0.023,0.191,0.027,0.068,0.003,0.000,0.000,0.000,0.608,0.608
TCGA-A1-A0SH-01A,0.002,0.001,0.015,0.000,0.002,0.000,0.000,0.019,0.499,0.000,0.068,0.005,0.000,0.000,0.000,0.389,0.389
TCGA-A8-A0AD-01A,0.000,0.000,0.009,0.000,0.001,0.000,0.000,0.022,0.222,0.003,0.147,0.005,0.000,0.000,0.000,0.591,0.591
TCGA-AQ-A04H-01B,0.000,0.001,0.009,0.001,0.003,0.000,0.000,0.084,0.041,0.043,0.030,0.003,0.000,0.000,0.000,0.785,0.785
TCGA-AN-A04C-01A,0.001,0.000,0.010,0.000,0.007,0.000,0.012,0.009,0.025,0.011,0.042,0.000,0.000,0.000,0.001,0.880,0.880
TCGA-AN-A03X-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.000,0.015,0.448,0.009,0.078,0.009,0.000,0.000,0.000,0.435,0.435
TCGA-A2-A3XZ-01A,0.017,0.039,0.047,0.002,0.028,0.001,0.065,0.027,0.047,0.016,0.064,0.004,0.000,0.021,0.005,0.616,0.616
TCGA-AC-A8OQ-01A,0.065,0.013,0.039,0.000,0.022,0.000,0.017,0.062,0.143,0.034,0.077,0.001,0.000,0.004,0.000,0.520,0.520
TCGA-BH-A1EV-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.018,0.209,0.006,0.073,0.000,0.000,0.009,0.002,0.681,0.681
TCGA-B6-A0IB-01A,0.000,0.000,0.001,0.001,0.002,0.000,0.000,0.032,0.055,0.018,0.014,0.002,0.000,0.000,0.000,0.874,0.874
TCGA-AR-A1AX-01A,0.008,0.047,0.059,0.010,0.046,0.000,0.075,0.060,0.134,0.022,0.056,0.018,0.001,0.008,0.000,0.455,0.455
TCGA-BH-A1FB-01A,0.006,0.027,0.045,0.001,0.028,0.000,0.097,0.068,0.240,0.014,0.061,0.014,0.002,0.005,0.000,0.392,0.392
TCGA-E2-A574-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.003,0.036,0.002,0.001,0.001,0.000,0.000,0.000,0.952,0.952
TCGA-A8-A07I-01A,0.009,0.000,0.033,0.005,0.007,0.000,0.000,0.033,0.220,0.007,0.130,0.002,0.000,0.000,0.000,0.553,0.553
TCGA-EW-A423-01A,0.000,0.000,0.002,0.008,0.011,0.000,0.000,0.022,0.050,0.011,0.114,0.002,0.003,0.000,0.000,0.775,0.775
TCGA-A2-A3XY-01A,0.003,0.006,0.038,0.001,0.001,0.002,0.036,0.090,0.221,0.033,0.073,0.002,0.008,0.000,0.000,0.489,0.489
TCGA-AC-A7VC-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.059,0.434,0.090,0.030,0.001,0.000,0.000,0.000,0.383,0.383
TCGA-E2-A2P6-01A,0.004,0.000,0.012,0.001,0.000,0.000,0.000,0.032,0.111,0.017,0.107,0.021,0.000,0.000,0.000,0.695,0.695
TCGA-A2-A04Y-01A,0.005,0.000,0.004,0.004,0.018,0.000,0.001,0.037,0.045,0.017,0.132,0.002,0.000,0.000,0.000,0.736,0.736
TCGA-BH-A0E9-01B,0.005,0.004,0.013,0.001,0.023,0.001,0.038,0.117,0.132,0.044,0.033,0.006,0.000,0.002,0.000,0.579,0.579
TCGA-AC-A2BK-01A,0.001,0.000,0.000,0.001,0.009,0.000,0.000,0.021,0.027,0.002,0.012,0.000,0.000,0.000,0.000,0.926,0.926
TCGA-EW-A1J6-01A,0.007,0.000,0.012,0.001,0.001,0.000,0.036,0.015,0.025,0.016,0.029,0.000,0.000,0.000,0.000,0.860,0.860
TCGA-BH-A204-01A,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.037,0.077,0.028,0.010,0.001,0.000,0.002,0.000,0.843,0.843
TCGA-OL-A5RW-01A,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.007,0.067,0.006,0.071,0.000,0.001,0.000,0.000,0.833,0.833
TCGA-EW-A1OY-01A,0.009,0.000,0.001,0.005,0.000,0.000,0.000,0.017,0.053,0.016,0.048,0.001,0.000,0.000,0.000,0.849,0.849
TCGA-AC-A8OS-01A,0.008,0.007,0.008,0.015,0.027,0.000,0.020,0.118,0.241,0.031,0.067,0.021,0.001,0.000,0.000,0.435,0.435
TCGA-LL-A5YP-01A,0.008,0.000,0.018,0.001,0.004,0.000,0.004,0.054,0.214,0.019,0.113,0.003,0.000,0.000,0.000,0.560,0.560
TCGA-A2-A0YK-01A,0.011,0.047,0.041,0.001,0.057,0.001,0.072,0.144,0.182,0.054,0.058,0.006,0.001,0.005,0.000,0.321,0.321
TCGA-GM-A2DL-01A,0.000,0.000,0.016,0.000,0.000,0.000,0.009,0.035,0.257,0.017,0.119,0.000,0.000,0.000,0.000,0.546,0.546
TCGA-AO-A0JF-01A,0.000,0.000,0.016,0.000,0.023,0.000,0.018,0.158,0.277,0.036,0.113,0.008,0.000,0.003,0.000,0.347,0.347
TCGA-BH-A0HQ-01A,0.002,0.000,0.005,0.000,0.000,0.000,0.004,0.024,0.227,0.009,0.062,0.011,0.000,0.000,0.000,0.656,0.656
TCGA-AR-A254-01A,0.006,0.000,0.020,0.024,0.004,0.000,0.000,0.013,0.163,0.005,0.153,0.000,0.000,0.019,0.016,0.577,0.577
TCGA-B6-A0I2-01A,0.021,0.001,0.003,0.073,0.021,0.000,0.051,0.004,0.002,0.002,0.018,0.000,0.000,0.000,0.000,0.804,0.804
TCGA-AR-A24H-01A,0.000,0.000,0.036,0.003,0.007,0.000,0.000,0.031,0.040,0.009,0.092,0.000,0.000,0.022,0.000,0.759,0.759
TCGA-LL-A440-01A,0.001,0.000,0.015,0.001,0.005,0.006,0.027,0.117,0.396,0.034,0.188,0.013,0.004,0.002,0.000,0.190,0.190
TCGA-D8-A27M-01A,0.016,0.053,0.037,0.003,0.017,0.000,0.037,0.030,0.164,0.007,0.142,0.001,0.004,0.002,0.000,0.487,0.487
TCGA-AR-A24W-01A,0.009,0.001,0.002,0.000,0.013,0.000,0.016,0.079,0.218,0.040,0.021,0.009,0.000,0.003,0.000,0.589,0.589
TCGA-D8-A1JU-01A,0.002,0.000,0.014,0.000,0.017,0.000,0.006,0.118,0.387,0.026,0.087,0.010,0.000,0.003,0.000,0.329,0.329
TCGA-E2-A1BD-01A,0.000,0.000,0.002,0.006,0.000,0.000,0.001,0.058,0.163,0.018,0.031,0.003,0.000,0.000,0.001,0.717,0.717
TCGA-C8-A12Q-01A,0.004,0.006,0.017,0.001,0.008,0.000,0.005,0.047,0.137,0.017,0.077,0.002,0.000,0.036,0.022,0.621,0.621
TCGA-BH-A18F-01A,0.007,0.002,0.029,0.001,0.016,0.001,0.038,0.078,0.217,0.025,0.050,0.006,0.000,0.002,0.000,0.528,0.528
TCGA-A2-A0D1-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.009,0.058,0.001,0.005,0.000,0.000,0.000,0.000,0.923,0.923
TCGA-BH-A1FD-01A,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.020,0.138,0.001,0.073,0.000,0.000,0.000,0.000,0.751,0.751
TCGA-A2-A0YM-01A,0.000,0.000,0.025,0.002,0.005,0.000,0.014,0.017,0.064,0.012,0.100,0.000,0.000,0.020,0.016,0.725,0.725
TCGA-E9-A5UP-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.005,0.000,0.006,0.096,0.000,0.000,0.014,0.000,0.874,0.874
TCGA-C8-A1HF-01A,0.014,0.000,0.025,0.018,0.038,0.000,0.000,0.022,0.135,0.009,0.133,0.000,0.000,0.000,0.000,0.607,0.607
TCGA-EW-A1P1-01A,0.000,0.000,0.022,0.002,0.023,0.000,0.024,0.238,0.268,0.054,0.105,0.003,0.000,0.004,0.001,0.257,0.257
TCGA-A7-A4SB-01A,0.008,0.000,0.006,0.000,0.001,0.000,0.000,0.081,0.121,0.025,0.013,0.011,0.000,0.000,0.000,0.733,0.733
TCGA-BH-A0E2-01A,0.006,0.000,0.022,0.004,0.013,0.000,0.000,0.026,0.209,0.023,0.034,0.007,0.000,0.003,0.000,0.652,0.652
TCGA-AR-A0TU-01A,0.000,0.000,0.023,0.018,0.013,0.000,0.023,0.012,0.018,0.002,0.064,0.000,0.000,0.000,0.000,0.825,0.825
TCGA-E9-A295-01A,0.000,0.000,0.012,0.001,0.013,0.000,0.016,0.055,0.164,0.030,0.020,0.008,0.001,0.000,0.000,0.680,0.680
TCGA-LD-A7W6-01A,0.013,0.000,0.025,0.008,0.013,0.000,0.012,0.083,0.154,0.028,0.028,0.010,0.003,0.004,0.000,0.618,0.618
TCGA-E2-A1LK-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.014,0.055,0.011,0.047,0.001,0.000,0.009,0.002,0.856,0.856
TCGA-AO-A0J7-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.005,0.078,0.002,0.018,0.004,0.000,0.000,0.000,0.891,0.891
TCGA-AO-A03U-01B,0.009,0.000,0.000,0.013,0.000,0.000,0.046,0.066,0.123,0.001,0.156,0.001,0.017,0.053,0.000,0.515,0.515
TCGA-E9-A1RB-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.013,0.099,0.009,0.059,0.001,0.000,0.000,0.000,0.815,0.815
TCGA-A2-A0SU-01A,0.000,0.000,0.024,0.000,0.017,0.000,0.037,0.087,0.138,0.024,0.020,0.003,0.000,0.000,0.000,0.649,0.649
TCGA-E9-A1R2-01A,0.003,0.002,0.027,0.001,0.025,0.000,0.015,0.057,0.140,0.024,0.017,0.005,0.000,0.003,0.000,0.682,0.682
TCGA-BH-A42U-01A,0.010,0.017,0.017,0.001,0.024,0.002,0.040,0.112,0.191,0.060,0.037,0.011,0.003,0.000,0.000,0.476,0.476
TCGA-E9-A54Y-01A,0.002,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.002,0.010,0.027,0.005,0.000,0.000,0.003,0.948,0.948
TCGA-XX-A899-01A,0.002,0.034,0.030,0.008,0.015,0.002,0.074,0.088,0.240,0.034,0.063,0.013,0.000,0.004,0.000,0.392,0.392
TCGA-A2-A0CU-01A,0.000,0.001,0.005,0.003,0.004,0.000,0.009,0.057,0.109,0.059,0.028,0.004,0.000,0.002,0.000,0.719,0.719
TCGA-E2-A14U-01A,0.001,0.002,0.004,0.003,0.007,0.000,0.011,0.036,0.064,0.028,0.043,0.014,0.001,0.000,0.000,0.787,0.787
TCGA-BH-A0GZ-01A,0.001,0.000,0.011,0.000,0.003,0.000,0.001,0.031,0.238,0.023,0.028,0.004,0.000,0.000,0.000,0.661,0.661
TCGA-E9-A1NH-01A,0.003,0.000,0.008,0.000,0.012,0.000,0.006,0.065,0.332,0.024,0.074,0.003,0.000,0.012,0.010,0.452,0.452
TCGA-A8-A079-01A,0.009,0.000,0.000,0.003,0.000,0.000,0.000,0.005,0.039,0.004,0.089,0.001,0.000,0.000,0.000,0.850,0.850
TCGA-B6-A0IO-01A,0.000,0.000,0.012,0.001,0.018,0.000,0.014,0.018,0.055,0.008,0.039,0.000,0.000,0.000,0.000,0.835,0.835
TCGA-BH-A0DG-01A,0.009,0.006,0.030,0.001,0.012,0.000,0.030,0.051,0.269,0.010,0.098,0.002,0.000,0.000,0.000,0.483,0.483
TCGA-A2-A04Q-01A,0.046,0.023,0.057,0.052,0.012,0.000,0.127,0.019,0.157,0.009,0.055,0.000,0.000,0.000,0.000,0.443,0.443
TCGA-D8-A140-01A,0.064,0.001,0.020,0.005,0.025,0.000,0.002,0.052,0.099,0.029,0.066,0.006,0.000,0.002,0.000,0.630,0.630
TCGA-BH-A0BP-01A,0.000,0.000,0.010,0.000,0.003,0.000,0.009,0.102,0.228,0.024,0.071,0.005,0.000,0.006,0.000,0.541,0.541
TCGA-D8-A1XR-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.002,0.053,0.095,0.010,0.057,0.006,0.000,0.000,0.000,0.769,0.769
TCGA-AR-A0TX-01A,0.013,0.006,0.034,0.009,0.035,0.000,0.050,0.059,0.103,0.011,0.100,0.003,0.003,0.001,0.000,0.572,0.572
TCGA-A1-A0SG-01A,0.001,0.032,0.013,0.000,0.007,0.000,0.012,0.037,0.169,0.014,0.030,0.009,0.000,0.000,0.000,0.676,0.676
TCGA-AO-A12F-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.109,0.026,0.002,0.001,0.000,0.000,0.000,0.766,0.766
TCGA-E2-A152-01A,0.000,0.000,0.014,0.000,0.007,0.000,0.000,0.032,0.264,0.000,0.110,0.001,0.000,0.000,0.000,0.571,0.571
TCGA-EW-A1P6-01A,0.007,0.001,0.005,0.001,0.003,0.000,0.000,0.024,0.154,0.006,0.029,0.003,0.000,0.000,0.000,0.767,0.767
TCGA-E2-A1LI-01A,0.006,0.001,0.035,0.000,0.000,0.000,0.021,0.021,0.028,0.033,0.010,0.000,0.000,0.001,0.006,0.837,0.837
TCGA-AN-A0FX-01A,0.000,0.000,0.000,0.000,0.001,0.001,0.008,0.052,0.198,0.022,0.021,0.002,0.001,0.000,0.000,0.693,0.693
TCGA-AO-A1KP-01A,0.000,0.000,0.006,0.001,0.000,0.000,0.001,0.005,0.107,0.014,0.000,0.001,0.000,0.000,0.000,0.865,0.865
TCGA-E9-A1N4-01A,0.005,0.003,0.027,0.009,0.000,0.000,0.006,0.082,0.169,0.014,0.190,0.012,0.000,0.000,0.000,0.483,0.483
TCGA-B6-A402-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.073,0.015,0.021,0.000,0.000,0.000,0.000,0.886,0.886
TCGA-BH-A0B5-01A,0.001,0.000,0.028,0.002,0.017,0.000,0.009,0.044,0.210,0.010,0.095,0.014,0.000,0.000,0.000,0.569,0.569
TCGA-EW-A1J2-01A,0.001,0.000,0.018,0.000,0.018,0.000,0.020,0.076,0.295,0.025,0.106,0.004,0.000,0.005,0.000,0.433,0.433
TCGA-E9-A244-01A,0.000,0.002,0.001,0.000,0.001,0.005,0.002,0.010,0.104,0.012,0.022,0.001,0.000,0.000,0.000,0.840,0.840
TCGA-GM-A2DO-01A,0.018,0.180,0.059,0.017,0.099,0.000,0.086,0.014,0.059,0.006,0.078,0.005,0.001,0.000,0.000,0.379,0.379
TCGA-C8-A12N-01A,0.000,0.000,0.016,0.000,0.000,0.000,0.041,0.022,0.320,0.012,0.063,0.005,0.000,0.008,0.000,0.512,0.512
TCGA-AN-A0FT-01A,0.000,0.000,0.000,0.004,0.004,0.000,0.001,0.029,0.120,0.019,0.074,0.000,0.000,0.000,0.000,0.748,0.748
TCGA-A8-A09W-01A,0.000,0.000,0.000,0.002,0.010,0.000,0.000,0.040,0.091,0.008,0.085,0.002,0.000,0.000,0.000,0.762,0.762
TCGA-A8-A07B-01A,0.000,0.000,0.006,0.001,0.001,0.000,0.000,0.011,0.147,0.001,0.066,0.002,0.000,0.000,0.000,0.767,0.767
TCGA-BH-A18M-01A,0.001,0.000,0.013,0.002,0.012,0.000,0.012,0.075,0.298,0.026,0.051,0.005,0.000,0.001,0.000,0.505,0.505
TCGA-A2-A04P-01A,0.010,0.019,0.034,0.001,0.001,0.000,0.051,0.011,0.059,0.020,0.011,0.000,0.000,0.000,0.000,0.782,0.782
TCGA-D8-A1XB-01A,0.001,0.000,0.011,0.000,0.001,0.000,0.000,0.028,0.336,0.008,0.042,0.013,0.000,0.000,0.000,0.560,0.560
TCGA-B6-A0X5-01A,0.000,0.000,0.001,0.004,0.000,0.000,0.000,0.009,0.067,0.004,0.020,0.001,0.000,0.000,0.000,0.894,0.894
TCGA-AQ-A04J-01A,0.004,0.068,0.046,0.001,0.021,0.004,0.062,0.082,0.139,0.045,0.037,0.000,0.000,0.000,0.002,0.489,0.489
TCGA-Z7-A8R6-01A,0.000,0.000,0.001,0.012,0.000,0.000,0.001,0.015,0.081,0.008,0.057,0.006,0.001,0.000,0.000,0.819,0.819
TCGA-AC-A3W6-01A,0.000,0.000,0.023,0.003,0.035,0.000,0.015,0.083,0.328,0.034,0.084,0.010,0.001,0.001,0.000,0.384,0.384
TCGA-E9-A1N5-01A,0.000,0.000,0.019,0.014,0.027,0.000,0.009,0.050,0.253,0.013,0.089,0.010,0.000,0.001,0.000,0.513,0.513
TCGA-B6-A0IM-01A,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.038,0.182,0.010,0.038,0.002,0.000,0.002,0.000,0.716,0.716
TCGA-C8-A273-01A,0.012,0.000,0.003,0.006,0.000,0.000,0.000,0.031,0.130,0.023,0.051,0.002,0.001,0.000,0.000,0.739,0.739
TCGA-A2-A4S1-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.085,0.498,0.018,0.251,0.002,0.004,0.000,0.000,0.138,0.138
TCGA-A2-A4S2-01A,0.002,0.000,0.026,0.028,0.019,0.000,0.033,0.047,0.162,0.021,0.095,0.006,0.006,0.008,0.000,0.547,0.547
TCGA-OL-A5D8-01A,0.000,0.000,0.021,0.001,0.001,0.000,0.022,0.023,0.092,0.028,0.031,0.005,0.000,0.025,0.010,0.741,0.741
TCGA-A7-A26E-01B,0.001,0.002,0.016,0.000,0.000,0.003,0.010,0.032,0.265,0.008,0.062,0.014,0.001,0.035,0.000,0.550,0.550
TCGA-D8-A27T-01A,0.002,0.000,0.020,0.002,0.017,0.004,0.010,0.056,0.307,0.015,0.086,0.007,0.000,0.003,0.000,0.470,0.470
TCGA-E2-A15S-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.031,0.033,0.021,0.011,0.000,0.000,0.005,0.000,0.899,0.899
TCGA-B6-A1KC-01B,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.020,0.016,0.024,0.031,0.006,0.000,0.000,0.000,0.896,0.896
TCGA-GI-A2C9-01A,0.000,0.000,0.017,0.000,0.000,0.000,0.018,0.009,0.187,0.005,0.086,0.003,0.000,0.000,0.000,0.674,0.674
TCGA-BH-A0BG-01A,0.000,0.027,0.047,0.011,0.015,0.000,0.078,0.030,0.110,0.008,0.054,0.000,0.000,0.000,0.000,0.618,0.618
TCGA-A7-A6VW-01A,0.000,0.000,0.007,0.005,0.000,0.000,0.000,0.005,0.073,0.004,0.054,0.001,0.001,0.007,0.006,0.835,0.835
TCGA-AQ-A04L-01B,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.180,0.006,0.032,0.000,0.000,0.016,0.004,0.758,0.758
TCGA-AR-A24Z-01A,0.003,0.000,0.009,0.000,0.000,0.000,0.000,0.027,0.080,0.012,0.051,0.001,0.000,0.021,0.000,0.796,0.796
TCGA-A2-A04X-01A,0.039,0.004,0.053,0.014,0.023,0.000,0.020,0.026,0.055,0.015,0.103,0.000,0.000,0.000,0.000,0.649,0.649
TCGA-OL-A66N-01A,0.012,0.005,0.017,0.003,0.011,0.001,0.038,0.059,0.223,0.018,0.032,0.012,0.001,0.000,0.000,0.567,0.567
TCGA-E2-A15K-01A,0.009,0.024,0.037,0.011,0.026,0.000,0.028,0.036,0.109,0.009,0.074,0.005,0.000,0.000,0.000,0.631,0.631
TCGA-LL-A6FP-01A,0.000,0.000,0.001,0.001,0.001,0.000,0.001,0.016,0.021,0.004,0.019,0.002,0.000,0.000,0.000,0.934,0.934
TCGA-B6-A0RU-01A,0.000,0.000,0.001,0.000,0.011,0.000,0.015,0.062,0.142,0.035,0.016,0.000,0.000,0.000,0.000,0.717,0.717
TCGA-BH-A0W7-01A,0.010,0.011,0.046,0.002,0.027,0.001,0.034,0.042,0.205,0.011,0.094,0.007,0.001,0.000,0.000,0.509,0.509
TCGA-PE-A5DC-01A,0.000,0.000,0.009,0.005,0.000,0.000,0.001,0.068,0.091,0.044,0.020,0.006,0.001,0.000,0.000,0.755,0.755
TCGA-AC-A8OP-01A,0.005,0.008,0.008,0.001,0.014,0.000,0.029,0.070,0.156,0.045,0.055,0.008,0.000,0.005,0.000,0.597,0.597
TCGA-AC-A2FO-01A,0.019,0.019,0.028,0.001,0.039,0.002,0.056,0.116,0.206,0.027,0.061,0.009,0.000,0.001,0.000,0.418,0.418
TCGA-BH-A0H3-01A,0.002,0.000,0.021,0.000,0.017,0.000,0.023,0.102,0.295,0.023,0.051,0.001,0.000,0.003,0.000,0.460,0.460
TCGA-BH-A18K-01A,0.000,0.000,0.008,0.006,0.000,0.000,0.001,0.041,0.226,0.018,0.048,0.002,0.000,0.000,0.000,0.650,0.650
TCGA-A8-A075-01A,0.026,0.000,0.006,0.023,0.018,0.000,0.000,0.020,0.146,0.012,0.125,0.002,0.000,0.006,0.001,0.615,0.615
TCGA-B6-A0RT-01A,0.027,0.056,0.074,0.041,0.088,0.028,0.084,0.068,0.090,0.010,0.101,0.000,0.015,0.011,0.012,0.294,0.294
TCGA-A8-A07G-01A,0.002,0.007,0.018,0.000,0.015,0.000,0.013,0.025,0.346,0.010,0.072,0.001,0.000,0.000,0.000,0.492,0.492
TCGA-C8-A1HK-01A,0.008,0.000,0.015,0.001,0.013,0.000,0.009,0.025,0.045,0.008,0.034,0.000,0.000,0.000,0.000,0.842,0.842
TCGA-E2-A1IH-01A,0.006,0.018,0.035,0.000,0.042,0.000,0.042,0.093,0.301,0.016,0.084,0.004,0.000,0.000,0.000,0.357,0.357
TCGA-E9-A1NF-01A,0.000,0.000,0.017,0.000,0.008,0.000,0.000,0.045,0.475,0.012,0.098,0.001,0.000,0.000,0.000,0.344,0.344
TCGA-BH-A0B0-01A,0.001,0.000,0.041,0.000,0.015,0.000,0.056,0.076,0.271,0.021,0.070,0.005,0.000,0.000,0.000,0.444,0.444
TCGA-EW-A1OZ-01A,0.000,0.000,0.023,0.002,0.000,0.000,0.007,0.008,0.134,0.006,0.095,0.005,0.000,0.000,0.000,0.718,0.718
TCGA-A7-A3RF-01A,0.001,0.000,0.001,0.000,0.001,0.000,0.000,0.012,0.049,0.018,0.021,0.002,0.000,0.000,0.000,0.893,0.893
TCGA-BH-A0BJ-01A,0.009,0.000,0.022,0.000,0.016,0.000,0.007,0.082,0.218,0.018,0.081,0.006,0.000,0.000,0.000,0.540,0.540
TCGA-C8-A12K-01A,0.007,0.000,0.023,0.055,0.018,0.000,0.058,0.015,0.085,0.003,0.190,0.000,0.000,0.000,0.000,0.545,0.545
TCGA-AR-A0TW-01A,0.036,0.000,0.016,0.008,0.040,0.000,0.002,0.013,0.044,0.005,0.127,0.001,0.000,0.000,0.000,0.707,0.707
TCGA-BH-A1FN-01A,0.000,0.000,0.012,0.004,0.000,0.000,0.000,0.027,0.184,0.001,0.071,0.000,0.000,0.003,0.000,0.698,0.698
TCGA-AN-A0XL-01A,0.000,0.000,0.000,0.007,0.004,0.000,0.004,0.155,0.210,0.072,0.040,0.008,0.000,0.000,0.000,0.500,0.500
TCGA-E2-A1LB-01A,0.011,0.000,0.013,0.000,0.000,0.000,0.000,0.013,0.124,0.010,0.057,0.000,0.000,0.000,0.003,0.768,0.768
TCGA-BH-A0H7-01A,0.000,0.000,0.011,0.000,0.017,0.000,0.000,0.021,0.256,0.010,0.051,0.004,0.000,0.000,0.000,0.632,0.632
TCGA-A2-A1FX-01A,0.000,0.000,0.006,0.005,0.010,0.000,0.000,0.078,0.118,0.020,0.075,0.011,0.000,0.001,0.000,0.676,0.676
TCGA-E2-A15J-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.009,0.075,0.013,0.034,0.000,0.000,0.000,0.000,0.867,0.867
TCGA-A2-A0T3-01A,0.001,0.000,0.010,0.006,0.000,0.000,0.000,0.050,0.093,0.022,0.003,0.001,0.000,0.001,0.000,0.813,0.813
TCGA-A8-A081-01A,0.016,0.005,0.012,0.034,0.026,0.000,0.009,0.028,0.044,0.014,0.075,0.001,0.000,0.004,0.000,0.732,0.732
