,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AC-A3W7-01A,0.000,0.001,0.006,0.000,0.010,0.006,0.026,0.079,0.254,0.027,0.034,0.006,0.000,0.003,0.000,0.548,0.548
TCGA-A2-A4RY-01A,0.009,0.014,0.012,0.000,0.011,0.014,0.047,0.108,0.228,0.034,0.030,0.008,0.000,0.002,0.000,0.483,0.483
TCGA-E2-A15A-01A,0.010,0.001,0.012,0.006,0.030,0.000,0.010,0.039,0.117,0.015,0.068,0.002,0.000,0.004,0.000,0.684,0.684
TCGA-A8-A09B-01A,0.002,0.003,0.001,0.000,0.009,0.001,0.010,0.049,0.171,0.013,0.047,0.004,0.000,0.007,0.000,0.684,0.684
TCGA-BH-A0HP-01A,0.001,0.001,0.016,0.000,0.009,0.002,0.028,0.085,0.210,0.023,0.063,0.003,0.000,0.000,0.000,0.558,0.558
TCGA-AQ-A54O-01A,0.002,0.001,0.005,0.005,0.019,0.000,0.020,0.010,0.076,0.015,0.093,0.003,0.000,0.000,0.000,0.752,0.752
TCGA-D8-A1J9-01A,0.002,0.008,0.010,0.001,0.011,0.000,0.000,0.047,0.157,0.001,0.089,0.005,0.000,0.001,0.000,0.667,0.667
TCGA-AO-A0JL-01A,0.000,0.000,0.001,0.000,0.003,0.000,0.001,0.051,0.077,0.037,0.009,0.000,0.000,0.000,0.000,0.821,0.821
TCGA-B6-A0RV-01A,0.009,0.006,0.021,0.002,0.008,0.007,0.039,0.086,0.082,0.027,0.029,0.000,0.000,0.000,0.000,0.683,0.683
TCGA-C8-A27B-01A,0.007,0.001,0.008,0.024,0.010,0.000,0.029,0.021,0.032,0.000,0.106,0.001,0.000,0.021,0.001,0.739,0.739
TCGA-E9-A1R3-01A,0.000,0.002,0.022,0.000,0.002,0.003,0.047,0.051,0.267,0.001,0.103,0.008,0.000,0.001,0.000,0.492,0.492
TCGA-D8-A1XY-01A,0.001,0.002,0.007,0.000,0.001,0.001,0.002,0.042,0.266,0.017,0.059,0.004,0.000,0.000,0.000,0.599,0.599
TCGA-BH-A1FM-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.028,0.198,0.001,0.034,0.003,0.000,0.000,0.000,0.733,0.733
TCGA-E2-A10F-01A,0.001,0.003,0.017,0.000,0.022,0.002,0.028,0.052,0.261,0.032,0.131,0.009,0.000,0.001,0.000,0.441,0.441
TCGA-E2-A1AZ-01A,0.007,0.009,0.044,0.015,0.021,0.004,0.029,0.063,0.207,0.013,0.038,0.004,0.000,0.004,0.001,0.543,0.543
TCGA-GM-A2DA-01A,0.009,0.002,0.012,0.002,0.047,0.003,0.030,0.062,0.275,0.029,0.045,0.007,0.000,0.000,0.000,0.476,0.476
TCGA-A2-A0T6-01A,0.001,0.013,0.021,0.000,0.023,0.008,0.050,0.081,0.332,0.014,0.076,0.022,0.000,0.001,0.000,0.358,0.358
TCGA-BH-A0HI-01A,0.001,0.001,0.015,0.000,0.004,0.001,0.011,0.081,0.148,0.045,0.079,0.005,0.000,0.000,0.000,0.608,0.608
TCGA-A2-A3XW-01A,0.001,0.000,0.015,0.000,0.016,0.003,0.044,0.107,0.097,0.034,0.054,0.007,0.000,0.001,0.000,0.620,0.620
TCGA-E9-A22E-01A,0.000,0.001,0.020,0.000,0.022,0.000,0.000,0.054,0.544,0.016,0.071,0.003,0.000,0.000,0.000,0.268,0.268
TCGA-A2-A04W-01A,0.008,0.001,0.002,0.002,0.005,0.000,0.001,0.026,0.230,0.003,0.045,0.002,0.000,0.001,0.000,0.672,0.672
TCGA-D8-A3Z5-01A,0.017,0.001,0.000,0.000,0.011,0.003,0.020,0.111,0.108,0.045,0.018,0.002,0.000,0.000,0.000,0.665,0.665
TCGA-B6-A400-01A,0.000,0.001,0.028,0.000,0.011,0.001,0.059,0.032,0.190,0.005,0.059,0.000,0.000,0.000,0.000,0.615,0.615
TCGA-A1-A0SH-01A,0.005,0.002,0.009,0.000,0.005,0.001,0.014,0.025,0.489,0.001,0.071,0.006,0.000,0.000,0.000,0.374,0.374
TCGA-A8-A0AD-01A,0.000,0.001,0.006,0.000,0.005,0.000,0.005,0.025,0.206,0.000,0.135,0.012,0.000,0.000,0.000,0.604,0.604
TCGA-AQ-A04H-01B,0.001,0.001,0.002,0.006,0.008,0.000,0.007,0.091,0.037,0.046,0.022,0.004,0.000,0.000,0.000,0.776,0.776
TCGA-AN-A04C-01A,0.000,0.001,0.005,0.000,0.008,0.000,0.011,0.022,0.034,0.012,0.047,0.001,0.000,0.000,0.000,0.858,0.858
TCGA-AN-A03X-01A,0.000,0.001,0.001,0.001,0.008,0.000,0.001,0.022,0.449,0.003,0.073,0.009,0.000,0.000,0.000,0.432,0.432
TCGA-A2-A3XZ-01A,0.013,0.037,0.046,0.001,0.025,0.003,0.062,0.035,0.059,0.017,0.068,0.003,0.000,0.013,0.000,0.617,0.617
TCGA-AC-A8OQ-01A,0.071,0.013,0.031,0.000,0.022,0.001,0.025,0.073,0.153,0.024,0.064,0.003,0.000,0.005,0.000,0.515,0.515
TCGA-BH-A1EV-01A,0.002,0.007,0.000,0.000,0.001,0.000,0.004,0.030,0.196,0.001,0.064,0.006,0.000,0.005,0.001,0.683,0.683
TCGA-B6-A0IB-01A,0.000,0.001,0.001,0.000,0.009,0.000,0.006,0.037,0.068,0.021,0.018,0.001,0.000,0.000,0.000,0.838,0.838
TCGA-AR-A1AX-01A,0.008,0.042,0.060,0.002,0.044,0.003,0.071,0.072,0.131,0.022,0.059,0.017,0.000,0.005,0.000,0.461,0.461
TCGA-BH-A1FB-01A,0.009,0.024,0.036,0.000,0.023,0.011,0.086,0.091,0.242,0.021,0.052,0.015,0.000,0.002,0.000,0.388,0.388
TCGA-E2-A574-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.002,0.005,0.040,0.000,0.002,0.000,0.000,0.000,0.000,0.948,0.948
TCGA-A8-A07I-01A,0.015,0.010,0.019,0.008,0.011,0.001,0.005,0.044,0.203,0.002,0.102,0.003,0.000,0.000,0.000,0.577,0.577
TCGA-EW-A423-01A,0.001,0.001,0.003,0.001,0.023,0.000,0.011,0.032,0.057,0.016,0.120,0.001,0.000,0.000,0.000,0.736,0.736
TCGA-A2-A3XY-01A,0.011,0.008,0.031,0.001,0.011,0.002,0.038,0.099,0.229,0.020,0.054,0.002,0.001,0.000,0.000,0.494,0.494
TCGA-AC-A7VC-01A,0.001,0.000,0.007,0.003,0.000,0.000,0.001,0.071,0.461,0.086,0.033,0.001,0.000,0.000,0.000,0.336,0.336
TCGA-E2-A2P6-01A,0.013,0.000,0.009,0.000,0.002,0.001,0.010,0.041,0.113,0.023,0.110,0.016,0.000,0.000,0.000,0.663,0.663
TCGA-A2-A04Y-01A,0.010,0.002,0.001,0.006,0.026,0.000,0.008,0.049,0.047,0.021,0.120,0.005,0.000,0.000,0.000,0.705,0.705
TCGA-BH-A0E9-01B,0.003,0.005,0.007,0.000,0.013,0.016,0.034,0.117,0.134,0.049,0.032,0.009,0.000,0.001,0.000,0.578,0.578
TCGA-AC-A2BK-01A,0.000,0.000,0.001,0.002,0.013,0.000,0.007,0.021,0.033,0.000,0.011,0.000,0.000,0.000,0.000,0.911,0.911
TCGA-EW-A1J6-01A,0.006,0.000,0.004,0.000,0.007,0.000,0.033,0.032,0.027,0.030,0.061,0.000,0.000,0.000,0.000,0.799,0.799
TCGA-BH-A204-01A,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.050,0.072,0.015,0.013,0.005,0.000,0.001,0.000,0.842,0.842
TCGA-OL-A5RW-01A,0.001,0.000,0.008,0.001,0.003,0.000,0.001,0.011,0.069,0.005,0.065,0.000,0.000,0.000,0.000,0.837,0.837
TCGA-EW-A1OY-01A,0.013,0.001,0.002,0.003,0.005,0.000,0.003,0.025,0.061,0.025,0.041,0.001,0.000,0.000,0.000,0.820,0.820
TCGA-AC-A8OS-01A,0.011,0.009,0.010,0.000,0.033,0.003,0.039,0.116,0.239,0.037,0.064,0.013,0.000,0.000,0.000,0.427,0.427
TCGA-LL-A5YP-01A,0.011,0.000,0.015,0.001,0.016,0.000,0.019,0.070,0.231,0.015,0.091,0.002,0.000,0.000,0.000,0.528,0.528
TCGA-A2-A0YK-01A,0.011,0.045,0.037,0.000,0.047,0.008,0.069,0.150,0.180,0.051,0.053,0.007,0.000,0.003,0.000,0.339,0.339
TCGA-GM-A2DL-01A,0.000,0.000,0.010,0.002,0.000,0.000,0.024,0.046,0.258,0.015,0.114,0.001,0.000,0.000,0.000,0.528,0.528
TCGA-AO-A0JF-01A,0.001,0.002,0.015,0.000,0.020,0.002,0.029,0.158,0.265,0.041,0.088,0.008,0.000,0.002,0.000,0.370,0.370
TCGA-BH-A0HQ-01A,0.005,0.006,0.005,0.000,0.001,0.002,0.021,0.037,0.239,0.005,0.055,0.011,0.000,0.000,0.000,0.613,0.613
TCGA-AR-A254-01A,0.005,0.004,0.005,0.011,0.009,0.000,0.001,0.023,0.167,0.002,0.134,0.002,0.000,0.013,0.002,0.621,0.621
TCGA-B6-A0I2-01A,0.021,0.001,0.012,0.057,0.044,0.000,0.062,0.009,0.041,0.000,0.033,0.000,0.000,0.000,0.000,0.720,0.720
TCGA-AR-A24H-01A,0.001,0.001,0.014,0.007,0.021,0.001,0.002,0.037,0.034,0.002,0.068,0.002,0.000,0.010,0.000,0.799,0.799
TCGA-LL-A440-01A,0.004,0.001,0.010,0.000,0.007,0.008,0.039,0.120,0.364,0.037,0.157,0.010,0.000,0.001,0.000,0.241,0.241
TCGA-D8-A27M-01A,0.018,0.057,0.041,0.009,0.023,0.001,0.041,0.051,0.164,0.011,0.111,0.003,0.001,0.001,0.000,0.470,0.470
TCGA-AR-A24W-01A,0.009,0.001,0.002,0.000,0.006,0.012,0.020,0.096,0.210,0.040,0.018,0.014,0.000,0.001,0.000,0.572,0.572
TCGA-D8-A1JU-01A,0.003,0.001,0.013,0.000,0.016,0.001,0.028,0.121,0.381,0.027,0.081,0.011,0.000,0.001,0.000,0.316,0.316
TCGA-E2-A1BD-01A,0.000,0.002,0.003,0.002,0.004,0.000,0.016,0.067,0.162,0.025,0.036,0.003,0.000,0.000,0.000,0.678,0.678
TCGA-C8-A12Q-01A,0.012,0.005,0.009,0.000,0.008,0.000,0.011,0.053,0.140,0.017,0.074,0.005,0.000,0.029,0.004,0.633,0.633
TCGA-BH-A18F-01A,0.007,0.006,0.022,0.001,0.015,0.002,0.042,0.091,0.215,0.032,0.045,0.008,0.000,0.001,0.000,0.512,0.512
TCGA-A2-A0D1-01A,0.000,0.003,0.002,0.003,0.009,0.000,0.007,0.020,0.062,0.001,0.007,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-BH-A1FD-01A,0.000,0.001,0.002,0.001,0.003,0.000,0.000,0.025,0.141,0.000,0.067,0.004,0.000,0.000,0.000,0.755,0.755
TCGA-A2-A0YM-01A,0.000,0.002,0.017,0.002,0.004,0.000,0.033,0.028,0.061,0.007,0.087,0.001,0.000,0.010,0.002,0.746,0.746
TCGA-E9-A5UP-01A,0.000,0.000,0.001,0.004,0.000,0.000,0.000,0.013,0.000,0.000,0.101,0.000,0.000,0.008,0.000,0.870,0.870
TCGA-C8-A1HF-01A,0.008,0.002,0.022,0.017,0.036,0.000,0.001,0.034,0.152,0.007,0.119,0.001,0.000,0.000,0.000,0.602,0.602
TCGA-EW-A1P1-01A,0.000,0.001,0.018,0.000,0.022,0.001,0.031,0.240,0.264,0.056,0.088,0.005,0.000,0.004,0.000,0.270,0.270
TCGA-A7-A4SB-01A,0.012,0.001,0.000,0.000,0.012,0.001,0.013,0.101,0.103,0.039,0.019,0.007,0.000,0.000,0.000,0.692,0.692
TCGA-BH-A0E2-01A,0.006,0.002,0.012,0.005,0.014,0.001,0.005,0.028,0.200,0.027,0.029,0.006,0.000,0.001,0.000,0.663,0.663
TCGA-AR-A0TU-01A,0.000,0.001,0.015,0.020,0.026,0.000,0.029,0.018,0.022,0.000,0.065,0.000,0.000,0.000,0.000,0.803,0.803
TCGA-E9-A295-01A,0.001,0.001,0.007,0.001,0.014,0.000,0.021,0.064,0.163,0.036,0.016,0.006,0.000,0.000,0.000,0.670,0.670
TCGA-LD-A7W6-01A,0.012,0.001,0.011,0.001,0.018,0.011,0.021,0.087,0.145,0.031,0.024,0.007,0.000,0.003,0.000,0.627,0.627
TCGA-E2-A1LK-01A,0.000,0.001,0.007,0.000,0.003,0.000,0.003,0.028,0.060,0.011,0.037,0.000,0.000,0.008,0.001,0.843,0.843
TCGA-AO-A0J7-01A,0.000,0.001,0.000,0.001,0.002,0.000,0.004,0.013,0.077,0.000,0.015,0.010,0.000,0.000,0.000,0.877,0.877
TCGA-AO-A03U-01B,0.010,0.000,0.001,0.009,0.000,0.001,0.043,0.074,0.125,0.001,0.171,0.001,0.017,0.038,0.000,0.509,0.509
TCGA-E9-A1RB-01A,0.000,0.001,0.001,0.001,0.001,0.000,0.001,0.019,0.105,0.003,0.052,0.002,0.000,0.000,0.000,0.814,0.814
TCGA-A2-A0SU-01A,0.000,0.000,0.020,0.000,0.016,0.002,0.040,0.094,0.148,0.032,0.022,0.002,0.000,0.000,0.000,0.622,0.622
TCGA-E9-A1R2-01A,0.004,0.002,0.015,0.003,0.028,0.002,0.021,0.056,0.128,0.027,0.018,0.005,0.000,0.001,0.000,0.691,0.691
TCGA-BH-A42U-01A,0.009,0.021,0.014,0.000,0.023,0.003,0.037,0.129,0.184,0.053,0.037,0.003,0.001,0.000,0.000,0.487,0.487
TCGA-E9-A54Y-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.005,0.000,0.012,0.034,0.002,0.000,0.000,0.000,0.944,0.944
TCGA-XX-A899-01A,0.006,0.028,0.022,0.001,0.014,0.018,0.068,0.092,0.236,0.028,0.056,0.008,0.000,0.003,0.000,0.419,0.419
TCGA-A2-A0CU-01A,0.002,0.004,0.004,0.001,0.005,0.001,0.015,0.058,0.117,0.060,0.031,0.009,0.000,0.001,0.000,0.693,0.693
TCGA-E2-A14U-01A,0.001,0.000,0.004,0.000,0.012,0.003,0.018,0.053,0.052,0.038,0.039,0.007,0.000,0.000,0.000,0.772,0.772
TCGA-BH-A0GZ-01A,0.001,0.001,0.008,0.000,0.008,0.000,0.007,0.037,0.219,0.027,0.025,0.006,0.000,0.000,0.000,0.662,0.662
TCGA-E9-A1NH-01A,0.006,0.002,0.008,0.000,0.015,0.001,0.023,0.064,0.341,0.019,0.070,0.004,0.000,0.008,0.001,0.438,0.438
TCGA-A8-A079-01A,0.011,0.001,0.000,0.002,0.010,0.000,0.003,0.010,0.041,0.005,0.092,0.002,0.000,0.000,0.000,0.824,0.824
TCGA-B6-A0IO-01A,0.001,0.001,0.007,0.000,0.025,0.001,0.025,0.023,0.062,0.009,0.032,0.001,0.000,0.000,0.000,0.813,0.813
TCGA-BH-A0DG-01A,0.012,0.005,0.024,0.001,0.011,0.002,0.036,0.060,0.279,0.014,0.087,0.003,0.000,0.000,0.000,0.466,0.466
TCGA-A2-A04Q-01A,0.048,0.024,0.061,0.044,0.022,0.000,0.125,0.035,0.164,0.006,0.078,0.000,0.000,0.001,0.000,0.390,0.390
TCGA-D8-A140-01A,0.065,0.001,0.021,0.001,0.029,0.001,0.016,0.061,0.086,0.029,0.053,0.008,0.000,0.001,0.000,0.630,0.630
TCGA-BH-A0BP-01A,0.001,0.002,0.009,0.000,0.002,0.001,0.014,0.098,0.242,0.026,0.055,0.004,0.000,0.002,0.000,0.545,0.545
TCGA-D8-A1XR-01A,0.000,0.002,0.002,0.000,0.001,0.002,0.021,0.052,0.091,0.005,0.047,0.010,0.000,0.000,0.000,0.767,0.767
TCGA-AR-A0TX-01A,0.012,0.005,0.028,0.001,0.043,0.001,0.054,0.066,0.111,0.007,0.091,0.004,0.000,0.001,0.000,0.574,0.574
TCGA-A1-A0SG-01A,0.012,0.027,0.010,0.000,0.014,0.001,0.029,0.054,0.187,0.003,0.033,0.006,0.000,0.000,0.000,0.622,0.622
TCGA-AO-A12F-01A,0.001,0.001,0.000,0.000,0.000,0.000,0.003,0.111,0.122,0.027,0.006,0.000,0.000,0.000,0.000,0.729,0.729
TCGA-E2-A152-01A,0.000,0.001,0.010,0.000,0.011,0.000,0.001,0.040,0.253,0.000,0.104,0.004,0.000,0.000,0.000,0.576,0.576
TCGA-EW-A1P6-01A,0.009,0.002,0.003,0.001,0.009,0.001,0.009,0.034,0.175,0.001,0.030,0.004,0.000,0.000,0.000,0.723,0.723
TCGA-E2-A1LI-01A,0.013,0.006,0.027,0.001,0.002,0.001,0.027,0.043,0.028,0.026,0.013,0.001,0.000,0.002,0.002,0.808,0.808
TCGA-AN-A0FX-01A,0.001,0.000,0.005,0.000,0.008,0.001,0.011,0.066,0.190,0.004,0.013,0.001,0.000,0.000,0.000,0.699,0.699
TCGA-AO-A1KP-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.010,0.010,0.110,0.010,0.000,0.002,0.000,0.000,0.000,0.855,0.855
TCGA-E9-A1N4-01A,0.007,0.011,0.011,0.002,0.004,0.001,0.021,0.080,0.169,0.018,0.158,0.015,0.000,0.000,0.000,0.504,0.504
TCGA-B6-A402-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.015,0.067,0.012,0.016,0.000,0.000,0.000,0.000,0.887,0.887
TCGA-BH-A0B5-01A,0.002,0.002,0.017,0.002,0.022,0.002,0.025,0.058,0.189,0.003,0.080,0.012,0.000,0.001,0.000,0.586,0.586
TCGA-EW-A1J2-01A,0.002,0.003,0.015,0.000,0.015,0.005,0.031,0.089,0.266,0.029,0.089,0.005,0.000,0.001,0.000,0.450,0.450
TCGA-E9-A244-01A,0.000,0.000,0.007,0.000,0.001,0.000,0.010,0.020,0.092,0.001,0.014,0.000,0.000,0.000,0.000,0.854,0.854
TCGA-GM-A2DO-01A,0.020,0.199,0.048,0.024,0.085,0.004,0.093,0.025,0.051,0.012,0.073,0.006,0.000,0.000,0.000,0.361,0.361
TCGA-C8-A12N-01A,0.001,0.004,0.010,0.001,0.002,0.001,0.046,0.028,0.281,0.007,0.058,0.006,0.000,0.005,0.000,0.551,0.551
TCGA-AN-A0FT-01A,0.000,0.001,0.002,0.005,0.009,0.000,0.001,0.053,0.127,0.028,0.100,0.001,0.000,0.000,0.000,0.673,0.673
TCGA-A8-A09W-01A,0.000,0.001,0.003,0.005,0.006,0.000,0.000,0.043,0.086,0.014,0.091,0.012,0.000,0.000,0.000,0.739,0.739
TCGA-A8-A07B-01A,0.000,0.003,0.001,0.005,0.005,0.000,0.000,0.019,0.145,0.001,0.056,0.002,0.000,0.000,0.000,0.763,0.763
TCGA-BH-A18M-01A,0.001,0.002,0.008,0.000,0.011,0.005,0.028,0.076,0.278,0.022,0.036,0.004,0.000,0.001,0.000,0.529,0.529
TCGA-A2-A04P-01A,0.015,0.014,0.022,0.004,0.005,0.000,0.035,0.021,0.105,0.015,0.036,0.000,0.000,0.000,0.000,0.726,0.726
TCGA-D8-A1XB-01A,0.004,0.004,0.009,0.000,0.005,0.002,0.013,0.041,0.319,0.002,0.030,0.012,0.000,0.000,0.000,0.559,0.559
TCGA-B6-A0X5-01A,0.000,0.001,0.000,0.007,0.000,0.000,0.000,0.017,0.064,0.000,0.025,0.003,0.000,0.000,0.000,0.882,0.882
TCGA-AQ-A04J-01A,0.009,0.064,0.045,0.001,0.017,0.005,0.066,0.100,0.135,0.041,0.042,0.001,0.000,0.001,0.000,0.473,0.473
TCGA-Z7-A8R6-01A,0.000,0.000,0.005,0.007,0.001,0.000,0.015,0.023,0.075,0.003,0.054,0.004,0.000,0.000,0.000,0.814,0.814
TCGA-AC-A3W6-01A,0.000,0.002,0.021,0.000,0.050,0.001,0.036,0.100,0.318,0.040,0.085,0.008,0.000,0.000,0.000,0.338,0.338
TCGA-E9-A1N5-01A,0.002,0.002,0.007,0.016,0.042,0.001,0.034,0.062,0.231,0.007,0.076,0.009,0.000,0.001,0.000,0.512,0.512
TCGA-B6-A0IM-01A,0.000,0.004,0.002,0.001,0.000,0.002,0.007,0.051,0.179,0.004,0.034,0.003,0.000,0.001,0.000,0.712,0.712
TCGA-C8-A273-01A,0.017,0.000,0.003,0.004,0.001,0.001,0.006,0.034,0.136,0.027,0.045,0.001,0.000,0.000,0.000,0.724,0.724
TCGA-A2-A4S1-01A,0.000,0.000,0.012,0.000,0.024,0.000,0.000,0.087,0.493,0.018,0.230,0.001,0.001,0.000,0.000,0.135,0.135
TCGA-A2-A4S2-01A,0.007,0.001,0.021,0.002,0.044,0.002,0.036,0.057,0.153,0.023,0.096,0.002,0.000,0.003,0.000,0.553,0.553
TCGA-OL-A5D8-01A,0.002,0.001,0.011,0.000,0.014,0.000,0.028,0.034,0.098,0.013,0.039,0.004,0.000,0.012,0.001,0.743,0.743
TCGA-A7-A26E-01B,0.001,0.011,0.002,0.000,0.012,0.012,0.029,0.041,0.236,0.003,0.045,0.019,0.000,0.015,0.000,0.573,0.573
TCGA-D8-A27T-01A,0.003,0.003,0.012,0.002,0.015,0.013,0.026,0.058,0.294,0.020,0.074,0.008,0.000,0.001,0.000,0.471,0.471
TCGA-E2-A15S-01A,0.001,0.001,0.000,0.004,0.001,0.000,0.008,0.038,0.037,0.022,0.012,0.003,0.000,0.002,0.000,0.871,0.871
TCGA-B6-A1KC-01B,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.044,0.029,0.033,0.052,0.013,0.000,0.000,0.000,0.825,0.825
TCGA-GI-A2C9-01A,0.002,0.000,0.018,0.000,0.003,0.001,0.026,0.019,0.181,0.000,0.072,0.002,0.000,0.000,0.000,0.675,0.675
TCGA-BH-A0BG-01A,0.004,0.023,0.029,0.027,0.029,0.000,0.092,0.038,0.113,0.001,0.049,0.000,0.000,0.000,0.000,0.594,0.594
TCGA-A7-A6VW-01A,0.000,0.000,0.005,0.004,0.000,0.000,0.000,0.010,0.074,0.004,0.061,0.000,0.000,0.005,0.000,0.835,0.835
TCGA-AQ-A04L-01B,0.000,0.004,0.002,0.000,0.005,0.000,0.001,0.008,0.179,0.000,0.049,0.001,0.000,0.007,0.001,0.742,0.742
TCGA-AR-A24Z-01A,0.006,0.005,0.010,0.000,0.004,0.001,0.001,0.025,0.079,0.023,0.035,0.003,0.000,0.009,0.000,0.799,0.799
TCGA-A2-A04X-01A,0.041,0.006,0.039,0.013,0.027,0.000,0.021,0.035,0.060,0.014,0.095,0.001,0.000,0.000,0.000,0.648,0.648
TCGA-OL-A66N-01A,0.010,0.005,0.014,0.001,0.014,0.001,0.034,0.070,0.247,0.016,0.036,0.008,0.000,0.000,0.000,0.544,0.544
TCGA-E2-A15K-01A,0.014,0.019,0.027,0.012,0.035,0.001,0.035,0.042,0.104,0.003,0.064,0.006,0.000,0.000,0.000,0.638,0.638
TCGA-LL-A6FP-01A,0.000,0.000,0.002,0.000,0.008,0.000,0.007,0.024,0.019,0.000,0.021,0.002,0.000,0.000,0.000,0.917,0.917
TCGA-B6-A0RU-01A,0.001,0.000,0.007,0.000,0.008,0.000,0.018,0.074,0.134,0.030,0.014,0.000,0.000,0.000,0.000,0.712,0.712
TCGA-BH-A0W7-01A,0.010,0.013,0.038,0.001,0.029,0.004,0.057,0.050,0.208,0.010,0.084,0.007,0.000,0.000,0.000,0.487,0.487
TCGA-PE-A5DC-01A,0.000,0.002,0.004,0.004,0.009,0.001,0.013,0.081,0.092,0.041,0.021,0.005,0.000,0.000,0.000,0.728,0.728
TCGA-AC-A8OP-01A,0.009,0.004,0.003,0.000,0.013,0.005,0.034,0.079,0.133,0.045,0.042,0.006,0.000,0.001,0.000,0.627,0.627
TCGA-AC-A2FO-01A,0.016,0.017,0.023,0.000,0.034,0.007,0.059,0.125,0.199,0.033,0.054,0.009,0.000,0.001,0.000,0.423,0.423
TCGA-BH-A0H3-01A,0.002,0.003,0.017,0.000,0.012,0.003,0.032,0.115,0.283,0.026,0.039,0.007,0.000,0.001,0.000,0.461,0.461
TCGA-BH-A18K-01A,0.000,0.002,0.003,0.003,0.001,0.001,0.012,0.045,0.216,0.020,0.039,0.004,0.000,0.000,0.000,0.655,0.655
TCGA-A8-A075-01A,0.027,0.004,0.009,0.011,0.027,0.001,0.001,0.026,0.146,0.003,0.110,0.003,0.000,0.006,0.000,0.625,0.625
TCGA-B6-A0RT-01A,0.022,0.064,0.073,0.044,0.091,0.021,0.080,0.077,0.086,0.009,0.097,0.002,0.005,0.008,0.001,0.321,0.321
TCGA-A8-A07G-01A,0.008,0.006,0.017,0.000,0.011,0.001,0.017,0.031,0.343,0.011,0.062,0.002,0.000,0.000,0.000,0.489,0.489
TCGA-C8-A1HK-01A,0.005,0.001,0.009,0.002,0.023,0.000,0.012,0.029,0.043,0.005,0.028,0.000,0.000,0.000,0.000,0.841,0.841
TCGA-E2-A1IH-01A,0.008,0.023,0.036,0.000,0.044,0.001,0.050,0.097,0.279,0.022,0.076,0.006,0.000,0.001,0.000,0.359,0.359
TCGA-E9-A1NF-01A,0.000,0.001,0.014,0.000,0.009,0.000,0.000,0.055,0.466,0.006,0.082,0.003,0.000,0.000,0.000,0.363,0.363
TCGA-BH-A0B0-01A,0.001,0.001,0.031,0.000,0.012,0.003,0.064,0.089,0.284,0.023,0.072,0.007,0.000,0.000,0.000,0.413,0.413
TCGA-EW-A1OZ-01A,0.001,0.000,0.010,0.003,0.015,0.000,0.010,0.021,0.130,0.002,0.110,0.006,0.000,0.000,0.000,0.691,0.691
TCGA-A7-A3RF-01A,0.008,0.001,0.001,0.000,0.010,0.000,0.001,0.022,0.062,0.001,0.025,0.004,0.000,0.000,0.000,0.865,0.865
TCGA-BH-A0BJ-01A,0.007,0.001,0.016,0.000,0.013,0.005,0.027,0.084,0.207,0.023,0.068,0.007,0.000,0.000,0.000,0.543,0.543
TCGA-C8-A12K-01A,0.010,0.000,0.033,0.043,0.025,0.000,0.071,0.022,0.078,0.000,0.172,0.000,0.000,0.001,0.000,0.545,0.545
TCGA-AR-A0TW-01A,0.034,0.001,0.015,0.003,0.054,0.000,0.003,0.016,0.040,0.008,0.111,0.001,0.000,0.000,0.000,0.714,0.714
TCGA-BH-A1FN-01A,0.000,0.002,0.003,0.003,0.000,0.001,0.001,0.031,0.167,0.001,0.058,0.002,0.000,0.001,0.000,0.731,0.731
TCGA-AN-A0XL-01A,0.000,0.001,0.003,0.000,0.008,0.001,0.013,0.162,0.205,0.078,0.042,0.004,0.000,0.000,0.000,0.483,0.483
TCGA-E2-A1LB-01A,0.012,0.001,0.009,0.000,0.003,0.000,0.002,0.020,0.124,0.005,0.077,0.008,0.000,0.000,0.001,0.738,0.738
TCGA-BH-A0H7-01A,0.001,0.000,0.008,0.000,0.017,0.000,0.006,0.023,0.273,0.011,0.035,0.002,0.000,0.000,0.000,0.624,0.624
TCGA-A2-A1FX-01A,0.000,0.001,0.007,0.003,0.017,0.000,0.007,0.080,0.105,0.021,0.060,0.011,0.000,0.001,0.000,0.687,0.687
TCGA-E2-A15J-01A,0.000,0.001,0.002,0.001,0.000,0.000,0.001,0.019,0.066,0.005,0.032,0.000,0.000,0.000,0.000,0.873,0.873
TCGA-A2-A0T3-01A,0.000,0.001,0.001,0.006,0.008,0.001,0.007,0.050,0.097,0.020,0.008,0.001,0.000,0.001,0.000,0.798,0.798
TCGA-A8-A081-01A,0.012,0.001,0.012,0.019,0.042,0.000,0.015,0.042,0.039,0.013,0.063,0.003,0.000,0.003,0.000,0.734,0.734
