,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AC-A3W7-01A,0.000,0.000,0.014,0.008,0.010,0.000,0.027,0.080,0.248,0.027,0.034,0.003,0.000,0.000,0.000,0.549,0.549
TCGA-A2-A4RY-01A,0.011,0.008,0.022,0.022,0.017,0.001,0.045,0.115,0.235,0.031,0.038,0.007,0.000,0.000,0.000,0.449,0.449
TCGA-E2-A15A-01A,0.011,0.000,0.011,0.011,0.023,0.000,0.006,0.030,0.138,0.009,0.082,0.001,0.000,0.000,0.000,0.677,0.677
TCGA-A8-A09B-01A,0.000,0.000,0.002,0.002,0.005,0.000,0.004,0.054,0.160,0.012,0.058,0.003,0.000,0.000,0.000,0.697,0.697
TCGA-BH-A0HP-01A,0.001,0.000,0.024,0.000,0.011,0.000,0.024,0.087,0.206,0.022,0.065,0.002,0.000,0.000,0.000,0.558,0.558
TCGA-AQ-A54O-01A,0.001,0.000,0.012,0.003,0.008,0.000,0.025,0.004,0.081,0.017,0.082,0.002,0.000,0.000,0.000,0.766,0.766
TCGA-D8-A1J9-01A,0.001,0.000,0.020,0.003,0.004,0.000,0.013,0.055,0.164,0.003,0.104,0.003,0.000,0.000,0.000,0.630,0.630
TCGA-AO-A0JL-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.034,0.054,0.042,0.011,0.002,0.000,0.000,0.000,0.855,0.855
TCGA-B6-A0RV-01A,0.011,0.002,0.032,0.011,0.003,0.000,0.042,0.098,0.093,0.018,0.028,0.001,0.000,0.000,0.000,0.661,0.661
TCGA-C8-A27B-01A,0.014,0.000,0.016,0.019,0.032,0.000,0.027,0.020,0.033,0.000,0.120,0.001,0.000,0.002,0.000,0.716,0.716
TCGA-E9-A1R3-01A,0.000,0.000,0.030,0.000,0.000,0.000,0.043,0.048,0.245,0.008,0.107,0.005,0.000,0.000,0.000,0.513,0.513
TCGA-D8-A1XY-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.001,0.051,0.279,0.017,0.071,0.004,0.000,0.000,0.000,0.565,0.565
TCGA-BH-A1FM-01A,0.000,0.000,0.000,0.002,0.003,0.000,0.000,0.029,0.235,0.001,0.045,0.004,0.000,0.000,0.000,0.681,0.681
TCGA-E2-A10F-01A,0.001,0.000,0.025,0.005,0.023,0.000,0.008,0.057,0.269,0.029,0.153,0.007,0.000,0.000,0.000,0.422,0.422
TCGA-E2-A1AZ-01A,0.011,0.006,0.047,0.003,0.049,0.000,0.030,0.061,0.228,0.010,0.045,0.002,0.000,0.001,0.000,0.508,0.508
TCGA-GM-A2DA-01A,0.016,0.001,0.021,0.003,0.045,0.000,0.030,0.047,0.274,0.029,0.046,0.012,0.000,0.000,0.000,0.476,0.476
TCGA-A2-A0T6-01A,0.001,0.009,0.031,0.001,0.019,0.000,0.048,0.084,0.341,0.024,0.096,0.025,0.000,0.000,0.000,0.321,0.321
TCGA-BH-A0HI-01A,0.001,0.000,0.017,0.000,0.006,0.000,0.014,0.098,0.148,0.042,0.076,0.001,0.000,0.000,0.000,0.598,0.598
TCGA-A2-A3XW-01A,0.004,0.000,0.020,0.001,0.018,0.000,0.049,0.094,0.105,0.038,0.063,0.009,0.000,0.000,0.000,0.598,0.598
TCGA-E9-A22E-01A,0.000,0.000,0.022,0.000,0.018,0.000,0.001,0.064,0.527,0.012,0.091,0.004,0.000,0.000,0.000,0.261,0.261
TCGA-A2-A04W-01A,0.007,0.000,0.003,0.002,0.003,0.000,0.001,0.020,0.239,0.004,0.041,0.002,0.000,0.000,0.000,0.678,0.678
TCGA-D8-A3Z5-01A,0.027,0.000,0.003,0.005,0.007,0.000,0.021,0.128,0.102,0.049,0.020,0.001,0.000,0.000,0.000,0.637,0.637
TCGA-B6-A400-01A,0.000,0.000,0.027,0.001,0.003,0.000,0.057,0.025,0.211,0.020,0.072,0.001,0.000,0.000,0.000,0.584,0.584
TCGA-A1-A0SH-01A,0.003,0.000,0.013,0.000,0.002,0.000,0.018,0.037,0.475,0.006,0.075,0.008,0.000,0.000,0.000,0.363,0.363
TCGA-A8-A0AD-01A,0.000,0.000,0.015,0.000,0.005,0.000,0.008,0.022,0.221,0.004,0.149,0.006,0.000,0.000,0.000,0.570,0.570
TCGA-AQ-A04H-01B,0.000,0.000,0.001,0.006,0.002,0.000,0.007,0.109,0.042,0.049,0.030,0.004,0.000,0.000,0.000,0.750,0.750
TCGA-AN-A04C-01A,0.001,0.000,0.011,0.001,0.007,0.000,0.013,0.004,0.030,0.013,0.048,0.001,0.000,0.000,0.000,0.872,0.872
TCGA-AN-A03X-01A,0.000,0.000,0.003,0.000,0.003,0.000,0.001,0.015,0.427,0.005,0.081,0.013,0.000,0.000,0.000,0.454,0.454
TCGA-A2-A3XZ-01A,0.017,0.032,0.049,0.012,0.018,0.000,0.074,0.019,0.063,0.014,0.065,0.004,0.000,0.002,0.001,0.629,0.629
TCGA-AC-A8OQ-01A,0.077,0.006,0.029,0.008,0.027,0.000,0.035,0.061,0.154,0.028,0.071,0.002,0.000,0.000,0.000,0.501,0.501
TCGA-BH-A1EV-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.012,0.017,0.195,0.008,0.058,0.000,0.000,0.000,0.000,0.705,0.705
TCGA-B6-A0IB-01A,0.001,0.000,0.003,0.002,0.005,0.000,0.004,0.041,0.062,0.018,0.010,0.001,0.000,0.000,0.000,0.855,0.855
TCGA-AR-A1AX-01A,0.009,0.037,0.068,0.007,0.041,0.000,0.075,0.065,0.141,0.020,0.056,0.021,0.000,0.001,0.000,0.458,0.458
TCGA-BH-A1FB-01A,0.011,0.020,0.044,0.010,0.025,0.000,0.088,0.097,0.230,0.016,0.062,0.014,0.000,0.001,0.000,0.383,0.383
TCGA-E2-A574-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.002,0.037,0.000,0.008,0.000,0.000,0.000,0.000,0.949,0.949
TCGA-A8-A07I-01A,0.012,0.000,0.034,0.018,0.001,0.000,0.003,0.031,0.222,0.002,0.124,0.003,0.000,0.000,0.000,0.548,0.548
TCGA-EW-A423-01A,0.001,0.000,0.009,0.004,0.015,0.000,0.015,0.016,0.052,0.012,0.115,0.001,0.000,0.000,0.000,0.760,0.760
TCGA-A2-A3XY-01A,0.010,0.003,0.035,0.021,0.002,0.000,0.040,0.101,0.237,0.030,0.065,0.003,0.000,0.000,0.000,0.454,0.454
TCGA-AC-A7VC-01A,0.000,0.000,0.010,0.005,0.001,0.000,0.005,0.058,0.416,0.106,0.035,0.005,0.000,0.000,0.000,0.360,0.360
TCGA-E2-A2P6-01A,0.005,0.000,0.010,0.000,0.001,0.000,0.015,0.026,0.120,0.025,0.121,0.015,0.000,0.000,0.000,0.660,0.660
TCGA-A2-A04Y-01A,0.012,0.000,0.004,0.000,0.032,0.000,0.015,0.024,0.053,0.017,0.117,0.004,0.000,0.000,0.000,0.721,0.721
TCGA-BH-A0E9-01B,0.007,0.001,0.016,0.000,0.024,0.000,0.033,0.145,0.139,0.041,0.027,0.006,0.000,0.000,0.000,0.560,0.560
TCGA-AC-A2BK-01A,0.001,0.000,0.008,0.000,0.014,0.000,0.010,0.032,0.019,0.001,0.012,0.000,0.000,0.000,0.000,0.904,0.904
TCGA-EW-A1J6-01A,0.004,0.000,0.009,0.000,0.010,0.000,0.037,0.015,0.026,0.028,0.043,0.000,0.000,0.000,0.000,0.827,0.827
TCGA-BH-A204-01A,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.044,0.091,0.026,0.024,0.002,0.000,0.000,0.000,0.805,0.805
TCGA-OL-A5RW-01A,0.000,0.000,0.014,0.000,0.000,0.000,0.003,0.004,0.078,0.007,0.078,0.000,0.000,0.000,0.000,0.815,0.815
TCGA-EW-A1OY-01A,0.009,0.000,0.001,0.002,0.008,0.000,0.001,0.017,0.067,0.013,0.046,0.001,0.000,0.000,0.000,0.834,0.834
TCGA-AC-A8OS-01A,0.012,0.003,0.016,0.004,0.029,0.000,0.034,0.130,0.229,0.038,0.065,0.021,0.000,0.000,0.000,0.419,0.419
TCGA-LL-A5YP-01A,0.016,0.000,0.016,0.008,0.005,0.000,0.026,0.063,0.224,0.016,0.109,0.003,0.000,0.000,0.000,0.514,0.514
TCGA-A2-A0YK-01A,0.013,0.038,0.046,0.001,0.051,0.000,0.066,0.156,0.186,0.051,0.055,0.007,0.000,0.001,0.000,0.328,0.328
TCGA-GM-A2DL-01A,0.000,0.000,0.012,0.000,0.000,0.000,0.026,0.034,0.289,0.011,0.120,0.002,0.000,0.000,0.000,0.505,0.505
TCGA-AO-A0JF-01A,0.000,0.000,0.016,0.000,0.019,0.000,0.029,0.171,0.249,0.043,0.106,0.007,0.000,0.000,0.000,0.360,0.360
TCGA-BH-A0HQ-01A,0.002,0.000,0.009,0.002,0.000,0.000,0.021,0.030,0.237,0.010,0.059,0.013,0.000,0.000,0.000,0.618,0.618
TCGA-AR-A254-01A,0.008,0.000,0.024,0.009,0.023,0.000,0.001,0.009,0.176,0.004,0.162,0.001,0.000,0.001,0.000,0.582,0.582
TCGA-B6-A0I2-01A,0.028,0.000,0.002,0.070,0.025,0.000,0.079,0.005,0.044,0.002,0.045,0.001,0.000,0.000,0.000,0.701,0.701
TCGA-AR-A24H-01A,0.000,0.000,0.042,0.002,0.017,0.000,0.003,0.037,0.040,0.008,0.073,0.001,0.000,0.001,0.000,0.776,0.776
TCGA-LL-A440-01A,0.001,0.000,0.017,0.001,0.004,0.000,0.038,0.116,0.366,0.034,0.190,0.013,0.000,0.000,0.000,0.219,0.219
TCGA-D8-A27M-01A,0.017,0.049,0.032,0.021,0.020,0.000,0.046,0.061,0.188,0.008,0.112,0.002,0.000,0.000,0.000,0.444,0.444
TCGA-AR-A24W-01A,0.010,0.000,0.004,0.000,0.012,0.000,0.021,0.097,0.211,0.036,0.021,0.011,0.000,0.000,0.000,0.577,0.577
TCGA-D8-A1JU-01A,0.002,0.000,0.017,0.000,0.016,0.000,0.026,0.132,0.365,0.035,0.100,0.012,0.000,0.000,0.000,0.294,0.294
TCGA-E2-A1BD-01A,0.000,0.000,0.005,0.005,0.000,0.000,0.021,0.065,0.158,0.022,0.043,0.003,0.000,0.000,0.000,0.678,0.678
TCGA-C8-A12Q-01A,0.003,0.001,0.015,0.001,0.008,0.000,0.015,0.044,0.129,0.017,0.077,0.003,0.000,0.002,0.000,0.684,0.684
TCGA-BH-A18F-01A,0.006,0.001,0.035,0.005,0.020,0.000,0.039,0.090,0.220,0.021,0.053,0.007,0.000,0.000,0.000,0.502,0.502
TCGA-A2-A0D1-01A,0.003,0.000,0.002,0.002,0.005,0.000,0.005,0.004,0.062,0.006,0.010,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-BH-A1FD-01A,0.000,0.000,0.014,0.000,0.001,0.000,0.000,0.014,0.152,0.001,0.080,0.001,0.000,0.000,0.000,0.737,0.737
TCGA-A2-A0YM-01A,0.006,0.000,0.023,0.005,0.003,0.000,0.044,0.016,0.076,0.005,0.098,0.001,0.000,0.002,0.000,0.722,0.722
TCGA-E9-A5UP-01A,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.004,0.000,0.004,0.111,0.000,0.000,0.000,0.000,0.869,0.869
TCGA-C8-A1HF-01A,0.015,0.000,0.039,0.018,0.033,0.000,0.007,0.014,0.165,0.007,0.119,0.001,0.000,0.000,0.000,0.583,0.583
TCGA-EW-A1P1-01A,0.000,0.000,0.022,0.001,0.020,0.000,0.027,0.244,0.259,0.054,0.106,0.004,0.000,0.000,0.000,0.262,0.262
TCGA-A7-A4SB-01A,0.008,0.000,0.002,0.001,0.002,0.000,0.009,0.116,0.130,0.030,0.026,0.006,0.000,0.000,0.000,0.670,0.670
TCGA-BH-A0E2-01A,0.006,0.000,0.020,0.004,0.013,0.000,0.003,0.023,0.217,0.019,0.033,0.007,0.000,0.001,0.000,0.654,0.654
TCGA-AR-A0TU-01A,0.001,0.000,0.036,0.002,0.044,0.000,0.032,0.010,0.021,0.002,0.063,0.000,0.000,0.000,0.000,0.788,0.788
TCGA-E9-A295-01A,0.001,0.000,0.013,0.000,0.012,0.000,0.018,0.059,0.168,0.027,0.022,0.007,0.000,0.000,0.000,0.672,0.672
TCGA-LD-A7W6-01A,0.014,0.000,0.020,0.011,0.025,0.000,0.017,0.101,0.151,0.025,0.025,0.008,0.000,0.000,0.000,0.603,0.603
TCGA-E2-A1LK-01A,0.000,0.000,0.009,0.000,0.001,0.000,0.002,0.018,0.057,0.013,0.046,0.002,0.000,0.000,0.000,0.852,0.852
TCGA-AO-A0J7-01A,0.000,0.000,0.000,0.000,0.005,0.000,0.001,0.005,0.083,0.001,0.018,0.003,0.000,0.000,0.000,0.883,0.883
TCGA-AO-A03U-01B,0.005,0.000,0.001,0.011,0.000,0.000,0.052,0.092,0.127,0.010,0.181,0.004,0.015,0.001,0.000,0.502,0.502
TCGA-E9-A1RB-01A,0.000,0.000,0.003,0.000,0.005,0.000,0.003,0.015,0.116,0.010,0.053,0.002,0.000,0.000,0.000,0.792,0.792
TCGA-A2-A0SU-01A,0.000,0.000,0.024,0.000,0.019,0.000,0.035,0.111,0.135,0.029,0.021,0.002,0.000,0.000,0.000,0.622,0.622
TCGA-E9-A1R2-01A,0.003,0.000,0.024,0.011,0.023,0.000,0.024,0.062,0.144,0.017,0.028,0.002,0.000,0.000,0.000,0.661,0.661
TCGA-BH-A42U-01A,0.015,0.011,0.021,0.002,0.025,0.000,0.044,0.116,0.179,0.054,0.043,0.006,0.000,0.000,0.000,0.484,0.484
TCGA-E9-A54Y-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.001,0.000,0.018,0.042,0.002,0.000,0.000,0.000,0.932,0.932
TCGA-XX-A899-01A,0.001,0.027,0.034,0.009,0.015,0.000,0.075,0.095,0.246,0.023,0.062,0.013,0.000,0.001,0.000,0.399,0.399
TCGA-A2-A0CU-01A,0.001,0.000,0.003,0.004,0.005,0.000,0.013,0.080,0.124,0.060,0.029,0.005,0.000,0.000,0.000,0.677,0.677
TCGA-E2-A14U-01A,0.001,0.000,0.010,0.006,0.008,0.000,0.016,0.057,0.050,0.027,0.038,0.004,0.000,0.000,0.000,0.783,0.783
TCGA-BH-A0GZ-01A,0.001,0.000,0.007,0.000,0.006,0.000,0.004,0.032,0.228,0.024,0.033,0.004,0.000,0.000,0.000,0.661,0.661
TCGA-E9-A1NH-01A,0.004,0.000,0.011,0.001,0.016,0.000,0.032,0.076,0.334,0.018,0.065,0.001,0.000,0.000,0.000,0.440,0.440
TCGA-A8-A079-01A,0.004,0.000,0.000,0.002,0.009,0.000,0.000,0.003,0.044,0.016,0.092,0.001,0.000,0.000,0.000,0.829,0.829
TCGA-B6-A0IO-01A,0.000,0.000,0.011,0.001,0.016,0.000,0.013,0.017,0.061,0.005,0.034,0.001,0.000,0.000,0.000,0.841,0.841
TCGA-BH-A0DG-01A,0.011,0.003,0.028,0.006,0.008,0.000,0.035,0.058,0.271,0.016,0.085,0.003,0.000,0.000,0.000,0.476,0.476
TCGA-A2-A04Q-01A,0.045,0.013,0.055,0.054,0.021,0.000,0.122,0.022,0.166,0.007,0.086,0.003,0.000,0.000,0.000,0.405,0.405
TCGA-D8-A140-01A,0.084,0.000,0.017,0.027,0.014,0.000,0.009,0.066,0.090,0.023,0.057,0.007,0.000,0.000,0.000,0.605,0.605
TCGA-BH-A0BP-01A,0.000,0.000,0.014,0.000,0.007,0.000,0.013,0.112,0.231,0.023,0.064,0.005,0.000,0.000,0.000,0.531,0.531
TCGA-D8-A1XR-01A,0.000,0.000,0.006,0.000,0.003,0.000,0.015,0.074,0.104,0.016,0.042,0.003,0.000,0.000,0.000,0.736,0.736
TCGA-AR-A0TX-01A,0.013,0.003,0.031,0.008,0.030,0.000,0.056,0.067,0.112,0.008,0.099,0.002,0.000,0.000,0.000,0.570,0.570
TCGA-A1-A0SG-01A,0.003,0.023,0.016,0.005,0.011,0.000,0.024,0.059,0.192,0.011,0.043,0.005,0.000,0.000,0.000,0.608,0.608
TCGA-AO-A12F-01A,0.002,0.000,0.000,0.000,0.005,0.000,0.003,0.102,0.124,0.025,0.014,0.002,0.000,0.000,0.000,0.723,0.723
TCGA-E2-A152-01A,0.000,0.000,0.015,0.003,0.004,0.000,0.006,0.041,0.260,0.001,0.109,0.002,0.000,0.000,0.000,0.560,0.560
TCGA-EW-A1P6-01A,0.010,0.000,0.003,0.005,0.005,0.000,0.007,0.038,0.186,0.001,0.036,0.002,0.000,0.000,0.000,0.706,0.706
TCGA-E2-A1LI-01A,0.012,0.002,0.032,0.000,0.013,0.000,0.035,0.022,0.033,0.026,0.022,0.002,0.000,0.001,0.000,0.801,0.801
TCGA-AN-A0FX-01A,0.001,0.000,0.007,0.004,0.009,0.000,0.013,0.072,0.202,0.011,0.020,0.001,0.000,0.000,0.000,0.660,0.660
TCGA-AO-A1KP-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.004,0.003,0.110,0.025,0.003,0.001,0.000,0.000,0.000,0.850,0.850
TCGA-E9-A1N4-01A,0.000,0.001,0.022,0.001,0.006,0.000,0.027,0.088,0.182,0.017,0.160,0.016,0.000,0.000,0.000,0.480,0.480
TCGA-B6-A402-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.003,0.067,0.010,0.027,0.000,0.000,0.000,0.000,0.890,0.890
TCGA-BH-A0B5-01A,0.001,0.000,0.032,0.013,0.019,0.000,0.017,0.058,0.209,0.010,0.077,0.010,0.000,0.000,0.000,0.554,0.554
TCGA-EW-A1J2-01A,0.000,0.000,0.023,0.001,0.017,0.000,0.028,0.095,0.269,0.029,0.104,0.003,0.000,0.000,0.000,0.431,0.431
TCGA-E9-A244-01A,0.000,0.000,0.005,0.000,0.005,0.000,0.009,0.012,0.095,0.005,0.018,0.001,0.000,0.000,0.000,0.847,0.847
TCGA-GM-A2DO-01A,0.023,0.200,0.063,0.018,0.089,0.000,0.087,0.017,0.060,0.012,0.071,0.006,0.000,0.000,0.000,0.355,0.355
TCGA-C8-A12N-01A,0.000,0.000,0.013,0.002,0.000,0.000,0.049,0.027,0.282,0.008,0.067,0.005,0.000,0.000,0.000,0.547,0.547
TCGA-AN-A0FT-01A,0.001,0.000,0.002,0.002,0.006,0.000,0.007,0.019,0.114,0.017,0.097,0.003,0.000,0.000,0.000,0.734,0.734
TCGA-A8-A09W-01A,0.000,0.000,0.003,0.001,0.016,0.000,0.002,0.036,0.094,0.013,0.088,0.005,0.000,0.000,0.000,0.741,0.741
TCGA-A8-A07B-01A,0.000,0.000,0.001,0.007,0.000,0.000,0.001,0.008,0.146,0.004,0.059,0.002,0.000,0.000,0.000,0.771,0.771
TCGA-BH-A18M-01A,0.000,0.000,0.017,0.002,0.014,0.000,0.022,0.080,0.275,0.018,0.051,0.005,0.000,0.000,0.000,0.515,0.515
TCGA-A2-A04P-01A,0.016,0.009,0.021,0.000,0.008,0.000,0.050,0.005,0.095,0.020,0.040,0.000,0.000,0.000,0.000,0.736,0.736
TCGA-D8-A1XB-01A,0.001,0.000,0.013,0.001,0.002,0.000,0.010,0.044,0.334,0.007,0.039,0.013,0.000,0.000,0.000,0.537,0.537
TCGA-B6-A0X5-01A,0.000,0.000,0.010,0.002,0.000,0.000,0.000,0.005,0.076,0.001,0.022,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-AQ-A04J-01A,0.007,0.052,0.055,0.001,0.027,0.001,0.070,0.104,0.136,0.042,0.043,0.002,0.000,0.000,0.000,0.460,0.460
TCGA-Z7-A8R6-01A,0.000,0.000,0.015,0.016,0.000,0.000,0.012,0.011,0.092,0.010,0.057,0.003,0.000,0.000,0.000,0.784,0.784
TCGA-AC-A3W6-01A,0.002,0.000,0.024,0.003,0.038,0.000,0.032,0.080,0.325,0.041,0.087,0.008,0.000,0.000,0.000,0.360,0.360
TCGA-E9-A1N5-01A,0.001,0.000,0.009,0.024,0.023,0.000,0.028,0.062,0.247,0.010,0.084,0.010,0.000,0.000,0.000,0.502,0.502
TCGA-B6-A0IM-01A,0.000,0.000,0.009,0.001,0.000,0.000,0.003,0.061,0.167,0.010,0.033,0.004,0.000,0.000,0.000,0.711,0.711
TCGA-C8-A273-01A,0.014,0.000,0.003,0.008,0.000,0.000,0.008,0.033,0.147,0.018,0.057,0.002,0.000,0.000,0.000,0.710,0.710
TCGA-A2-A4S1-01A,0.000,0.000,0.009,0.001,0.015,0.000,0.017,0.098,0.436,0.028,0.233,0.005,0.002,0.000,0.000,0.156,0.156
TCGA-A2-A4S2-01A,0.001,0.000,0.033,0.033,0.027,0.000,0.037,0.058,0.156,0.017,0.094,0.003,0.000,0.000,0.000,0.540,0.540
TCGA-OL-A5D8-01A,0.000,0.000,0.024,0.006,0.005,0.000,0.025,0.019,0.097,0.021,0.044,0.002,0.000,0.001,0.000,0.755,0.755
TCGA-A7-A26E-01B,0.001,0.000,0.005,0.007,0.017,0.001,0.031,0.018,0.247,0.010,0.061,0.006,0.000,0.003,0.000,0.594,0.594
TCGA-D8-A27T-01A,0.002,0.000,0.020,0.014,0.012,0.000,0.017,0.058,0.302,0.014,0.080,0.010,0.000,0.000,0.000,0.470,0.470
TCGA-E2-A15S-01A,0.000,0.000,0.001,0.003,0.002,0.000,0.001,0.034,0.040,0.022,0.016,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-B6-A1KC-01B,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.024,0.028,0.026,0.045,0.008,0.000,0.000,0.000,0.866,0.866
TCGA-GI-A2C9-01A,0.000,0.000,0.020,0.000,0.000,0.000,0.032,0.025,0.155,0.008,0.077,0.003,0.000,0.000,0.000,0.680,0.680
TCGA-BH-A0BG-01A,0.001,0.025,0.048,0.024,0.016,0.000,0.087,0.050,0.116,0.004,0.066,0.000,0.000,0.000,0.000,0.563,0.563
TCGA-A7-A6VW-01A,0.000,0.000,0.006,0.008,0.000,0.000,0.000,0.004,0.082,0.006,0.070,0.002,0.000,0.000,0.000,0.821,0.821
TCGA-AQ-A04L-01B,0.000,0.000,0.007,0.000,0.002,0.000,0.016,0.004,0.215,0.005,0.037,0.001,0.000,0.000,0.000,0.714,0.714
TCGA-AR-A24Z-01A,0.000,0.000,0.013,0.002,0.004,0.000,0.008,0.035,0.086,0.011,0.032,0.000,0.000,0.000,0.000,0.807,0.807
TCGA-A2-A04X-01A,0.044,0.000,0.048,0.016,0.019,0.000,0.018,0.015,0.062,0.013,0.091,0.002,0.000,0.000,0.000,0.673,0.673
TCGA-OL-A66N-01A,0.018,0.003,0.018,0.006,0.008,0.000,0.037,0.058,0.235,0.021,0.037,0.012,0.000,0.000,0.000,0.548,0.548
TCGA-E2-A15K-01A,0.011,0.016,0.039,0.009,0.034,0.000,0.028,0.037,0.112,0.009,0.058,0.003,0.000,0.000,0.000,0.643,0.643
TCGA-LL-A6FP-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.002,0.019,0.007,0.007,0.023,0.001,0.000,0.000,0.000,0.938,0.938
TCGA-B6-A0RU-01A,0.003,0.000,0.008,0.000,0.012,0.000,0.019,0.088,0.134,0.034,0.022,0.001,0.000,0.000,0.000,0.680,0.680
TCGA-BH-A0W7-01A,0.016,0.010,0.041,0.011,0.020,0.000,0.051,0.047,0.221,0.009,0.089,0.006,0.000,0.000,0.000,0.478,0.478
TCGA-PE-A5DC-01A,0.000,0.000,0.008,0.008,0.005,0.000,0.010,0.074,0.082,0.044,0.019,0.006,0.000,0.000,0.000,0.744,0.744
TCGA-AC-A8OP-01A,0.010,0.003,0.008,0.006,0.009,0.000,0.033,0.090,0.148,0.038,0.040,0.006,0.000,0.000,0.000,0.607,0.607
TCGA-AC-A2FO-01A,0.019,0.015,0.031,0.001,0.036,0.000,0.058,0.140,0.208,0.030,0.059,0.008,0.000,0.001,0.000,0.395,0.395
TCGA-BH-A0H3-01A,0.003,0.000,0.023,0.000,0.023,0.000,0.026,0.121,0.284,0.024,0.043,0.003,0.000,0.000,0.000,0.449,0.449
TCGA-BH-A18K-01A,0.000,0.000,0.004,0.005,0.001,0.000,0.014,0.042,0.217,0.017,0.052,0.002,0.000,0.000,0.000,0.646,0.646
TCGA-A8-A075-01A,0.032,0.000,0.014,0.022,0.018,0.000,0.002,0.014,0.159,0.004,0.127,0.001,0.000,0.000,0.000,0.608,0.608
TCGA-B6-A0RT-01A,0.031,0.047,0.080,0.066,0.110,0.003,0.086,0.078,0.100,0.008,0.098,0.001,0.001,0.002,0.001,0.289,0.289
TCGA-A8-A07G-01A,0.004,0.003,0.016,0.001,0.014,0.000,0.019,0.034,0.337,0.011,0.060,0.002,0.000,0.000,0.000,0.500,0.500
TCGA-C8-A1HK-01A,0.008,0.000,0.020,0.000,0.019,0.000,0.013,0.026,0.047,0.006,0.032,0.000,0.000,0.000,0.000,0.829,0.829
TCGA-E2-A1IH-01A,0.011,0.019,0.033,0.000,0.034,0.000,0.048,0.106,0.288,0.023,0.093,0.007,0.000,0.000,0.000,0.337,0.337
TCGA-E9-A1NF-01A,0.000,0.000,0.013,0.002,0.002,0.000,0.005,0.051,0.458,0.010,0.098,0.002,0.000,0.000,0.000,0.359,0.359
TCGA-BH-A0B0-01A,0.002,0.000,0.038,0.001,0.010,0.000,0.058,0.082,0.267,0.024,0.075,0.005,0.000,0.000,0.000,0.438,0.438
TCGA-EW-A1OZ-01A,0.000,0.000,0.022,0.005,0.000,0.000,0.012,0.006,0.155,0.004,0.096,0.006,0.000,0.000,0.000,0.692,0.692
TCGA-A7-A3RF-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.007,0.049,0.022,0.024,0.003,0.000,0.000,0.000,0.890,0.890
TCGA-BH-A0BJ-01A,0.010,0.000,0.020,0.000,0.023,0.000,0.024,0.091,0.214,0.020,0.066,0.005,0.000,0.000,0.000,0.528,0.528
TCGA-C8-A12K-01A,0.016,0.000,0.031,0.050,0.028,0.000,0.076,0.013,0.092,0.001,0.171,0.001,0.000,0.000,0.000,0.522,0.522
TCGA-AR-A0TW-01A,0.045,0.000,0.024,0.008,0.033,0.000,0.003,0.011,0.046,0.005,0.112,0.002,0.000,0.000,0.000,0.711,0.711
TCGA-BH-A1FN-01A,0.000,0.000,0.010,0.004,0.004,0.000,0.001,0.028,0.191,0.002,0.063,0.001,0.000,0.000,0.000,0.696,0.696
TCGA-AN-A0XL-01A,0.000,0.000,0.004,0.001,0.008,0.000,0.013,0.166,0.214,0.082,0.045,0.005,0.000,0.000,0.000,0.462,0.462
TCGA-E2-A1LB-01A,0.014,0.000,0.007,0.000,0.001,0.000,0.010,0.008,0.128,0.008,0.080,0.000,0.000,0.000,0.000,0.744,0.744
TCGA-BH-A0H7-01A,0.000,0.000,0.011,0.000,0.013,0.000,0.005,0.030,0.276,0.011,0.043,0.003,0.000,0.000,0.000,0.608,0.608
TCGA-A2-A1FX-01A,0.000,0.000,0.013,0.001,0.017,0.000,0.006,0.085,0.116,0.015,0.066,0.011,0.000,0.000,0.000,0.668,0.668
TCGA-E2-A15J-01A,0.000,0.000,0.003,0.003,0.000,0.000,0.005,0.007,0.058,0.009,0.032,0.000,0.000,0.000,0.000,0.885,0.885
TCGA-A2-A0T3-01A,0.000,0.000,0.009,0.005,0.009,0.000,0.006,0.062,0.116,0.020,0.012,0.000,0.000,0.000,0.000,0.759,0.759
TCGA-A8-A081-01A,0.022,0.000,0.020,0.023,0.031,0.000,0.016,0.043,0.042,0.011,0.065,0.001,0.000,0.001,0.000,0.725,0.725
